 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20132743e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.28701126e-05  4.53590972e-03  1.79999521e+00 -1.11635635e-05  4.29620587e-06  1.35747179e+00  1.35770925e+00 
 8.20255967e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36892447e-06  4.52213539e-03  1.79998065e+00 -1.95391048e-06  1.66202902e-06  1.35763355e+00  1.35754653e+00 
 8.20502415e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09993716e-06  4.56666665e-03  1.79999384e+00  6.86173951e-07 -6.80553815e-07  1.35756260e+00  1.35761704e+00 
 8.20995310e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.37102379e-07  4.54072621e-03  1.79998431e+00 -1.29871711e-07  1.08396991e-06  1.35761129e+00  1.35756813e+00 
 8.21725480e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43000716e-07  4.55881646e-03  1.79999251e+00  3.32879316e-07 -5.62967938e-07  1.35757143e+00  1.35760835e+00 
 8.23185818e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.95205511e-07  4.54184705e-03  1.79998520e+00  3.31592949e-08  1.03426887e-06  1.35760668e+00  1.35757252e+00 
 8.26106494e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86346081e-07  4.55345035e-03  1.79999260e+00  3.19903265e-07 -5.41986161e-07  1.35757379e+00  1.35760577e+00 
 8.31106494e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.90064938e-08  4.53491240e-03  1.79998587e+00  1.10146917e-07  1.02173517e-06  1.35760542e+00  1.35757328e+00 
 8.36106494e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04501048e-07  4.54285358e-03  1.79999292e+00  3.38786144e-07 -5.34936418e-07  1.35757380e+00  1.35760521e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.97625386e-09  4.52736797e-03  1.79998651e+00  1.29110815e-07  1.01268850e-06  1.35760432e+00  1.35757381e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26840495e-07  4.52716069e-03  1.79998694e+00 -3.13987823e-08  4.76884938e-07  1.35755742e+00  1.35752790e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.39028804e-07  4.52703569e-03  1.79998798e+00 -1.56256435e-07 -6.80030628e-08  1.35746798e+00  1.35744038e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.05911590e-07  4.52646986e-03  1.79998729e+00  8.67454039e-07  9.93688433e-07  1.35778333e+00  1.35775794e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.89040529e-07  4.52534286e-03  1.79998687e+00 -3.97082480e-07 -2.55551952e-07  1.35766373e+00  1.35763824e+00 
 8.40000490e-05  0.00000000e+00  0.00000000e+00  8.82455174e-02  0.00000000e+00 -2.33111243e-07  4.66326647e-03  1.79998781e+00 -2.09577715e-07 -7.69742559e-08  1.35766132e+00  1.35763583e+00 
 8.40001471e-05  0.00000000e+00  0.00000000e+00  2.64736552e-01  0.00000000e+00 -2.55178062e-07  4.88984903e-03  1.79998832e+00  4.33537263e-08  1.67883940e-07  1.35766067e+00  1.35763518e+00 
 8.40003432e-05  0.00000000e+00  0.00000000e+00  6.17718622e-01  0.00000000e+00 -2.16531995e-07  5.51845139e-03  1.79998857e+00  1.44633753e-07  2.69270162e-07  1.35766117e+00  1.35763568e+00 
 8.40005510e-05  0.00000000e+00  0.00000000e+00  9.91724141e-01  0.00000000e+00  1.51307492e-06  3.60150793e-02  1.80000886e+00  1.37451939e-07  2.95507620e-07  1.35766074e+00  1.35763525e+00 
 8.40007872e-05  0.00000000e+00  0.00000000e+00  1.41701900e+00  0.00000000e+00  3.51214611e-06  1.86101346e-01  1.80015063e+00  1.15856949e-07  3.87712470e-07  1.35766108e+00  1.35763560e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.10898914e-03  4.34312760e-01  1.58708067e+00 -4.92071015e-09 -2.08822676e-07  1.35766009e+00  1.35763538e+00 
 8.40010267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.79920059e-03  4.65319768e-01  1.50551875e+00 -1.20616176e-07 -2.91079038e-07  1.35766034e+00  1.35763552e+00 
 8.40010802e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.44928466e-03  5.17028786e-01  1.31223815e+00 -3.48232287e-07 -2.82222154e-07  1.35766079e+00  1.35763563e+00 
 8.40011872e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -2.18991453e-03  5.76243211e-01  8.82534054e-01  6.85526512e-07  7.27564641e-08  1.35766129e+00  1.35763567e+00 
 8.40014011e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.08176842e-01  6.18998138e-01  5.95837357e-01  7.20350074e-05 -3.84037823e-06  1.35766155e+00  1.35763573e+00 
 8.40016058e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.23021804e-01  6.24351775e-01  6.53653429e-01  7.28193605e-05 -7.92471048e-05  1.35766145e+00  1.35763554e+00 
 8.40018785e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.44212663e+00  6.23493729e-01  6.19370266e-01  1.31498271e-04 -2.38888141e-04  1.35766149e+00  1.35763539e+00 
 8.40021724e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74861134e+00  6.36031025e-01  6.47593417e-01  3.21226764e-04  4.43852429e-05  1.35766128e+00  1.35763548e+00 
 8.40025038e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79103539e+00  6.36676908e-01  6.34315258e-01  1.29248838e-04  7.21962727e-05  1.35766023e+00  1.35763508e+00 
 8.40030148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78660171e+00  6.47586556e-01  6.54938158e-01 -5.32215176e-06  3.88401072e-05  1.35765871e+00  1.35763436e+00 
 8.40036855e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78673732e+00  6.54013622e-01  6.52952317e-01  7.14825980e-05  4.13893257e-05  1.35765777e+00  1.35763399e+00 
 8.40047767e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78000524e+00  6.69082456e-01  6.75172417e-01  2.65239591e-05  9.21626170e-06  1.35765816e+00  1.35763425e+00 
 8.40063478e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77689326e+00  6.80410458e-01  6.78624982e-01  5.42606487e-05  1.54936091e-05  1.35766063e+00  1.35763558e+00 
 8.40088199e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76640447e+00  6.93977870e-01  6.98539638e-01 -2.64473333e-06 -1.00777702e-05  1.35766374e+00  1.35763680e+00 
 8.40128761e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76620957e+00  6.98476275e-01  6.95413356e-01  2.31659734e-05  9.97343173e-06  1.35766466e+00  1.35763699e+00 
 8.40190772e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76000234e+00  7.02608877e-01  7.06604308e-01 -1.67469131e-05 -9.75346233e-06  1.35766182e+00  1.35763524e+00 
 8.40307159e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76285234e+00  7.02761254e-01  6.99680157e-01  1.60469602e-05  1.00935561e-05  1.35765958e+00  1.35763429e+00 
 8.40539931e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75905455e+00  7.04006797e-01  7.07896068e-01 -1.53167339e-05 -9.67640714e-06  1.35766135e+00  1.35763488e+00 
 8.40999774e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76296102e+00  7.02420179e-01  6.99378164e-01  1.54338938e-05  1.00896990e-05  1.35766060e+00  1.35763444e+00 
 8.41919458e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75902168e+00  7.04104771e-01  7.07981710e-01 -1.49480949e-05 -9.63376120e-06  1.35766226e+00  1.35763453e+00 
 8.43758828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76295690e+00  7.02378447e-01  6.99343394e-01  1.52373929e-05  1.00973357e-05  1.35766258e+00  1.35763368e+00 
 8.47437567e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75902840e+00  7.04112473e-01  7.07986529e-01 -1.48009989e-05 -9.61521551e-06  1.35766560e+00  1.35763245e+00 
 8.52437567e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76295601e+00  7.02365690e-01  6.99332781e-01  1.51798625e-05  1.01020683e-05  1.35766741e+00  1.35763001e+00 
 8.57437567e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75903629e+00  7.04112808e-01  7.07985592e-01 -1.46890449e-05 -9.61148752e-06  1.35767076e+00  1.35762804e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76295060e+00  7.02356262e-01  6.99325827e-01  1.50500651e-05  1.01037022e-05  1.35767118e+00  1.35762664e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76249750e+00  7.01719293e-01  7.01893440e-01  8.56361536e-06 -1.12858406e-07  1.35767119e+00  1.35762660e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76232016e+00  7.00805670e-01  7.02276359e-01  1.71117429e-06 -2.26008156e-07  1.35767120e+00  1.35762658e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76316962e+00  6.98829003e-01  7.00227732e-01  8.52723110e-07  1.10620303e-06  1.35767121e+00  1.35762659e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76356771e+00  6.98292300e-01  7.00407279e-01  1.33911694e-06  1.91518709e-08  1.35767122e+00  1.35762659e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76375121e+00  6.98249074e-01  7.00284685e-01  2.21647155e-06  2.57521965e-06  1.35767128e+00  1.35762665e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76379730e+00  6.98335480e-01  7.00421840e-01  1.29745862e-06  1.90405913e-06  1.35767139e+00  1.35762676e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467210e-01  1.76381730e+00  6.98610107e-01  7.00910325e-01 -7.75583688e-07 -8.17210090e-05  1.35767014e+00  1.35762462e+00 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24117941e+00  1.76216627e+00  6.98758452e-01  7.01312959e-01  2.40676339e-07  8.54208357e-02  1.35768048e+00  1.35764744e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712343e+00  1.76456029e+00  6.98930924e-01  7.01781450e-01  9.62505131e-07  1.80028259e-01  1.35767602e+00  1.35765186e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76705498e+00  6.98971969e-01  7.01979585e-01  1.53815415e-06  1.83731001e-01  1.35765247e+00  1.35762579e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76562769e+00  6.98976432e-01  7.01989361e-01  7.88623623e-07  1.83766815e-01  1.35764536e+00  1.35761666e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76429566e+00  6.99014067e-01  7.02049242e-01  1.35474532e-06  1.84398433e-01  1.35764045e+00  1.35759714e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76303667e+00  6.99073963e-01  7.02272016e-01  3.00563500e-06  1.85275137e-01  1.35779910e+00  1.35754429e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76042088e+00  6.99156418e-01  7.02688476e-01  8.16027446e-06  1.85382773e-01  1.35861754e+00  1.35732918e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75903309e+00  6.99131282e-01  7.03440037e-01  1.36291939e-05  1.85903806e-01  1.35912404e+00  1.35698882e+00 
 8.60021133e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76071720e+00  6.99076306e-01  7.03956057e-01  1.10213601e-05  1.86005034e-01  1.35907183e+00  1.35697091e+00 
 8.60023487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76095693e+00  6.99061911e-01  7.04468060e-01  1.03956133e-05  1.85973120e-01  1.35922777e+00  1.35696728e+00 
 8.60026353e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76057607e+00  6.98981466e-01  7.05126652e-01  9.34348361e-06  1.85960819e-01  1.35931838e+00  1.35696632e+00 
 8.60032086e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75972480e+00  6.98747556e-01  7.06554086e-01  8.28125900e-06  1.85986267e-01  1.35959641e+00  1.35696576e+00 
 8.60043552e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75707271e+00  6.97453229e-01  7.09784264e-01  6.66838307e-06  1.85957226e-01  1.36009443e+00  1.35696588e+00 
 8.60066484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74899477e+00  6.89348673e-01  7.19202640e-01  4.45493896e-06  1.85986620e-01  1.36113127e+00  1.35696747e+00 
 8.60112347e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.66285058e+00  6.05720165e-01  7.72750425e-01  1.65681794e-06  1.85979751e-01  1.36310043e+00  1.35697914e+00 
 8.60159208e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.69108105e-01  3.17211579e-01  8.69173558e-01  1.75137818e-01  6.85755014e-03  1.36457629e+00  1.35755731e+00 
 8.60192473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.25836274e-02  5.16860386e-02  9.76509698e-01  1.95532217e-01 -6.13813608e-03  1.36433944e+00  1.35719250e+00 
 8.60215479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.06253417e-03  7.56359440e-04  1.15191961e+00  1.78480639e-01  5.35983103e-03  1.36452136e+00  1.35763103e+00 
 8.60237048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.77246320e-03  1.31548418e-02  1.41025606e+00  1.91985910e-01 -4.56657551e-03  1.36438565e+00  1.35771918e+00 
 8.60254543e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.33832543e-03  6.65768671e-03  1.62429634e+00  1.81542390e-01  3.79876608e-03  1.36447807e+00  1.35791657e+00 
 8.60267694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91396598e-03  8.68324368e-03  1.72226573e+00  1.88971860e-01 -2.94067816e-03  1.36441914e+00  1.35801404e+00 
 8.60278604e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.72233062e-03  7.62111728e-03  1.75461840e+00  1.84130000e-01  2.17720189e-03  1.36445059e+00  1.35809598e+00 
 8.60289730e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.48844760e-03  7.78259345e-03  1.76592104e+00  1.87095168e-01 -1.61212208e-03  1.36443499e+00  1.35820292e+00 
 8.60301094e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.33254667e-03  7.42585796e-03  1.77097896e+00  1.85279278e-01  1.20692546e-03  1.36444282e+00  1.35827438e+00 
 8.60315321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.17904365e-03  7.48134082e-03  1.77550899e+00  1.86420961e-01 -9.54730207e-04  1.36443826e+00  1.35840713e+00 
 8.60335044e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.10419198e-03  7.18161744e-03  1.77966546e+00  1.85634431e-01  8.08990164e-04  1.36444035e+00  1.35854566e+00 
 8.60364177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.02885210e-03  7.19629351e-03  1.78404280e+00  1.86232881e-01 -7.21030283e-04  1.36443803e+00  1.35879850e+00 
 8.60406794e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.00020084e-03  6.82990744e-03  1.78767407e+00  1.85739873e-01  6.68423611e-04  1.36443948e+00  1.35911814e+00 
 8.60473175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.96377272e-03  6.76239800e-03  1.79116634e+00  1.86171444e-01 -6.34972609e-04  1.36443850e+00  1.35963752e+00 
 8.60575616e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.95497241e-03  6.35998587e-03  1.79371857e+00  1.85776361e-01  6.15818229e-04  1.36444005e+00  1.36033089e+00 
 8.60736732e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.93714068e-03  6.29491258e-03  1.79592168e+00  1.86149350e-01 -6.02371403e-04  1.36443948e+00  1.36132408e+00 
 8.60997081e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.93599738e-03  5.90576831e-03  1.79725117e+00  1.85789829e-01  5.95702802e-04  1.36444128e+00  1.36255422e+00 
 8.61513582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92749693e-03  5.82401285e-03  1.79854268e+00  1.86141811e-01 -5.91017078e-04  1.36444124e+00  1.36405892e+00 
 8.62546583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92976059e-03  5.42052333e-03  1.79911436e+00  1.85793565e-01  5.89972760e-04  1.36444300e+00  1.36429291e+00 
 8.64612586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92505451e-03  5.35979128e-03  1.79966751e+00  1.86139895e-01 -5.88238082e-04  1.36444094e+00  1.35974100e+00 
 8.68744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92808582e-03  5.00519107e-03  1.79972054e+00  1.85794485e-01  5.88524851e-04  1.36443861e+00  1.34812977e+00 
 8.73744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92428168e-03  5.04660891e-03  1.79994886e+00  1.86139277e-01 -5.87356158e-04  1.36443596e+00  1.33984643e+00 
 8.78744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92740954e-03  4.81684493e-03  1.79982962e+00  1.85794971e-01  5.87779445e-04  1.36443719e+00  1.33601123e+00 
 8.83744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92364134e-03  4.92068938e-03  1.80000298e+00  1.86138761e-01 -5.86562645e-04  1.36443680e+00  1.33323784e+00 
 8.88744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92677351e-03  4.72338731e-03  1.79986184e+00  1.85795492e-01  5.87004332e-04  1.36443899e+00  1.33187612e+00 
 8.93744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92301391e-03  4.84610557e-03  1.80002499e+00  1.86138252e-01 -5.85767176e-04  1.36443929e+00  1.33086750e+00 
 8.98744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92614482e-03  4.66195843e-03  1.79987735e+00  1.85796009e-01  5.86218390e-04  1.36444188e+00  1.33042129e+00 
 9.03744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92238967e-03  4.79383435e-03  1.80003691e+00  1.86137742e-01 -5.84967726e-04  1.36444243e+00  1.33000433e+00 
 9.08744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92551829e-03  4.61664148e-03  1.79988654e+00  1.85796523e-01  5.85427506e-04  1.36444510e+00  1.32971210e+00 
 9.13744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92176717e-03  4.75392882e-03  1.80004434e+00  1.86137233e-01 -5.84168802e-04  1.36444573e+00  1.32947738e+00 
 9.18744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92489331e-03  4.58096705e-03  1.79989266e+00  1.85797035e-01  5.84636160e-04  1.36444843e+00  1.32926778e+00 
 9.23744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92114605e-03  4.72183498e-03  1.80004939e+00  1.86136725e-01 -5.83371030e-04  1.36444910e+00  1.32913538e+00 
 9.28744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92426952e-03  4.55168420e-03  1.79989703e+00  1.85797546e-01  5.83845604e-04  1.36445183e+00  1.32900314e+00 
 9.33744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92052589e-03  4.69510412e-03  1.80005302e+00  1.86136219e-01 -5.82574995e-04  1.36445253e+00  1.32894754e+00 
 9.38744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92364678e-03  4.52693502e-03  1.79990032e+00  1.85798056e-01  5.83055080e-04  1.36445527e+00  1.32887248e+00 
 9.43744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91990630e-03  4.67227093e-03  1.80005577e+00  1.86135713e-01 -5.81781431e-04  1.36445599e+00  1.32886232e+00 
 9.48744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92302493e-03  4.50556067e-03  1.79990289e+00  1.85798565e-01  5.82264432e-04  1.36445875e+00  1.32881692e+00 
 9.53744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91928715e-03  4.65239030e-03  1.80005790e+00  1.86135209e-01 -5.80990105e-04  1.36445948e+00  1.32882723e+00 
 9.58744592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92240374e-03  4.48679020e-03  1.79990496e+00  1.85799073e-01  5.81474190e-04  1.36446226e+00  1.32879438e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91773776e-03  4.64139321e-03  1.80005885e+00  1.86133931e-01 -5.79013119e-04  1.36446167e+00  1.32881457e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.25321216e-04  4.55652365e-03  1.79997089e+00  1.86453588e-01 -2.65268679e-04  1.36446930e+00  1.32881250e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -2.87790960e-05  4.56191484e-03  1.79997945e+00  1.86734381e-01  2.31011534e-05  1.36451593e+00  1.32884854e+00 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68416792e-01 -3.34446908e-04  4.56592402e-03  1.79998042e+00  1.58790328e-01 -3.14040992e-06  1.36467090e+00  1.32897985e+00 
 9.59998511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67975566e-01 -5.93707944e-05  4.56177537e-03  1.79998175e+00  4.04746591e-02  1.31675442e-06  1.36491721e+00  1.32915177e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.85894527e-04  4.55836720e-03  1.79998037e+00  2.88353786e-03 -1.12335155e-06  1.36496841e+00  1.32917360e+00 
 9.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.23827995e-05  4.55907611e-03  1.79998590e+00  2.25328888e-03  5.92351149e-08  1.36497555e+00  1.32917657e+00 
 9.60000674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43584684e-05  4.56036767e-03  1.79999027e+00  1.28269598e-03 -6.58357629e-08  1.36498831e+00  1.32918194e+00 
 9.60001572e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.80360217e-06  4.55934285e-03  1.79998591e+00  3.86757539e-04 -1.49077405e-06  1.36500921e+00  1.32919098e+00 
 9.60003368e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15318576e-05  4.55889784e-03  1.79998629e+00 -1.12939094e-05 -1.62510403e-06  1.36503999e+00  1.32920511e+00 
 9.60006960e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19013199e-05  4.55735315e-03  1.79998262e+00  1.14465016e-05 -1.98478245e-06  1.36508213e+00  1.32922566e+00 
 9.60014145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43932039e-05  4.55480023e-03  1.79998156e+00 -5.83874980e-06 -1.30247499e-06  1.36512449e+00  1.32924674e+00 
 9.60028514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05510521e-05  4.55205410e-03  1.79997978e+00  2.74344733e-06 -7.94750089e-07  1.36513860e+00  1.32925378e+00 
 9.60041788e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41329540e-05  4.55250585e-03  1.79998152e+00 -4.51987228e-06  3.08545049e-08  1.36513556e+00  1.32925225e+00 
 9.60059535e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.68116000e-05  4.55462524e-03  1.79998123e+00  3.04531924e-06  3.74330297e-08  1.36513628e+00  1.32925260e+00 
 9.60091558e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52454565e-05  4.55685504e-03  1.79998279e+00 -3.22325581e-06  5.53697728e-07  1.36513594e+00  1.32925242e+00 
 9.60155605e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57005230e-05  4.55641661e-03  1.79998181e+00  3.14656864e-06  2.29311177e-07  1.36513618e+00  1.32925249e+00 
 9.60283699e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54348052e-05  4.55533597e-03  1.79998259e+00 -2.92609837e-06  4.77422633e-07  1.36513606e+00  1.32925236e+00 
 9.60539888e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53412758e-05  4.55551097e-03  1.79998190e+00  3.23967892e-06  1.23008271e-07  1.36513630e+00  1.32925232e+00 
 9.61052264e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56342896e-05  4.55405226e-03  1.79998276e+00 -2.77055285e-06  4.02853996e-07  1.36513634e+00  1.32925203e+00 
