 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 7.60159879e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001030e+00  1.79998002e+00  4.48701234e-03  1.67182112e-07  3.52491580e-06  9.59665308e-01  8.92337002e-01 
 7.60295419e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999055e+00  1.79998130e+00  4.48608063e-03  4.57074912e-07 -3.15192516e-06  9.59665619e-01  8.92336879e-01 
 7.60566499e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000971e+00  1.79998009e+00  4.48632336e-03  1.09580023e-07  3.51830224e-06  9.59666401e-01  8.92336994e-01 
 7.61108660e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999023e+00  1.79998147e+00  4.48499584e-03  4.08403099e-07 -3.05317279e-06  9.59667814e-01  8.92336890e-01 
 7.62192980e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000969e+00  1.79998038e+00  4.48401681e-03  9.22023577e-08  3.53627232e-06  9.59670787e-01  8.92337005e-01 
 7.64361621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999024e+00  1.79998206e+00  4.48055394e-03  4.06534526e-07 -3.04132547e-06  9.59676588e-01  8.92336916e-01 
 7.68698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000969e+00  1.79998150e+00  4.47536123e-03  9.20096647e-08  3.53081148e-06  9.59688336e-01  8.92337053e-01 
 7.73698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999023e+00  1.79998357e+00  4.46860990e-03  4.05659169e-07 -3.03743274e-06  9.59701773e-01  8.92336985e-01 
 7.78698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000969e+00  1.79998298e+00  4.46316310e-03  9.16306804e-08  3.52993422e-06  9.59715305e-01  8.92337127e-01 
 7.83698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999024e+00  1.79998493e+00  4.45701172e-03  4.05497107e-07 -3.03460445e-06  9.59728741e-01  8.92337063e-01 
 7.88698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000968e+00  1.79998423e+00  4.45209753e-03  9.15298866e-08  3.52719031e-06  9.59742272e-01  8.92337207e-01 
 7.93698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999024e+00  1.79998609e+00  4.44644997e-03  4.05499350e-07 -3.03196710e-06  9.59755707e-01  8.92337144e-01 
 7.98698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000968e+00  1.79998530e+00  4.44198434e-03  9.14722577e-08  3.52452029e-06  9.59769238e-01  8.92337285e-01 
 8.03698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999025e+00  1.79998708e+00  4.43676599e-03  4.05541945e-07 -3.02932689e-06  9.59782674e-01  8.92337221e-01 
 8.08698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000968e+00  1.79998623e+00  4.43268264e-03  9.14158367e-08  3.52188039e-06  9.59796204e-01  8.92337362e-01 
 8.13698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999025e+00  1.79998795e+00  4.42783393e-03  4.05595541e-07 -3.02669832e-06  9.59809639e-01  8.92337300e-01 
 8.18698904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000968e+00  1.79998703e+00  4.42407999e-03  9.13595472e-08  3.51925854e-06  9.59823167e-01  8.92337441e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999026e+00  1.79998844e+00  4.42255178e-03  4.05747231e-07 -3.01935286e-06  9.59826627e-01  8.92337350e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999951e+00  1.79998779e+00  4.42279181e-03  3.96532688e-07 -5.42572603e-07  9.59871001e-01  8.92381762e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000048e+00  1.79998806e+00  4.42311577e-03  5.05503772e-07  7.14173187e-07  9.59959278e-01  8.92470112e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999893e+00  1.79998757e+00  4.42276145e-03 -1.16702513e-07  1.01835450e-07  9.59665514e-01  8.92684880e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000008e+00  1.79998508e+00  4.41937720e-03 -4.83595100e-08  1.66211225e-06  9.58888916e-01  8.93825851e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999939e+00  1.79998445e+00  4.41841895e-03 -3.01866532e-07  1.50789422e-06  9.58655833e-01  8.94069207e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999866e+00  1.79998303e+00  4.41624010e-03 -6.84806326e-07  1.35928840e-06  9.58183952e-01  8.94542217e-01 
 8.20013390e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999722e+00  1.79997997e+00  4.41061213e-03 -9.42294521e-07  1.44578917e-06  9.57261043e-01  8.95465173e-01 
 8.20017265e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999202e+00  1.79997614e+00  4.39882449e-03 -1.36844157e-06  1.92138225e-06  9.55499904e-01  8.97228396e-01 
 8.20025014e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998266e+00  1.79997498e+00  4.37757374e-03 -2.47194471e-06  3.15855424e-06  9.52284333e-01  9.00445930e-01 
 8.20040512e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996864e+00  1.79997719e+00  4.34127268e-03 -4.14986901e-06  5.29764459e-06  9.46898051e-01  9.05837464e-01 
 8.20071508e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993963e+00  1.79998124e+00  4.28879754e-03 -6.13165404e-06  8.05854193e-06  9.39234161e-01  9.13507693e-01 
 8.20133501e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992346e+00  1.79998631e+00  4.23040224e-03 -5.59242678e-06  1.11385119e-05  9.31204589e-01  9.21545989e-01 
 8.20257485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000958e+00  1.79999155e+00  4.17895004e-03  3.50889523e-06  1.36870443e-05  9.26639400e-01  9.26116082e-01 
 8.20505455e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005371e+00  1.79998615e+00  4.15249346e-03  6.13537964e-06 -6.34269936e-06  9.26305035e-01  9.26452280e-01 
 8.20956933e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997288e+00  1.79998650e+00  4.22214449e-03 -3.31776630e-06  6.00470647e-06  9.26417049e-01  9.26339114e-01 
 8.21583759e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001602e+00  1.79999209e+00  4.17901594e-03  2.55947264e-06 -5.16146559e-06  9.26355428e-01  9.26404714e-01 
 8.22533527e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998668e+00  1.79998342e+00  4.20751145e-03 -1.90967088e-06  5.42796589e-06  9.26399385e-01  9.26362392e-01 
 8.24433062e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000952e+00  1.79999397e+00  4.18167194e-03  1.94676815e-06 -4.85168981e-06  9.26368811e-01  9.26400386e-01 
 8.27934136e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999023e+00  1.79998296e+00  4.20082173e-03 -1.51536405e-06  5.29104686e-06  9.26404316e-01  9.26374783e-01 
 8.32934136e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000882e+00  1.79999500e+00  4.17643855e-03  1.92228883e-06 -4.76028805e-06  9.26384259e-01  9.26411811e-01 
 8.37934136e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999173e+00  1.79998319e+00  4.19263578e-03 -1.36750945e-06  5.22457011e-06  9.26418551e-01  9.26392108e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000678e+00  1.79999606e+00  4.17324293e-03  1.72496515e-06 -4.65429023e-06  9.26397771e-01  9.26420483e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000581e+00  1.79999264e+00  4.17274907e-03  1.21765396e-06 -2.80877030e-06  9.26303912e-01  9.26326417e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000467e+00  1.79998687e+00  4.17128173e-03  8.16001825e-07 -4.60049536e-07  9.26191640e-01  9.26213807e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000407e+00  1.79998297e+00  4.16807506e-03  1.01657837e-06 -4.99529147e-09  9.26240511e-01  9.26262475e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000407e+00  1.79998303e+00  4.16654459e-03  3.67901816e-07 -6.04920300e-07  9.26119482e-01  9.26141302e-01 
 8.40000547e-05  0.00000000e+00  0.00000000e+00  9.85279764e-02  0.00000000e+00  1.80000554e+00  1.79998257e+00  4.25797345e-03  5.00496557e-07 -4.22273708e-07  9.26117337e-01  9.26139149e-01 
 8.40001642e-05  0.00000000e+00  0.00000000e+00  2.95583929e-01  0.00000000e+00  1.80000721e+00  1.79998117e+00  4.43968988e-03  6.70217626e-07 -2.15236326e-07  9.26116828e-01  9.26138630e-01 
 8.40003832e-05  0.00000000e+00  0.00000000e+00  6.89695835e-01  0.00000000e+00  1.80001768e+00  1.79998713e+00  5.73183962e-03  7.05908361e-07 -1.57184651e-07  9.26117273e-01  9.26139056e-01 
 8.40005961e-05  0.00000000e+00  0.00000000e+00  1.07292946e+00  0.00000000e+00  1.80034639e+00  1.80029490e+00  3.61608324e-02  7.52240544e-07 -1.31353528e-07  9.26116932e-01  9.26138700e-01 
 8.40008003e-05  0.00000000e+00  0.00000000e+00  1.44054870e+00  0.00000000e+00  1.80141774e+00  1.78509772e+00  1.53823655e-01  9.33808183e-07 -1.83853734e-07  9.26117264e-01  9.26139014e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80340069e+00  1.07620836e+00  3.96621825e-01  1.31531256e-06 -1.26512609e-06  9.26117235e-01  9.26138842e-01 
 8.40010300e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80372407e+00  8.73525554e-01  4.36132986e-01  1.47363739e-06 -1.24027980e-06  9.26117404e-01  9.26138968e-01 
 8.40010900e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80480592e+00  6.77886919e-01  5.01933372e-01  2.51499015e-06  2.12631615e-06  9.26117575e-01  9.26139073e-01 
 8.40012100e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80367443e+00  6.24499005e-01  5.72958698e-01  7.05886630e-07  1.79713998e-06  9.26117664e-01  9.26139114e-01 
 8.40014089e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80091886e+00  5.98141458e-01  6.04084948e-01 -7.24959970e-07 -1.03011455e-06  9.26117609e-01  9.26139106e-01 
 8.40016607e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024854e+00  6.08295544e-01  6.08055892e-01 -4.14274971e-07  3.49314684e-07  9.26117324e-01  9.26138967e-01 
 8.40020089e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004075e+00  6.07828995e-01  6.13268787e-01 -4.55085103e-07 -1.11169067e-06  9.26116879e-01  9.26138758e-01 
 8.40027055e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79512813e+00  6.23793421e-01  6.24186756e-01 -3.90805471e-07  7.45235229e-07  9.26115973e-01  9.26138311e-01 
 8.40040985e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78805406e+00  6.37556259e-01  6.43470651e-01  5.80325554e-07 -1.23884891e-07  9.26115090e-01  9.26137878e-01 
 8.40068846e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78132266e+00  6.72888345e-01  6.72113978e-01  1.07534758e-06  9.44914624e-07  9.26115580e-01  9.26138053e-01 
 8.40112270e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76805885e+00  6.87917049e-01  6.92648687e-01  3.21978348e-07 -4.77394353e-07  9.26117125e-01  9.26138718e-01 
 8.40199117e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76535483e+00  7.02123543e-01  6.99404607e-01  8.66149223e-07  7.77602572e-07  9.26117543e-01  9.26138771e-01 
 8.40353675e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76441182e+00  6.93579818e-01  6.98007973e-01 -2.45488776e-08 -3.69274333e-07  9.26117757e-01  9.26138637e-01 
 8.40547116e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76578792e+00  7.01357923e-01  6.98725747e-01  5.25167351e-07  8.47383481e-07  9.26118616e-01  9.26138739e-01 
 8.40933999e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76428255e+00  6.93831238e-01  6.98232738e-01 -4.42469778e-08 -3.50702545e-07  9.26119662e-01  9.26138649e-01 
 8.41707765e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76582540e+00  7.01265127e-01  6.98648236e-01  5.29375955e-07  8.47716326e-07  9.26122284e-01  9.26138697e-01 
 8.43255296e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76426869e+00  6.93869022e-01  6.98264936e-01 -4.36090915e-08 -3.51646516e-07  9.26127061e-01  9.26138596e-01 
 8.46350359e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76583109e+00  7.01247253e-01  6.98634036e-01  5.34047957e-07  8.48601617e-07  9.26137049e-01  9.26138576e-01 
 8.51350359e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76426538e+00  6.93878300e-01  6.98273121e-01 -4.03313307e-08 -3.51899257e-07  9.26152813e-01  9.26138390e-01 
 8.56350359e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76583261e+00  7.01240620e-01  6.98629364e-01  5.36655706e-07  8.49051191e-07  9.26168847e-01  9.26138318e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76426248e+00  6.93886408e-01  6.98280360e-01 -4.01540397e-08 -3.52301884e-07  9.26180285e-01  9.26138170e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76476995e+00  6.96012300e-01  6.97678996e-01  2.58325875e-07  3.01834476e-07  9.26180283e-01  9.26138164e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76556398e+00  6.94859987e-01  6.96481878e-01  4.02463011e-07  3.63740025e-07  9.26180293e-01  9.26138165e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76672233e+00  6.92593072e-01  6.95397968e-01  4.18131098e-07  1.61415543e-07  9.26180315e-01  9.26138170e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76710452e+00  6.91963245e-01  6.95211617e-01  3.38498433e-07  2.05174059e-07  9.26180330e-01  9.26138171e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76716705e+00  6.91759352e-01  6.95266453e-01  1.37065657e-06  2.24671454e-06  9.26180395e-01  9.26138233e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76714342e+00  6.91760528e-01  6.95573363e-01  5.92473221e-07  1.61917386e-06  9.26180506e-01  9.26138337e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475544e-01  1.76710263e+00  6.91852763e-01  6.96161754e-01  3.31560505e-07 -8.19998188e-05  9.26179516e-01  9.26136361e-01 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119874e+00  1.76537040e+00  6.91822817e-01  6.96738293e-01 -2.09311267e-07  8.54304208e-02  9.26190377e-01  9.26159857e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715251e+00  1.76771573e+00  6.91820874e-01  6.97353802e-01 -1.92163293e-07  1.80034126e-01  9.26186102e-01  9.26166403e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77014267e+00  6.91771981e-01  6.97629045e-01  1.18753567e-06  1.83729641e-01  9.26162971e-01  9.26143343e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76871668e+00  6.91765062e-01  6.97660225e-01 -5.47904996e-07  1.83764310e-01  9.26156822e-01  9.26135744e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76737011e+00  6.91757037e-01  6.97764370e-01 -1.03199962e-06  1.84390856e-01  9.26157199e-01  9.26120967e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76606127e+00  6.91716512e-01  6.98078596e-01  1.51699029e-06  1.85248296e-01  9.26344267e-01  9.26092147e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76333470e+00  6.91605087e-01  6.98677548e-01  9.33546275e-06  1.85317279e-01  9.27244071e-01  9.26035595e-01 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76142161e+00  6.91170470e-01  6.99858547e-01  2.13582363e-05  1.85618635e-01  9.28580560e-01  9.25929670e-01 
 8.60021145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76306855e+00  6.90845066e-01  7.00676123e-01  2.13481408e-05  1.85860012e-01  9.28802013e-01  9.25923027e-01 
 8.60023460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76328798e+00  6.90544660e-01  7.01430170e-01  2.03704738e-05  1.85975761e-01  9.28928733e-01  9.25921877e-01 
 8.60026286e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76272634e+00  6.90125689e-01  7.02420418e-01  1.91363184e-05  1.85923444e-01  9.29056475e-01  9.25921353e-01 
 8.60031938e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76153728e+00  6.89108984e-01  7.04616643e-01  1.75962276e-05  1.85999049e-01  9.29274559e-01  9.25920948e-01 
 8.60043242e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75756227e+00  6.85894776e-01  7.09810996e-01  1.47865565e-05  1.85942688e-01  9.29667574e-01  9.25920692e-01 
 8.60065850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74381738e+00  6.71121631e-01  7.25082395e-01  1.02176606e-05  1.85999884e-01  9.30429069e-01  9.25921869e-01 
 8.60111066e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.61904240e+00  5.57244917e-01  7.86512319e-01  3.05196787e-06  1.85979410e-01  9.31889556e-01  9.25930820e-01 
 8.60156275e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.50412250e-01  2.46027525e-01  8.77552511e-01  1.74718365e-01  7.12107903e-03  9.32521935e-01  9.26754319e-01 
 8.60188711e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.54656660e-03  2.97933081e-02  9.75653489e-01  1.95814061e-01 -6.34198835e-03  9.32425389e-01  9.27296806e-01 
 8.60208080e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.47598347e-02  4.61304378e-03  1.10154353e+00  1.78615436e-01  5.39895720e-03  9.32512097e-01  9.27399393e-01 
 8.60228531e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.84931545e-03  1.01113276e-02  1.31170729e+00  1.91778130e-01 -4.55163509e-03  9.32453152e-01  9.27658358e-01 
 8.60243007e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.11715514e-03  6.98698517e-03  1.49066197e+00  1.81942446e-01  3.64911866e-03  9.32496010e-01  9.27851118e-01 
 8.60253590e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07767351e-03  7.59221049e-03  1.61077126e+00  1.88437361e-01 -2.64960561e-03  9.32472651e-01  9.27912091e-01 
 8.60262986e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.80638800e-03  7.07331236e-03  1.68945712e+00  1.84574877e-01  1.87112234e-03  9.32484235e-01  9.27993965e-01 
 8.60272657e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.31047691e-03  7.08409577e-03  1.73629827e+00  1.86750643e-01 -1.32005359e-03  9.32479435e-01  9.28059253e-01 
 8.60283304e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.12458096e-03  6.73885673e-03  1.75853921e+00  1.85509792e-01  9.71364528e-04  9.32482116e-01  9.28137188e-01 
 8.60297873e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.89663169e-03  6.73611073e-03  1.76907704e+00  1.86264777e-01 -7.70639978e-04  9.32480954e-01  9.28233125e-01 
 8.60319866e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.82408042e-03  6.40705416e-03  1.77598478e+00  1.85744211e-01  6.65508879e-04  9.32481246e-01  9.28373129e-01 
 8.60351226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.72153742e-03  6.44816814e-03  1.78177929e+00  1.86144685e-01 -5.97326207e-04  9.32479719e-01  9.28562292e-01 
 8.60402078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.69523908e-03  6.08441275e-03  1.78711931e+00  1.85812357e-01  5.60919222e-04  9.32479840e-01  9.28864755e-01 
 8.60481258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.65056475e-03  6.01211378e-03  1.79107052e+00  1.86106868e-01 -5.37207925e-04  9.32479887e-01  9.29306226e-01 
 8.60609035e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64318534e-03  5.60189178e-03  1.79421847e+00  1.85834766e-01  5.24185994e-04  9.32480979e-01  9.29933171e-01 
 8.60817775e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.62234141e-03  5.54803637e-03  1.79628642e+00  1.86093797e-01 -5.15275168e-04  9.32481566e-01  9.30752897e-01 
 8.61164563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.62309319e-03  5.16559271e-03  1.79779626e+00  1.85842582e-01  5.11030387e-04  9.32483464e-01  9.31650255e-01 
 8.61858137e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.61241995e-03  5.11546590e-03  1.79872759e+00  1.86089560e-01 -5.07992709e-04  9.32485418e-01  9.32165057e-01 
 8.63245287e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61682025e-03  4.73763614e-03  1.79940334e+00  1.85844765e-01  5.07339895e-04  9.32489233e-01  9.30326790e-01 
 8.66019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60977731e-03  4.71692040e-03  1.79964356e+00  1.86088538e-01 -5.06173528e-04  9.32494189e-01  9.23344141e-01 
 8.71019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61520501e-03  4.39746121e-03  1.79987205e+00  1.85845299e-01  5.06418178e-04  9.32505826e-01  9.14321536e-01 
 8.76019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60884178e-03  4.48129011e-03  1.79984713e+00  1.86088071e-01 -5.05411886e-04  9.32519041e-01  9.11419206e-01 
 8.81019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61432088e-03  4.26115632e-03  1.79995154e+00  1.85845714e-01  5.05788089e-04  9.32533978e-01  9.10917588e-01 
 8.86019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60800815e-03  4.38421280e-03  1.79989102e+00  1.86087674e-01 -5.04693103e-04  9.32548114e-01  9.10475614e-01 
 8.91019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61348887e-03  4.18655006e-03  1.79997946e+00  1.85846118e-01  5.05121198e-04  9.32563174e-01  9.10343800e-01 
 8.96019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60719229e-03  4.32351773e-03  1.79991049e+00  1.86087276e-01 -5.03993414e-04  9.32577486e-01  9.10329420e-01 
 9.01019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61267117e-03  4.13578992e-03  1.79999375e+00  1.85846520e-01  5.04434792e-04  9.32592615e-01  9.10315032e-01 
 9.06019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60638105e-03  4.27983872e-03  1.79992149e+00  1.86086879e-01 -5.03306659e-04  9.32606943e-01  9.10325379e-01 
 9.11019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61185792e-03  4.09763533e-03  1.80000245e+00  1.85846920e-01  5.03748913e-04  9.32622073e-01  9.10313599e-01 
 9.16019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60557254e-03  4.24596262e-03  1.79992855e+00  1.86086483e-01 -5.02622275e-04  9.32636397e-01  9.10325630e-01 
 9.21019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61104672e-03  4.06723887e-03  1.80000830e+00  1.85847319e-01  5.03064561e-04  9.32651530e-01  9.10314620e-01 
 9.26019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.60476549e-03  4.21842931e-03  1.79993346e+00  1.86086089e-01 -5.01939465e-04  9.32665850e-01  9.10325719e-01 
 9.31019586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.61023662e-03  4.04207694e-03  1.80001251e+00  1.85847717e-01  5.02381725e-04  9.32680982e-01  9.10315666e-01 
