 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.29570054e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33005048e-06  3.53320027e-03  1.79998711e+00 -1.27711801e-06  9.10789848e-07  7.65834786e-01  7.65755337e-01 
 6.34570054e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02481350e-06  3.53225820e-03  1.79999106e+00  1.74796633e-06 -4.55771421e-07  7.65768912e-01  7.65847079e-01 
 6.39570054e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36358613e-06  3.52630323e-03  1.79998780e+00 -1.26332239e-06  9.12172672e-07  7.65859012e-01  7.65781781e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02636664e-06  3.52656948e-03  1.79999080e+00  1.73282113e-06 -4.27596463e-07  7.65789208e-01  7.65854199e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.73952350e-07  3.52691147e-03  1.79999087e+00  5.26827455e-07 -5.04505495e-07  7.65671129e-01  7.65735366e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.42590493e-08  3.52751643e-03  1.79999119e+00 -3.24910715e-07 -2.17179140e-07  7.65515530e-01  7.65578954e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.41819370e-09  3.52841941e-03  1.79999057e+00  4.02676753e-07  4.05541975e-07  7.65495909e-01  7.65559250e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62696585e-07  3.52889068e-03  1.79999025e+00 -1.26746178e-07 -1.18175063e-07  7.65374488e-01  7.65437695e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84300453e-02  0.00000000e+00  1.42081741e-07  3.67924009e-03  1.79999088e+00  5.74629238e-09  2.33854925e-08  7.65372401e-01  7.65435602e-01 
 6.40001641e-05  0.00000000e+00  0.00000000e+00  2.95290136e-01  0.00000000e+00  7.90851950e-08  3.92026616e-03  1.79999082e+00  1.80131372e-07  2.04887404e-07  7.65371895e-01  7.65435086e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89010317e-01  0.00000000e+00  1.79473988e-07  5.67208624e-03  1.79999127e+00  2.34038501e-07  2.59784954e-07  7.65372310e-01  7.65435484e-01 
 6.40005942e-05  0.00000000e+00  0.00000000e+00  1.06956548e+00  0.00000000e+00  2.49961477e-06  5.03019187e-02  1.80001880e+00  2.34675517e-07  3.01628604e-07  7.65371971e-01  7.65435130e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45473164e+00  0.00000000e+00  4.54330176e-06  2.07809396e-01  1.80025850e+00  2.41055487e-07  3.77145739e-07  7.65372270e-01  7.65435423e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14497173e-03  4.36856497e-01  1.59853890e+00 -2.53278454e-08  1.78996923e-07  7.65371225e-01  7.65435214e-01 
 6.40010277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85533059e-03  4.68046199e-01  1.51124920e+00 -1.85324235e-07  1.63216549e-07  7.65371421e-01  7.65435325e-01 
 6.40010830e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56015861e-03  5.19693579e-01  1.30665608e+00 -4.81261439e-07  2.38435199e-07  7.65371861e-01  7.65435412e-01 
 6.40011936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.15993644e-03  5.77854341e-01  8.59996916e-01  1.32128390e-06  6.36220474e-07  7.65372391e-01  7.65435462e-01 
 6.40014148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38310373e-01  6.18510417e-01  5.91896043e-01  7.42179223e-05 -4.59966404e-06  7.65372695e-01  7.65435467e-01 
 6.40016245e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.48609713e-01  6.22298880e-01  6.54820798e-01  2.38572784e-04 -8.40447612e-05  7.65372705e-01  7.65435231e-01 
 6.40018998e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45818266e+00  6.21394814e-01  6.16459798e-01  5.87309104e-04 -2.00490769e-04  7.65372771e-01  7.65435081e-01 
 6.40021960e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75062978e+00  6.32611595e-01  6.46753733e-01  1.49981509e-04  1.11794442e-04  7.65372276e-01  7.65434931e-01 
 6.40025292e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79092209e+00  6.32879533e-01  6.30634966e-01 -4.86199786e-05  5.34215145e-05  7.65371659e-01  7.65434637e-01 
 6.40030459e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78840237e+00  6.42372719e-01  6.51967946e-01  4.56726511e-05  4.33030332e-05  7.65371075e-01  7.65434351e-01 
 6.40037572e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78754927e+00  6.47981784e-01  6.47290863e-01 -2.87112502e-05  5.28720977e-05  7.65370569e-01  7.65434201e-01 
 6.40049019e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78236642e+00  6.61353554e-01  6.69796937e-01  3.94969049e-05  1.47713759e-05  7.65370722e-01  7.65434439e-01 
 6.40066037e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77945735e+00  6.71820810e-01  6.70741363e-01 -3.11092126e-05  2.51388387e-05  7.65372116e-01  7.65435455e-01 
 6.40095098e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77034375e+00  6.85504731e-01  6.92823326e-01  4.90814994e-05 -1.28935794e-05  7.65374731e-01  7.65436631e-01 
 6.40139985e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77020027e+00  6.90422665e-01  6.88403362e-01 -5.50867555e-05  1.16684636e-05  7.65373885e-01  7.65435826e-01 
 6.40214595e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76365432e+00  6.95271708e-01  7.02356761e-01  7.52370827e-05 -1.08365005e-05  7.65371971e-01  7.65434720e-01 
 6.40321336e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76775344e+00  6.93726283e-01  6.91679977e-01 -8.66686842e-05  1.05573945e-05  7.65373877e-01  7.65435131e-01 
 6.40461838e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76383588e+00  6.95112302e-01  7.02065431e-01  9.24001381e-05 -9.81077841e-06  7.65374492e-01  7.65435041e-01 
 6.40649711e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76778209e+00  6.93638693e-01  6.91674117e-01 -9.48947440e-05  1.02639483e-05  7.65375961e-01  7.65435115e-01 
 6.40912332e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76392131e+00  6.95125504e-01  7.02020930e-01  1.00490274e-04 -9.76516574e-06  7.65377790e-01  7.65435150e-01 
 6.40957315e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76619493e+00  6.94328156e-01  6.96790943e-01  4.98605165e-06  1.06429208e-06  7.65378038e-01  7.65435197e-01 
 6.41047281e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76647045e+00  6.94286634e-01  6.96691399e-01 -9.59867199e-07 -8.78564010e-07  7.65378964e-01  7.65435235e-01 
 6.41227214e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597522e+00  6.94415839e-01  6.96887503e-01  2.64311886e-06  1.15722996e-06  7.65380190e-01  7.65435138e-01 
 6.41585364e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76630972e+00  6.94391361e-01  6.96799266e-01 -2.01622478e-06 -6.33745509e-07  7.65382891e-01  7.65435252e-01 
 6.42212616e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597399e+00  6.94428162e-01  6.96900213e-01  2.08941195e-06  1.09558231e-06  7.65387261e-01  7.65435262e-01 
 6.43467119e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76630381e+00  6.94375194e-01  6.96782270e-01 -1.79932028e-06 -5.87683255e-07  7.65396234e-01  7.65435517e-01 
 6.45976125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597710e+00  6.94419981e-01  6.96891822e-01  2.20478371e-06  1.07766996e-06  7.65413729e-01  7.65435773e-01 
 6.50976125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76629903e+00  6.94377004e-01  6.96784584e-01 -1.69673701e-06 -5.77267021e-07  7.65448938e-01  7.65436524e-01 
 6.55976125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597864e+00  6.94419592e-01  6.96891952e-01  2.18317740e-06  1.07104923e-06  7.65483897e-01  7.65437117e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76629533e+00  6.94379492e-01  6.96787706e-01 -1.67367524e-06 -5.69910206e-07  7.65512169e-01  7.65437733e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76636440e+00  6.93257867e-01  6.96238636e-01 -8.21360550e-07 -5.09085757e-07  7.65512183e-01  7.65437735e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76669169e+00  6.91265430e-01  6.95185268e-01 -5.22464371e-08 -2.37267626e-07  7.65512207e-01  7.65437739e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76741986e+00  6.88800788e-01  6.94732866e-01 -1.25747344e-07  1.94804789e-07  7.65512239e-01  7.65437740e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76746565e+00  6.87157790e-01  6.95056126e-01 -7.14885179e-08  2.53573660e-07  7.65512254e-01  7.65437736e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76744103e+00  6.86976982e-01  6.95261603e-01  1.01004239e-06  2.34033706e-06  7.65512321e-01  7.65437796e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76723538e+00  6.86692015e-01  6.95873474e-01  2.48412946e-07  1.70693280e-06  7.65512431e-01  7.65437896e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474793e-01  1.76694110e+00  6.86298729e-01  6.96887736e-01 -1.80172593e-06 -8.19146385e-05  7.65511139e-01  7.65435797e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119698e+00  1.76488777e+00  6.85753994e-01  6.97973412e-01 -7.33514588e-07  8.54286458e-02  7.65520766e-01  7.65459189e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714986e+00  1.76685482e+00  6.85215617e-01  6.99078546e-01  2.72478105e-07  1.80027501e-01  7.65512491e-01  7.65465882e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76909980e+00  6.84944017e-01  6.99585650e-01  7.23676757e-07  1.83708791e-01  7.65495769e-01  7.65442949e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76764078e+00  6.84858407e-01  6.99685291e-01 -5.28836342e-07  1.83732465e-01  7.65501548e-01  7.65435383e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76617943e+00  6.84708447e-01  6.99927916e-01 -5.55778433e-07  1.84326156e-01  7.65549426e-01  7.65420707e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76458754e+00  6.84394575e-01  7.00531073e-01 -4.68659449e-07  1.85117402e-01  7.65909537e-01  7.65392667e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76145782e+00  6.83676770e-01  7.01701971e-01 -2.47337868e-06  1.85214944e-01  7.67027362e-01  7.65343516e-01 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75885687e+00  6.81927487e-01  7.04093348e-01  1.13446217e-06  1.85650312e-01  7.68412295e-01  7.65282004e-01 
 6.60021142e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75984236e+00  6.80746968e-01  7.05758708e-01  5.25547616e-06  1.85867456e-01  7.68659058e-01  7.65278386e-01 
 6.60023456e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75939812e+00  6.79639751e-01  7.07302946e-01  6.36160227e-06  1.85982543e-01  7.68810127e-01  7.65277614e-01 
 6.60026281e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75791386e+00  6.78158176e-01  7.09330842e-01  5.81656921e-06  1.85930285e-01  7.68970548e-01  7.65277086e-01 
 6.60031931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75454563e+00  6.74706077e-01  7.13854460e-01  5.90404128e-06  1.86003340e-01  7.69262458e-01  7.65276494e-01 
 6.60043231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74440750e+00  6.64926245e-01  7.24726720e-01  4.98634156e-06  1.85945141e-01  7.69818390e-01  7.65276032e-01 
 6.60065830e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70316954e+00  6.25469591e-01  7.55197427e-01  3.80110497e-06  1.85997934e-01  7.70920117e-01  7.65277502e-01 
 6.60095781e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.48548848e+00  5.02045124e-01  8.10218303e-01 -1.99341049e-06  1.86025256e-01  7.72344395e-01  7.65286727e-01 
 6.60129030e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.31894844e-01  2.37380542e-01  8.82313964e-01  1.71111973e-01  9.47895531e-03  7.73071258e-01  7.65323569e-01 
 6.60152383e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.52069791e-02  4.73001320e-02  9.48404380e-01  1.98299008e-01 -8.07889718e-03  7.73028829e-01  7.65316524e-01 
 6.60169704e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.23670399e-02  3.50446538e-03  1.03803795e+00  1.77039121e-01  6.75936831e-03  7.73077878e-01  7.65305325e-01 
 6.60183055e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.45354958e-03  8.93178321e-03  1.14591461e+00  1.92149710e-01 -5.21595487e-03  7.73048833e-01  7.65282163e-01 
 6.60191416e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.63523832e-03  7.24725296e-03  1.23349993e+00  1.82717790e-01  3.52781261e-03  7.73066081e-01  7.65285772e-01 
 6.60199143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.74146752e-03  7.17588448e-03  1.32174736e+00  1.87564005e-01 -2.27366288e-03  7.73059733e-01  7.65275774e-01 
 6.60206176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.54513519e-03  6.76355780e-03  1.40832361e+00  1.85251861e-01  1.41792096e-03  7.73062202e-01  7.65273331e-01 
 6.60213879e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.51677634e-03  6.77814973e-03  1.50565703e+00  1.86265730e-01 -9.14068071e-04  7.73061243e-01  7.65266694e-01 
 6.60225041e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.42713715e-03  6.34718233e-03  1.63003009e+00  1.85800103e-01  6.80382757e-04  7.73061436e-01  7.65259346e-01 
 6.60240671e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.06416055e-03  6.32541927e-03  1.73203501e+00  1.86046987e-01 -5.48802898e-04  7.73060967e-01  7.65247129e-01 
 6.60264784e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.01207572e-03  5.83574307e-03  1.77255951e+00  1.85906475e-01  4.78850796e-04  7.73061207e-01  7.65229002e-01 
 6.60304366e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.94793326e-03  5.80446357e-03  1.77792662e+00  1.85996200e-01 -4.39652054e-04  7.73060427e-01  7.65195526e-01 
 6.60368564e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92047156e-03  5.37022237e-03  1.78825377e+00  1.85935008e-01  4.18054302e-04  7.73059871e-01  7.65136804e-01 
 6.60478454e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.90254889e-03  5.28038856e-03  1.79137744e+00  1.85982434e-01 -4.05029440e-04  7.73060798e-01  7.65021039e-01 
 6.60664454e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.88954522e-03  4.82374298e-03  1.79615164e+00  1.85944019e-01  3.98385990e-04  7.73061907e-01  7.64785309e-01 
 6.60983580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.88408646e-03  4.81059521e-03  1.79669934e+00  1.85978969e-01 -3.93689142e-04  7.73063448e-01  7.64296071e-01 
 6.61534295e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.88267470e-03  4.40676788e-03  1.79914341e+00  1.85948991e-01  3.91799323e-04  7.73066210e-01  7.63370469e-01 
 6.62635725e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87813822e-03  4.42611338e-03  1.79859133e+00  1.85978667e-01 -3.90088649e-04  7.73070823e-01  7.61533960e-01 
 6.64648629e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87961704e-03  4.05768274e-03  1.80020048e+00  1.85949945e-01  3.89953842e-04  7.73078884e-01  7.58326570e-01 
 6.68674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87649853e-03  4.11537507e-03  1.79917399e+00  1.85978428e-01 -3.89129673e-04  7.73093705e-01  7.52422789e-01 
 6.73674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87875169e-03  3.81700149e-03  1.80047834e+00  1.85950277e-01  3.89372940e-04  7.73112995e-01  7.45907502e-01 
 6.78674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87570758e-03  3.96507097e-03  1.79928975e+00  1.85978264e-01 -3.88621255e-04  7.73133106e-01  7.40114143e-01 
 6.83674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87812653e-03  3.71779747e-03  1.80053267e+00  1.85950497e-01  3.88901565e-04  7.73154457e-01  7.34904302e-01 
 6.88674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87509685e-03  3.89102977e-03  1.79932485e+00  1.85978032e-01 -3.87986228e-04  7.73176199e-01  7.30168443e-01 
 6.93674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87753327e-03  3.65907306e-03  1.80055335e+00  1.85950780e-01  3.88323372e-04  7.73198764e-01  7.25830846e-01 
 6.98674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87448548e-03  3.84256780e-03  1.79934357e+00  1.85977816e-01 -3.87388047e-04  7.73221509e-01  7.21827438e-01 
 7.03674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87679763e-03  3.61786142e-03  1.80056237e+00  1.85950944e-01  3.87755695e-04  7.73245355e-01  7.18112976e-01 
 7.08674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87391016e-03  3.80696885e-03  1.79935699e+00  1.85977528e-01 -3.86818890e-04  7.73269153e-01  7.14646567e-01 
 7.13674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87617466e-03  3.58628399e-03  1.80056567e+00  1.85951196e-01  3.87197779e-04  7.73293269e-01  7.11399474e-01 
 7.18674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87328055e-03  3.77900631e-03  1.79936809e+00  1.85977285e-01 -3.86262872e-04  7.73317051e-01  7.08343780e-01 
 7.23674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87554340e-03  3.56083377e-03  1.80056594e+00  1.85951441e-01  3.86651134e-04  7.73341164e-01  7.05460306e-01 
 7.28674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87264033e-03  3.75610709e-03  1.79937776e+00  1.85977050e-01 -3.85716417e-04  7.73364932e-01  7.02728932e-01 
 7.33674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87490213e-03  3.53960294e-03  1.80056456e+00  1.85951678e-01  3.86107770e-04  7.73389056e-01  7.00136416e-01 
 7.38674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87199127e-03  3.73678679e-03  1.79938640e+00  1.85976824e-01 -3.85174614e-04  7.73412810e-01  6.97667629e-01 
 7.43674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87425368e-03  3.52144422e-03  1.80056223e+00  1.85951908e-01  3.85567441e-04  7.73436943e-01  6.95313213e-01 
 7.48674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87133608e-03  3.72012295e-03  1.79939427e+00  1.85976602e-01 -3.84635589e-04  7.73460685e-01  6.93061382e-01 
 7.53674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87359999e-03  3.50561801e-03  1.80055932e+00  1.85952133e-01  3.85029261e-04  7.73484824e-01  6.90905422e-01 
 7.58674438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.87067648e-03  3.70550433e-03  1.79940158e+00  1.85976385e-01 -3.84098416e-04  7.73508552e-01  6.88835872e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.87202098e-03  3.49630279e-03  1.80054828e+00  1.85952668e-01  3.83742118e-04  7.73515065e-01  6.88305650e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.40176041e-04  3.60634318e-03  1.80047296e+00  1.86260248e-01  1.77719063e-04  7.73517092e-01  6.88306058e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.63333068e-04  3.60238786e-03  1.80029515e+00  1.86707768e-01 -1.34343054e-05  7.73528566e-01  6.88310402e-01 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69517789e-01 -6.36646676e-05  3.59552770e-03  1.80019994e+00  1.58996752e-01  2.14282816e-06  7.73547871e-01  6.88318086e-01 
 7.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74331773e-01 -3.41013353e-04  3.60521749e-03  1.80009070e+00  4.09038915e-02  4.28741219e-07  7.73544619e-01  6.88315043e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.68027099e-04  3.58946952e-03  1.80006449e+00  2.44176503e-03 -1.63319838e-07  7.73548147e-01  6.88316557e-01 
 7.60000232e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.24057072e-06  3.59710009e-03  1.80006920e+00  1.89062515e-03  1.32249733e-06  7.73551115e-01  6.88318029e-01 
 7.60000695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.58627056e-05  3.60051301e-03  1.80006501e+00  1.05201574e-03  1.49957187e-06  7.73557085e-01  6.88320992e-01 
 7.60001621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.09483394e-06  3.59797444e-03  1.80004804e+00  3.00460572e-04  2.20534770e-07  7.73569011e-01  6.88326920e-01 
 7.60003473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95821831e-05  3.60039363e-03  1.80003119e+00 -1.49527784e-05  9.65294423e-08  7.73591652e-01  6.88338197e-01 
 7.60007178e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.53996380e-06  3.59924618e-03  1.80000411e+00  1.19418366e-05 -5.63871517e-07  7.73628926e-01  6.88356796e-01 
 7.60014588e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52677973e-05  3.60165900e-03  1.79998743e+00 -5.75532357e-06 -2.90671408e-07  7.73668041e-01  6.88376326e-01 
 7.60027508e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83135613e-05  3.60057593e-03  1.79998040e+00  4.36418159e-06 -2.12289189e-07  7.73679382e-01  6.88381971e-01 
 7.60041305e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45239335e-05  3.60197339e-03  1.79998302e+00 -4.34549652e-06  3.72237172e-07  7.73677385e-01  6.88380947e-01 
 7.60058266e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55310325e-05  3.60024188e-03  1.79998098e+00  3.76788460e-06  1.24715918e-07  7.73678014e-01  6.88381225e-01 
 7.60092186e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50457075e-05  3.60107209e-03  1.79998277e+00 -3.35466293e-06  4.97283588e-07  7.73677980e-01  6.88381133e-01 
 7.60160028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48268208e-05  3.59899286e-03  1.79998064e+00  3.63506973e-06  1.29358637e-07  7.73678462e-01  6.88381223e-01 
 7.60295711e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50772031e-05  3.60039434e-03  1.79998269e+00 -3.14308141e-06  4.29528783e-07  7.73678982e-01  6.88381188e-01 
 7.60567078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47467470e-05  3.59856766e-03  1.79998080e+00  3.58218427e-06  8.90112403e-08  7.73680394e-01  6.88381300e-01 
 7.61109812e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50809624e-05  3.59926164e-03  1.79998283e+00 -3.09240661e-06  4.20995704e-07  7.73682883e-01  6.88381358e-01 
 7.62195279e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47161983e-05  3.59638825e-03  1.79998109e+00  3.57369016e-06  8.06042089e-08  7.73688183e-01  6.88381633e-01 
 7.64366213e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50815913e-05  3.59494689e-03  1.79998338e+00 -3.07959107e-06  4.19679188e-07  7.73698466e-01  6.88382027e-01 
