 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40021884e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75635404e+00  6.37107732e-01  6.49250437e-01  3.73799899e-04  7.53028162e-05  1.53392601e+00  1.53379052e+00 
 6.40025280e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79033071e+00  6.40117317e-01  6.35554099e-01 -2.82488219e-06  5.55413380e-05  1.53392457e+00  1.53378993e+00 
 6.40030461e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78728965e+00  6.49651437e-01  6.57231394e-01  1.61315341e-05  4.02183607e-05  1.53392306e+00  1.53378926e+00 
 6.40037509e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78567090e+00  6.58479453e-01  6.55234736e-01  3.95677939e-05  2.05206274e-05  1.53392242e+00  1.53378914e+00 
 6.40049136e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77894374e+00  6.72801541e-01  6.78883669e-01  1.98345961e-05 -5.83075092e-06  1.53392368e+00  1.53378955e+00 
 6.40066154e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77454790e+00  6.86295882e-01  6.82014947e-01  4.39599335e-05  6.12251032e-06  1.53392605e+00  1.53379088e+00 
 6.40092959e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76421998e+00  6.98274472e-01  7.02759645e-01  1.49339115e-05 -5.02005841e-06  1.53392712e+00  1.53379129e+00 
 6.40137657e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76353970e+00  7.04067270e-01  6.98424705e-01  1.41155192e-05  5.69278112e-06  1.53392720e+00  1.53379137e+00 
 6.40209041e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75891241e+00  7.05063980e-01  7.08909193e-01 -2.34165477e-06 -5.67168918e-06  1.53392727e+00  1.53379096e+00 
 6.40351808e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76170475e+00  7.05853606e-01  7.00229485e-01  3.60783487e-06  6.07726988e-06  1.53392492e+00  1.53378967e+00 
 6.40620205e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75793786e+00  7.06353657e-01  7.10130052e-01 -3.59650288e-06 -5.65741956e-06  1.53392548e+00  1.53378978e+00 
 6.41073066e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76167684e+00  7.05740677e-01  7.00142202e-01  3.88111208e-06  6.10885552e-06  1.53392549e+00  1.53378966e+00 
 6.41978789e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75799315e+00  7.06345865e-01  7.10110830e-01 -3.68853292e-06 -5.63994961e-06  1.53392548e+00  1.53378907e+00 
 6.43790235e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76164308e+00  7.05747282e-01  7.00154131e-01  3.93233900e-06  6.12006808e-06  1.53392575e+00  1.53378827e+00 
 6.47413126e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75803497e+00  7.06314571e-01  7.10076527e-01 -3.57150600e-06 -5.63032878e-06  1.53392566e+00  1.53378581e+00 
 6.52413126e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76163519e+00  7.05746436e-01  7.00154980e-01  3.95748659e-06  6.12230538e-06  1.53392582e+00  1.53378290e+00 
 6.57413126e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75805437e+00  7.06301100e-01  7.10061559e-01 -3.52142565e-06 -5.62625654e-06  1.53392553e+00  1.53377952e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76161815e+00  7.05756554e-01  7.00166771e-01  3.92369375e-06  6.12034182e-06  1.53392565e+00  1.53377813e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76147615e+00  7.04456492e-01  7.02975501e-01  1.61805235e-06 -1.31172895e-06  1.53392564e+00  1.53377807e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76144518e+00  7.03557691e-01  7.03340204e-01  1.75271757e-08  3.91019959e-08  1.53392562e+00  1.53377803e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76255715e+00  7.02311402e-01  7.00674559e-01  6.52583129e-07  1.01026491e-06  1.53392556e+00  1.53377802e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76332783e+00  7.02133229e-01  7.00421813e-01  7.75043764e-07  1.91508023e-07  1.53392553e+00  1.53377799e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76358880e+00  7.02277115e-01  7.00155545e-01  1.72195146e-06  2.63433407e-06  1.53392558e+00  1.53377805e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76381574e+00  7.02663713e-01  7.00009761e-01  8.73249897e-07  1.92345887e-06  1.53392568e+00  1.53377815e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468540e-01  1.76409737e+00  7.03328925e-01  7.00106645e-01 -1.20287356e-06 -8.16820717e-05  1.53392438e+00  1.53377595e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118298e+00  1.76275791e+00  7.03964735e-01  7.00034539e-01 -2.31842848e-07  8.54221145e-02  1.53393446e+00  1.53379819e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712895e+00  1.76546135e+00  7.04594608e-01  7.00041024e-01  6.35228170e-07  1.80028380e-01  1.53392923e+00  1.53379922e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76809781e+00  7.04858500e-01  7.00020503e-01  1.32277994e-06  1.83730712e-01  1.53390520e+00  1.53376577e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76671334e+00  7.04925116e-01  6.99966188e-01  5.06561319e-07  1.83766722e-01  1.53389810e+00  1.53375221e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76546752e+00  7.05090317e-01  6.99897265e-01  1.00411274e-06  1.84397839e-01  1.53389389e+00  1.53371859e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76439655e+00  7.05414876e-01  6.99856059e-01  2.70408268e-06  1.85275100e-01  1.53405192e+00  1.53361082e+00 
 6.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76238843e+00  7.06051135e-01  6.99710435e-01  7.18489848e-06  1.85502191e-01  1.53455179e+00  1.53327777e+00 
 6.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76198887e+00  7.07255332e-01  6.99188030e-01  1.16781482e-05  1.86030166e-01  1.53470346e+00  1.53289980e+00 
 6.60021132e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76401809e+00  7.08046076e-01  6.98842213e-01  9.09302649e-06  1.85974782e-01  1.53475194e+00  1.53287961e+00 
 6.60023475e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76477541e+00  7.08839240e-01  6.98525965e-01  8.77110781e-06  1.85980366e-01  1.53493082e+00  1.53287570e+00 
 6.60026360e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76509307e+00  7.09835380e-01  6.98065801e-01  8.01974369e-06  1.85957994e-01  1.53508376e+00  1.53287456e+00 
 6.60032131e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76598879e+00  7.12099166e-01  6.96894606e-01  7.58531987e-06  1.85987092e-01  1.53546102e+00  1.53287376e+00 
 6.60043674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76812611e+00  7.17511330e-01  6.93002197e-01  6.70642195e-06  1.85955505e-01  1.53616938e+00  1.53287335e+00 
 6.60066759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77744252e+00  7.34542018e-01  6.74068697e-01  5.02937758e-06  1.85988889e-01  1.53760420e+00  1.53287314e+00 
 6.60112930e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79804687e+00  8.06316728e-01  5.16824234e-01  1.90375128e-06  1.85950235e-01  1.54023995e+00  1.53287310e+00 
 6.60177480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005479e+00  9.92708817e-01  5.64773104e-02  1.47881224e-06  1.85993704e-01  1.54372314e+00  1.53287364e+00 
 6.60215266e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980767e+00  1.38475722e+00 -6.87571237e-03  1.54893854e-06  1.85951021e-01  1.54568123e+00  1.53287410e+00 
 6.60251076e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80016660e+00  1.72624942e+00  1.68199377e-02  1.39595976e-06  1.85992508e-01  1.54751633e+00  1.53287469e+00 
 6.60273538e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79979781e+00  1.76243764e+00  2.32344065e-03  1.00627840e-06  1.85952285e-01  1.54861166e+00  1.53287551e+00 
 6.60297173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017355e+00  1.77054894e+00  9.54795502e-03  1.26001802e-06  1.85991251e-01  1.54976631e+00  1.53287568e+00 
 6.60320697e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981809e+00  1.77891422e+00  5.12297957e-03  1.15540959e-06  1.85953241e-01  1.55087655e+00  1.53287573e+00 
 6.60346252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80016225e+00  1.78270336e+00  7.63990990e-03  1.47468741e-06  1.85990553e-01  1.55209997e+00  1.53287575e+00 
 6.60380968e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983846e+00  1.78682064e+00  5.80169531e-03  1.15806425e-06  1.85953676e-01  1.55370664e+00  1.53287614e+00 
 6.60426105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015187e+00  1.78971043e+00  7.00233547e-03  1.31011366e-06  1.85990262e-01  1.55576794e+00  1.53287664e+00 
 6.60495597e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984893e+00  1.79245334e+00  5.84006411e-03  9.53460539e-07  1.85953796e-01  1.55878495e+00  1.53287754e+00 
 6.60603914e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014816e+00  1.79467850e+00  6.67898363e-03  1.11653357e-06  1.85990120e-01  1.56323150e+00  1.53287877e+00 
 6.60779703e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985390e+00  1.79641238e+00  5.77010175e-03  7.27274845e-07  1.85953750e-01  1.56972731e+00  1.53288085e+00 
 6.61075392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014642e+00  1.79770453e+00  6.52016024e-03  8.16614147e-07  1.85989967e-01  1.57899927e+00  1.53288393e+00 
 6.61582286e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985451e+00  1.79858192e+00  5.76958351e-03  3.62814689e-07  1.85953572e-01  1.59092236e+00  1.53288847e+00 
 6.62443189e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014486e+00  1.79912845e+00  6.47601992e-03  4.80773890e-07  1.85989746e-01  1.60338957e+00  1.53289361e+00 
 6.64017177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985456e+00  1.79952180e+00  5.73279034e-03  1.18638837e-07  1.85953355e-01  1.61244513e+00  1.53289750e+00 
 6.67165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014451e+00  1.79972097e+00  6.22314580e-03  3.36542270e-07  1.85989601e-01  1.61244614e+00  1.53289604e+00 
 6.72165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985470e+00  1.79986122e+00  5.37472165e-03  7.46111319e-08  1.85953318e-01  1.60563240e+00  1.53288990e+00 
 6.77165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014460e+00  1.79988780e+00  5.87685042e-03  3.56259668e-07  1.85989616e-01  1.60172145e+00  1.53288496e+00 
 6.82165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985492e+00  1.79992340e+00  5.17835160e-03  8.65358282e-08  1.85953324e-01  1.59899290e+00  1.53288071e+00 
 6.87165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014457e+00  1.79993132e+00  5.72165438e-03  3.64940907e-07  1.85989620e-01  1.59704972e+00  1.53287670e+00 
 6.92165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985506e+00  1.79994526e+00  5.07173539e-03  9.17849584e-08  1.85953326e-01  1.59562934e+00  1.53287301e+00 
 6.97165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014450e+00  1.79995181e+00  5.62873082e-03  3.69913679e-07  1.85989622e-01  1.59463897e+00  1.53286942e+00 
 7.02165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985518e+00  1.79995636e+00  5.00555272e-03  9.47436843e-08  1.85953328e-01  1.59393771e+00  1.53286605e+00 
 7.07165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014443e+00  1.79996367e+00  5.56758387e-03  3.73969049e-07  1.85989623e-01  1.59346795e+00  1.53286267e+00 
 7.12165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985530e+00  1.79996306e+00  4.96071821e-03  9.70277103e-08  1.85953328e-01  1.59310730e+00  1.53285944e+00 
 7.17165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014437e+00  1.79997148e+00  5.52303733e-03  3.77524650e-07  1.85989624e-01  1.59284684e+00  1.53285615e+00 
 7.22165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985542e+00  1.79996742e+00  4.92687161e-03  9.86798374e-08  1.85953329e-01  1.59261152e+00  1.53285297e+00 
 7.27165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014429e+00  1.79997715e+00  5.48763433e-03  3.80544119e-07  1.85989624e-01  1.59243510e+00  1.53284971e+00 
 7.32165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985553e+00  1.79997038e+00  4.89954515e-03  9.99351946e-08  1.85953329e-01  1.59225988e+00  1.53284656e+00 
 7.37165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014422e+00  1.79998151e+00  5.45822496e-03  3.83271710e-07  1.85989624e-01  1.59213247e+00  1.53284332e+00 
 7.42165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985564e+00  1.79997245e+00  4.87677343e-03  1.01083215e-07  1.85953329e-01  1.59199922e+00  1.53284019e+00 
 7.47165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014414e+00  1.79998502e+00  5.43324480e-03  3.85889191e-07  1.85989624e-01  1.59191058e+00  1.53283696e+00 
 7.52165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985575e+00  1.79997394e+00  4.85750190e-03  1.02162489e-07  1.85953329e-01  1.59181332e+00  1.53283384e+00 
 7.57165154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014406e+00  1.79998792e+00  5.41174902e-03  3.88270989e-07  1.85989624e-01  1.59175827e+00  1.53283063e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985589e+00  1.79997441e+00  4.84477802e-03  1.02409254e-07  1.85953329e-01  1.59171303e+00  1.53282889e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79974098e+00  1.80004297e+00  4.98845951e-03 -4.26229661e-07  1.86321428e-01  1.59172474e+00  1.53283659e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951363e+00  1.80003844e+00  5.08871693e-03  1.20063205e-07  1.86712984e-01  1.59177088e+00  1.53288462e+00 
 7.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68772883e-01  1.79955461e+00  1.80000182e+00  5.10832638e-03  5.31522345e-07  1.58894004e-01  1.59192279e+00  1.53304948e+00 
 7.59998515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67357723e-01  1.80236251e+00  1.80001366e+00  5.13800096e-03  1.79984240e-06  4.04593037e-02  1.59223500e+00  1.53337848e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80039032e+00  1.80000191e+00  5.11720023e-03 -1.01117534e-07  2.92877637e-03  1.59233575e+00  1.53348716e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021988e+00  1.80001114e+00  5.12332370e-03  1.02383685e-06  2.28786671e-03  1.59234772e+00  1.53350198e+00 
 7.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007190e+00  1.80001527e+00  5.13019573e-03  7.78636987e-07  1.30162991e-03  1.59236928e+00  1.53352870e+00 
 7.60001579e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006262e+00  1.80001499e+00  5.13054276e-03 -8.42267899e-07  3.93688807e-04  1.59240201e+00  1.53357125e+00 
 7.60003384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999907e+00  1.80001218e+00  5.13278852e-03 -1.29831740e-06 -9.92471017e-06  1.59243912e+00  1.53362496e+00 
 7.60006993e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000062e+00  1.79999275e+00  5.13367332e-03 -1.69035768e-06  9.69582617e-06  1.59247005e+00  1.53367858e+00 
 7.60014212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996969e+00  1.79997661e+00  5.12797659e-03 -8.49246206e-07 -6.74430762e-06  1.59249356e+00  1.53372389e+00 
 7.60028650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999680e+00  1.79997268e+00  5.11787585e-03 -5.46381625e-07  2.57214282e-06  1.59250111e+00  1.53373845e+00 
 7.60041985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998546e+00  1.79997803e+00  5.11961993e-03  3.02166573e-07 -4.70619464e-06  1.59249947e+00  1.53373528e+00 
 7.60059728e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001011e+00  1.79997978e+00  5.12986815e-03  2.85571393e-07  2.97709533e-06  1.59249964e+00  1.53373596e+00 
 7.60091834e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999414e+00  1.79998383e+00  5.13985630e-03  7.60061391e-07 -3.17578407e-06  1.59249925e+00  1.53373553e+00 
 7.60156045e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001002e+00  1.79998189e+00  5.13691583e-03  1.99381196e-07  3.13929344e-06  1.59249941e+00  1.53373573e+00 
 7.60284468e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999106e+00  1.79998253e+00  5.13211398e-03  4.38049900e-07 -2.80417378e-06  1.59249936e+00  1.53373551e+00 
 7.60541313e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000905e+00  1.79998183e+00  5.13421922e-03  8.12314117e-08  3.25179512e-06  1.59249930e+00  1.53373549e+00 
 7.61055003e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999082e+00  1.79998270e+00  5.13091843e-03  4.10381165e-07 -2.75126659e-06  1.59249911e+00  1.53373504e+00 
 7.62082384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000907e+00  1.79998207e+00  5.13157059e-03  8.43812523e-08  3.23492992e-06  1.59249884e+00  1.53373452e+00 
 7.64137145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999081e+00  1.79998323e+00  5.12608882e-03  4.09000099e-07 -2.74247084e-06  1.59249819e+00  1.53373310e+00 
 7.68246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998305e+00  5.12198064e-03  8.53821912e-08  3.23066490e-06  1.59249699e+00  1.53373064e+00 
 7.73246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999082e+00  1.79998460e+00  5.11251864e-03  4.09233073e-07 -2.73829878e-06  1.59249547e+00  1.53372737e+00 
 7.78246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998442e+00  5.10770788e-03  8.61500744e-08  3.23048612e-06  1.59249402e+00  1.53372435e+00 
 7.83246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999082e+00  1.79998586e+00  5.09897756e-03  4.09375445e-07 -2.73552587e-06  1.59249249e+00  1.53372107e+00 
 7.88246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000909e+00  1.79998558e+00  5.09474197e-03  8.66764525e-08  3.22825583e-06  1.59249103e+00  1.53371805e+00 
 7.93246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998694e+00  5.08663290e-03  4.09400383e-07 -2.73316719e-06  1.59248950e+00  1.53371478e+00 
 7.98246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000909e+00  1.79998657e+00  5.08287559e-03  8.70508809e-08  3.22599787e-06  1.59248804e+00  1.53371176e+00 
 8.03246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998787e+00  5.07530065e-03  4.09362251e-07 -2.73084001e-06  1.59248651e+00  1.53370849e+00 
 8.08246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000909e+00  1.79998742e+00  5.07194537e-03  8.73199860e-08  3.22373233e-06  1.59248506e+00  1.53370548e+00 
 8.13246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998868e+00  5.06483551e-03  4.09295373e-07 -2.72853394e-06  1.59248353e+00  1.53370221e+00 
 8.18246667e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000909e+00  1.79998817e+00  5.06182151e-03  8.75185273e-08  3.22146368e-06  1.59248208e+00  1.53369919e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999084e+00  1.79998917e+00  5.05822608e-03  4.09124907e-07 -2.72330930e-06  1.59248152e+00  1.53369796e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999940e+00  1.79998862e+00  5.05848343e-03  3.94225748e-07 -4.59636982e-07  1.59252590e+00  1.53374238e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000036e+00  1.79998923e+00  5.05905365e-03  4.99216229e-07  6.81184337e-07  1.59261415e+00  1.53383072e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999643e+00  1.79997439e+00  5.04439772e-03 -2.77631581e-06  1.11267229e-06  1.58960268e+00  1.53595532e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999014e+00  1.79995137e+00  5.01147073e-03 -2.79394949e-06  4.39650528e-06  1.58605426e+00  1.53971537e+00 
 8.20010455e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998767e+00  1.79994878e+00  5.00532944e-03 -3.03415186e-06  4.20904292e-06  1.58555375e+00  1.54023140e+00 
 8.20011364e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998302e+00  1.79994486e+00  4.99357156e-03 -3.56494810e-06  4.08534152e-06  1.58456076e+00  1.54122613e+00 
 8.20013182e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997310e+00  1.79994171e+00  4.97158323e-03 -4.47624751e-06  4.55056093e-06  1.58270028e+00  1.54308626e+00 
 8.20016818e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995266e+00  1.79994380e+00  4.93157507e-03 -6.03785564e-06  5.60602748e-06  1.57943825e+00  1.54635095e+00 
 8.20024090e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993208e+00  1.79995794e+00  4.86885292e-03 -8.19526168e-06  6.99601368e-06  1.57439858e+00  1.55139182e+00 
 8.20038635e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990089e+00  1.79998083e+00  4.78974454e-03 -9.59646791e-06  7.79004618e-06  1.56831089e+00  1.55748361e+00 
 8.20067724e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990196e+00  1.79999244e+00  4.71578056e-03 -8.30029731e-06  5.99683940e-06  1.56377756e+00  1.56201855e+00 
 8.20125902e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995574e+00  1.79998473e+00  4.67904316e-03 -1.25572171e-06  2.27306749e-06  1.56273957e+00  1.56305899e+00 
 8.20242258e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004648e+00  1.79998730e+00  4.71609040e-03  3.51880251e-06  3.81044251e-08  1.56297531e+00  1.56282054e+00 
 8.20474971e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998892e+00  1.79999108e+00  4.73062710e-03  2.35224426e-07  2.84386579e-07  1.56284360e+00  1.56295279e+00 
 8.20940397e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001092e+00  1.79998749e+00  4.71693427e-03  2.86657195e-07  2.21182826e-07  1.56294348e+00  1.56285176e+00 
 8.21871249e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998980e+00  1.79999114e+00  4.72889987e-03  2.94072885e-07  2.75007487e-07  1.56285624e+00  1.56293890e+00 
 8.23667574e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001029e+00  1.79998775e+00  4.71482689e-03  2.29513496e-07  2.23954954e-07  1.56293665e+00  1.56285612e+00 
