 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.21380692e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29939301e-06  3.73208333e-03  1.79999039e+00  1.78855888e-06 -4.62787657e-07  7.65646230e-01  7.65734084e-01 
 6.22551082e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28374738e-06  3.72551665e-03  1.79998625e+00 -1.41881872e-06  9.11370694e-07  7.65734776e-01  7.65651920e-01 
 6.24891861e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.18339063e-06  3.72825176e-03  1.79999027e+00  1.82025768e-06 -4.56344739e-07  7.65659941e-01  7.65740009e-01 
 6.29573419e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42180443e-06  3.72048822e-03  1.79998690e+00 -1.37005533e-06  9.02730018e-07  7.65751686e-01  7.65672514e-01 
 6.34573419e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11600809e-06  3.71966507e-03  1.79999073e+00  1.84098778e-06 -4.48073897e-07  7.65686092e-01  7.65763985e-01 
 6.39573419e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45492067e-06  3.71314936e-03  1.79998761e+00 -1.35627391e-06  9.04916595e-07  7.65775922e-01  7.65698960e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11672883e-06  3.71358178e-03  1.79999046e+00  1.82526515e-06 -4.24134610e-07  7.65706400e-01  7.65771079e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.85937225e-07  3.71402204e-03  1.79999058e+00  5.69395633e-07 -4.97161579e-07  7.65588315e-01  7.65652239e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.56754728e-08  3.71489314e-03  1.79999106e+00 -3.28905033e-07 -2.08482942e-07  7.65432697e-01  7.65495801e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.54738991e-09  3.71639211e-03  1.79999077e+00  4.05122002e-07  4.11810739e-07  7.65413059e-01  7.65476068e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73251501e-07  3.71711271e-03  1.79999036e+00 -1.26452161e-07 -1.11517744e-07  7.65291643e-01  7.65354512e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84299978e-02  0.00000000e+00  1.47652587e-07  3.86749251e-03  1.79999097e+00  6.20278722e-09  2.97317256e-08  7.65289557e-01  7.65352419e-01 
 6.40001640e-05  0.00000000e+00  0.00000000e+00  2.95289994e-01  0.00000000e+00  8.28609906e-08  4.10858027e-03  1.79999090e+00  1.80821549e-07  2.10884299e-07  7.65289053e-01  7.65351903e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89009985e-01  0.00000000e+00  1.84100264e-07  5.85732060e-03  1.79999136e+00  2.34759207e-07  2.65424555e-07  7.65289470e-01  7.65352301e-01 
 6.40005942e-05  0.00000000e+00  0.00000000e+00  1.06953965e+00  0.00000000e+00  2.50299254e-06  5.04673319e-02  1.80001891e+00  2.35338142e-07  3.06890984e-07  7.65289131e-01  7.65351948e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45475874e+00  0.00000000e+00  4.55059526e-06  2.08003465e-01  1.80025890e+00  2.41688011e-07  3.82103070e-07  7.65289430e-01  7.65352241e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14450777e-03  4.37107508e-01  1.59861751e+00 -2.47895650e-08  1.83440195e-07  7.65288382e-01  7.65352032e-01 
 6.40010277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85489875e-03  4.68311641e-01  1.51134532e+00 -1.84932973e-07  1.67176582e-07  7.65288581e-01  7.65352143e-01 
 6.40010830e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56076068e-03  5.19993618e-01  1.30673933e+00 -4.81187360e-07  2.42444264e-07  7.65289022e-01  7.65352230e-01 
 6.40011936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.16526938e-03  5.78226940e-01  8.59878194e-01  1.32344451e-06  6.41931690e-07  7.65289550e-01  7.65352281e-01 
 6.40014148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38497458e-01  6.18980042e-01  5.91702276e-01  7.42588189e-05 -4.59663429e-06  7.65289852e-01  7.65352287e-01 
 6.40016244e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.50204730e-01  6.22778197e-01  6.54691153e-01  2.40291074e-04 -8.47241476e-05  7.65289861e-01  7.65352050e-01 
 6.40019041e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.46539065e+00  6.22307934e-01  6.16250503e-01  5.87942333e-04 -1.98142647e-04  7.65289926e-01  7.65351898e-01 
 6.40022051e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75490265e+00  6.33137595e-01  6.46934394e-01  1.33285375e-04  1.15128624e-04  7.65289419e-01  7.65351739e-01 
 6.40025456e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79118109e+00  6.33813742e-01  6.30554951e-01 -4.59555511e-05  5.08917936e-05  7.65288808e-01  7.65351442e-01 
 6.40030668e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78832599e+00  6.43096182e-01  6.52288238e-01  4.49104688e-05  4.46422523e-05  7.65288234e-01  7.65351157e-01 
 6.40037998e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78742954e+00  6.49161046e-01  6.47454949e-01 -2.88701601e-05  5.11554114e-05  7.65287737e-01  7.65351012e-01 
 6.40049746e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78217647e+00  6.62500116e-01  6.70461368e-01  4.00571688e-05  1.50542872e-05  7.65287930e-01  7.65351282e-01 
 6.40067342e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77918676e+00  6.73274251e-01  6.71093604e-01 -3.21696998e-05  2.33347665e-05  7.65289392e-01  7.65352353e-01 
 6.40097505e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77008803e+00  6.86555965e-01  6.93345877e-01  5.08478971e-05 -1.24771209e-05  7.65291928e-01  7.65353462e-01 
 6.40144193e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77020571e+00  6.91344170e-01  6.88199354e-01 -5.75748200e-05  1.11779985e-05  7.65290825e-01  7.65352544e-01 
 6.40225099e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76375045e+00  6.95813531e-01  7.02317658e-01  7.66452365e-05 -1.03285688e-05  7.65289178e-01  7.65351507e-01 
 6.40332595e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76802517e+00  6.94245033e-01  6.91055441e-01 -8.83567327e-05  1.00382779e-05  7.65291202e-01  7.65351997e-01 
 6.40480777e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76406104e+00  6.95509970e-01  7.01894119e-01  9.36314359e-05 -9.28574955e-06  7.65291712e-01  7.65351818e-01 
 6.40504866e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76635802e+00  6.94845535e-01  6.96483858e-01  4.05285146e-06  1.19153323e-06  7.65291890e-01  7.65351887e-01 
 6.40553044e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76678412e+00  6.94780324e-01  6.96294289e-01  3.17843089e-06 -7.77821952e-07  7.65292550e-01  7.65352010e-01 
 6.40649400e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76637593e+00  6.94808278e-01  6.96440820e-01  4.76249378e-06  1.19871529e-06  7.65293179e-01  7.65351940e-01 
 6.40842112e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76658606e+00  6.94811061e-01  6.96331239e-01 -1.71562022e-06 -7.81663474e-07  7.65294820e-01  7.65351999e-01 
 6.41170411e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76625977e+00  6.94905748e-01  6.96540048e-01  2.32183030e-06  1.19773632e-06  7.65297082e-01  7.65351948e-01 
 6.41827010e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76651406e+00  6.94888096e-01  6.96411258e-01 -2.11620500e-06 -6.86271783e-07  7.65301855e-01  7.65352077e-01 
 6.43021468e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76628793e+00  6.94860293e-01  6.96492299e-01  2.38139964e-06  1.16691773e-06  7.65310298e-01  7.65352234e-01 
 6.45410385e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76650151e+00  6.94889233e-01  6.96413659e-01 -1.97418474e-06 -6.63774688e-07  7.65327052e-01  7.65352552e-01 
 6.50188219e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76628767e+00  6.94857152e-01  6.96489740e-01  2.47524736e-06  1.15748848e-06  7.65360623e-01  7.65353201e-01 
 6.55188219e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76649917e+00  6.94890878e-01  6.96417025e-01 -1.98187867e-06 -6.57183220e-07  7.65395671e-01  7.65353862e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76628772e+00  6.94856407e-01  6.96490161e-01  2.48326391e-06  1.15091097e-06  7.65429412e-01  7.65354519e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76642604e+00  6.93752729e-01  6.95836069e-01  1.09900522e-06  1.15772544e-06  7.65429406e-01  7.65354513e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76687316e+00  6.91885092e-01  6.94636031e-01  1.39927901e-08  9.74830669e-07  7.65429397e-01  7.65354504e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76782239e+00  6.89808919e-01  6.93853036e-01  3.82808457e-07  4.88222171e-07  7.65429397e-01  7.65354493e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76805440e+00  6.88473000e-01  6.93862491e-01  2.13607652e-07  3.29972405e-07  7.65429407e-01  7.65354489e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76808440e+00  6.88382489e-01  6.93987959e-01  1.28683438e-06  2.38227664e-06  7.65429474e-01  7.65354550e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76799138e+00  6.88278951e-01  6.94429727e-01  4.98675642e-07  1.69738017e-06  7.65429586e-01  7.65354651e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474800e-01  1.76785788e+00  6.88137684e-01  6.95199713e-01 -1.59754835e-06 -8.19712152e-05  7.65428300e-01  7.65352555e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119705e+00  1.76600326e+00  6.87892446e-01  6.95996763e-01 -5.67966729e-07  8.54312460e-02  7.65437933e-01  7.65375948e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714998e+00  1.76816379e+00  6.87641953e-01  6.96823196e-01  4.14737233e-07  1.80028657e-01  7.65429656e-01  7.65382627e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77049135e+00  6.87505374e-01  6.97199829e-01  8.48515623e-07  1.83708910e-01  7.65412929e-01  7.65359679e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76905843e+00  6.87458931e-01  6.97261626e-01 -4.10079159e-07  1.83732696e-01  7.65418716e-01  7.65352109e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76765095e+00  6.87388271e-01  6.97428230e-01 -4.48701361e-07  1.84326173e-01  7.65466648e-01  7.65337423e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76617568e+00  6.87236980e-01  6.97875331e-01 -3.90673495e-07  1.85116726e-01  7.65827026e-01  7.65309366e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76330402e+00  6.86855947e-01  6.98721044e-01 -2.44725163e-06  1.85214118e-01  7.66944883e-01  7.65260191e-01 
 6.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76128829e+00  6.85841995e-01  7.00416053e-01  1.23401243e-06  1.85650492e-01  7.68328725e-01  7.65198678e-01 
 6.60021134e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76264900e+00  6.85159724e-01  7.01617107e-01  5.39418393e-06  1.85867057e-01  7.68574487e-01  7.65195116e-01 
 6.60023445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76256146e+00  6.84522837e-01  7.02727973e-01  6.47156031e-06  1.85982190e-01  7.68725189e-01  7.65194347e-01 
 6.60026265e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76158127e+00  6.83666560e-01  7.04188605e-01  5.91006876e-06  1.85929935e-01  7.68885227e-01  7.65193813e-01 
 6.60031906e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75945941e+00  6.81660028e-01  7.07447983e-01  6.02395586e-06  1.86002943e-01  7.69176305e-01  7.65193197e-01 
 6.60043187e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75307404e+00  6.75792704e-01  7.15232488e-01  5.17561090e-06  1.85943697e-01  7.69730083e-01  7.65192648e-01 
 6.60065750e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72945636e+00  6.50978003e-01  7.37654964e-01  4.36449450e-06  1.85999489e-01  7.70825866e-01  7.65193636e-01 
 6.60110877e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.47726554e+00  4.88428991e-01  8.09442790e-01 -1.29629904e-06  1.86024718e-01  7.72959759e-01  7.65204607e-01 
 6.60154070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33110086e-01  1.43904070e-01  9.01539815e-01  1.74291589e-01  7.44289595e-03  7.73908950e-01  7.65249005e-01 
 6.60185699e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.68696389e-03  2.99247100e-03  1.02549914e+00  1.96169598e-01 -6.60194095e-03  7.73873879e-01  7.65230580e-01 
 6.60215692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.06961801e-02  1.04183873e-02  1.28170993e+00  1.77568241e-01  5.97178060e-03  7.73915187e-01  7.65194979e-01 
 6.60232948e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.51807361e-03  5.82686859e-03  1.48889032e+00  1.92332100e-01 -4.89427247e-03  7.73886174e-01  7.65172091e-01 
 6.60249345e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.71832561e-03  7.04674164e-03  1.65871784e+00  1.81370495e-01  4.02224573e-03  7.73908233e-01  7.65167656e-01 
 6.60259928e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.94659980e-03  6.42701865e-03  1.72465779e+00  1.88787451e-01 -2.92614343e-03  7.73895055e-01  7.65152020e-01 
 6.60270342e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.54300265e-03  6.30171271e-03  1.75465962e+00  1.84273285e-01  2.13450018e-03  7.73901818e-01  7.65148711e-01 
 6.60279738e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.04748886e-03  6.31815534e-03  1.76463855e+00  1.86903861e-01 -1.49432759e-03  7.73898649e-01  7.65138696e-01 
 6.60290172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.72432776e-03  6.07005579e-03  1.77048049e+00  1.85416522e-01  1.08897641e-03  7.73900062e-01  7.65131943e-01 
 6.60303782e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.43800995e-03  6.15191089e-03  1.77461744e+00  1.86312131e-01 -8.52210245e-04  7.73898944e-01  7.65119590e-01 
 6.60322895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.28443930e-03  5.88720594e-03  1.77916469e+00  1.85711981e-01  7.17769182e-04  7.73899051e-01  7.65104033e-01 
 6.60351550e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.15196638e-03  5.94515192e-03  1.78319675e+00  1.86160476e-01 -6.38602299e-04  7.73898257e-01  7.65077747e-01 
 6.60394887e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08977279e-03  5.60915406e-03  1.78741921e+00  1.85795811e-01  5.92453629e-04  7.73898688e-01  7.65037375e-01 
 6.60463395e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.03039605e-03  5.58776207e-03  1.79069380e+00  1.86113854e-01 -5.63783665e-04  7.73898873e-01  7.64965997e-01 
 6.60572135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00869198e-03  5.21344286e-03  1.79380963e+00  1.85824015e-01  5.47584265e-04  7.73899841e-01  7.64839517e-01 
 6.60746921e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.98028996e-03  5.19176777e-03  1.79573846e+00  1.86098138e-01 -5.36596757e-04  7.73900495e-01  7.64601141e-01 
 6.61030214e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.97830828e-03  4.83065007e-03  1.79748565e+00  1.85835030e-01  5.31036481e-04  7.73902247e-01  7.64156074e-01 
 6.61571138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.95860922e-03  4.80648508e-03  1.79836701e+00  1.86094535e-01 -5.27133090e-04  7.73904506e-01  7.63245732e-01 
 6.62652986e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96814979e-03  4.44077535e-03  1.79930748e+00  1.85838894e-01  5.26167330e-04  7.73909459e-01  7.61448163e-01 
 6.64640634e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.95314309e-03  4.44215746e-03  1.79945986e+00  1.86093341e-01 -5.24628918e-04  7.73916946e-01  7.58284497e-01 
 6.68615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96520394e-03  4.11799768e-03  1.79989493e+00  1.85839777e-01  5.24818524e-04  7.73932032e-01  7.52457095e-01 
 6.73615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.95140689e-03  4.18707105e-03  1.79975243e+00  1.86093003e-01 -5.23812272e-04  7.73950807e-01  7.45938184e-01 
 6.78615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96398383e-03  3.95988199e-03  1.80001231e+00  1.85840239e-01  5.24056106e-04  7.73971315e-01  7.40142722e-01 
 6.83615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.95019247e-03  4.08198989e-03  1.79981099e+00  1.86092559e-01 -5.22981776e-04  7.73992196e-01  7.34930580e-01 
 6.88615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96283496e-03  3.88199505e-03  1.80004598e+00  1.85840683e-01  5.23378020e-04  7.74014308e-01  7.30193670e-01 
 6.93615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94907576e-03  4.02016359e-03  1.79983495e+00  1.86092143e-01 -5.22233624e-04  7.74036381e-01  7.25854378e-01 
 6.98615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96174459e-03  3.83086944e-03  1.80006198e+00  1.85841181e-01  5.22634152e-04  7.74059632e-01  7.21850527e-01 
 7.03615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94809957e-03  3.97690308e-03  1.79984790e+00  1.86091596e-01 -5.21456495e-04  7.74082958e-01  7.18134667e-01 
 7.08615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.96057045e-03  3.79320098e-03  1.80007149e+00  1.85841577e-01  5.21874081e-04  7.74107193e-01  7.14668231e-01 
 7.13615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94696921e-03  3.94384802e-03  1.79985587e+00  1.86091173e-01 -5.20713991e-04  7.74130789e-01  7.11419927e-01 
 7.18615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95943639e-03  3.76349634e-03  1.80007790e+00  1.85842007e-01  5.21145479e-04  7.74154963e-01  7.08364497e-01 
 7.23615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94584144e-03  3.91727088e-03  1.79986119e+00  1.86090751e-01 -5.19982049e-04  7.74178554e-01  7.05479946e-01 
 7.28615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95829836e-03  3.73910076e-03  1.80008255e+00  1.85842431e-01  5.20417724e-04  7.74202739e-01  7.02749039e-01 
 7.33615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94470964e-03  3.89513245e-03  1.79986498e+00  1.86090334e-01 -5.19255460e-04  7.74226314e-01  7.00155542e-01 
 7.38615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95715748e-03  3.71846617e-03  1.80008607e+00  1.85842851e-01  5.19692231e-04  7.74250502e-01  6.97687372e-01 
 7.43615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94357538e-03  3.87621585e-03  1.79986781e+00  1.86089921e-01 -5.18531474e-04  7.74274066e-01  6.95332046e-01 
 7.48615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95601448e-03  3.70062964e-03  1.80008885e+00  1.85843267e-01  5.18968739e-04  7.74298260e-01  6.93080944e-01 
 7.53615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94243937e-03  3.85973814e-03  1.79987000e+00  1.86089511e-01 -5.17809383e-04  7.74321814e-01  6.90924133e-01 
 7.58615931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95487004e-03  3.68495182e-03  1.80009109e+00  1.85843680e-01  5.18246841e-04  7.74346013e-01  6.88855402e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.93980301e-03  3.85051202e-03  1.79987088e+00  1.86088573e-01 -5.16145103e-04  7.74352242e-01  6.88300812e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -8.06179323e-04  3.76081463e-03  1.79995254e+00  1.86425240e-01 -2.38158034e-04  7.74354384e-01  6.88301464e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.68637815e-04  3.76541484e-03  1.80000609e+00  1.86727379e-01  1.84894230e-05  7.74365941e-01  6.88306000e-01 
 7.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68439972e-01 -5.02020867e-04  3.77099787e-03  1.79997121e+00  1.58810097e-01 -4.13190637e-06  7.74385352e-01  6.88313667e-01 
 7.59998486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72586261e-01  8.00273564e-06  3.76789080e-03  1.79999418e+00  4.08069736e-02  1.40980081e-06  7.74382264e-01  6.88310680e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.80737264e-04  3.76628211e-03  1.79997400e+00  2.56081433e-03  2.33671333e-07  7.74385764e-01  6.88312177e-01 
 7.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.94989046e-05  3.76683736e-03  1.79998378e+00  1.98811096e-03  1.48971303e-06  7.74388692e-01  6.88313629e-01 
 7.60000688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.73324250e-05  3.76817438e-03  1.79999133e+00  1.11345838e-03  1.49411073e-06  7.74394589e-01  6.88316554e-01 
 7.60001605e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34460247e-05  3.76752209e-03  1.79998603e+00  3.22581946e-04  2.28830266e-07  7.74406393e-01  6.88322418e-01 
 7.60003440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37462151e-05  3.76751265e-03  1.79998670e+00 -1.46020233e-05  9.04365248e-08  7.74428851e-01  6.88333600e-01 
 7.60007108e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25018435e-05  3.76665627e-03  1.79998250e+00  1.18488366e-05 -5.44191604e-07  7.74465964e-01  6.88352115e-01 
 7.60014446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84072136e-05  3.76523862e-03  1.79998187e+00 -5.50215233e-06 -3.16681439e-07  7.74505308e-01  6.88371753e-01 
 7.60027440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.10832783e-05  3.76378810e-03  1.79997957e+00  4.24937314e-06 -2.41463031e-07  7.74517177e-01  6.88377656e-01 
 7.60041220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72006526e-05  3.76369342e-03  1.79998119e+00 -4.21487075e-06  3.28361572e-07  7.74515081e-01  6.88376584e-01 
 7.60058157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.80380295e-05  3.76453914e-03  1.79998018e+00  3.68505999e-06  1.13228036e-07  7.74515708e-01  6.88376865e-01 
 7.60092031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75715268e-05  3.76584149e-03  1.79998188e+00 -3.24117820e-06  4.87044617e-07  7.74515617e-01  6.88376752e-01 
 7.60159779e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.72635860e-05  3.76608825e-03  1.79998071e+00  3.55458913e-06  1.38811181e-07  7.74516083e-01  6.88376838e-01 
 7.60295276e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75291738e-05  3.76544802e-03  1.79998189e+00 -3.04837928e-06  4.12764112e-07  7.74516609e-01  6.88376804e-01 
 7.60566269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71778804e-05  3.76541428e-03  1.79998081e+00  3.49729143e-06  9.92156696e-08  7.74518012e-01  6.88376916e-01 
