 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40349324e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76246979e+00  6.94813456e-01  7.00805924e-01  1.57772814e-07 -3.55765781e-07  1.05131881e+00  1.05132932e+00 
 4.40544725e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76379533e+00  7.01252533e-01  7.01541967e-01  3.73981458e-07  8.49568888e-07  1.05131970e+00  1.05132939e+00 
 4.40935527e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76232680e+00  6.95059970e-01  7.01028730e-01  2.22655127e-08 -3.54675818e-07  1.05132079e+00  1.05132925e+00 
 4.41717131e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76383617e+00  7.01165309e-01  7.01467484e-01  4.35188557e-07  8.52840807e-07  1.05132353e+00  1.05132921e+00 
 4.43280338e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76231361e+00  6.95094778e-01  7.01058672e-01  7.07716219e-08 -3.56156777e-07  1.05132852e+00  1.05132891e+00 
 4.46406753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76384191e+00  7.01148928e-01  7.01454153e-01  4.23819298e-07  8.53311330e-07  1.05133895e+00  1.05132850e+00 
 4.51406753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76231012e+00  6.95103465e-01  7.01066460e-01  7.45715695e-08 -3.56377062e-07  1.05135527e+00  1.05132769e+00 
 4.56406753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76384360e+00  7.01142761e-01  7.01449619e-01  4.21537544e-07  8.53469236e-07  1.05137186e+00  1.05132700e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76230701e+00  6.95111135e-01  7.01073399e-01  7.62906623e-08 -3.56559958e-07  1.05138351e+00  1.05132641e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76282700e+00  6.96542561e-01  7.00563840e-01  3.49222783e-07  2.44660412e-07  1.05138351e+00  1.05132640e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76354931e+00  6.94949988e-01  6.99672324e-01  4.05775142e-07  3.18828822e-07  1.05138352e+00  1.05132640e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76427035e+00  6.91838396e-01  6.99543647e-01  3.20327926e-07  2.03124438e-07  1.05138354e+00  1.05132641e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76415782e+00  6.90339588e-01  7.00173163e-01  2.42589280e-07  2.74602884e-07  1.05138355e+00  1.05132641e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76406646e+00  6.89948044e-01  7.00454139e-01  1.27735414e-06  2.32037482e-06  1.05138362e+00  1.05132647e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76372687e+00  6.89500167e-01  7.01226069e-01  5.04708160e-07  1.69524130e-06  1.05138373e+00  1.05132657e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475484e-01  1.76322543e+00  6.88940345e-01  7.02472107e-01  2.46040236e-07 -8.18378412e-05  1.05138270e+00  1.05132459e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119916e+00  1.76091207e+00  6.88143487e-01  7.03829484e-01 -2.66618246e-07  8.54187148e-02  1.05139287e+00  1.05134802e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715331e+00  1.76267752e+00  6.87386441e-01  7.05197345e-01 -2.70925522e-07  1.80025316e-01  1.05138527e+00  1.05135430e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76486393e+00  6.86987930e-01  7.05826782e-01  9.17173323e-07  1.83719175e-01  1.05136542e+00  1.05133083e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76336720e+00  6.86877288e-01  7.05960974e-01 -9.42850028e-07  1.83748644e-01  1.05136718e+00  1.05132304e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76185213e+00  6.86661232e-01  7.06272273e-01 -1.55503756e-06  1.84358484e-01  1.05140196e+00  1.05130775e+00 
 4.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76015515e+00  6.86199604e-01  7.07017108e-01  5.64376259e-07  1.85176615e-01  1.05173234e+00  1.05127727e+00 
 4.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75667047e+00  6.85188912e-01  7.08505602e-01  4.84554953e-06  1.85261786e-01  1.05286985e+00  1.05120596e+00 
 4.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75308405e+00  6.82733385e-01  7.11579438e-01  1.03130403e-05  1.85648089e-01  1.05431498e+00  1.05103426e+00 
 4.60021165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75354429e+00  6.81037864e-01  7.13717002e-01  1.01807457e-05  1.85890992e-01  1.05456075e+00  1.05102293e+00 
 4.60023504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75257260e+00  6.79434832e-01  7.15731797e-01  9.71326908e-06  1.86000968e-01  1.05474483e+00  1.05102098e+00 
 4.60026352e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75031735e+00  6.77282604e-01  7.18364132e-01  9.04930021e-06  1.85936608e-01  1.05497153e+00  1.05102023e+00 
 4.60032048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74501895e+00  6.72216545e-01  7.24264143e-01  8.70622289e-06  1.86005450e-01  1.05542160e+00  1.05101988e+00 
 4.60043438e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72862155e+00  6.57707854e-01  7.38611434e-01  7.72495711e-06  1.85946923e-01  1.05632620e+00  1.05102047e+00 
 4.60066220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.65155832e+00  5.98524776e-01  7.78199257e-01  5.61567037e-06  1.85994667e-01  1.05814017e+00  1.05102747e+00 
 4.60089661e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.27040297e+00  4.72170389e-01  8.30153439e-01 -8.72954823e-06  1.85841283e-01  1.05994519e+00  1.05109432e+00 
 4.60116092e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.67994327e-01  2.32960646e-01  8.95678255e-01  1.67692464e-01  1.17072986e-02  1.06082781e+00  1.05118728e+00 
 4.60134853e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  8.83280784e-03  5.81432770e-02  9.62593231e-01  2.00561772e-01 -9.62218976e-03  1.06060015e+00  1.05070029e+00 
 4.60150028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.12181680e-02  5.37867712e-03  1.05610278e+00  1.75919838e-01  7.82344386e-03  1.06077259e+00  1.05063690e+00 
 4.60159228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.05112806e-03  8.40781454e-03  1.13941317e+00  1.91728369e-01 -5.39380575e-03  1.06067958e+00  1.05068731e+00 
 4.60164936e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.67412605e-03  7.76830275e-03  1.20278401e+00  1.83831305e-01  2.99503281e-03  1.06071414e+00  1.05070380e+00 
 4.60170341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.76538409e-03  7.71746673e-03  1.26697584e+00  1.86635656e-01 -1.58819387e-03  1.06070645e+00  1.05070258e+00 
 4.60175934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.89597503e-03  7.26251089e-03  1.33902458e+00  1.85782821e-01  8.65791628e-04  1.06070772e+00  1.05069522e+00 
 4.60183227e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.49185857e-03  7.28248108e-03  1.43785046e+00  1.85978953e-01 -5.43494022e-04  1.06070708e+00  1.05068285e+00 
 4.60194492e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.43515310e-03  6.76184032e-03  1.58736065e+00  1.85991929e-01  4.03733791e-04  1.06070654e+00  1.05066070e+00 
 4.60211268e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.97158055e-03  6.71014099e-03  1.72385441e+00  1.85906972e-01 -3.29827872e-04  1.06070589e+00  1.05062181e+00 
 4.60241388e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.94288379e-03  6.06298142e-03  1.77795367e+00  1.86024501e-01  2.95224438e-04  1.06070572e+00  1.05053958e+00 
 4.60293674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.88067816e-03  5.96903743e-03  1.77852095e+00  1.85893471e-01 -2.76398376e-04  1.06070483e+00  1.05035638e+00 
 4.60388839e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.86946653e-03  5.41119347e-03  1.79352127e+00  1.86031886e-01  2.67096000e-04  1.06070373e+00  1.04990985e+00 
 4.60566358e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.85077433e-03  5.28387141e-03  1.79221299e+00  1.85890259e-01 -2.61731146e-04  1.06070435e+00  1.04874802e+00 
 4.60892299e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.84761731e-03  4.79179912e-03  1.79975935e+00  1.86033752e-01  2.59336854e-04  1.06070290e+00  1.04579604e+00 
 4.61506009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.84238167e-03  4.77413152e-03  1.79622598e+00  1.85889290e-01 -2.57617347e-04  1.06070095e+00  1.03856954e+00 
 4.62649696e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.84140387e-03  4.35391355e-03  1.80156590e+00  1.86034256e-01  2.57122410e-04  1.06069460e+00  1.02288699e+00 
 4.64792271e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83998710e-03  4.40643406e-03  1.79732131e+00  1.85889071e-01 -2.56472178e-04  1.06068580e+00  9.95747291e-01 
 4.68814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83979320e-03  4.03634467e-03  1.80204158e+00  1.86034444e-01  2.56505767e-04  1.06068001e+00  9.66752128e-01 
 4.73814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83912557e-03  4.16501951e-03  1.79759000e+00  1.85888932e-01 -2.55933243e-04  1.06068555e+00  9.56526018e-01 
 4.78814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83909084e-03  3.88328343e-03  1.80212655e+00  1.86034568e-01  2.56221919e-04  1.06069356e+00  9.55354644e-01 
 4.83814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83843644e-03  4.06399228e-03  1.79766154e+00  1.85888880e-01 -2.55531458e-04  1.06070290e+00  9.54527944e-01 
 4.88814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83843201e-03  3.80686198e-03  1.80214042e+00  1.86034669e-01  2.55869904e-04  1.06071174e+00  9.54153351e-01 
 4.93814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83776792e-03  4.00416756e-03  1.79770081e+00  1.85888789e-01 -2.55134952e-04  1.06072150e+00  9.53980442e-01 
 4.98814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83778292e-03  3.75644273e-03  1.80213825e+00  1.86034768e-01  2.55505316e-04  1.06073042e+00  9.53912524e-01 
 5.03814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83710315e-03  3.96221692e-03  1.79773077e+00  1.85888699e-01 -2.54750181e-04  1.06074024e+00  9.53906525e-01 
 5.08814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83713892e-03  3.71913383e-03  1.80212957e+00  1.86034866e-01  2.55132394e-04  1.06074926e+00  9.53895602e-01 
 5.13814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83643957e-03  3.93021287e-03  1.79775679e+00  1.85888609e-01 -2.54371479e-04  1.06075911e+00  9.53904894e-01 
 5.18814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83649709e-03  3.68968608e-03  1.80211765e+00  1.86034963e-01  2.54756193e-04  1.06076817e+00  9.53894007e-01 
 5.23814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83577669e-03  3.90450516e-03  1.79778067e+00  1.85888520e-01 -2.53994860e-04  1.06077800e+00  9.53904342e-01 
 5.28814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83585604e-03  3.66545604e-03  1.80210398e+00  1.86035061e-01  2.54379729e-04  1.06078709e+00  9.53893328e-01 
 5.33814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83511431e-03  3.88311989e-03  1.79780314e+00  1.85888430e-01 -2.53618514e-04  1.06079690e+00  9.53903923e-01 
 5.38814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83521528e-03  3.64493297e-03  1.80208935e+00  1.86035157e-01  2.54003227e-04  1.06080600e+00  9.53892764e-01 
 5.43814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83445226e-03  3.86487366e-03  1.79782461e+00  1.85888341e-01 -2.53242244e-04  1.06081579e+00  9.53903457e-01 
 5.48814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83457459e-03  3.62717358e-03  1.80207415e+00  1.86035254e-01  2.53626791e-04  1.06082492e+00  9.53892239e-01 
 5.53814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83379040e-03  3.84900358e-03  1.79784534e+00  1.85888253e-01 -2.52866081e-04  1.06083469e+00  9.53902995e-01 
 5.58814020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83393384e-03  3.61155055e-03  1.80205860e+00  1.86035350e-01  2.53250485e-04  1.06084383e+00  9.53891737e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83205700e-03  3.84089740e-03  1.79789364e+00  1.85887992e-01 -2.51873441e-04  1.06084633e+00  9.53878134e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.50960092e-04  3.71444482e-03  1.79814575e+00  1.86333129e-01 -1.21770374e-04  1.06085191e+00  9.53879802e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -1.33767962e-06  3.71677149e-03  1.79874155e+00  1.86723641e-01  5.09855387e-06  1.06088505e+00  9.53891887e-01 
 5.59995176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68345354e-01 -3.18315189e-04  3.72633242e-03  1.79917671e+00  1.58876161e-01 -2.31461071e-06  1.06097046e+00  9.53919212e-01 
 5.59998492e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71510860e-01 -1.16198641e-04  3.72089023e-03  1.79956275e+00  4.08042069e-02 -9.06380058e-08  1.06102182e+00  9.53927647e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.85882733e-04  3.72247270e-03  1.79967085e+00  2.63946632e-03 -6.03712531e-07  1.06102971e+00  9.53930085e-01 
 5.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.31623833e-05  3.72183301e-03  1.79968874e+00  2.05231776e-03  6.10550063e-07  1.06103300e+00  9.53931620e-01 
 5.60000685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.02442115e-05  3.72281048e-03  1.79971723e+00  1.15393057e-03  6.11056660e-07  1.06103949e+00  9.53934695e-01 
 5.60001597e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.18885485e-06  3.72262585e-03  1.79975721e+00  3.37947967e-04 -5.93963003e-07  1.06105217e+00  9.53940810e-01 
 5.60003423e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10153430e-05  3.72244693e-03  1.79982604e+00 -1.28868395e-05 -6.35757825e-07  1.06107574e+00  9.53952334e-01 
 5.60007074e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.20611058e-06  3.72209510e-03  1.79990606e+00  1.28138808e-05 -1.10327058e-06  1.06111385e+00  9.53971195e-01 
 5.60014377e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60349898e-05  3.72058491e-03  1.79996883e+00 -5.43097294e-06 -7.64791251e-07  1.06115393e+00  9.53991160e-01 
 5.60027430e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.88784792e-05  3.71971864e-03  1.79998184e+00  3.65416144e-06 -6.35751903e-07  1.06116620e+00  9.53997268e-01 
 5.60041215e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42301730e-05  3.72000747e-03  1.79998166e+00 -4.50740031e-06  1.42296850e-08  1.06116395e+00  9.53996135e-01 
 5.60058131e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.61070001e-05  3.72208739e-03  1.79998156e+00  3.39661693e-06 -6.32570451e-08  1.06116452e+00  9.53996408e-01 
 5.60091680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49933623e-05  3.72408456e-03  1.79998316e+00 -3.31150127e-06  4.46650678e-07  1.06116430e+00  9.53996266e-01 
 5.60158778e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50788116e-05  3.72445016e-03  1.79998234e+00  3.44065870e-06  1.79534551e-07  1.06116458e+00  9.53996338e-01 
 5.60292973e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51060967e-05  3.72317327e-03  1.79998307e+00 -3.06168000e-06  4.45235388e-07  1.06116472e+00  9.53996272e-01 
 5.60561364e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48919753e-05  3.72366634e-03  1.79998240e+00  3.44064589e-06  1.23930263e-07  1.06116533e+00  9.53996312e-01 
 5.61098145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51938755e-05  3.72214391e-03  1.79998325e+00 -2.96826325e-06  3.94869438e-07  1.06116624e+00  9.53996231e-01 
 5.62171709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48313460e-05  3.72137413e-03  1.79998266e+00  3.44844530e-06  1.01277902e-07  1.06116837e+00  9.53996225e-01 
 5.64318835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52006597e-05  3.71773784e-03  1.79998377e+00 -2.95164283e-06  3.98838250e-07  1.06117233e+00  9.53996060e-01 
 5.68613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48294756e-05  3.71277458e-03  1.79998364e+00  3.44355183e-06  1.01733751e-07  1.06118054e+00  9.53995883e-01 
 5.73613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51971457e-05  3.70581723e-03  1.79998510e+00 -2.94850137e-06  3.97338533e-07  1.06118989e+00  9.53995565e-01 
 5.78613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48265113e-05  3.70053177e-03  1.79998494e+00  3.44201893e-06  1.00802898e-07  1.06119944e+00  9.53995350e-01 
 5.83613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51947362e-05  3.69417877e-03  1.79998630e+00 -2.94615104e-06  3.96731395e-07  1.06120879e+00  9.53995032e-01 
 5.88613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48253080e-05  3.68941813e-03  1.79998605e+00  3.43917740e-06  1.00566552e-07  1.06121833e+00  9.53994815e-01 
 5.93613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51928340e-05  3.68357334e-03  1.79998732e+00 -2.94373119e-06  3.96565333e-07  1.06122768e+00  9.53994498e-01 
 5.98613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48237328e-05  3.67925327e-03  1.79998699e+00  3.43655250e-06  1.00501405e-07  1.06123723e+00  9.53994283e-01 
 6.03613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51910562e-05  3.67384150e-03  1.79998820e+00 -2.94123181e-06  3.96524608e-07  1.06124657e+00  9.53993967e-01 
 6.08613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48220410e-05  3.66989613e-03  1.79998780e+00  3.43400049e-06  1.00472960e-07  1.06125612e+00  9.53993752e-01 
 6.13613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51893018e-05  3.66485730e-03  1.79998897e+00 -2.93871922e-06  3.96525303e-07  1.06126546e+00  9.53993437e-01 
 6.18613087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48203081e-05  3.66123391e-03  1.79998852e+00  3.43147604e-06  1.00449083e-07  1.06127501e+00  9.53993222e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51857333e-05  3.65947284e-03  1.79998941e+00 -2.93198762e-06  3.96589934e-07  1.06127753e+00  9.53993099e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30012972e-06  3.65963820e-03  1.79998885e+00 -5.18551790e-07  3.95235033e-07  1.06132191e+00  9.54037507e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.15433270e-07  3.65956048e-03  1.79998840e+00  7.09237684e-07  5.05084956e-07  1.06141020e+00  9.54125850e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.11125016e-07  3.66005650e-03  1.79999164e+00 -8.26647027e-07  6.41969295e-07  1.06041634e+00  9.54956731e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01414813e-06  3.66198894e-03  1.79999601e+00 -6.03524479e-07  2.13503011e-06  1.05888734e+00  9.56800196e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.18945394e-07  3.66254425e-03  1.79999649e+00 -8.86731657e-07  2.04305465e-06  1.05858580e+00  9.57113112e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.06134869e-07  3.66375303e-03  1.79999736e+00 -1.26863023e-06  1.92229538e-06  1.05797700e+00  9.57723092e-01 
 6.20013391e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39926396e-06  3.66661403e-03  1.79999873e+00 -1.64506584e-06  2.12886861e-06  1.05678336e+00  9.58916586e-01 
 6.20017266e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.93597224e-06  3.67315852e-03  1.79999960e+00 -2.43888009e-06  2.91496386e-06  1.05449293e+00  9.61209021e-01 
 6.20025017e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.37400164e-06  3.68658972e-03  1.79999947e+00 -4.11932133e-06  4.47129879e-06  1.05026359e+00  9.65439885e-01 
 6.20040518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20317031e-05  3.71222263e-03  1.79999810e+00 -7.02124896e-06  6.88209456e-06  1.04300438e+00  9.72703868e-01 
 6.20071520e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04768575e-05  3.75712970e-03  1.79999588e+00 -1.10605434e-05  9.57382639e-06  1.03211226e+00  9.83601858e-01 
 6.20133525e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.61757550e-05  3.81222616e-03  1.79999692e+00 -1.31225383e-05  8.64638400e-06  1.01930388e+00  9.96421205e-01 
 6.20257535e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03294728e-05  3.83325379e-03  1.79999036e+00 -1.01427515e-06  2.02236496e-06  1.00986876e+00  1.00586629e+00 
 6.20505554e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.71377392e-06  3.88586600e-03  1.79998226e+00 -3.77725288e-07 -1.77654520e-07  1.00754468e+00  1.00819280e+00 
 6.21001593e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.65607422e-06  3.88193988e-03  1.79999603e+00  9.94725882e-07  3.65304541e-07  1.00801973e+00  1.00771783e+00 
 6.21667893e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89360418e-06  3.87296292e-03  1.79998084e+00 -8.22121220e-07  2.71887828e-07  1.00778346e+00  1.00795709e+00 
 6.23000492e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73154332e-06  3.88558306e-03  1.79999672e+00  1.22650776e-06  1.28272522e-07  1.00793726e+00  1.00780510e+00 
 6.25665691e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65425090e-06  3.86744483e-03  1.79998092e+00 -8.69304270e-07  3.79209852e-07  1.00781739e+00  1.00793278e+00 
 6.30665691e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45809369e-06  3.88022084e-03  1.79999726e+00  1.30182965e-06  5.80679534e-08  1.00793384e+00  1.00782644e+00 
 6.35665691e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62203255e-06  3.85847067e-03  1.79998149e+00 -8.70025945e-07  4.42054645e-07  1.00783660e+00  1.00793645e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29362960e-06  3.87372110e-03  1.79999781e+00  1.34590521e-06 -1.81043738e-08  1.00793655e+00  1.00784461e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.53539564e-07  3.87330842e-03  1.79999739e+00  3.98804402e-07  2.58551138e-07  1.00785848e+00  1.00776729e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07732994e-07  3.87252225e-03  1.79999648e+00 -2.91331363e-07  8.44144218e-07  1.00775722e+00  1.00766753e+00 
