 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20133619e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992819e+00  1.80000353e+00  4.22891585e-03  3.51471809e-07  8.56821084e-06  1.29038183e+00  1.29005677e+00 
 8.20257722e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80010349e+00  1.79997266e+00  4.20028659e-03  6.74131538e-06 -6.58972871e-07  1.29017047e+00  1.29026802e+00 
 8.20505930e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995269e+00  1.79999953e+00  4.28957959e-03 -1.37676049e-06  4.95187473e-07  1.29024635e+00  1.29019015e+00 
 8.20880760e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003693e+00  1.79998212e+00  4.23604367e-03  9.22657597e-07  1.51051531e-07  1.29019926e+00  1.29023827e+00 
 8.21519962e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996559e+00  1.79999492e+00  4.27050187e-03 -2.15982037e-07  2.94387770e-07  1.29023459e+00  1.29020287e+00 
 8.22798366e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003291e+00  1.79998449e+00  4.24320595e-03  5.63988065e-07  2.19732244e-07  1.29020473e+00  1.29023317e+00 
 8.25355173e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996713e+00  1.79999416e+00  4.26359786e-03 -7.22629769e-08  2.67929994e-07  1.29023302e+00  1.29020591e+00 
 8.30355173e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003242e+00  1.79998543e+00  4.23926770e-03  5.30353759e-07  2.32481893e-07  1.29020709e+00  1.29023337e+00 
 8.35355173e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996768e+00  1.79999442e+00  4.25487908e-03 -2.11566400e-08  2.60610652e-07  1.29023406e+00  1.29020836e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003203e+00  1.79998629e+00  4.23354611e-03  4.99609298e-07  2.40255386e-07  1.29020944e+00  1.29023429e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001269e+00  1.79998607e+00  4.23264169e-03  4.09491251e-07 -4.01353620e-08  1.29016179e+00  1.29018585e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999720e+00  1.79998556e+00  4.23086997e-03  3.02822826e-07 -2.30274061e-07  1.29007363e+00  1.29009618e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000194e+00  1.79998673e+00  4.22902416e-03  1.10041403e-06  7.78234850e-07  1.29034497e+00  1.29036640e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000085e+00  1.79998726e+00  4.22914342e-03 -8.39818625e-08 -3.59917524e-07  1.29022512e+00  1.29024643e+00 
 8.40000500e-05  0.00000000e+00  0.00000000e+00  9.00594448e-02  0.00000000e+00  1.80000237e+00  1.79998665e+00  4.31307991e-03  8.88914604e-08 -1.77064975e-07  1.29022275e+00  1.29024406e+00 
 8.40001501e-05  0.00000000e+00  0.00000000e+00  2.70178335e-01  0.00000000e+00  1.80000423e+00  1.79998496e+00  4.48346853e-03  3.18246321e-07  6.69220111e-08  1.29022214e+00  1.29024344e+00 
 8.40003502e-05  0.00000000e+00  0.00000000e+00  6.30416114e-01  0.00000000e+00  1.80000750e+00  1.79998519e+00  5.06197610e-03  3.93205612e-07  1.63300935e-07  1.29022264e+00  1.29024393e+00 
 8.40005634e-05  0.00000000e+00  0.00000000e+00  1.01412322e+00  0.00000000e+00  1.80026159e+00  1.80020602e+00  2.82741373e-02  4.28359664e-07  1.65205365e-07  1.29022223e+00  1.29024351e+00 
 8.40007793e-05  0.00000000e+00  0.00000000e+00  1.40274602e+00  0.00000000e+00  1.80121242e+00  1.79288285e+00  1.33730305e-01  5.96595692e-07  1.38129822e-07  1.29022258e+00  1.29024387e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80341500e+00  1.05506566e+00  3.93809792e-01  1.13640687e-06 -9.22755019e-07  1.29022254e+00  1.29024369e+00 
 8.40010282e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80376586e+00  8.72347675e-01  4.32061437e-01  1.32921390e-06 -8.01135842e-07  1.29022272e+00  1.29024384e+00 
 8.40010846e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80479733e+00  6.86196533e-01  4.96129774e-01  2.24160762e-06  2.26731253e-06  1.29022291e+00  1.29024396e+00 
 8.40011974e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80386394e+00  6.26916836e-01  5.67683297e-01  4.28538728e-07  2.12382001e-06  1.29022300e+00  1.29024399e+00 
 8.40014050e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80094200e+00  5.99410866e-01  6.04526590e-01 -1.39595747e-06 -9.26375160e-07  1.29022291e+00  1.29024395e+00 
 8.40016461e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80025547e+00  6.07912773e-01  6.08053055e-01 -1.01881029e-06  4.02496099e-07  1.29022259e+00  1.29024378e+00 
 8.40019964e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004374e+00  6.10211264e-01  6.13826007e-01 -8.54506487e-07 -8.33851946e-07  1.29022209e+00  1.29024355e+00 
 8.40026603e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79534005e+00  6.24565547e-01  6.25247436e-01 -6.00134016e-07  9.59177008e-07  1.29022115e+00  1.29024308e+00 
 8.40039883e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78753995e+00  6.41468932e-01  6.45410169e-01  4.60155138e-07  1.39898453e-07  1.29022022e+00  1.29024263e+00 
 8.40066442e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78010335e+00  6.76007018e-01  6.75397124e-01  1.11129673e-06  8.09005727e-07  1.29022061e+00  1.29024279e+00 
 8.40107919e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76546381e+00  6.94579152e-01  6.96692535e-01  2.51962305e-07 -3.45696768e-07  1.29022211e+00  1.29024349e+00 
 8.40190872e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76251222e+00  7.06159917e-01  7.03383144e-01  9.24942279e-07  7.25811949e-07  1.29022240e+00  1.29024356e+00 
 8.40335041e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76165569e+00  7.00164004e-01  7.01877049e-01 -1.57868235e-07 -2.62223241e-07  1.29022218e+00  1.29024335e+00 
 8.40517935e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76299297e+00  7.05369489e-01  7.02685099e-01  6.30734386e-07  7.56741565e-07  1.29022256e+00  1.29024339e+00 
 8.40883724e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76150662e+00  7.00435865e-01  7.02118909e-01 -1.39053308e-07 -2.59628886e-07  1.29022265e+00  1.29024317e+00 
 8.41615302e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76303586e+00  7.05272515e-01  7.02602711e-01  6.32434225e-07  7.56765592e-07  1.29022333e+00  1.29024295e+00 
 8.43078457e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76149054e+00  7.00475961e-01  7.02153383e-01 -1.40380943e-07 -2.60120693e-07  1.29022427e+00  1.29024233e+00 
 8.46004768e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76304268e+00  7.05253730e-01  7.02587131e-01  6.34064137e-07  7.57151996e-07  1.29022654e+00  1.29024125e+00 
 8.51004768e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76148705e+00  7.00485258e-01  7.02161536e-01 -1.39983804e-07 -2.60321338e-07  1.29023008e+00  1.29023926e+00 
 8.56004768e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76304486e+00  7.05246823e-01  7.02581681e-01  6.35389243e-07  7.57356815e-07  1.29023386e+00  1.29023738e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76148434e+00  7.00492652e-01  7.02168072e-01 -1.39867867e-07 -2.60521293e-07  1.29023666e+00  1.29023579e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76198645e+00  7.01503424e-01  7.01553162e-01  1.98445742e-07  3.16016567e-07  1.29023665e+00  1.29023578e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76286351e+00  7.00349901e-01  7.00207791e-01  4.26376786e-07  3.60193041e-07  1.29023666e+00  1.29023578e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76437284e+00  6.98899480e-01  6.98561667e-01  4.84814703e-07  1.12823940e-07  1.29023667e+00  1.29023578e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76508133e+00  6.98619994e-01  6.97898198e-01  3.98217180e-07  1.46969147e-07  1.29023668e+00  1.29023578e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76523546e+00  6.98630716e-01  6.97817053e-01  1.42417025e-06  2.19263022e-06  1.29023674e+00  1.29023584e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76539259e+00  6.98948077e-01  6.97841936e-01  6.27283815e-07  1.54418384e-06  1.29023685e+00  1.29023595e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475263e-01  1.76559677e+00  6.99447351e-01  6.98030638e-01  3.65491628e-07 -8.20098446e-05  1.29023584e+00  1.29023394e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119870e+00  1.76415518e+00  6.99921830e-01  6.98128083e-01 -1.97656875e-07  8.54267764e-02  1.29024666e+00  1.29025709e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715263e+00  1.76678673e+00  7.00386910e-01  6.98276691e-01 -1.66093029e-07  1.80032290e-01  1.29024266e+00  1.29026216e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76935440e+00  7.00565870e-01  6.98332478e-01  1.29698203e-06  1.83731848e-01  1.29021930e+00  1.29023709e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76796706e+00  7.00621428e-01  6.98299309e-01 -4.04871558e-07  1.83767872e-01  1.29021210e+00  1.29022854e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76670402e+00  7.00742676e-01  6.98273559e-01 -8.57389251e-07  1.84399449e-01  1.29020647e+00  1.29021094e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76557956e+00  7.00968376e-01  6.98320362e-01  1.79204297e-06  1.85275948e-01  1.29036046e+00  1.29016803e+00 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76324511e+00  7.01414183e-01  6.98364492e-01  1.05411482e-05  1.85364861e-01  1.29121182e+00  1.28999805e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76243385e+00  7.02191290e-01  6.98301876e-01  2.12963062e-05  1.85826703e-01  1.29191147e+00  1.28968364e+00 
 8.60021127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76459043e+00  7.02681235e-01  6.98266395e-01  1.87835636e-05  1.85998401e-01  1.29186928e+00  1.28966729e+00 
 8.60023472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76521719e+00  7.03182118e-01  6.98236881e-01  1.68357650e-05  1.85984029e-01  1.29200442e+00  1.28966395e+00 
 8.60026323e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76532816e+00  7.03799841e-01  6.98183074e-01  1.56315615e-05  1.85951541e-01  1.29209981e+00  1.28966293e+00 
 8.60032027e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76566509e+00  7.05168878e-01  6.97973139e-01  1.40123236e-05  1.85993638e-01  1.29235053e+00  1.28966225e+00 
 8.60043434e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76617860e+00  7.08237240e-01  6.96810521e-01  1.21337100e-05  1.85948999e-01  1.29281692e+00  1.28966189e+00 
 8.60066247e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77033336e+00  7.16663468e-01  6.89501323e-01  8.10892339e-06  1.85994610e-01  1.29374046e+00  1.28966210e+00 
 8.60111874e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79256441e+00  7.64209453e-01  6.12604366e-01  2.13868332e-06  1.85943257e-01  1.29533520e+00  1.28966181e+00 
 8.60199038e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80011202e+00  9.45943906e-01  7.10728856e-02  9.01969809e-07  1.86000890e-01  1.29804181e+00  1.28966176e+00 
 8.60246666e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79961698e+00  1.35149217e+00 -9.57923326e-03  8.82080120e-07  1.85943288e-01  1.29944148e+00  1.28966207e+00 
 8.60293589e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80032919e+00  1.73658498e+00  1.86827210e-02  8.68157330e-07  1.85999694e-01  1.30079278e+00  1.28966266e+00 
 8.60328218e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79964010e+00  1.77379810e+00 -6.57743020e-04  3.33437310e-07  1.85944533e-01  1.30173700e+00  1.28966345e+00 
 8.60360402e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80031969e+00  1.77654967e+00  1.12707835e-02  9.63432336e-07  1.85998390e-01  1.30260816e+00  1.28966329e+00 
 8.60389645e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79967939e+00  1.78487450e+00  3.13569793e-03  6.74825615e-07  1.85945767e-01  1.30338086e+00  1.28966330e+00 
 8.60419761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80028882e+00  1.78601100e+00  8.36910561e-03  1.03276134e-06  1.85997301e-01  1.30418297e+00  1.28966342e+00 
 8.60453345e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79971542e+00  1.78944667e+00  4.59190465e-03  5.55231373e-07  1.85946599e-01  1.30504398e+00  1.28966373e+00 
 8.60492744e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80026003e+00  1.79069254e+00  7.21174949e-03  8.84272586e-07  1.85996660e-01  1.30604331e+00  1.28966400e+00 
 8.60543651e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79974112e+00  1.79276453e+00  5.03608635e-03  4.94723793e-07  1.85947039e-01  1.30728151e+00  1.28966440e+00 
 8.60611829e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80024416e+00  1.79398125e+00  6.70476118e-03  8.09822864e-07  1.85996332e-01  1.30889057e+00  1.28966486e+00 
 8.60708451e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79975559e+00  1.79549130e+00  5.11620355e-03  4.39644567e-07  1.85947221e-01  1.31103648e+00  1.28966556e+00 
 8.60849699e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023715e+00  1.79648559e+00  6.41581999e-03  7.23454336e-07  1.85996161e-01  1.31395080e+00  1.28966647e+00 
 8.61061561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976269e+00  1.79755605e+00  5.08179715e-03  3.46369344e-07  1.85947259e-01  1.31782739e+00  1.28966775e+00 
 8.61384936e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023422e+00  1.79818567e+00  6.22474457e-03  5.98981663e-07  1.85996041e-01  1.32279404e+00  1.28966940e+00 
 8.61887968e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976557e+00  1.79885723e+00  5.03284246e-03  2.08155162e-07  1.85947210e-01  1.32863936e+00  1.28967141e+00 
 8.62744117e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023277e+00  1.79916898e+00  6.07798965e-03  4.48816874e-07  1.85995924e-01  1.33490225e+00  1.28967353e+00 
 8.64456415e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976637e+00  1.79961368e+00  4.92839003e-03  6.86512462e-08  1.85947119e-01  1.33974662e+00  1.28967487e+00 
 8.67881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023235e+00  1.79970357e+00  5.78982326e-03  3.59527365e-07  1.85995849e-01  1.33890285e+00  1.28967314e+00 
 8.72881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976684e+00  1.79991405e+00  4.64468804e-03  5.47055775e-08  1.85947108e-01  1.33440124e+00  1.28966933e+00 
 8.77881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023235e+00  1.79984599e+00  5.51420081e-03  3.77043915e-07  1.85995856e-01  1.33173922e+00  1.28966632e+00 
 8.82881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976715e+00  1.79997269e+00  4.50092979e-03  6.50083201e-08  1.85947115e-01  1.33009325e+00  1.28966379e+00 
 8.87881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023223e+00  1.79988511e+00  5.39250005e-03  3.85091374e-07  1.85995857e-01  1.32917016e+00  1.28966151e+00 
 8.92881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976742e+00  1.79999475e+00  4.42889265e-03  7.28308106e-08  1.85947119e-01  1.32860375e+00  1.28965940e+00 
 8.97881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023208e+00  1.79990366e+00  5.32083661e-03  3.90762237e-07  1.85995855e-01  1.32821937e+00  1.28965732e+00 
 9.02881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976768e+00  1.80000611e+00  4.38267598e-03  7.84630371e-08  1.85947122e-01  1.32790938e+00  1.28965529e+00 
 9.07881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023192e+00  1.79991479e+00  5.26958279e-03  3.94936754e-07  1.85995853e-01  1.32767005e+00  1.28965326e+00 
 9.12881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976792e+00  1.80001281e+00  4.34863141e-03  8.34499943e-08  1.85947125e-01  1.32746641e+00  1.28965127e+00 
 9.17881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023176e+00  1.79992235e+00  5.22997540e-03  3.98868235e-07  1.85995851e-01  1.32731746e+00  1.28964928e+00 
 9.22881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976816e+00  1.80001712e+00  4.32237193e-03  8.79478560e-08  1.85947128e-01  1.32719677e+00  1.28964732e+00 
 9.27881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023159e+00  1.79992789e+00  5.19831234e-03  4.01714141e-07  1.85995849e-01  1.32712185e+00  1.28964536e+00 
 9.32881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976838e+00  1.80002005e+00  4.30159758e-03  9.09125358e-08  1.85947131e-01  1.32706276e+00  1.28964342e+00 
 9.37881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023140e+00  1.79993218e+00  5.17222980e-03  4.02952859e-07  1.85995846e-01  1.32703482e+00  1.28964147e+00 
 9.42881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976860e+00  1.80002209e+00  4.28460731e-03  9.25179364e-08  1.85947133e-01  1.32700909e+00  1.28963955e+00 
 9.47881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023121e+00  1.79993566e+00  5.15003221e-03  4.03177834e-07  1.85995844e-01  1.32700350e+00  1.28963760e+00 
 9.52881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976880e+00  1.80002353e+00  4.27023079e-03  9.34251991e-08  1.85947136e-01  1.32699213e+00  1.28963568e+00 
 9.57881012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80023102e+00  1.79993858e+00  5.13062736e-03  4.02962414e-07  1.85995841e-01  1.32699550e+00  1.28963374e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976914e+00  1.80002346e+00  4.26223334e-03  9.43306847e-08  1.85947140e-01  1.32698956e+00  1.28963294e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79970514e+00  1.80006859e+00  4.46512551e-03 -4.85543635e-07  1.86320735e-01  1.32699791e+00  1.28964023e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79952128e+00  1.80004872e+00  4.62853486e-03  1.11913321e-08  1.86715380e-01  1.32703937e+00  1.28968522e+00 
 9.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68760499e-01  1.79956309e+00  1.80000723e+00  4.66738354e-03  2.09844074e-07  1.58895553e-01  1.32716712e+00  1.28983049e+00 
 9.59998508e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68620144e-01  1.80237480e+00  1.80000541e+00  4.70554956e-03  6.24526698e-07  4.05531091e-02  1.32734040e+00  1.29002458e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038148e+00  1.79998820e+00  4.68305664e-03 -1.34683425e-06  2.84027837e-03  1.32736188e+00  1.29005700e+00 
 9.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80020899e+00  1.79999515e+00  4.68954270e-03 -1.46615953e-07  2.21681156e-03  1.32736483e+00  1.29006229e+00 
 9.60000676e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005872e+00  1.79999587e+00  4.69656884e-03 -2.28717599e-07  1.25814337e-03  1.32737016e+00  1.29007200e+00 
 9.60001578e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004809e+00  1.79999192e+00  4.69638553e-03 -1.50952547e-06  3.76625237e-04  1.32737914e+00  1.29008880e+00 
 9.60003381e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998871e+00  1.79998990e+00  4.69757937e-03 -1.49641465e-06 -1.19544785e-05  1.32739323e+00  1.29011596e+00 
 9.60006986e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000467e+00  1.79998391e+00  4.69790904e-03 -1.84615454e-06  1.18732848e-05  1.32741375e+00  1.29015639e+00 
 9.60014198e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996981e+00  1.79998199e+00  4.69715862e-03 -1.15178333e-06 -5.86074506e-06  1.32743474e+00  1.29019804e+00 
 9.60028622e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999547e+00  1.79997974e+00  4.69588457e-03 -7.46719987e-07  2.98680930e-06  1.32744168e+00  1.29021181e+00 
 9.60041848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998281e+00  1.79998198e+00  4.69609630e-03  7.37067117e-08 -4.58407584e-06  1.32744018e+00  1.29020881e+00 
 9.60059687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000756e+00  1.79998108e+00  4.69775812e-03  2.19591569e-08  3.16291276e-06  1.32744053e+00  1.29020953e+00 
 9.60091913e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999104e+00  1.79998294e+00  4.69906307e-03  5.54635362e-07 -3.31598609e-06  1.32744036e+00  1.29020921e+00 
 9.60156365e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001055e+00  1.79998134e+00  4.69848377e-03  2.12129237e-07  3.24131385e-06  1.32744051e+00  1.29020939e+00 
 9.60285269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999089e+00  1.79998271e+00  4.69755544e-03  4.90707282e-07 -3.01172332e-06  1.32744050e+00  1.29020917e+00 
 9.60543076e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000972e+00  1.79998144e+00  4.69776905e-03  1.09370775e-07  3.32476421e-06  1.32744069e+00  1.29020922e+00 
 9.61058690e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999051e+00  1.79998287e+00  4.69642180e-03  4.17775603e-07 -2.85643661e-06  1.32744088e+00  1.29020888e+00 
 9.62089919e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000944e+00  1.79998171e+00  4.69544442e-03  8.20576666e-08  3.34382066e-06  1.32744144e+00  1.29020862e+00 
 9.64152377e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998339e+00  4.69195918e-03  4.16433640e-07 -2.84908965e-06  1.32744238e+00  1.29020768e+00 
 9.68277291e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998270e+00  4.68671397e-03  8.18182546e-08  3.33918954e-06  1.32744446e+00  1.29020622e+00 
 9.73277291e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998477e+00  4.67957528e-03  4.15999604e-07 -2.84541833e-06  1.32744683e+00  1.29020414e+00 
 9.78277291e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998409e+00  4.67375101e-03  8.16901060e-08  3.33870476e-06  1.32744934e+00  1.29020234e+00 
 9.83277291e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998604e+00  4.66724932e-03  4.15709760e-07 -2.84297376e-06  1.32745172e+00  1.29020027e+00 
 9.88277291e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998526e+00  4.66198445e-03  8.16566560e-08  3.33630974e-06  1.32745423e+00  1.29019847e+00 
