 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000851e+00  1.79998964e+00  4.27382989e-03  1.71460410e-07  2.45540403e-07  1.57179339e+00  1.57172109e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000313e+00  1.79998954e+00  4.27397614e-03  7.21115443e-08  9.71779854e-08  1.57174693e+00  1.57167806e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999880e+00  1.79998916e+00  4.27403169e-03 -1.51307788e-08 -2.82069952e-08  1.57165567e+00  1.57159331e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000012e+00  1.79999180e+00  4.27600531e-03  1.30535893e-06  1.30919587e-06  1.57211896e+00  1.57206332e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999995e+00  1.79999249e+00  4.27907924e-03 -3.49266256e-07 -3.45524821e-07  1.57200051e+00  1.57194480e+00 
 8.40000461e-05  0.00000000e+00  0.00000000e+00  8.30278331e-02  0.00000000e+00  1.80000134e+00  1.79999169e+00  4.35675414e-03 -1.40330331e-07 -1.37620207e-07  1.57199792e+00  1.57194220e+00 
 8.40001384e-05  0.00000000e+00  0.00000000e+00  2.49083499e-01  0.00000000e+00  1.80000313e+00  1.79998975e+00  4.51757936e-03  1.46882479e-07  1.45830400e-07  1.57199719e+00  1.57194146e+00 
 8.40003229e-05  0.00000000e+00  0.00000000e+00  5.81194832e-01  0.00000000e+00  1.80000420e+00  1.79998825e+00  4.86940349e-03  2.72659006e-07  2.66509583e-07  1.57199774e+00  1.57194202e+00 
 8.40005302e-05  0.00000000e+00  0.00000000e+00  9.54308554e-01  0.00000000e+00  1.80018716e+00  1.80013614e+00  2.13228941e-02  3.07219528e-07  2.57507892e-07  1.57199726e+00  1.57194154e+00 
 8.40007686e-05  0.00000000e+00  0.00000000e+00  1.38351229e+00  0.00000000e+00  1.80110326e+00  1.79529376e+00  1.23695931e-01  4.81375939e-07  2.25563832e-07  1.57199765e+00  1.57194194e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80343344e+00  1.05050818e+00  3.92287945e-01  1.12498062e-06 -8.23727991e-07  1.57199756e+00  1.57194174e+00 
 8.40010271e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80378383e+00  8.78023966e-01  4.29712959e-01  1.32620275e-06 -6.98501729e-07  1.57199776e+00  1.57194190e+00 
 8.40010812e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80476923e+00  6.94121658e-01  4.92644196e-01  2.30493762e-06  2.20009976e-06  1.57199797e+00  1.57194203e+00 
 8.40011895e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80398942e+00  6.29602121e-01  5.64575462e-01  4.34006927e-07  2.31641650e-06  1.57199807e+00  1.57194205e+00 
 8.40014051e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80094228e+00  6.01364083e-01  6.05999186e-01 -2.00116817e-06 -1.11125770e-06  1.57199798e+00  1.57194200e+00 
 8.40016396e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026079e+00  6.08538555e-01  6.09017383e-01 -1.40781289e-06  3.41717613e-07  1.57199763e+00  1.57194182e+00 
 8.40019940e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004212e+00  6.13197331e-01  6.15270201e-01 -1.06926372e-06 -8.24022945e-07  1.57199710e+00  1.57194158e+00 
 8.40026163e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79533072e+00  6.25770995e-01  6.26717927e-01 -6.78997448e-07  1.03809957e-06  1.57199619e+00  1.57194112e+00 
 8.40038609e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78718161e+00  6.44628524e-01  6.46898474e-01  4.48687548e-07  2.67766996e-07  1.57199528e+00  1.57194069e+00 
 8.40063501e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77942355e+00  6.77583676e-01  6.77178494e-01  1.20980615e-06  7.64586699e-07  1.57199567e+00  1.57194085e+00 
 8.40103090e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76374806e+00  6.99402987e-01  6.99287046e-01  1.94921336e-07 -3.02023003e-07  1.57199728e+00  1.57194162e+00 
 8.40182266e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76030771e+00  7.09021476e-01  7.06235439e-01  9.67089871e-07  6.73926159e-07  1.57199764e+00  1.57194173e+00 
 8.40318478e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75959790e+00  7.05261852e-01  7.04640266e-01 -2.34712557e-07 -2.06080644e-07  1.57199720e+00  1.57194145e+00 
 8.40491104e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76083971e+00  7.08202275e-01  7.05512603e-01  7.05003018e-07  7.03772794e-07  1.57199743e+00  1.57194146e+00 
 8.40836356e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75942907e+00  7.05548805e-01  7.04894198e-01 -2.08389533e-07 -2.07674301e-07  1.57199718e+00  1.57194115e+00 
 8.41526859e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76088959e+00  7.08100754e-01  7.05424987e-01  7.06157074e-07  7.05453153e-07  1.57199717e+00  1.57194075e+00 
 8.42907866e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75941000e+00  7.05591364e-01  7.04931099e-01 -2.10251563e-07 -2.08980368e-07  1.57199674e+00  1.57193977e+00 
 8.45669879e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76089789e+00  7.08081098e-01  7.05408110e-01  7.07305322e-07  7.06223353e-07  1.57199626e+00  1.57193797e+00 
 8.50669879e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75940606e+00  7.05601123e-01  7.04939437e-01 -2.10832049e-07 -2.09407652e-07  1.57199506e+00  1.57193457e+00 
 8.55669879e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76090067e+00  7.08074350e-01  7.05402227e-01  7.07805064e-07  7.06541967e-07  1.57199408e+00  1.57193127e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75940328e+00  7.05608311e-01  7.04945525e-01 -2.11293161e-07 -2.09759556e-07  1.57199303e+00  1.57192833e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.75990674e+00  7.05636576e-01  7.04308647e-01  1.65489899e-07  3.37353412e-07  1.57199302e+00  1.57192833e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76083961e+00  7.04461336e-01  7.02840013e-01  4.51118345e-07  3.70642303e-07  1.57199302e+00  1.57192832e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76263996e+00  7.03703577e-01  7.00721140e-01  5.42223316e-07  6.22343856e-08  1.57199303e+00  1.57192832e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76365162e+00  7.03705639e-01  6.99651095e-01  4.46171202e-07  9.58997198e-08  1.57199303e+00  1.57192832e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76388775e+00  7.03900409e-01  6.99452847e-01  1.46339886e-06  2.14137545e-06  1.57199310e+00  1.57192839e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76420967e+00  7.04485708e-01  6.99232700e-01  6.54242363e-07  1.49427458e-06  1.57199320e+00  1.57192849e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475275e-01  1.76464117e+00  7.05329084e-01  6.99073040e-01  3.83951698e-07 -8.20315491e-05  1.57199219e+00  1.57192642e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119892e+00  1.76347052e+00  7.06234498e-01  6.98747665e-01 -2.08292510e-07  8.54248421e-02  1.57200292e+00  1.57194864e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715302e+00  1.76636637e+00  7.07099662e-01  6.98480301e-01 -1.75864858e-07  1.80031749e-01  1.57199952e+00  1.57194830e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76906117e+00  7.07474937e-01  6.98339015e-01  1.31719884e-06  1.83734898e-01  1.57197669e+00  1.57191134e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76771024e+00  7.07584334e-01  6.98247475e-01 -3.88201577e-07  1.83772384e-01  1.57196850e+00  1.57189574e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76652729e+00  7.07816950e-01  6.98104189e-01 -9.19223267e-07  1.84409827e-01  1.57195531e+00  1.57185618e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76560095e+00  7.08270851e-01  6.97906948e-01  1.24707319e-06  1.85320656e-01  1.57203068e+00  1.57173122e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76394059e+00  7.09198680e-01  6.97428738e-01  6.69010849e-06  1.85627983e-01  1.57224626e+00  1.57137850e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76394536e+00  7.11074785e-01  6.96186162e-01  1.08279429e-05  1.86049966e-01  1.57216729e+00  1.57099584e+00 
 8.60021119e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76619814e+00  7.12307439e-01  6.95335222e-01  7.90836312e-06  1.85955032e-01  1.57216669e+00  1.57097545e+00 
 8.60023449e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76722602e+00  7.13501533e-01  6.94508696e-01  7.70230035e-06  1.85990881e-01  1.57226613e+00  1.57097161e+00 
 8.60026339e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76788404e+00  7.15053579e-01  6.93352306e-01  7.13017222e-06  1.85949695e-01  1.57234488e+00  1.57097043e+00 
 8.60032118e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76963526e+00  7.18571362e-01  6.90534258e-01  6.78174375e-06  1.85992924e-01  1.57254825e+00  1.57096971e+00 
 8.60043677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77380799e+00  7.27353472e-01  6.82058207e-01  5.89288457e-06  1.85948564e-01  1.57291823e+00  1.57096912e+00 
 8.60066795e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78696496e+00  7.55525063e-01  6.44289675e-01  3.71491969e-06  1.85994770e-01  1.57364588e+00  1.57096824e+00 
 8.60113031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79927480e+00  8.47362452e-01  3.88620846e-01  4.42504053e-07  1.85945853e-01  1.57492689e+00  1.57096816e+00 
 8.60158448e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79969267e+00  1.00920944e+00  4.32671783e-02  1.00730205e-06  1.85997049e-01  1.57611087e+00  1.57096853e+00 
 8.60184208e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80007240e+00  1.28220610e+00 -1.01371127e-03  9.27913933e-07  1.85946995e-01  1.57675271e+00  1.57096862e+00 
 8.60209378e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79989262e+00  1.63935117e+00  1.23370538e-02  9.12058798e-07  1.85995683e-01  1.57738487e+00  1.57096892e+00 
 8.60227220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001302e+00  1.73832223e+00  5.21511396e-03  6.12804980e-07  1.85948410e-01  1.57780565e+00  1.57096932e+00 
 8.60247748e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995808e+00  1.76004104e+00  7.76322685e-03  5.43256575e-07  1.85994411e-01  1.57829193e+00  1.57096975e+00 
 8.60272608e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998957e+00  1.77343540e+00  5.95157104e-03  5.99369984e-07  1.85949326e-01  1.57884885e+00  1.57096983e+00 
 8.60304252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999235e+00  1.78021456e+00  6.80404221e-03  1.05906813e-06  1.85993816e-01  1.57956834e+00  1.57096961e+00 
 8.60357990e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998928e+00  1.78792888e+00  5.88964642e-03  9.61178514e-07  1.85949700e-01  1.58074365e+00  1.57096973e+00 
 8.60440716e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000308e+00  1.79144983e+00  6.31345991e-03  7.60863231e-07  1.85993576e-01  1.58246221e+00  1.57097021e+00 
 8.60595219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998835e+00  1.79562610e+00  5.59257617e-03  6.19962751e-07  1.85949780e-01  1.58531574e+00  1.57097103e+00 
 8.60871501e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000870e+00  1.79687308e+00  5.94403455e-03  5.73070668e-07  1.85993446e-01  1.58956276e+00  1.57097219e+00 
 8.61408757e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998891e+00  1.79893154e+00  5.35445224e-03  3.66985725e-07  1.85949715e-01  1.59540100e+00  1.57097386e+00 
 8.62377709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000981e+00  1.79882167e+00  5.70010373e-03  3.39881635e-07  1.85993319e-01  1.60107091e+00  1.57097520e+00 
 8.64315614e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998873e+00  1.79997735e+00  5.14596136e-03  1.96058793e-07  1.85949632e-01  1.60442658e+00  1.57097522e+00 
 8.67951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001022e+00  1.79940484e+00  5.39912882e-03  2.68899706e-07  1.85993273e-01  1.60404547e+00  1.57097260e+00 
 8.72951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998898e+00  1.80025558e+00  4.88032656e-03  1.90833150e-07  1.85949631e-01  1.60286573e+00  1.57096883e+00 
 8.77951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001050e+00  1.79952366e+00  5.19719298e-03  2.74660841e-07  1.85993273e-01  1.60220473e+00  1.57096517e+00 
 8.82951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998899e+00  1.80031071e+00  4.76035397e-03  1.92990786e-07  1.85949634e-01  1.60168451e+00  1.57096167e+00 
 8.87951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001064e+00  1.79955714e+00  5.10024682e-03  2.78471762e-07  1.85993272e-01  1.60133980e+00  1.57095814e+00 
 8.92951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998896e+00  1.80033170e+00  4.69110507e-03  1.95111723e-07  1.85949637e-01  1.60105245e+00  1.57095474e+00 
 8.97951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001076e+00  1.79957349e+00  5.03769695e-03  2.81523406e-07  1.85993270e-01  1.60083470e+00  1.57095127e+00 
 9.02951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998891e+00  1.80034246e+00  4.64312363e-03  1.96770906e-07  1.85949639e-01  1.60063517e+00  1.57094791e+00 
 9.07951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001086e+00  1.79958345e+00  4.99183580e-03  2.84104976e-07  1.85993269e-01  1.60047900e+00  1.57094446e+00 
 9.12951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998885e+00  1.80034877e+00  4.60676150e-03  1.98169919e-07  1.85949642e-01  1.60032904e+00  1.57094112e+00 
 9.17951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001096e+00  1.79959032e+00  4.95593849e-03  2.86499168e-07  1.85993267e-01  1.60021552e+00  1.57093770e+00 
 9.22951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998880e+00  1.80035275e+00  4.57785877e-03  1.99513666e-07  1.85949644e-01  1.60010439e+00  1.57093436e+00 
 9.27951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001106e+00  1.79959548e+00  4.92679255e-03  2.88778762e-07  1.85993265e-01  1.60002728e+00  1.57093095e+00 
 9.32951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998874e+00  1.80035534e+00  4.55423706e-03  2.00713533e-07  1.85949646e-01  1.59994980e+00  1.57092763e+00 
 9.37951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001115e+00  1.79959960e+00  4.90255182e-03  2.90751489e-07  1.85993263e-01  1.59990323e+00  1.57092423e+00 
 9.42951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998867e+00  1.80035704e+00  4.53451995e-03  2.01549654e-07  1.85949648e-01  1.59985227e+00  1.57092092e+00 
 9.47951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001124e+00  1.79960302e+00  4.88196467e-03  2.92261188e-07  1.85993261e-01  1.59982799e+00  1.57091753e+00 
 9.52951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998860e+00  1.80035814e+00  4.51772081e-03  2.01967020e-07  1.85949651e-01  1.59979502e+00  1.57091423e+00 
 9.57951644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001133e+00  1.79960597e+00  4.86412484e-03  2.93341301e-07  1.85993259e-01  1.59978493e+00  1.57091085e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79998848e+00  1.80035759e+00  4.50762916e-03  2.01664002e-07  1.85949654e-01  1.59977051e+00  1.57090953e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79980021e+00  1.80013489e+00  4.60304181e-03 -4.06167190e-07  1.86320467e-01  1.59978051e+00  1.57091725e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950680e+00  1.80002892e+00  4.66323151e-03  8.29956651e-08  1.86713232e-01  1.59982585e+00  1.57096546e+00 
 9.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68777174e-01  1.79955523e+00  1.80003565e+00  4.67344438e-03  5.29779543e-07  1.58896190e-01  1.59997834e+00  1.57113141e+00 
 9.59998515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67346730e-01  1.80235979e+00  1.79999814e+00  4.69574847e-03  1.89119624e-06  4.04593968e-02  1.60029260e+00  1.57147150e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038820e+00  1.80001651e+00  4.67703411e-03  4.53337226e-08  2.92854424e-03  1.60039610e+00  1.57159243e+00 
 9.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021781e+00  1.80001855e+00  4.68253100e-03  1.17604127e-06  2.28735442e-03  1.60040852e+00  1.57160932e+00 
 9.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007017e+00  1.80001669e+00  4.68901522e-03  9.40449747e-07  1.30091196e-03  1.60043095e+00  1.57164013e+00 
 9.60001580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006175e+00  1.80001803e+00  4.68954124e-03 -6.81566825e-07  3.93454295e-04  1.60046518e+00  1.57169006e+00 
 9.60003385e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999915e+00  1.80001405e+00  4.69185219e-03 -1.18908331e-06 -9.54208751e-06  1.60050408e+00  1.57175327e+00 
 9.60006997e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000047e+00  1.79999360e+00  4.69320046e-03 -1.64209466e-06  9.56633937e-06  1.60053590e+00  1.57181230e+00 
 9.60014219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996934e+00  1.79997666e+00  4.68761194e-03 -7.92830641e-07 -6.88240532e-06  1.60055960e+00  1.57185875e+00 
 9.60028663e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999687e+00  1.79997427e+00  4.67761298e-03 -5.20464732e-07  2.56689495e-06  1.60056718e+00  1.57187346e+00 
 9.60042010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998568e+00  1.79997895e+00  4.67939765e-03  3.23155038e-07 -4.72407814e-06  1.60056552e+00  1.57187026e+00 
 9.60059749e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001061e+00  1.79998121e+00  4.68982613e-03  3.07551459e-07  3.00570804e-06  1.60056567e+00  1.57187094e+00 
 9.60091865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999459e+00  1.79998488e+00  4.69970164e-03  7.76699317e-07 -3.15770610e-06  1.60056527e+00  1.57187049e+00 
 9.60156098e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000999e+00  1.79998335e+00  4.69652990e-03  1.91425245e-07  3.16441979e-06  1.60056544e+00  1.57187070e+00 
 9.60284563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998351e+00  4.69169436e-03  4.30136302e-07 -2.79574625e-06  1.60056540e+00  1.57187048e+00 
 9.60541494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000906e+00  1.79998323e+00  4.69396475e-03  8.40916330e-08  3.25679885e-06  1.60056533e+00  1.57187045e+00 
 9.61055355e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998366e+00  4.69065581e-03  4.10780691e-07 -2.75568829e-06  1.60056513e+00  1.57186997e+00 
 9.62083076e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998345e+00  4.69154652e-03  8.67178545e-08  3.24041267e-06  1.60056483e+00  1.57186942e+00 
 9.64138520e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998416e+00  4.68625037e-03  4.09435878e-07 -2.74742837e-06  1.60056415e+00  1.57186791e+00 
 9.68249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998436e+00  4.68278804e-03  8.73164373e-08  3.23621005e-06  1.60056288e+00  1.57186529e+00 
 9.73249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998544e+00  4.67386222e-03  4.09229528e-07 -2.74343332e-06  1.60056126e+00  1.57186181e+00 
 9.78249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998564e+00  4.66975642e-03  8.76460980e-08  3.23599745e-06  1.60055970e+00  1.57185860e+00 
 9.83249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999083e+00  1.79998662e+00  4.66149983e-03  4.09048953e-07 -2.74079449e-06  1.60055810e+00  1.57185513e+00 
 9.88249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000908e+00  1.79998672e+00  4.65791577e-03  8.78934246e-08  3.23375652e-06  1.60055655e+00  1.57185191e+00 
 9.93249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999084e+00  1.79998762e+00  4.65022802e-03  4.08875786e-07 -2.73853097e-06  1.60055493e+00  1.57184844e+00 
 9.98249407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000909e+00  1.79998764e+00  4.64707739e-03  8.80965335e-08  3.23150335e-06  1.60055338e+00  1.57184523e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999084e+00  1.79998823e+00  4.64317646e-03  4.08592410e-07 -2.73335121e-06  1.60055279e+00  1.57184393e+00 
