 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.03705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30229199e-05  3.88785620e-03  1.79998785e+00 -3.05629259e-06  4.10572525e-07  8.99887500e-01  8.45898288e-01 
 8.08705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26536796e-05  3.88175587e-03  1.79998658e+00  3.54882796e-06  8.64482229e-08  8.99903962e-01  8.45898608e-01 
 8.13705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30216393e-05  3.87823543e-03  1.79998866e+00 -3.05376546e-06  4.10509982e-07  8.99920221e-01  8.45898829e-01 
 8.18705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26523944e-05  3.87248677e-03  1.79998734e+00  3.54630564e-06  8.65042521e-08  8.99936678e-01  8.45899150e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30189058e-05  3.87253808e-03  1.79998912e+00 -3.04660409e-06  4.10405006e-07  8.99940815e-01  8.45899170e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.54604077e-07  3.87193448e-03  1.79998817e+00 -5.48269782e-07  3.98329886e-07  8.99985192e-01  8.45943577e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.55167194e-07  3.87170522e-03  1.79998768e+00  7.18801734e-07  5.07248802e-07  9.00073477e-01  8.46031923e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92971236e-07  3.87154458e-03  1.79998821e+00 -1.01641456e-07  1.85338589e-07  8.99957315e-01  8.46115899e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15052828e-07  3.87248758e-03  1.79999117e+00  4.61596316e-08  1.66043253e-06  8.99132307e-01  8.47351417e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.88030175e-08  3.87296982e-03  1.79999217e+00 -3.64490731e-07  1.62656428e-06  8.98836942e-01  8.47656101e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.76523600e-08  3.87413631e-03  1.79999443e+00 -8.53758220e-07  1.54802184e-06  8.98244729e-01  8.48249600e-01 
 8.20013390e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.26705062e-07  3.87795034e-03  1.79999877e+00 -1.09048737e-06  1.59914941e-06  8.97101323e-01  8.49393622e-01 
 8.20017264e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38832103e-06  3.88868169e-03  1.80000252e+00 -1.53273705e-06  2.05349328e-06  8.94972958e-01  8.51524845e-01 
 8.20025012e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16990296e-06  3.90999632e-03  1.80000313e+00 -2.78542931e-06  3.23612735e-06  8.91273567e-01  8.55227633e-01 
 8.20040509e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.42797300e-06  3.94335245e-03  1.79999930e+00 -4.82644813e-06  4.96516120e-06  8.85643802e-01  8.60864048e-01 
 8.20071502e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34066060e-05  3.98538674e-03  1.79999321e+00 -7.03857206e-06  6.39335487e-06  8.78985107e-01  8.67529357e-01 
 8.20133487e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53641939e-05  4.01592812e-03  1.79998971e+00 -7.59065385e-06  6.20528002e-06  8.74152276e-01  8.72368045e-01 
 8.20257459e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.52643175e-06  4.00761565e-03  1.79999046e+00 -1.31354716e-06  2.13708615e-06  8.73096674e-01  8.73424970e-01 
 8.20505402e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66882535e-06  4.01352668e-03  1.79998375e+00  2.32632384e-07  5.68645824e-07  8.73341372e-01  8.73181107e-01 
 8.21001289e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07480286e-06  4.03096364e-03  1.79999197e+00  2.93050097e-07 -2.82536980e-07  8.73205241e-01  8.73318051e-01 
 8.21869653e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.59760520e-07  4.01267530e-03  1.79998437e+00  5.16711619e-08  7.49751763e-07  8.73310209e-01  8.73217256e-01 
 8.23578022e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.61639447e-07  4.02778280e-03  1.79999182e+00  3.77025279e-07 -3.25581828e-07  8.73224428e-01  8.73308180e-01 
 8.26994759e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.04467576e-07  4.00853120e-03  1.79998489e+00  4.54291178e-08  7.72022041e-07  8.73312979e-01  8.73232952e-01 
 8.31994759e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.48346549e-07  4.02009131e-03  1.79999227e+00  4.09963505e-07 -3.25389195e-07  8.73242944e-01  8.73319934e-01 
 8.36994759e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.04320462e-07  4.00025554e-03  1.79998567e+00  4.99747071e-08  7.83175970e-07  8.73328035e-01  8.73253791e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.73222902e-07  4.01313882e-03  1.79999269e+00  4.29463116e-07 -3.29446401e-07  8.73260513e-01  8.73331049e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.22668370e-07  4.01313611e-03  1.79999277e+00 -6.22801978e-08 -4.40801001e-07  8.73157268e-01  8.73227472e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.60184922e-07  4.01321977e-03  1.79999292e+00 -2.54493073e-07 -1.87286231e-07  8.73033544e-01  8.73103239e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.78367844e-07  4.01332585e-03  1.79999198e+00  3.45551743e-07  4.34641780e-07  8.73056944e-01  8.73126333e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22780465e-07  4.01297125e-03  1.79999133e+00 -2.10955807e-07 -1.55398205e-07  8.72935775e-01  8.73005029e-01 
 8.40000546e-05  0.00000000e+00  0.00000000e+00  9.82141465e-02  0.00000000e+00 -1.90831836e-07  4.16293176e-03  1.79999189e+00 -7.54337409e-08 -1.53932674e-08  8.72933651e-01  8.73002899e-01 
 8.40001637e-05  0.00000000e+00  0.00000000e+00  2.94642439e-01  0.00000000e+00 -2.29539803e-07  4.40339939e-03  1.79999176e+00  1.04209421e-07  1.67020378e-07  8.72933142e-01  8.73002381e-01 
 8.40003819e-05  0.00000000e+00  0.00000000e+00  6.87499025e-01  0.00000000e+00 -1.28576185e-07  6.10763824e-03  1.79999207e+00  1.62903057e-07  2.24677592e-07  8.72933577e-01  8.73002800e-01 
 8.40005927e-05  0.00000000e+00  0.00000000e+00  1.06694203e+00  0.00000000e+00  2.16567787e-06  5.01368324e-02  1.80001928e+00  1.59672170e-07  2.63974496e-07  8.72933237e-01  8.73002446e-01 
 8.40008075e-05  0.00000000e+00  0.00000000e+00  1.45344900e+00  0.00000000e+00  4.09138477e-06  2.07482037e-01  1.80025345e+00  1.46382482e-07  3.42989623e-07  8.72933546e-01  8.73002751e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13878348e-03  4.37363298e-01  1.59889022e+00 -7.37098059e-08  4.61673487e-08  8.72932518e-01  8.73002548e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84650307e-03  4.68572988e-01  1.51208455e+00 -2.13424893e-07  3.76676070e-09  8.72932727e-01  8.73002663e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.54500184e-03  5.20293193e-01  1.30826625e+00 -4.73093792e-07  4.05876145e-08  8.72933179e-01  8.73002754e-01 
 8.40011932e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  7.79963689e-04  5.78651422e-01  8.62466587e-01  1.42478211e-06  4.10147188e-07  8.72933721e-01  8.73002803e-01 
 8.40014140e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37410603e-01  6.19633694e-01  5.92247415e-01  7.67117007e-05 -3.58286167e-06  8.72934023e-01  8.73002886e-01 
 8.40016235e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.57606178e-01  6.23551087e-01  6.54911737e-01  7.25673595e-05 -1.20569837e-04  8.72933895e-01  8.73002739e-01 
 8.40018929e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45699999e+00  6.22399253e-01  6.16887361e-01  2.89692522e-04 -2.65704936e-04  8.72933807e-01  8.73002592e-01 
 8.40021827e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75267063e+00  6.34195427e-01  6.46697554e-01  3.78404692e-04  5.49692814e-05  8.72933564e-01  8.73002607e-01 
 8.40025055e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79010283e+00  6.34170435e-01  6.31081976e-01 -1.77700031e-05  6.52710607e-05  8.72932837e-01  8.73002302e-01 
 8.40030167e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78879418e+00  6.44140539e-01  6.52076176e-01  1.56887120e-05  4.24613460e-05  8.72932192e-01  8.73001992e-01 
 8.40037034e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78734107e+00  6.49574500e-01  6.47907827e-01  3.45791338e-05  5.60203051e-05  8.72931808e-01  8.73001832e-01 
 8.40048217e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78278820e+00  6.63462145e-01  6.70162421e-01  6.42451537e-06  9.35748592e-06  8.72931906e-01  8.73001885e-01 
 8.40064736e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77894036e+00  6.74065982e-01  6.71910914e-01  4.33322718e-05  2.96625802e-05  8.72933227e-01  8.73002602e-01 
 8.40093002e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77035070e+00  6.88337295e-01  6.93772202e-01  9.60827719e-06 -4.16240634e-06  8.72935568e-01  8.73003910e-01 
 8.40136723e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76943018e+00  6.92507008e-01  6.89170652e-01  2.15360665e-05  9.90307038e-06  8.72936232e-01  8.73004139e-01 
 8.40208595e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76459043e+00  6.96720198e-01  7.01677879e-01 -6.42001068e-06 -1.05644943e-05  8.72934505e-01  8.73002726e-01 
 8.40350267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76682929e+00  6.95902755e-01  6.92550913e-01  1.03774521e-05  1.07571437e-05  8.72934462e-01  8.73002082e-01 
 8.40624050e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76372614e+00  6.97920056e-01  7.02828760e-01 -1.03780635e-05 -1.04240037e-05  8.72935539e-01  8.73002093e-01 
 8.41150804e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76664942e+00  6.96041838e-01  6.92715286e-01  1.01787136e-05  1.08391434e-05  8.72938248e-01  8.73002587e-01 
 8.42047998e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76383889e+00  6.97836864e-01  7.02726912e-01 -1.00857678e-05 -1.04032567e-05  8.72942305e-01  8.73002679e-01 
 8.43842387e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76662820e+00  6.96033608e-01  6.92716223e-01  1.02397719e-05  1.08663981e-05  8.72950061e-01  8.73002957e-01 
 8.47431164e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76387982e+00  6.97802873e-01  7.02687882e-01 -9.89792013e-06 -1.03925889e-05  8.72964775e-01  8.73003028e-01 
 8.52431164e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76662389e+00  6.96025822e-01  6.92712092e-01  1.02225085e-05  1.08878594e-05  8.72984531e-01  8.73003278e-01 
 8.57431164e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76389179e+00  6.97797148e-01  7.02681039e-01 -9.77643277e-06 -1.03979712e-05  8.73004113e-01  8.73003342e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76661202e+00  6.96028271e-01  6.92718612e-01  1.01668797e-05  1.09018295e-05  8.73014033e-01  8.73003488e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76659307e+00  6.95469935e-01  6.95887274e-01  5.25978181e-06  8.02398917e-07  8.73014054e-01  8.73003459e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76644737e+00  6.94432984e-01  6.96392801e-01  6.35617640e-07 -7.44046115e-07  8.73014086e-01  8.73003454e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76717139e+00  6.92231717e-01  6.94316811e-01  6.55791199e-07  5.19872884e-07  8.73014137e-01  8.73003483e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76751838e+00  6.91520081e-01  6.94636741e-01  6.86297253e-07 -1.79204943e-07  8.73014164e-01  8.73003485e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76766844e+00  6.91416873e-01  6.94512255e-01  1.64842945e-06  2.30214427e-06  8.73014231e-01  8.73003549e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76768182e+00  6.91407123e-01  6.94687966e-01  8.10559843e-07  1.66120511e-06  8.73014345e-01  8.73003656e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468684e-01  1.76767412e+00  6.91544144e-01  6.95252548e-01 -1.26704554e-06 -8.19738153e-05  8.73013102e-01  8.73001560e-01 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118261e+00  1.76599569e+00  6.91541780e-01  6.95742353e-01 -3.07833101e-07  8.54308798e-02  8.73023390e-01  8.73024885e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712819e+00  1.76836144e+00  6.91576989e-01  6.96305282e-01  5.94655835e-07  1.80032530e-01  8.73017934e-01  8.73031440e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77081469e+00  6.91554204e-01  6.96546548e-01  1.30138613e-06  1.83726330e-01  8.72994965e-01  8.73008456e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76937990e+00  6.91542349e-01  6.96570102e-01  4.75093349e-07  1.83759611e-01  8.72990474e-01  8.73000903e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76802642e+00  6.91544680e-01  6.96658448e-01  1.05262935e-06  1.84380395e-01  8.72999482e-01  8.72986250e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76671606e+00  6.91534572e-01  6.96941625e-01  3.17601561e-06  1.85220109e-01  8.73227867e-01  8.72957818e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76404260e+00  6.91469649e-01  6.97471180e-01  9.57373466e-06  1.85289535e-01  8.74185175e-01  8.72904620e-01 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76231670e+00  6.91149427e-01  6.98495052e-01  2.01520094e-05  1.85624906e-01  8.75530320e-01  8.72818361e-01 
 8.60021141e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76402860e+00  6.90908480e-01  6.99217979e-01  1.98985906e-05  1.85859932e-01  8.75755217e-01  8.72813121e-01 
 8.60023453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76429827e+00  6.90693997e-01  6.99885104e-01  1.91675517e-05  1.85975698e-01  8.75884739e-01  8.72812179e-01 
 8.60026276e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76381347e+00  6.90388468e-01  7.00762535e-01  1.80038135e-05  1.85923631e-01  8.76015608e-01  8.72811690e-01 
 8.60031921e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76283289e+00  6.89649091e-01  7.02708991e-01  1.68104290e-05  1.85998891e-01  8.76239827e-01  8.72811240e-01 
 8.60043210e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75948127e+00  6.87190039e-01  7.07255733e-01  1.41892488e-05  1.85942387e-01  8.76643529e-01  8.72810876e-01 
 8.60065789e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74846995e+00  6.75311814e-01  7.20324719e-01  9.97154068e-06  1.86000337e-01  8.77426970e-01  8.72811808e-01 
 8.60110946e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.65285343e+00  5.78989289e-01  7.76335621e-01  3.40202426e-06  1.85969388e-01  8.78932750e-01  8.72817835e-01 
 8.60157012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.37574149e-01  2.92305016e-01  8.64240692e-01  1.74924754e-01  6.99664570e-03  8.79610679e-01  8.73600657e-01 
 8.60189754e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.34604294e-02  4.74609662e-02  9.48456864e-01  1.95626317e-01 -6.23464185e-03  8.79539820e-01  8.74178658e-01 
 8.60212353e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.28916626e-02  1.27784086e-03  1.07392779e+00  1.78475845e-01  5.44213149e-03  8.79607366e-01  8.74259730e-01 
 8.60233478e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94928791e-03  1.16523848e-02  1.27104767e+00  1.91949296e-01 -4.61115926e-03  8.79560252e-01  8.74476747e-01 
 8.60250250e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.88302559e-03  6.30517825e-03  1.47014784e+00  1.81613486e-01  3.81533381e-03  8.79596843e-01  8.74678208e-01 
 8.60262452e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.03420987e-03  7.73648236e-03  1.60727806e+00  1.88836521e-01 -2.89015382e-03  8.79575330e-01  8.74746149e-01 
 8.60272746e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.96054791e-03  6.94102913e-03  1.69176242e+00  1.84259134e-01  2.10533686e-03  8.79587149e-01  8.74829466e-01 
 8.60283261e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.64718356e-03  7.01436307e-03  1.73982141e+00  1.86987401e-01 -1.52893988e-03  8.79581748e-01  8.74893315e-01 
 8.60294070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.55939064e-03  6.67178164e-03  1.76004778e+00  1.85357891e-01  1.12948575e-03  8.79584786e-01  8.74967291e-01 
 8.60307949e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.40701079e-03  6.68667800e-03  1.76936355e+00  1.86364528e-01 -8.87153884e-04  8.79583314e-01  8.75052313e-01 
 8.60327500e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.36584264e-03  6.38949401e-03  1.77555268e+00  1.85675155e-01  7.51265029e-04  8.79583787e-01  8.75170644e-01 
 8.60356436e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.29617794e-03  6.43145405e-03  1.78114896e+00  1.86199785e-01 -6.68893818e-04  8.79582273e-01  8.75335175e-01 
 8.60399877e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.28176878e-03  6.10243645e-03  1.78611609e+00  1.85767096e-01  6.21041252e-04  8.79582471e-01  8.75576948e-01 
 8.60468013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.25133213e-03  6.04058044e-03  1.79013978e+00  1.86147054e-01 -5.90867942e-04  8.79582412e-01  8.75932867e-01 
 8.60574982e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.24641454e-03  5.64812571e-03  1.79334842e+00  1.85797979e-01  5.73653350e-04  8.79583593e-01  8.76426443e-01 
 8.60745637e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.23344945e-03  5.59516175e-03  1.79563374e+00  1.86128647e-01 -5.61947685e-04  8.79584089e-01  8.77051017e-01 
 8.61019492e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.23226857e-03  5.22721968e-03  1.79726437e+00  1.85809241e-01  5.55901213e-04  8.79585968e-01  8.77714128e-01 
 8.61561316e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22705477e-03  5.16912554e-03  1.79841945e+00  1.86122404e-01 -5.51871313e-04  8.79587819e-01  8.78094361e-01 
 8.62644963e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22770240e-03  4.79474619e-03  1.79919988e+00  1.85812397e-01  5.50791244e-04  8.79591690e-01  8.76773147e-01 
 8.64812258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22540707e-03  4.75767969e-03  1.79956790e+00  1.86120839e-01 -5.49357129e-04  8.79596393e-01  8.71469517e-01 
 8.69146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22675950e-03  4.42764962e-03  1.79981567e+00  1.85813396e-01  5.49515897e-04  8.79607462e-01  8.60767541e-01 
 8.74146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22477978e-03  4.48476076e-03  1.79984801e+00  1.86120473e-01 -5.48517675e-04  8.79622335e-01  8.53699374e-01 
 8.79146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22614533e-03  4.26696779e-03  1.79992509e+00  1.85813784e-01  5.48914842e-04  8.79639954e-01  8.52561442e-01 
 8.84146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22433707e-03  4.37605477e-03  1.79990048e+00  1.86120010e-01 -5.47721573e-04  8.79656790e-01  8.52470403e-01 
 8.89146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22568853e-03  4.18561680e-03  1.79995998e+00  1.85814274e-01  5.48178851e-04  8.79674577e-01  8.52426579e-01 
 8.94146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22388864e-03  4.31089319e-03  1.79992131e+00  1.86119538e-01 -5.46967725e-04  8.79691569e-01  8.52458037e-01 
 8.99146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22523724e-03  4.13176561e-03  1.79997737e+00  1.85814748e-01  5.47431628e-04  8.79709406e-01  8.52441110e-01 
 9.04146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22343887e-03  4.26488945e-03  1.79993266e+00  1.86119069e-01 -5.46223186e-04  8.79726399e-01  8.52468415e-01 
 9.09146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22478559e-03  4.09186743e-03  1.79998751e+00  1.85815218e-01  5.46687394e-04  8.79744238e-01  8.52446456e-01 
 9.14146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22298775e-03  4.22960829e-03  1.79994006e+00  1.86118604e-01 -5.45481154e-04  8.79761225e-01  8.52468024e-01 
 9.19146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22433265e-03  4.06036226e-03  1.79999397e+00  1.85815686e-01  5.45945691e-04  8.79779067e-01  8.52449967e-01 
 9.24146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22253505e-03  4.20114458e-03  1.79994536e+00  1.86118141e-01 -5.44741548e-04  8.79796051e-01  8.52468426e-01 
 9.29146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22387830e-03  4.03443755e-03  1.79999840e+00  1.85816151e-01  5.45206281e-04  8.79813894e-01  8.52453086e-01 
 9.34146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22208084e-03  4.17737707e-03  1.79994935e+00  1.86117682e-01 -5.44004126e-04  8.79830875e-01  8.52468826e-01 
 9.39146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22342255e-03  4.01247966e-03  1.80000162e+00  1.85816613e-01  5.44468964e-04  8.79848717e-01  8.52455806e-01 
 9.44146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22162527e-03  4.15702958e-03  1.79995245e+00  1.86117224e-01 -5.43268703e-04  8.79865693e-01  8.52469252e-01 
 9.49146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22296554e-03  3.99347897e-03  1.80000407e+00  1.85817073e-01  5.43733571e-04  8.79883537e-01  8.52458185e-01 
 9.54146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.22116849e-03  4.13927739e-03  1.79995493e+00  1.86116769e-01 -5.42535124e-04  8.79900509e-01  8.52469690e-01 
 9.59146848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.22250739e-03  3.97676316e-03  1.80000599e+00  1.85817530e-01  5.42999956e-04  8.79918351e-01  8.52460288e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.21957990e-03  4.13008136e-03  1.79995661e+00  1.86115192e-01 -5.40005721e-04  8.79920847e-01  8.52467827e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -4.43521397e-04  4.04646969e-03  1.79994250e+00  1.86438376e-01 -2.46457222e-04  8.79924075e-01  8.52469254e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -8.60906042e-05  4.05159491e-03  1.79997526e+00  1.86732371e-01  2.24002006e-05  8.79941889e-01  8.52477424e-01 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68446439e-01 -2.90463511e-04  4.05584499e-03  1.79996713e+00  1.58809861e-01 -3.71831695e-06  8.79976530e-01  8.52492504e-01 
