 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.27641621e-08  4.05740776e-03  1.79998355e+00 -3.18618422e-07 -7.59927894e-07  1.24661975e+00  1.24671683e+00 
 6.40000507e-05  0.00000000e+00  0.00000000e+00  9.12771070e-02  0.00000000e+00 -1.12245428e-07  4.19937694e-03  1.79998457e+00 -1.36568988e-07 -5.82574991e-07  1.24661740e+00  1.24671448e+00 
 6.40001521e-05  0.00000000e+00  0.00000000e+00  2.73831321e-01  0.00000000e+00 -1.62163023e-07  4.43090476e-03  1.79998516e+00  1.11696327e-07 -3.19816265e-07  1.24661678e+00  1.24671386e+00 
 6.40003550e-05  0.00000000e+00  0.00000000e+00  6.38939749e-01  0.00000000e+00 -2.03964658e-08  5.26844012e-03  1.79998579e+00  2.13131189e-07 -1.58558623e-07  1.24661722e+00  1.24671432e+00 
 6.40005707e-05  0.00000000e+00  0.00000000e+00  1.02718114e+00  0.00000000e+00  1.97637600e-06  4.25267946e-02  1.80000935e+00  2.17862148e-07 -7.12134578e-08  1.24661678e+00  1.24671390e+00 
 6.40007932e-05  0.00000000e+00  0.00000000e+00  1.42779948e+00  0.00000000e+00  4.02459806e-06  1.92299237e-01  1.80017378e+00  2.21132405e-07  6.56023710e-08  1.24661709e+00  1.24671422e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13107864e-03  4.35000276e-01  1.58840515e+00  1.85762206e-08 -5.23816439e-07  1.24661606e+00  1.24671399e+00 
 6.40010272e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.83790063e-03  4.66193331e-01  1.50387310e+00 -1.29149233e-07 -5.94395038e-07  1.24661629e+00  1.24671413e+00 
 6.40010817e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.52912889e-03  5.18011208e-01  1.30499114e+00 -4.03897203e-07 -5.45346994e-07  1.24661674e+00  1.24671423e+00 
 6.40011906e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -2.63279968e-05  5.76778082e-01  8.66789471e-01  1.24539055e-06 -8.24025810e-08  1.24661723e+00  1.24671428e+00 
 6.40014084e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.26846853e-01  6.18471691e-01  5.93661424e-01  7.48286057e-05 -3.05255182e-06  1.24661746e+00  1.24671430e+00 
 6.40016155e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.32529944e-01  6.23125799e-01  6.54768807e-01  8.41089130e-05 -7.52466230e-05  1.24661743e+00  1.24671402e+00 
 6.40018841e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.43483152e+00  6.22230020e-01  6.18394877e-01  4.18362631e-04 -1.65927411e-04  1.24661772e+00  1.24671397e+00 
 6.40021733e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74455482e+00  6.34333960e-01  6.47854641e-01  3.92737098e-04  7.84048168e-05  1.24661732e+00  1.24671404e+00 
 6.40025032e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79066604e+00  6.34996894e-01  6.33365207e-01 -9.73851373e-05  4.82282866e-05  1.24661595e+00  1.24671350e+00 
 6.40030068e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78825169e+00  6.45464463e-01  6.54613171e-01  7.26956268e-05  3.56651723e-05  1.24661466e+00  1.24671291e+00 
 6.40036770e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78689275e+00  6.51753452e-01  6.51585283e-01 -1.92730708e-05  3.08138125e-05  1.24661379e+00  1.24671276e+00 
 6.40047665e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78111685e+00  6.66333313e-01  6.74314259e-01  4.60148719e-05 -3.29599923e-06  1.24661455e+00  1.24671309e+00 
 6.40063417e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77725215e+00  6.77616309e-01  6.76886342e-01 -1.13137307e-05  6.17375550e-06  1.24661676e+00  1.24671414e+00 
 6.40088603e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76712155e+00  6.91769086e-01  6.98521206e-01  5.86166657e-05 -6.82129592e-06  1.24661815e+00  1.24671472e+00 
 6.40129485e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76582992e+00  6.97651653e-01  6.95813639e-01 -1.90298387e-05  8.12358135e-06  1.24661731e+00  1.24671434e+00 
 6.40192849e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75985858e+00  7.01519791e-01  7.07704057e-01  3.99555646e-05 -8.20484978e-06  1.24661730e+00  1.24671407e+00 
 6.40311692e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76366020e+00  6.99586202e-01  6.97683591e-01 -3.07197687e-05  8.47682753e-06  1.24661789e+00  1.24671406e+00 
 6.40549379e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75945236e+00  7.01990713e-01  7.08178146e-01  3.13439067e-05 -8.12547139e-06  1.24661666e+00  1.24671300e+00 
 6.41024753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76298725e+00  7.00344434e-01  6.98472148e-01 -3.16840385e-05  8.59784371e-06  1.24661800e+00  1.24671351e+00 
 6.41736099e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75969153e+00  7.01800788e-01  7.07957926e-01  3.16145088e-05 -8.13847479e-06  1.24661873e+00  1.24671311e+00 
 6.43158792e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76293417e+00  7.00363771e-01  6.98503893e-01 -3.14998539e-05  8.62469086e-06  1.24662090e+00  1.24671291e+00 
 6.46004177e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75975634e+00  7.01752844e-01  7.07900891e-01  3.17828747e-05 -8.13746384e-06  1.24662446e+00  1.24671179e+00 
 6.51004177e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76292688e+00  7.00357300e-01  6.98500895e-01 -3.14810907e-05  8.63465069e-06  1.24663090e+00  1.24671026e+00 
 6.56004177e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75977222e+00  7.01746614e-01  7.07892375e-01  3.19256452e-05 -8.14024525e-06  1.24663698e+00  1.24670838e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76291639e+00  7.00358662e-01  6.98505387e-01 -3.14890505e-05  8.63954409e-06  1.24664202e+00  1.24670717e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76278765e+00  6.99587218e-01  7.01530702e-01 -1.27216961e-05 -9.41890081e-07  1.24664205e+00  1.24670713e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76254190e+00  6.98362604e-01  7.02159503e-01  4.04692434e-06 -7.82077133e-07  1.24664208e+00  1.24670713e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76304347e+00  6.95611751e-01  7.00736799e-01  3.36747191e-07  8.97096800e-07  1.24664211e+00  1.24670716e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76307451e+00  6.94416830e-01  7.01530659e-01  1.27011901e-06  3.98010984e-08  1.24664211e+00  1.24670715e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76313906e+00  6.94192775e-01  7.01559437e-01  2.09615649e-06  2.59236502e-06  1.24664217e+00  1.24670721e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76295587e+00  6.93908121e-01  7.02033381e-01  1.08752863e-06  1.95843947e-06  1.24664228e+00  1.24670732e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467636e-01  1.76264620e+00  6.93657852e-01  7.03008606e-01 -1.03504721e-06 -8.16181224e-05  1.24664100e+00  1.24670519e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118046e+00  1.76058018e+00  6.93187976e-01  7.03993410e-01 -1.10240641e-07  8.54169438e-02  1.24665106e+00  1.24672821e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712505e+00  1.76256587e+00  6.92763509e-01  7.05031597e-01  7.82846318e-07  1.80025088e-01  1.24664483e+00  1.24673355e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76488118e+00  6.92525400e-01  7.05498081e-01  1.47901149e-06  1.83725702e-01  1.24662151e+00  1.24670893e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76339895e+00  6.92449255e-01  7.05586576e-01  6.29421253e-07  1.83758979e-01  1.24661732e+00  1.24670063e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76194269e+00  6.92323159e-01  7.05804647e-01  1.18310217e-06  1.84381314e-01  1.24662832e+00  1.24668385e+00 
 6.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76041598e+00  6.92050156e-01  7.06356524e-01  3.04916441e-06  1.85227553e-01  1.24687233e+00  1.24664536e+00 
 6.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75726399e+00  6.91428751e-01  7.07460307e-01  8.61703473e-06  1.85311367e-01  1.24789681e+00  1.24650315e+00 
 6.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75450172e+00  6.89835601e-01  7.09716121e-01  1.70151391e-05  1.85762854e-01  1.24885325e+00  1.24621000e+00 
 6.60021155e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75544233e+00  6.88721577e-01  7.11284226e-01  1.58819614e-05  1.85980073e-01  1.24889752e+00  1.24619375e+00 
 6.60023509e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75489504e+00  6.87680413e-01  7.12795348e-01  1.47900481e-05  1.85999480e-01  1.24908090e+00  1.24619068e+00 
 6.60026370e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75334181e+00  6.86259533e-01  7.14772631e-01  1.37921229e-05  1.85943649e-01  1.24925942e+00  1.24618972e+00 
 6.60032093e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74972476e+00  6.82898609e-01  7.19222276e-01  1.28740558e-05  1.86001605e-01  1.24964760e+00  1.24618935e+00 
 6.60043538e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73852442e+00  6.73010484e-01  7.30207085e-01  1.12513668e-05  1.85947539e-01  1.25041695e+00  1.24618997e+00 
 6.60066429e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.68843711e+00  6.30425321e-01  7.62944066e-01  8.89100120e-06  1.85994641e-01  1.25198314e+00  1.24619589e+00 
 6.60095690e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.34925822e+00  4.96470199e-01  8.22697409e-01 -5.64402178e-07  1.86013984e-01  1.25407797e+00  1.24626387e+00 
 6.60128148e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.29462335e-01  2.09119715e-01  9.03828727e-01  1.70814365e-01  9.69083154e-03  1.25521027e+00  1.24629677e+00 
 6.60151002e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09800521e-05  3.24195420e-02  9.99711191e-01  1.98581868e-01 -8.25865063e-03  1.25491649e+00  1.24567393e+00 
 6.60166644e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.57884877e-02  5.47356072e-03  1.12289491e+00  1.77138434e-01  6.74230277e-03  1.25511967e+00  1.24585127e+00 
 6.60179039e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.61994218e-03  9.28081760e-03  1.26258184e+00  1.91891612e-01 -5.11615237e-03  1.25499256e+00  1.24575501e+00 
 6.60186379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.07621894e-03  8.05929870e-03  1.35912279e+00  1.83154134e-01  3.25799940e-03  1.25504989e+00  1.24574645e+00 
 6.60193723e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.16838343e-03  7.98864726e-03  1.46017668e+00  1.87276114e-01 -2.05633697e-03  1.25502956e+00  1.24574700e+00 
 6.60200399e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.65402731e-03  7.59764032e-03  1.55236435e+00  1.85432706e-01  1.24552990e-03  1.25503549e+00  1.24570670e+00 
 6.60208236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.71957185e-03  7.61825759e-03  1.64277033e+00  1.86176560e-01 -8.10142698e-04  1.25503331e+00  1.24570745e+00 
 6.60220702e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.52521912e-03  7.14847350e-03  1.72916210e+00  1.85857839e-01  6.21146799e-04  1.25503381e+00  1.24565810e+00 
 6.60236734e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.22572378e-03  7.09317710e-03  1.76443626e+00  1.86010259e-01 -5.03899138e-04  1.25503356e+00  1.24563370e+00 
 6.60264293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.16737202e-03  6.56494218e-03  1.77489712e+00  1.85942198e-01  4.47134182e-04  1.25503352e+00  1.24554718e+00 
 6.60308127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.07230584e-03  6.54064272e-03  1.78337533e+00  1.85971648e-01 -4.13768241e-04  1.25503206e+00  1.24544261e+00 
 6.60380940e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.05286185e-03  6.03020383e-03  1.78944645e+00  1.85963724e-01  3.95825328e-04  1.25503169e+00  1.24522687e+00 
 6.60508515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.01501606e-03  5.91515802e-03  1.79364920e+00  1.85960366e-01 -3.85087551e-04  1.25503171e+00  1.24482372e+00 
 6.60722946e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.01288517e-03  5.43619782e-03  1.79629619e+00  1.85970116e-01  3.79663315e-04  1.25503133e+00  1.24394299e+00 
 6.61099901e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.99515627e-03  5.39453496e-03  1.79787845e+00  1.85956806e-01 -3.75813051e-04  1.25503070e+00  1.24203686e+00 
 6.61751402e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99943762e-03  4.97396230e-03  1.79881995e+00  1.85972151e-01  3.74381928e-04  1.25502928e+00  1.23790918e+00 
 6.63054405e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98886984e-03  4.97208013e-03  1.79936884e+00  1.85955763e-01 -3.72951037e-04  1.25502618e+00  1.22856662e+00 
 6.65660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99552277e-03  4.57772683e-03  1.79969484e+00  1.85972764e-01  3.72932034e-04  1.25502118e+00  1.21148183e+00 
 6.70660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98718685e-03  4.61964409e-03  1.79983375e+00  1.85955532e-01 -3.72201863e-04  1.25501824e+00  1.19390718e+00 
 6.75660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99438292e-03  4.33118010e-03  1.79989773e+00  1.85972918e-01  3.72501537e-04  1.25501996e+00  1.18852267e+00 
 6.80660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98618745e-03  4.47838994e-03  1.79991317e+00  1.85955208e-01 -3.71671362e-04  1.25502246e+00  1.18510486e+00 
 6.85660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99341602e-03  4.23197106e-03  1.79993736e+00  1.85973127e-01  3.72002636e-04  1.25502581e+00  1.18399007e+00 
 6.90660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98523698e-03  4.40220126e-03  1.79994198e+00  1.85955017e-01 -3.71137837e-04  1.25502929e+00  1.18313773e+00 
 6.95660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99246954e-03  4.17021388e-03  1.79995400e+00  1.85973328e-01  3.71487189e-04  1.25503310e+00  1.18271772e+00 
 7.00660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98429834e-03  4.35080946e-03  1.79995686e+00  1.85954825e-01 -3.70603079e-04  1.25503684e+00  1.18238137e+00 
 7.05660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99152934e-03  4.12583375e-03  1.79996349e+00  1.85973527e-01  3.70967496e-04  1.25504072e+00  1.18210938e+00 
 7.10660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98336584e-03  4.31238573e-03  1.79996553e+00  1.85954633e-01 -3.70069824e-04  1.25504453e+00  1.18195863e+00 
 7.15660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.99059260e-03  4.09143774e-03  1.79996998e+00  1.85973726e-01  3.70447339e-04  1.25504845e+00  1.18182629e+00 
 7.20660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98243675e-03  4.28189547e-03  1.79997095e+00  1.85954441e-01 -3.69539163e-04  1.25505229e+00  1.18179403e+00 
 7.25660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98965841e-03  4.06349637e-03  1.79997482e+00  1.85973923e-01  3.69925066e-04  1.25505626e+00  1.18173524e+00 
 7.30660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98150950e-03  4.25673799e-03  1.79997458e+00  1.85954250e-01 -3.69011892e-04  1.25506013e+00  1.18174786e+00 
 7.35660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98872605e-03  4.04005265e-03  1.79997858e+00  1.85974120e-01  3.69401526e-04  1.25506413e+00  1.18171399e+00 
 7.40660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98058340e-03  4.23539790e-03  1.79997716e+00  1.85954059e-01 -3.68487358e-04  1.25506799e+00  1.18173561e+00 
 7.45660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98779492e-03  4.01991254e-03  1.79998158e+00  1.85974317e-01  3.68878229e-04  1.25507201e+00  1.18170644e+00 
 7.50660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.97965824e-03  4.21691673e-03  1.79997906e+00  1.85953869e-01 -3.67964383e-04  1.25507587e+00  1.18173066e+00 
 7.55660411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98686473e-03  4.00229725e-03  1.79998404e+00  1.85974513e-01  3.68355651e-04  1.25507990e+00  1.18170274e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.97866230e-03  4.20171186e-03  1.79998036e+00  1.85953655e-01 -3.67402147e-04  1.25508322e+00  1.18172173e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -6.85689312e-04  4.09120550e-03  1.79999375e+00  1.86364126e-01 -1.71836888e-04  1.25509037e+00  1.18172073e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  9.25798693e-05  4.09491347e-03  1.80002160e+00  1.86726582e-01  1.23379782e-05  1.25513437e+00  1.18174766e+00 
 7.59995176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68388763e-01 -3.95238201e-04  4.10211644e-03  1.79999164e+00  1.58851611e-01 -2.18076624e-06  1.25527396e+00  1.18183478e+00 
 7.59998505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69015549e-01 -2.14582713e-05  4.09634164e-03  1.79999813e+00  4.06024668e-02  2.30208615e-07  1.25544275e+00  1.18191416e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.34609463e-04  4.09594749e-03  1.79998322e+00  2.81042384e-03 -1.13073319e-06  1.25546846e+00  1.18192155e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.94364025e-05  4.09575803e-03  1.79999102e+00  2.19232766e-03  8.23595171e-08  1.25547315e+00  1.18192343e+00 
 7.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80380832e-05  4.09677377e-03  1.79999682e+00  1.24239752e-03  5.28082401e-08  1.25548188e+00  1.18192706e+00 
 7.60001579e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.28578194e-06  4.09623232e-03  1.79999107e+00  3.70195819e-04 -1.23555094e-06  1.25549740e+00  1.18193388e+00 
 7.60003384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16575866e-05  4.09578023e-03  1.79999012e+00 -1.25231684e-05 -1.29490085e-06  1.25552345e+00  1.18194614e+00 
 7.60006994e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19860173e-05  4.09472360e-03  1.79998460e+00  1.20017958e-05 -1.64417400e-06  1.25556324e+00  1.18196564e+00 
 7.60014213e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58198764e-05  4.09245483e-03  1.79998254e+00 -5.76385558e-06 -1.11425640e-06  1.25560453e+00  1.18198616e+00 
 7.60028651e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.09160666e-05  4.09064078e-03  1.79998034e+00  3.09257172e-06 -7.32929808e-07  1.25561815e+00  1.18199295e+00 
 7.60041843e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49345259e-05  4.09098703e-03  1.79998214e+00 -4.58281198e-06  2.46656471e-08  1.25561518e+00  1.18199146e+00 
 7.60059736e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73737488e-05  4.09308469e-03  1.79998167e+00  3.20710920e-06  5.07506657e-09  1.25561589e+00  1.18199180e+00 
 7.60092075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59022456e-05  4.09492693e-03  1.79998333e+00 -3.30935243e-06  5.22333048e-07  1.25561557e+00  1.18199162e+00 
 7.60156753e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62575061e-05  4.09486801e-03  1.79998227e+00  3.28316627e-06  2.17119725e-07  1.25561582e+00  1.18199171e+00 
 7.60286109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60579087e-05  4.09371897e-03  1.79998317e+00 -3.02201152e-06  4.72990432e-07  1.25561577e+00  1.18199159e+00 
 7.60544822e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59565234e-05  4.09407666e-03  1.79998235e+00  3.33741125e-06  1.18660017e-07  1.25561611e+00  1.18199159e+00 
 7.61062248e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62254855e-05  4.09259267e-03  1.79998333e+00 -2.88142683e-06  3.99813827e-07  1.25561638e+00  1.18199138e+00 
 7.62097100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58537861e-05  4.09162471e-03  1.79998260e+00  3.36769264e-06  9.96720846e-08  1.25561733e+00  1.18199115e+00 
 7.64166804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62196641e-05  4.08792234e-03  1.79998384e+00 -2.87174411e-06  3.99696682e-07  1.25561883e+00  1.18199051e+00 
 7.68306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58512556e-05  4.08249345e-03  1.79998355e+00  3.36276748e-06  9.94512656e-08  1.25562222e+00  1.18198942e+00 
 7.73306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62169905e-05  4.07499818e-03  1.79998514e+00 -2.86813318e-06  3.99096939e-07  1.25562603e+00  1.18198795e+00 
 7.78306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58468662e-05  4.06898910e-03  1.79998486e+00  3.36169415e-06  9.88666024e-08  1.25563009e+00  1.18198662e+00 
 7.83306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62147701e-05  4.06215918e-03  1.79998635e+00 -2.86558276e-06  3.98837836e-07  1.25563390e+00  1.18198516e+00 
 7.88306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58454579e-05  4.05673408e-03  1.79998597e+00  3.35893336e-06  9.85537549e-08  1.25563797e+00  1.18198383e+00 
 7.93306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62127351e-05  4.05046230e-03  1.79998737e+00 -2.86320524e-06  3.98771628e-07  1.25564177e+00  1.18198237e+00 
 7.98306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58438270e-05  4.04552773e-03  1.79998691e+00  3.35630083e-06  9.83628396e-08  1.25564584e+00  1.18198103e+00 
 8.03306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62108200e-05  4.03973082e-03  1.79998825e+00 -2.86075246e-06  3.98792318e-07  1.25564965e+00  1.18197957e+00 
 8.08306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58420919e-05  4.03521349e-03  1.79998773e+00  3.35373522e-06  9.82256550e-08  1.25565371e+00  1.18197824e+00 
 8.13306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62089510e-05  4.02982550e-03  1.79998902e+00 -2.85827223e-06  3.98849724e-07  1.25565752e+00  1.18197678e+00 
 8.18306212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58403053e-05  4.02566664e-03  1.79998844e+00  3.35120399e-06  9.81132040e-08  1.25566158e+00  1.18197544e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62057472e-05  4.02360690e-03  1.79998948e+00 -2.85249441e-06  3.99029113e-07  1.25566279e+00  1.18197490e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41647448e-06  4.02369507e-03  1.79998886e+00 -4.96292255e-07  3.94833308e-07  1.25570717e+00  1.18201931e+00 
