 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20024601e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993479e+00  1.79995227e+00  4.49948584e-03 -8.89951034e-06  9.69555028e-06  1.44976493e+00  1.41697558e+00 
 8.20039673e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79988875e+00  1.79997415e+00  4.40817474e-03 -1.12759118e-05  1.23078483e-05  1.44209316e+00  1.42465249e+00 
 8.20069818e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987268e+00  1.79999565e+00  4.32130936e-03 -1.09432623e-05  9.92383721e-06  1.43547854e+00  1.43127010e+00 
 8.20130106e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994757e+00  1.79999158e+00  4.25534395e-03  1.04716895e-06  5.12686189e-06  1.43316400e+00  1.43358850e+00 
 8.20250683e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80009634e+00  1.79997905e+00  4.27560019e-03  6.31708572e-06 -9.35485849e-07  1.43346409e+00  1.43328619e+00 
 8.20491838e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995355e+00  1.79999790e+00  4.33221048e-03 -1.54971988e-06  7.46609012e-07  1.43331582e+00  1.43343359e+00 
 8.20866232e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003544e+00  1.79998260e+00  4.28582393e-03  1.06663264e-06 -5.18780556e-08  1.43342006e+00  1.43332970e+00 
 8.21615020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996754e+00  1.79999592e+00  4.32397427e-03 -3.10902164e-07  4.85272851e-07  1.43333497e+00  1.43341427e+00 
 8.22931560e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003080e+00  1.79998377e+00  4.28794943e-03  6.60537478e-07  4.05480724e-08  1.43341123e+00  1.43333770e+00 
 8.25564639e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996966e+00  1.79999562e+00  4.31880705e-03 -1.28424763e-07  4.42782032e-07  1.43333853e+00  1.43340942e+00 
 8.30564639e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002994e+00  1.79998449e+00  4.28302468e-03  5.89538957e-07  6.05527229e-08  1.43340786e+00  1.43333840e+00 
 8.35564639e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997028e+00  1.79999599e+00  4.31050420e-03 -7.12073292e-08  4.29971605e-07  1.43333817e+00  1.43340633e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002933e+00  1.79998519e+00  4.27683749e-03  5.40125678e-07  7.39153768e-08  1.43340479e+00  1.43333817e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001263e+00  1.79998525e+00  4.27672882e-03  4.75300230e-07 -1.69615941e-07  1.43335806e+00  1.43329400e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999919e+00  1.79998519e+00  4.27648184e-03  3.91047607e-07 -3.64517225e-07  1.43326739e+00  1.43320824e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000333e+00  1.79998765e+00  4.27784498e-03  1.42874148e-06  8.72080389e-07  1.43363358e+00  1.43357959e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000247e+00  1.79998863e+00  4.28040410e-03  9.47915100e-09 -4.86242718e-07  1.43351431e+00  1.43346024e+00 
 8.40000479e-05  0.00000000e+00  0.00000000e+00  8.63058754e-02  0.00000000e+00  1.80000395e+00  1.79998797e+00  4.36115997e-03  1.99878650e-07 -2.88294617e-07  1.43351184e+00  1.43345776e+00 
 8.40001438e-05  0.00000000e+00  0.00000000e+00  2.58917626e-01  0.00000000e+00  1.80000585e+00  1.79998623e+00  4.52677554e-03  4.57684164e-07 -1.62869849e-08  1.43351116e+00  1.43345708e+00 
 8.40003356e-05  0.00000000e+00  0.00000000e+00  6.04141128e-01  0.00000000e+00  1.80000770e+00  1.79998548e+00  4.95944948e-03  5.56162451e-07  1.08317564e-07  1.43351167e+00  1.43345760e+00 
 8.40005391e-05  0.00000000e+00  0.00000000e+00  9.70306480e-01  0.00000000e+00  1.80020787e+00  1.80014953e+00  2.28007514e-02  5.85106747e-07  1.18077746e-07  1.43351121e+00  1.43345715e+00 
 8.40007717e-05  0.00000000e+00  0.00000000e+00  1.38911843e+00  0.00000000e+00  1.80113725e+00  1.79475464e+00  1.26434200e-01  7.51977852e-07  1.06554566e-07  1.43351157e+00  1.43345751e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80342951e+00  1.05319220e+00  3.92612738e-01  1.35483139e-06 -9.30037922e-07  1.43351149e+00  1.43345732e+00 
 8.40010272e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80377646e+00  8.78361554e-01  4.30117245e-01  1.54504243e-06 -8.19350152e-07  1.43351169e+00  1.43345747e+00 
 8.40010817e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80478151e+00  6.93029310e-01  4.93175968e-01  2.42503622e-06  2.09553381e-06  1.43351188e+00  1.43345760e+00 
 8.40011906e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80399291e+00  6.29025509e-01  5.65074780e-01  6.76339217e-07  2.23730323e-06  1.43351196e+00  1.43345762e+00 
 8.40014044e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80095216e+00  6.00872282e-01  6.05751800e-01 -1.44275556e-06 -1.07612844e-06  1.43351186e+00  1.43345757e+00 
 8.40016401e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026560e+00  6.08010566e-01  6.08805640e-01 -9.72005298e-07  3.45907885e-07  1.43351152e+00  1.43345739e+00 
 8.40019933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004537e+00  6.12233695e-01  6.14826641e-01 -7.60484724e-07 -8.62549510e-07  1.43351099e+00  1.43345714e+00 
 8.40026204e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79542385e+00  6.24711544e-01  6.26005199e-01 -4.55251329e-07  9.57548826e-07  1.43351006e+00  1.43345668e+00 
 8.40038747e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78744045e+00  6.42886525e-01  6.45754813e-01  5.57024188e-07  1.60000402e-07  1.43350912e+00  1.43345623e+00 
 8.40063834e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78011150e+00  6.75459367e-01  6.75562588e-01  1.29244325e-06  7.64141886e-07  1.43350945e+00  1.43345637e+00 
 8.40103632e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76486102e+00  6.96916234e-01  6.97663227e-01  2.46365090e-07 -3.27903107e-07  1.43351102e+00  1.43345710e+00 
 8.40183229e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76130376e+00  7.07108054e-01  7.04963904e-01  9.85961357e-07  7.00938361e-07  1.43351141e+00  1.43345723e+00 
 8.40323839e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76055665e+00  7.03120432e-01  7.03373891e-01 -2.22186130e-07 -2.36721082e-07  1.43351104e+00  1.43345697e+00 
 8.40497738e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76182104e+00  7.06292855e-01  7.04240832e-01  6.92627198e-07  7.34212926e-07  1.43351134e+00  1.43345700e+00 
 8.40845537e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76038957e+00  7.03408159e-01  7.03630142e-01 -1.99411245e-07 -2.38185934e-07  1.43351122e+00  1.43345674e+00 
 8.41541133e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76187012e+00  7.06190200e-01  7.04151967e-01  6.94916059e-07  7.35906777e-07  1.43351149e+00  1.43345643e+00 
 8.42932327e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76037093e+00  7.03450987e-01  7.03667452e-01 -2.01424561e-07 -2.39489310e-07  1.43351161e+00  1.43345564e+00 
 8.45714713e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76187815e+00  7.06170390e-01  7.04135006e-01  6.96398657e-07  7.36679622e-07  1.43351223e+00  1.43345422e+00 
 8.50714713e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76036702e+00  7.03460753e-01  7.03675987e-01 -2.01647763e-07 -2.39903866e-07  1.43351302e+00  1.43345152e+00 
 8.55714713e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76188075e+00  7.06163483e-01  7.04129186e-01  6.97342116e-07  7.37008540e-07  1.43351405e+00  1.43344892e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76036421e+00  7.03467992e-01  7.03682336e-01 -2.01818425e-07 -2.40248031e-07  1.43351471e+00  1.43344662e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76086033e+00  7.03564393e-01  7.03064072e-01  1.69062302e-07  3.22127414e-07  1.43351470e+00  1.43344661e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76176065e+00  7.02292409e-01  7.01680119e-01  4.36121295e-07  3.71459131e-07  1.43351471e+00  1.43344661e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76338305e+00  7.01187222e-01  6.99868476e-01  5.05936095e-07  9.28370846e-08  1.43351471e+00  1.43344661e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76420183e+00  7.00928969e-01  6.99064299e-01  4.17147440e-07  1.32443864e-07  1.43351472e+00  1.43344661e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76438571e+00  7.01039300e-01  6.98942420e-01  1.43832451e-06  2.17730023e-06  1.43351478e+00  1.43344667e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76460139e+00  7.01461850e-01  6.98881756e-01  6.35720515e-07  1.52954891e-06  1.43351489e+00  1.43344678e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475279e-01  1.76488492e+00  7.02079336e-01  6.98948725e-01  3.70397755e-07 -8.20036264e-05  1.43351388e+00  1.43344474e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119888e+00  1.76353698e+00  7.02713990e-01  6.98898575e-01 -2.05530175e-07  8.54251374e-02  1.43352467e+00  1.43346758e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715295e+00  1.76626089e+00  7.03318517e-01  6.98901452e-01 -1.70783542e-07  1.80031674e-01  1.43352097e+00  1.43347105e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76887575e+00  7.03570791e-01  6.98888363e-01  1.31520145e-06  1.83733256e-01  1.43349786e+00  1.43344301e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76750134e+00  7.03644765e-01  6.98834556e-01 -3.81299012e-07  1.83769987e-01  1.43349016e+00  1.43343267e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76626731e+00  7.03805389e-01  6.98767331e-01 -8.55505560e-07  1.84404509e-01  1.43348084e+00  1.43340913e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76521323e+00  7.04112779e-01  6.98728597e-01  1.64278795e-06  1.85294824e-01  1.43360613e+00  1.43333793e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76309925e+00  7.04732060e-01  6.98592768e-01  9.64438803e-06  1.85449633e-01  1.43424920e+00  1.43306800e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76269292e+00  7.05898349e-01  6.98116712e-01  1.75310573e-05  1.85974614e-01  1.43452157e+00  1.43270698e+00 
 8.60021117e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76483772e+00  7.06647492e-01  6.97791411e-01  1.37987604e-05  1.85994855e-01  1.43447324e+00  1.43268822e+00 
 8.60023460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76558161e+00  7.07407107e-01  6.97488093e-01  1.26512596e-05  1.85970880e-01  1.43461958e+00  1.43268438e+00 
 8.60026331e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76589846e+00  7.08356575e-01  6.97058853e-01  1.18229550e-05  1.85963503e-01  1.43469655e+00  1.43268333e+00 
 8.60032072e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76671614e+00  7.10507234e-01  6.95962669e-01  1.07717312e-05  1.85982407e-01  1.43495567e+00  1.43268253e+00 
 8.60043553e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76865097e+00  7.15643912e-01  6.92340642e-01  9.54521008e-06  1.85959058e-01  1.43539580e+00  1.43268214e+00 
 8.60066517e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77718717e+00  7.31658089e-01  6.74917294e-01  6.32707808e-06  1.85984920e-01  1.43629944e+00  1.43268182e+00 
 8.60112444e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79778501e+00  8.00577008e-01  5.29408504e-01  1.45162560e-06  1.85953424e-01  1.43783150e+00  1.43268148e+00 
 8.60179035e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006779e+00  9.82505336e-01  5.88418423e-02  9.13877651e-07  1.85990044e-01  1.43987732e+00  1.43268174e+00 
 8.60218038e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79977624e+00  1.37384063e+00 -7.65683888e-03  1.13929638e-06  1.85953942e-01  1.44100366e+00  1.43268210e+00 
 8.60255048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018413e+00  1.72555316e+00  1.70233540e-02  8.19023034e-07  1.85989166e-01  1.44207804e+00  1.43268252e+00 
 8.60278561e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79977235e+00  1.76367944e+00  1.72562132e-03  5.43926928e-07  1.85954840e-01  1.44270550e+00  1.43268325e+00 
 8.60302358e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018721e+00  1.77080027e+00  9.53024656e-03  7.34753490e-07  1.85988325e-01  1.44336184e+00  1.43268327e+00 
 8.60326302e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79979869e+00  1.77942553e+00  4.73517489e-03  8.25559005e-07  1.85955445e-01  1.44398007e+00  1.43268325e+00 
 8.60351643e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017314e+00  1.78285115e+00  7.48044858e-03  1.06308828e-06  1.85987955e-01  1.44466735e+00  1.43268316e+00 
 8.60385505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982267e+00  1.78694490e+00  5.49257330e-03  8.31993376e-07  1.85955634e-01  1.44553219e+00  1.43268340e+00 
 8.60429068e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015983e+00  1.78964811e+00  6.78285924e-03  8.83997182e-07  1.85987859e-01  1.44665066e+00  1.43268366e+00 
 8.60494598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983524e+00  1.79236977e+00  5.53977363e-03  6.50443888e-07  1.85955646e-01  1.44822600e+00  1.43268420e+00 
 8.60595826e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015539e+00  1.79450566e+00  6.40953880e-03  7.59475776e-07  1.85987826e-01  1.45055494e+00  1.43268483e+00 
 8.60757518e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984208e+00  1.79628771e+00  5.41942837e-03  5.33535746e-07  1.85955596e-01  1.45390212e+00  1.43268594e+00 
 8.61026845e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015452e+00  1.79756918e+00  6.15488139e-03  6.10219907e-07  1.85987770e-01  1.45872140e+00  1.43268740e+00 
 8.61482700e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984469e+00  1.79850837e+00  5.30380010e-03  3.52653401e-07  1.85955497e-01  1.46499781e+00  1.43268951e+00 
 8.62250841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015388e+00  1.79906513e+00  5.98916382e-03  4.15226147e-07  1.85987668e-01  1.47189037e+00  1.43269169e+00 
 8.63614330e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984520e+00  1.79948386e+00  5.19576567e-03  1.77201751e-07  1.85955381e-01  1.47749656e+00  1.43269331e+00 
 8.66341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015357e+00  1.79968938e+00  5.75287851e-03  2.98713208e-07  1.85987591e-01  1.47921153e+00  1.43269252e+00 
 8.71341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984557e+00  1.79986415e+00  4.91257047e-03  1.39274022e-07  1.85955351e-01  1.47633612e+00  1.43268868e+00 
 8.76341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015370e+00  1.79987593e+00  5.46075456e-03  3.06761913e-07  1.85987596e-01  1.47416469e+00  1.43268504e+00 
 8.81341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984580e+00  1.79993400e+00  4.75210735e-03  1.46266233e-07  1.85955353e-01  1.47268521e+00  1.43268185e+00 
 8.86341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015366e+00  1.79991915e+00  5.33257664e-03  3.12195529e-07  1.85987599e-01  1.47170319e+00  1.43267875e+00 
 8.91341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984597e+00  1.79995816e+00  4.66810985e-03  1.50386074e-07  1.85955354e-01  1.47103635e+00  1.43267592e+00 
 8.96341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015359e+00  1.79993881e+00  5.25686085e-03  3.16809339e-07  1.85987601e-01  1.47060321e+00  1.43267305e+00 
 9.01341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984612e+00  1.79997029e+00  4.61495268e-03  1.53539402e-07  1.85955353e-01  1.47025461e+00  1.43267034e+00 
 9.06341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015352e+00  1.79995023e+00  5.20421214e-03  3.20487096e-07  1.85987603e-01  1.47000374e+00  1.43266754e+00 
 9.11341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984625e+00  1.79997741e+00  4.57622284e-03  1.55884341e-07  1.85955352e-01  1.46976620e+00  1.43266488e+00 
 9.16341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015344e+00  1.79995784e+00  5.16376962e-03  3.23589710e-07  1.85987604e-01  1.46959411e+00  1.43266211e+00 
 9.21341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984639e+00  1.79998197e+00  4.54593168e-03  1.57943966e-07  1.85955351e-01  1.46941854e+00  1.43265947e+00 
 9.26341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015336e+00  1.79996336e+00  5.13117508e-03  3.26531834e-07  1.85987606e-01  1.46930061e+00  1.43265672e+00 
 9.31341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984651e+00  1.79998506e+00  4.52144037e-03  1.59913979e-07  1.85955351e-01  1.46917471e+00  1.43265411e+00 
 9.36341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015327e+00  1.79996759e+00  5.10423592e-03  3.29196796e-07  1.85987607e-01  1.46910316e+00  1.43265138e+00 
 9.41341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984664e+00  1.79998726e+00  4.50127000e-03  1.61442936e-07  1.85955350e-01  1.46901934e+00  1.43264878e+00 
 9.46341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015318e+00  1.79997096e+00  5.08155140e-03  3.31214505e-07  1.85987608e-01  1.46898445e+00  1.43264607e+00 
 9.51341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984676e+00  1.79998885e+00  4.48435008e-03  1.62306082e-07  1.85955349e-01  1.46893103e+00  1.43264348e+00 
 9.56341309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015308e+00  1.79997375e+00  5.06205830e-03  3.32556333e-07  1.85987609e-01  1.46892027e+00  1.43264077e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984689e+00  1.79998966e+00  4.47190335e-03  1.62490510e-07  1.85955347e-01  1.46888985e+00  1.43263890e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79973649e+00  1.80004527e+00  4.62083009e-03 -4.31348923e-07  1.86322068e-01  1.46890254e+00  1.43264649e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951499e+00  1.80003610e+00  4.72546008e-03  8.41192408e-08  1.86713264e-01  1.46894845e+00  1.43269381e+00 
 9.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68765607e-01  1.79955767e+00  1.79999962e+00  4.74617958e-03  4.49590135e-07  1.58892257e-01  1.46909476e+00  1.43285409e+00 
 9.59998513e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67646826e-01  1.80237289e+00  1.80000655e+00  4.77616405e-03  1.24121792e-06  4.04848752e-02  1.46935449e+00  1.43314082e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80039445e+00  1.79999218e+00  4.75489029e-03 -9.19408568e-07  2.91314269e-03  1.46941369e+00  1.43321429e+00 
 9.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80022293e+00  1.79999987e+00  4.76107185e-03  2.07283521e-07  2.27712644e-03  1.46942000e+00  1.43322403e+00 
 9.60000675e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007251e+00  1.80000145e+00  4.76797140e-03 -2.14207650e-08  1.29757964e-03  1.46943093e+00  1.43324131e+00 
 9.60001574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005943e+00  1.79999824e+00  4.76809739e-03 -1.54986264e-06  3.93194809e-04  1.46944724e+00  1.43326868e+00 
 9.60003373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999375e+00  1.79999600e+00  4.76961885e-03 -1.77531153e-06 -1.02217057e-05  1.46946769e+00  1.43330564e+00 
 9.60006970e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999681e+00  1.79998700e+00  4.77018323e-03 -2.03765965e-06  1.07907632e-05  1.46949109e+00  1.43335073e+00 
 9.60014165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996735e+00  1.79998133e+00  4.76817536e-03 -1.27622209e-06 -6.08989524e-06  1.46951302e+00  1.43339402e+00 
 9.60028554e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999480e+00  1.79997816e+00  4.76436239e-03 -7.71258163e-07  2.63872583e-06  1.46952027e+00  1.43340829e+00 
 9.60041855e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998323e+00  1.79998144e+00  4.76471000e-03  1.21320072e-07 -4.55848349e-06  1.46951871e+00  1.43340520e+00 
 9.60059587e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000821e+00  1.79998112e+00  4.76860207e-03  9.79348391e-08  2.97221661e-06  1.46951901e+00  1.43340593e+00 
 9.60091603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999194e+00  1.79998361e+00  4.77229876e-03  6.33822408e-07 -3.22496810e-06  1.46951877e+00  1.43340557e+00 
 9.60155633e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001039e+00  1.79998195e+00  4.77143646e-03  2.17792583e-07  3.08470976e-06  1.46951890e+00  1.43340575e+00 
 9.60283693e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999131e+00  1.79998317e+00  4.76952317e-03  5.00046890e-07 -2.88398130e-06  1.46951885e+00  1.43340552e+00 
 9.60539815e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000952e+00  1.79998200e+00  4.77018007e-03  9.86218313e-08  3.22889128e-06  1.46951890e+00  1.43340554e+00 
 9.61052057e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998332e+00  4.76833667e-03  4.15248060e-07 -2.74673406e-06  1.46951883e+00  1.43340512e+00 
 9.62076543e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000935e+00  1.79998225e+00  4.76777021e-03  8.22059072e-08  3.23335149e-06  1.46951889e+00  1.43340472e+00 
 9.64125513e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999057e+00  1.79998384e+00  4.76383863e-03  4.15554817e-07 -2.74037279e-06  1.46951887e+00  1.43340350e+00 
 9.68223453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000934e+00  1.79998321e+00  4.75893011e-03  8.16549563e-08  3.22977502e-06  1.46951899e+00  1.43340147e+00 
 9.73223453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998517e+00  4.75127087e-03  4.15652918e-07 -2.73677604e-06  1.46951900e+00  1.43339868e+00 
 9.78223453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000934e+00  1.79998455e+00  4.74572038e-03  8.14850279e-08  3.22970149e-06  1.46951914e+00  1.43339617e+00 
 9.83223453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999058e+00  1.79998640e+00  4.73871747e-03  4.15700855e-07 -2.73438102e-06  1.46951916e+00  1.43339340e+00 
