 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.39616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07201936e-03  3.72003805e-03  1.79931119e+00  1.85976567e-01 -3.57511074e-04  7.38322480e-01  6.85755798e-01 
 9.44616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07474350e-03  3.51949805e-03  1.80063598e+00  1.85954349e-01  3.57903055e-04  7.38349074e-01  6.83888517e-01 
 9.49616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07133103e-03  3.70368445e-03  1.79931967e+00  1.85976363e-01 -3.57015815e-04  7.38375416e-01  6.82086812e-01 
 9.54616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.07405802e-03  3.50384713e-03  1.80063245e+00  1.85954556e-01  3.57408344e-04  7.38402015e-01  6.80347849e-01 
 9.59616691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.07063860e-03  3.68932293e-03  1.79932758e+00  1.85976163e-01 -3.56521887e-04  7.38428342e-01  6.78665960e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.06907932e-03  3.49506139e-03  1.80059345e+00  1.85955972e-01  3.53873848e-04  7.38430481e-01  6.78543021e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.57367658e-04  3.59844492e-03  1.80050006e+00  1.86265796e-01  1.63509885e-04  7.38432266e-01  6.78543467e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.79646733e-04  3.59489468e-03  1.80031352e+00  1.86708090e-01 -1.27263165e-05  7.38442363e-01  6.78547732e-01 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69473600e-01 -5.12488091e-05  3.58840868e-03  1.80021518e+00  1.58989693e-01  1.97343034e-06  7.38458616e-01  6.78555060e-01 
 9.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74249410e-01 -3.52698301e-04  3.59763965e-03  1.80009810e+00  4.09003444e-02  4.96241365e-07  7.38453724e-01  6.78551821e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.59316732e-04  3.58234853e-03  1.80007178e+00  2.44746066e-03 -9.85748794e-08  7.38457074e-01  6.78553312e-01 
 9.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.31493295e-06  3.58970571e-03  1.80007574e+00  1.89526905e-03  1.38031323e-06  7.38460019e-01  6.78554781e-01 
 9.60000694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.50072203e-05  3.59305279e-03  1.80007080e+00  1.05491877e-03  1.55681134e-06  7.38465948e-01  6.78557737e-01 
 9.60001620e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.37219311e-06  3.59056631e-03  1.80005315e+00  3.01504726e-04  2.82820162e-07  7.38477809e-01  6.78563655e-01 
 9.60003472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.94395488e-05  3.59286478e-03  1.80003489e+00 -1.49012102e-05  1.48464921e-07  7.38500362e-01  6.78574918e-01 
 9.60007175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89569423e-06  3.59168298e-03  1.80000607e+00  1.20039884e-05 -5.35778471e-07  7.38537554e-01  6.78593504e-01 
 9.60014582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52249029e-05  3.59388713e-03  1.79998771e+00 -5.67842345e-06 -2.73623699e-07  7.38576636e-01  6.78613031e-01 
 9.60027504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79847679e-05  3.59274078e-03  1.79998012e+00  4.38083791e-06 -2.29330292e-07  7.38587995e-01  6.78618685e-01 
 9.60041300e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41620465e-05  3.59407218e-03  1.79998268e+00 -4.34917285e-06  3.57666449e-07  7.38586003e-01  6.78617660e-01 
 9.60058260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53074828e-05  3.59247582e-03  1.79998072e+00  3.75270396e-06  1.16624627e-07  7.38586639e-01  6.78617938e-01 
 9.60092179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47479976e-05  3.59339987e-03  1.79998251e+00 -3.35474598e-06  5.05151202e-07  7.38586618e-01  6.78617845e-01 
 9.60160018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45469186e-05  3.59144419e-03  1.79998045e+00  3.63082321e-06  1.34806789e-07  7.38587132e-01  6.78617936e-01 
 9.60295695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47968264e-05  3.59273578e-03  1.79998243e+00 -3.13998684e-06  4.31610537e-07  7.38587722e-01  6.78617902e-01 
 9.60567049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44688922e-05  3.59100692e-03  1.79998060e+00  3.57769032e-06  8.66386205e-08  7.38589271e-01  6.78618017e-01 
 9.61109757e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48036504e-05  3.59161815e-03  1.79998258e+00 -3.08815145e-06  4.18569361e-07  7.38592035e-01  6.78618080e-01 
 9.62195173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44373216e-05  3.58882445e-03  1.79998090e+00  3.57056207e-06  8.40270600e-08  7.38597883e-01  6.78618367e-01 
 9.64366005e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48023752e-05  3.58731734e-03  1.79998314e+00 -3.07689581e-06  4.16304512e-07  7.38609265e-01  6.78618785e-01 
 9.68707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44359228e-05  3.58048025e-03  1.79998197e+00  3.56530522e-06  8.25589463e-08  7.38632338e-01  6.78619774e-01 
 9.73707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48003909e-05  3.57579287e-03  1.79998456e+00 -3.07274179e-06  4.14751034e-07  7.38658687e-01  6.78620803e-01 
 9.78707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44314544e-05  3.56872311e-03  1.79998337e+00  3.56499841e-06  8.23469161e-08  7.38685239e-01  6.78621934e-01 
 9.83707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47987657e-05  3.56460454e-03  1.79998584e+00 -3.06990312e-06  4.14653766e-07  7.38711585e-01  6.78622963e-01 
 9.88707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44297622e-05  3.55805423e-03  1.79998455e+00  3.56247734e-06  8.23814791e-08  7.38738132e-01  6.78624093e-01 
 9.93707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47970622e-05  3.55441198e-03  1.79998693e+00 -3.06737138e-06  4.14615077e-07  7.38764473e-01  6.78625123e-01 
 9.98707670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44280550e-05  3.54829962e-03  1.79998556e+00  3.55995047e-06  8.24129601e-08  7.38791016e-01  6.78626253e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47933698e-05  3.54843795e-03  1.79998754e+00 -3.06018420e-06  4.14563174e-07  7.38797750e-01  6.78626482e-01 
