 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40003547e-05  0.00000000e+00  0.00000000e+00  6.38386699e-01  0.00000000e+00 -9.83234113e-09  5.70439970e-03  1.79998497e+00  2.15354474e-07 -1.55162782e-07  1.24940841e+00  1.24950240e+00 
 6.40005701e-05  0.00000000e+00  0.00000000e+00  1.02622240e+00  0.00000000e+00  1.97985168e-06  4.27378100e-02  1.80000863e+00  2.19981139e-07 -6.81017238e-08  1.24940797e+00  1.24950198e+00 
 6.40007931e-05  0.00000000e+00  0.00000000e+00  1.42759468e+00  0.00000000e+00  4.03777425e-06  1.92585709e-01  1.80017318e+00  2.23185202e-07  6.87408900e-08  1.24940828e+00  1.24950230e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.12973707e-03  4.35561961e-01  1.58850715e+00  2.12605635e-08 -5.25540527e-07  1.24940724e+00  1.24950208e+00 
 6.40010272e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.83621011e-03  4.66784499e-01  1.50407774e+00 -1.26527561e-07 -5.98924456e-07  1.24940748e+00  1.24950221e+00 
 6.40010816e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.52896451e-03  5.18678514e-01  1.30529105e+00 -4.01403028e-07 -5.52009688e-07  1.24940793e+00  1.24950232e+00 
 6.40011905e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -6.13938292e-05  5.77615186e-01  8.66777753e-01  1.24142904e-06 -8.55511835e-08  1.24940842e+00  1.24950236e+00 
 6.40014081e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.26834583e-01  6.19534266e-01  5.93204964e-01  7.48752619e-05 -3.03784648e-06  1.24940865e+00  1.24950239e+00 
 6.40016152e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.43018383e-01  6.24146965e-01  6.54410912e-01  8.75659603e-05 -7.93554759e-05  1.24940862e+00  1.24950209e+00 
 6.40018891e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45138016e+00  6.23931016e-01  6.17881372e-01  4.30376661e-04 -1.60767724e-04  1.24940891e+00  1.24950206e+00 
 6.40021838e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75244676e+00  6.35516518e-01  6.47804613e-01  3.68529734e-04  8.51523822e-05  1.24940846e+00  1.24950210e+00 
 6.40025203e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79106413e+00  6.36695511e-01  6.33010632e-01 -1.02616224e-04  4.45169629e-05  1.24940708e+00  1.24950154e+00 
 6.40030300e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78819559e+00  6.46919103e-01  6.54704189e-01  7.99522697e-05  3.70792443e-05  1.24940582e+00  1.24950096e+00 
 6.40037314e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78686393e+00  6.53887272e-01  6.51588151e-01 -2.87198002e-05  2.76361389e-05  1.24940499e+00  1.24950083e+00 
 6.40048625e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78082357e+00  6.68494151e-01  6.74922140e-01  5.78976765e-05 -3.19236743e-06  1.24940589e+00  1.24950121e+00 
 6.40065266e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77708175e+00  6.80249317e-01  6.77181970e-01 -2.73450487e-05  5.01433988e-06  1.24940812e+00  1.24950230e+00 
 6.40092807e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76654136e+00  6.94186321e-01  6.99199232e-01  7.68138660e-05 -5.57368643e-06  1.24940930e+00  1.24950279e+00 
 6.40136523e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76623767e+00  6.99446056e-01  6.95122163e-01 -3.82109031e-05  7.13372750e-06  1.24940836e+00  1.24950235e+00 
 6.40206533e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76042343e+00  7.02496099e-01  7.06890365e-01  5.56986480e-05 -7.47829421e-06  1.24940864e+00  1.24950218e+00 
 6.40346554e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76452722e+00  7.00780289e-01  6.96433897e-01 -4.80807726e-05  7.86924355e-06  1.24940888e+00  1.24950197e+00 
 6.40615086e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75994097e+00  7.03123099e-01  7.07495369e-01  4.78845627e-05 -7.52748691e-06  1.24940785e+00  1.24950104e+00 
 6.41131469e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76402599e+00  7.01355282e-01  6.97010036e-01 -4.80253082e-05  8.01882570e-06  1.24940948e+00  1.24950164e+00 
 6.41949822e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76019144e+00  7.02904064e-01  7.07258761e-01  4.78980840e-05 -7.56515133e-06  1.24941004e+00  1.24950103e+00 
 6.43586526e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76396481e+00  7.01395280e-01  6.97057808e-01 -4.77065766e-05  8.05758409e-06  1.24941276e+00  1.24950092e+00 
 6.46859936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76026023e+00  7.02845887e-01  7.07195208e-01  4.79835389e-05 -7.57116590e-06  1.24941646e+00  1.24949947e+00 
 6.51859936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76395149e+00  7.01398651e-01  6.97064078e-01 -4.76493052e-05  8.07061905e-06  1.24942311e+00  1.24949809e+00 
 6.56859936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76028073e+00  7.02834025e-01  7.07181671e-01  4.80920573e-05 -7.57786663e-06  1.24942878e+00  1.24949602e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76393341e+00  7.01408976e-01  6.97077245e-01 -4.76351926e-05  8.08054685e-06  1.24943303e+00  1.24949526e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76375865e+00  7.00649275e-01  7.00190522e-01 -1.97109426e-05 -1.10468812e-06  1.24943305e+00  1.24949522e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76355615e+00  6.99713339e-01  7.00648580e-01  4.94120348e-06 -1.00129477e-06  1.24943308e+00  1.24949521e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76440808e+00  6.97897430e-01  6.98274240e-01 -5.98771950e-08  7.41469583e-07  1.24943308e+00  1.24949523e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76495320e+00  6.97448626e-01  6.98330081e-01  1.34092619e-06 -3.95253029e-08  1.24943307e+00  1.24949522e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76515537e+00  6.97445832e-01  6.98136635e-01  2.11780781e-06  2.48556890e-06  1.24943313e+00  1.24949528e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76526499e+00  6.97609061e-01  6.98162008e-01  1.07612710e-06  1.85463212e-06  1.24943323e+00  1.24949538e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468104e-01  1.76538364e+00  6.97984771e-01  6.98511080e-01 -1.02643643e-06 -8.17465622e-05  1.24943194e+00  1.24949324e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118139e+00  1.76384957e+00  6.98265725e-01  6.98744835e-01 -7.74842520e-08  8.54248223e-02  1.24944198e+00  1.24951624e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712640e+00  1.76635656e+00  6.98568496e-01  6.99056939e-01  8.29315350e-07  1.80028826e-01  1.24943571e+00  1.24952150e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76889247e+00  6.98673181e-01  6.99181124e-01  1.52246687e-06  1.83726397e-01  1.24941234e+00  1.24949680e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76748055e+00  6.98696594e-01  6.99170198e-01  6.72730969e-07  1.83760071e-01  1.24940814e+00  1.24948847e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76616946e+00  6.98772162e-01  6.99188659e-01  1.22885639e-06  1.84381945e-01  1.24941922e+00  1.24947160e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76495436e+00  6.98913926e-01  6.99329925e-01  3.13079783e-06  1.85226281e-01  1.24966412e+00  1.24943271e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76249885e+00  6.99161349e-01  6.99568345e-01  8.68915085e-06  1.85309462e-01  1.25068892e+00  1.24928794e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76132618e+00  6.99496700e-01  6.99924586e-01  1.71211233e-05  1.85767421e-01  1.25163038e+00  1.24899323e+00 
 6.60021133e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76328190e+00  6.99704547e-01  7.00200839e-01  1.59540905e-05  1.85980530e-01  1.25167063e+00  1.24897752e+00 
 6.60023475e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76371264e+00  6.99935506e-01  7.00476160e-01  1.48857772e-05  1.85997870e-01  1.25185390e+00  1.24897443e+00 
 6.60026324e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76353891e+00  7.00203107e-01  7.00826874e-01  1.39234985e-05  1.85943329e-01  1.25202977e+00  1.24897336e+00 
 6.60032021e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76330071e+00  7.00773826e-01  7.01568152e-01  1.30657657e-05  1.86000475e-01  1.25241438e+00  1.24897268e+00 
 6.60043415e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76220838e+00  7.01683529e-01  7.02948131e-01  1.16156199e-05  1.85944301e-01  1.25317266e+00  1.24897232e+00 
 6.60066204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76057464e+00  7.01788427e-01  7.05209869e-01  9.89350061e-06  1.85999519e-01  1.25469386e+00  1.24897318e+00 
 6.60111781e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75019003e+00  6.87834750e-01  7.17669734e-01  4.81985459e-06  1.85946785e-01  1.25754775e+00  1.24897624e+00 
 6.60123175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74243017e+00  6.77935484e-01  7.25819359e-01  4.53556707e-06  1.85973447e-01  1.25822605e+00  1.24897726e+00 
 6.60145964e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71276243e+00  6.46513183e-01  7.48981835e-01  3.31709740e-06  1.85975421e-01  1.25957664e+00  1.24898062e+00 
 6.60181952e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.48213135e+00  5.13842221e-01  8.09857033e-01  7.70817589e-07  1.85984178e-01  1.26182726e+00  1.24901524e+00 
 6.60219092e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.99274855e-01  2.18843031e-01  8.92531752e-01  1.72554307e-01  8.22969262e-03  1.26290313e+00  1.24934981e+00 
 6.60245278e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.16229774e-03  3.19274162e-02  9.82089790e-01  1.97406421e-01 -7.15821891e-03  1.26263796e+00  1.24879852e+00 
 6.60262221e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78136091e-02  6.27575980e-03  1.09569010e+00  1.77735530e-01  5.93308499e-03  1.26283006e+00  1.24898136e+00 
 6.60276845e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.51403687e-03  1.03971645e-02  1.24401085e+00  1.91862351e-01 -4.69569008e-03  1.26270281e+00  1.24890068e+00 
 6.60285198e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.00744833e-03  8.76734461e-03  1.34609845e+00  1.82884484e-01  3.16327984e-03  1.26276720e+00  1.24890025e+00 
 6.60292629e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.03716725e-03  8.73739812e-03  1.44162658e+00  1.87434793e-01 -2.00763848e-03  1.26274169e+00  1.24891231e+00 
 6.60300247e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.58917709e-03  8.32258377e-03  1.54119489e+00  1.85278396e-01  1.29646136e-03  1.26274981e+00  1.24887753e+00 
 6.60307849e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.65849817e-03  8.32223263e-03  1.62716635e+00  1.86254773e-01 -8.31692241e-04  1.26274673e+00  1.24889202e+00 
 6.60319821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.46361232e-03  7.85826298e-03  1.71653858e+00  1.85810200e-01  6.30401738e-04  1.26274774e+00  1.24885680e+00 
 6.60336642e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.15679413e-03  7.74530099e-03  1.76285854e+00  1.86053304e-01 -5.16344888e-04  1.26274747e+00  1.24885426e+00 
 6.60362515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.09522012e-03  7.21210716e-03  1.77391396e+00  1.85909542e-01  4.54480655e-04  1.26274787e+00  1.24880107e+00 
 6.60406713e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.00190446e-03  7.14102125e-03  1.78252980e+00  1.86004791e-01 -4.20778729e-04  1.26274643e+00  1.24874918e+00 
 6.60477521e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98219837e-03  6.63944050e-03  1.78893424e+00  1.85935316e-01  4.02005056e-04  1.26274607e+00  1.24861921e+00 
 6.60601270e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94457814e-03  6.47967804e-03  1.79318366e+00  1.85990765e-01 -3.90748853e-04  1.26274611e+00  1.24837665e+00 
 6.60811734e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.94213820e-03  5.99050553e-03  1.79609492e+00  1.85943155e-01  3.85137449e-04  1.26274593e+00  1.24775294e+00 
 6.61174479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92469814e-03  5.91117920e-03  1.79767650e+00  1.85986369e-01 -3.81076786e-04  1.26274545e+00  1.24632660e+00 
 6.61807197e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92855429e-03  5.48438224e-03  1.79876658e+00  1.85945668e-01  3.79578489e-04  1.26274446e+00  1.24296225e+00 
 6.62898383e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91810950e-03  5.46973974e-03  1.79922967e+00  1.85984932e-01 -3.77925159e-04  1.26274218e+00  1.23602051e+00 
 6.65080755e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92421382e-03  5.07949917e-03  1.79966674e+00  1.85946492e-01  3.77821200e-04  1.26273820e+00  1.22214050e+00 
 6.69445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91621953e-03  5.08405060e-03  1.79976262e+00  1.85984645e-01 -3.77050975e-04  1.26273456e+00  1.20471291e+00 
 6.74445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92297377e-03  4.78856452e-03  1.79992055e+00  1.85946731e-01  3.77338632e-04  1.26273543e+00  1.19722744e+00 
 6.79445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91522253e-03  4.90857997e-03  1.79986399e+00  1.85984309e-01 -3.76504266e-04  1.26273753e+00  1.19336605e+00 
 6.84445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92201869e-03  4.66992137e-03  1.79997005e+00  1.85946971e-01  3.76836087e-04  1.26274063e+00  1.19186992e+00 
 6.89445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91428968e-03  4.81912929e-03  1.79989664e+00  1.85984081e-01 -3.75967075e-04  1.26274379e+00  1.19084691e+00 
 6.94445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92108969e-03  4.59834983e-03  1.79999002e+00  1.85947210e-01  3.76317301e-04  1.26274748e+00  1.19041056e+00 
 6.99445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91336973e-03  4.75998826e-03  1.79991299e+00  1.85983851e-01 -3.75427833e-04  1.26275096e+00  1.19003237e+00 
 7.04445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92016810e-03  4.54765828e-03  1.80000088e+00  1.85947445e-01  3.75792924e-04  1.26275473e+00  1.18973643e+00 
 7.09445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91245575e-03  4.71623770e-03  1.79992268e+00  1.85983621e-01 -3.74890006e-04  1.26275829e+00  1.18955918e+00 
 7.14445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91925045e-03  4.50869818e-03  1.80000783e+00  1.85947680e-01  3.75268241e-04  1.26276211e+00  1.18940192e+00 
 7.19445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91154512e-03  4.68174901e-03  1.79992900e+00  1.85983392e-01 -3.74354380e-04  1.26276570e+00  1.18935504e+00 
 7.24445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91833557e-03  4.47722132e-03  1.80001271e+00  1.85947914e-01  3.74741899e-04  1.26276956e+00  1.18928262e+00 
 7.29445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.91063630e-03  4.65342038e-03  1.79993344e+00  1.85983164e-01 -3.73822140e-04  1.26277318e+00  1.18929244e+00 
 7.34445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91742269e-03  4.45091392e-03  1.80001630e+00  1.85948148e-01  3.74214026e-04  1.26277708e+00  1.18925023e+00 
 7.39445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.90972864e-03  4.62946870e-03  1.79993674e+00  1.85982935e-01 -3.73292706e-04  1.26278070e+00  1.18927306e+00 
 7.44445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91651109e-03  4.42837947e-03  1.80001904e+00  1.85948381e-01  3.73686372e-04  1.26278462e+00  1.18924089e+00 
 7.49445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.90882189e-03  4.60877693e-03  1.79993931e+00  1.85982708e-01 -3.72765137e-04  1.26278824e+00  1.18926905e+00 
 7.54445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91560047e-03  4.40871441e-03  1.80002120e+00  1.85948613e-01  3.73159277e-04  1.26279216e+00  1.18923796e+00 
 7.59445498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.90791593e-03  4.59060116e-03  1.79994136e+00  1.85982481e-01 -3.72238785e-04  1.26279578e+00  1.18926607e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91098077e-03  4.39808159e-03  1.80002197e+00  1.85949771e-01  3.70494392e-04  1.26279635e+00  1.18922975e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.66362090e-04  4.50119935e-03  1.79998709e+00  1.86259075e-01  1.72409154e-04  1.26280353e+00  1.18924090e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.77425923e-04  4.49680295e-03  1.79995232e+00  1.86706788e-01 -1.27678916e-05  1.26284778e+00  1.18927890e+00 
 7.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69414138e-01  5.06208697e-05  4.48954500e-03  1.79998334e+00  1.58978173e-01  1.92319992e-06  1.26298829e+00  1.18936702e+00 
 7.59998497e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70512868e-01 -3.98150147e-04  4.49707779e-03  1.79997078e+00  4.06269544e-02 -2.91342725e-07  1.26316276e+00  1.18945114e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.26217368e-04  4.48124108e-03  1.79997946e+00  2.70330075e-03 -1.55193195e-06  1.26319009e+00  1.18945900e+00 
 7.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44985709e-05  4.48846539e-03  1.79998627e+00  2.10381936e-03 -6.73714322e-08  1.26319495e+00  1.18946094e+00 
 7.60000683e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.88922135e-05  4.49167559e-03  1.79998792e+00  1.18547101e-03  9.53819619e-08  1.26320396e+00  1.18946465e+00 
 7.60001594e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37543334e-06  4.48897582e-03  1.79998354e+00  3.48935128e-04 -1.20046995e-06  1.26321985e+00  1.18947160e+00 
 7.60003415e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.87372643e-05  4.49082581e-03  1.79998544e+00 -1.30010820e-05 -1.19661639e-06  1.26324628e+00  1.18948399e+00 
 7.60007057e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.33161942e-06  4.48895052e-03  1.79998176e+00  1.23558047e-05 -1.56842649e-06  1.26328633e+00  1.18950361e+00 
 7.60014343e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36703867e-05  4.48990606e-03  1.79998245e+00 -5.96278776e-06 -1.01898147e-06  1.26332745e+00  1.18952405e+00 
 7.60028913e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.85932499e-05  4.48782922e-03  1.79997999e+00  3.37162419e-06 -6.68184347e-07  1.26334063e+00  1.18953062e+00 
 7.60042029e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30182795e-05  4.48949884e-03  1.79998252e+00 -4.70426130e-06  7.90732951e-08  1.26333771e+00  1.18952915e+00 
 7.60060106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54324900e-05  4.48892147e-03  1.79998095e+00  3.36252314e-06  8.08037088e-09  1.26333843e+00  1.18952950e+00 
 7.60092882e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40027623e-05  4.49072740e-03  1.79998304e+00 -3.46126937e-06  5.28242385e-07  1.26333815e+00  1.18952934e+00 
 7.60158435e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44225749e-05  4.48838297e-03  1.79998096e+00  3.41321707e-06  2.03740880e-07  1.26333842e+00  1.18952943e+00 
 7.60289541e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42325170e-05  4.48919082e-03  1.79998283e+00 -3.15251436e-06  4.88184484e-07  1.26333835e+00  1.18952931e+00 
 7.60551751e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41349084e-05  4.48770189e-03  1.79998108e+00  3.46753690e-06  1.03150661e-07  1.26333870e+00  1.18952931e+00 
 7.61076173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44081048e-05  4.48785555e-03  1.79998298e+00 -3.01120028e-06  4.13758292e-07  1.26333895e+00  1.18952908e+00 
 7.62125016e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40375309e-05  4.48500419e-03  1.79998136e+00  3.49671255e-06  8.51267778e-08  1.26333988e+00  1.18952885e+00 
 7.64222702e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44040728e-05  4.48263558e-03  1.79998351e+00 -3.00136668e-06  4.14074829e-07  1.26334132e+00  1.18952818e+00 
 7.68418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40353877e-05  4.47484138e-03  1.79998237e+00  3.49204166e-06  8.51856031e-08  1.26334461e+00  1.18952704e+00 
 7.73418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44018309e-05  4.46834458e-03  1.79998488e+00 -2.99757104e-06  4.13485482e-07  1.26334823e+00  1.18952554e+00 
 7.78418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40322746e-05  4.46001316e-03  1.79998374e+00  3.49102338e-06  8.45921088e-08  1.26335213e+00  1.18952417e+00 
 7.83418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43999673e-05  4.45423941e-03  1.79998614e+00 -2.99501574e-06  4.13155268e-07  1.26335577e+00  1.18952266e+00 
 7.88418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40313428e-05  4.44655695e-03  1.79998490e+00  3.48819826e-06  8.42994739e-08  1.26335967e+00  1.18952130e+00 
 7.93418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43983583e-05  4.44138898e-03  1.79998721e+00 -2.99260586e-06  4.13032291e-07  1.26336330e+00  1.18951979e+00 
 7.98418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40301802e-05  4.43425238e-03  1.79998589e+00  3.48550567e-06  8.41412864e-08  1.26336720e+00  1.18951842e+00 
 8.03418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43968862e-05  4.42959883e-03  1.79998813e+00 -2.99011128e-06  4.12999921e-07  1.26337083e+00  1.18951692e+00 
 8.08418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40289090e-05  4.42292729e-03  1.79998675e+00  3.48288370e-06  8.40446415e-08  1.26337473e+00  1.18951555e+00 
 8.13418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43954744e-05  4.41871610e-03  1.79998894e+00 -2.98758058e-06  4.13009586e-07  1.26337837e+00  1.18951405e+00 
 8.18418075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40275870e-05  4.41244518e-03  1.79998750e+00  3.48029599e-06  8.39757187e-08  1.26338226e+00  1.18951268e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43930013e-05  4.41199140e-03  1.79998941e+00 -2.98134897e-06  4.13101458e-07  1.26338332e+00  1.18951216e+00 
