 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.40010847e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80481418e+00  6.84900785e-01  4.95911257e-01  2.21370694e-06  2.47324051e-06  1.71014207e+00  1.71009058e+00 
 8.40011976e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80382768e+00  6.27256056e-01  5.67357007e-01  3.43210059e-07  1.93985872e-06  1.71014222e+00  1.71009059e+00 
 8.40014082e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80092620e+00  5.99629164e-01  6.04509316e-01 -1.36665072e-06 -8.80624886e-07  1.71014215e+00  1.71009053e+00 
 8.40016474e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024805e+00  6.09339920e-01  6.08156454e-01 -1.02155699e-06  3.35894960e-07  1.71014179e+00  1.71009034e+00 
 8.40020008e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80005863e+00  6.11811003e-01  6.14629304e-01 -8.00796335e-07 -6.13618651e-07  1.71014126e+00  1.71009008e+00 
 8.40026683e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79501878e+00  6.27935559e-01  6.27251361e-01 -6.78127539e-07  9.45129516e-07  1.71014026e+00  1.71008958e+00 
 8.40040033e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78663965e+00  6.46428088e-01  6.49373073e-01  4.44487752e-07  5.38886637e-08  1.71013934e+00  1.71008914e+00 
 8.40066732e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77744221e+00  6.83920950e-01  6.81313545e-01  1.04506400e-06  6.32452475e-07  1.71013990e+00  1.71008938e+00 
 8.40108394e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76162292e+00  7.01644531e-01  7.02124781e-01  3.68056010e-07 -1.85781737e-07  1.71014155e+00  1.71009014e+00 
 8.40191719e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75948326e+00  7.12407086e-01  7.07280226e-01  8.78680462e-07  6.33415563e-07  1.71014175e+00  1.71009013e+00 
 8.40323214e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75861238e+00  7.05802579e-01  7.05901731e-01 -1.22380010e-07 -1.53389271e-07  1.71014133e+00  1.71008980e+00 
 8.40506634e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75993357e+00  7.11693543e-01  7.06667990e-01  6.05782626e-07  6.52081805e-07  1.71014149e+00  1.71008967e+00 
 8.40873473e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75848025e+00  7.06041199e-01  7.06107020e-01 -1.17897443e-07 -1.56478267e-07  1.71014114e+00  1.71008911e+00 
 8.41607152e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75997241e+00  7.11607422e-01  7.06597384e-01  6.09098336e-07  6.54165861e-07  1.71014095e+00  1.71008820e+00 
 8.43074511e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75846552e+00  7.06077348e-01  7.06136901e-01 -1.19084625e-07 -1.57686984e-07  1.71014014e+00  1.71008622e+00 
 8.46009227e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75997893e+00  7.11590377e-01  7.06583524e-01  6.11549352e-07  6.54828044e-07  1.71013889e+00  1.71008241e+00 
 8.51009227e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75846253e+00  7.06086028e-01  7.06143739e-01 -1.17849071e-07 -1.58029240e-07  1.71013645e+00  1.71007579e+00 
 8.56009227e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75998134e+00  7.11584278e-01  7.06578274e-01  6.13466439e-07  6.55108649e-07  1.71013423e+00  1.71006925e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75846924e+00  7.05983027e-01  7.06148582e-01 -1.17436939e-07 -1.58332217e-07  1.71013227e+00  1.71006398e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.75898979e+00  7.07513965e-01  7.05491467e-01  1.99464452e-07  3.32844923e-07  1.71013226e+00  1.71006397e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.75995161e+00  7.06765429e-01  7.03926823e-01  4.37175552e-07  3.32660639e-07  1.71013226e+00  1.71006397e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76194415e+00  7.06099120e-01  7.01483893e-01  5.58739091e-07  1.00735953e-07  1.71013226e+00  1.71006396e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76316472e+00  7.06608115e-01  7.00128517e-01  4.92675372e-07  1.22129873e-07  1.71013227e+00  1.71006396e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76345697e+00  7.06797459e-01  6.99847420e-01  1.52110947e-06  2.17557183e-06  1.71013233e+00  1.71006403e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76389368e+00  7.07529663e-01  6.99457997e-01  7.24213586e-07  1.53243604e-06  1.71013245e+00  1.71006414e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475193e-01  1.76448447e+00  7.08629205e-01  6.99053888e-01  4.57158911e-07 -8.19668719e-05  1.71013140e+00  1.71006196e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119888e+00  1.76350300e+00  7.09805897e-01  6.98431531e-01 -1.13922822e-07  8.54243671e-02  1.71014173e+00  1.71008275e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715303e+00  1.76658175e+00  7.10959051e-01  6.97870957e-01 -1.32008745e-07  1.80030486e-01  1.71013612e+00  1.71007110e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76936350e+00  7.11456449e-01  6.97589968e-01  1.18803374e-06  1.83733015e-01  1.71010874e+00  1.71000933e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76803954e+00  7.11605862e-01  6.97457725e-01 -5.88057010e-07  1.83770194e-01  1.71009801e+00  1.70998137e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76690824e+00  7.11916503e-01  6.97231956e-01 -1.26199089e-06  1.84406494e-01  1.71007553e+00  1.70991128e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76613293e+00  7.12526258e-01  6.96861603e-01  2.38823020e-07  1.85349842e-01  1.71004571e+00  1.70972478e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76491439e+00  7.13774366e-01  6.95998136e-01  2.28446497e-06  1.85791860e-01  1.70988657e+00  1.70932483e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76520376e+00  7.16416478e-01  6.93917860e-01  3.92584080e-06  1.86052797e-01  1.70966675e+00  1.70893100e+00 
 8.60021193e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76770640e+00  7.18214421e-01  6.92456342e-01  3.48637916e-06  1.85930674e-01  1.70975825e+00  1.70890911e+00 
 8.60023538e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76901801e+00  7.19873631e-01  6.91019111e-01  3.55822190e-06  1.86005431e-01  1.70985622e+00  1.70890554e+00 
 8.60026446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77005979e+00  7.22068660e-01  6.89027966e-01  3.16345348e-06  1.85938433e-01  1.70998102e+00  1.70890447e+00 
 8.60032261e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77273140e+00  7.27008242e-01  6.84207512e-01  3.26551619e-06  1.86002518e-01  1.71023100e+00  1.70890392e+00 
 8.60043891e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77882781e+00  7.39515185e-01  6.69981511e-01  2.85023557e-06  1.85938975e-01  1.71072940e+00  1.70890325e+00 
 8.60067151e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79315339e+00  7.78143328e-01  6.08579672e-01  2.12958910e-06  1.86004195e-01  1.71169739e+00  1.70890215e+00 
 8.60113671e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79962775e+00  8.90907680e-01  2.47131468e-01  5.55856025e-07  1.85938245e-01  1.71354908e+00  1.70890214e+00 
 8.60147916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79962903e+00  1.08248356e+00  1.85474371e-02  1.48465126e-06  1.86004601e-01  1.71485837e+00  1.70890252e+00 
 8.60166128e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80011953e+00  1.31255648e+00  6.46091597e-03  1.09114198e-06  1.85939987e-01  1.71553950e+00  1.70890253e+00 
 8.60183924e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982721e+00  1.59300687e+00  8.66432813e-03  1.26641919e-06  1.86002555e-01  1.71619298e+00  1.70890281e+00 
 8.60202920e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006813e+00  1.72948446e+00  6.90386942e-03  9.41006853e-07  1.85941758e-01  1.71687640e+00  1.70890313e+00 
 8.60230376e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79989846e+00  1.76386604e+00  6.94412467e-03  9.26360566e-07  1.86001285e-01  1.71782963e+00  1.70890380e+00 
 8.60276389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005792e+00  1.78006496e+00  6.25314006e-03  1.02359980e-06  1.85942516e-01  1.71936850e+00  1.70890372e+00 
 8.60357191e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993606e+00  1.78963175e+00  6.31480728e-03  1.50166130e-06  1.86000846e-01  1.72193498e+00  1.70890361e+00 
 8.60518796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005825e+00  1.79453931e+00  5.80446231e-03  6.82021660e-07  1.85942663e-01  1.72645847e+00  1.70890473e+00 
 8.60835879e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994230e+00  1.79749454e+00  5.87603734e-03  9.08116818e-07  1.86000615e-01  1.73329346e+00  1.70890586e+00 
 8.61470043e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005711e+00  1.79855930e+00  5.55009915e-03  2.21195174e-07  1.85942551e-01  1.74155939e+00  1.70890753e+00 
 8.62700710e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994201e+00  1.79949293e+00  5.63338543e-03  4.59829321e-07  1.86000420e-01  1.74744766e+00  1.70890796e+00 
 8.65133101e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005633e+00  1.79953283e+00  5.27928851e-03  1.94583177e-08  1.85942468e-01  1.74842351e+00  1.70890580e+00 
 8.69964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994259e+00  1.79997626e+00  5.28573270e-03  4.17569749e-07  1.86000393e-01  1.74732165e+00  1.70889929e+00 
 8.74964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005659e+00  1.79975320e+00  5.02536445e-03  3.62567361e-08  1.85942476e-01  1.74708052e+00  1.70889295e+00 
 8.79964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994288e+00  1.80005209e+00  5.13487645e-03  4.21366173e-07  1.86000388e-01  1.74672297e+00  1.70888643e+00 
 8.84964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005658e+00  1.79979845e+00  4.92415464e-03  4.75049964e-08  1.85942481e-01  1.74656483e+00  1.70888016e+00 
 8.89964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994310e+00  1.80007593e+00  5.05410215e-03  4.24944574e-07  1.86000384e-01  1.74640599e+00  1.70887370e+00 
 8.94964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005652e+00  1.79981906e+00  4.86290314e-03  5.68065136e-08  1.85942486e-01  1.74633785e+00  1.70886745e+00 
 8.99964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994328e+00  1.80008701e+00  5.00064732e-03  4.26289055e-07  1.86000379e-01  1.74628632e+00  1.70886101e+00 
 9.04964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005643e+00  1.79983132e+00  4.82030543e-03  6.29770375e-08  1.85942491e-01  1.74627051e+00  1.70885476e+00 
 9.09964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994343e+00  1.80009298e+00  4.96125919e-03  4.25270867e-07  1.86000375e-01  1.74625439e+00  1.70884833e+00 
 9.14964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005633e+00  1.79983981e+00  4.78781347e-03  6.76863506e-08  1.85942496e-01  1.74625154e+00  1.70884210e+00 
 9.19964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994357e+00  1.80009637e+00  4.93005424e-03  4.23470053e-07  1.86000370e-01  1.74624283e+00  1.70883568e+00 
 9.24964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005621e+00  1.79984628e+00  4.76155997e-03  7.18530165e-08  1.85942501e-01  1.74624211e+00  1.70882945e+00 
 9.29964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994371e+00  1.80009826e+00  4.90422779e-03  4.21238776e-07  1.86000366e-01  1.74623476e+00  1.70882305e+00 
 9.34964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005610e+00  1.79985155e+00  4.73958456e-03  7.56005795e-08  1.85942505e-01  1.74623434e+00  1.70881683e+00 
 9.39964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994385e+00  1.80009922e+00  4.88223428e-03  4.18659784e-07  1.86000361e-01  1.74622727e+00  1.70881045e+00 
 9.44964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005598e+00  1.79985602e+00  4.72073787e-03  7.90228336e-08  1.85942510e-01  1.74622684e+00  1.70880422e+00 
 9.49964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994398e+00  1.80009955e+00  4.86311373e-03  4.15865087e-07  1.86000357e-01  1.74621985e+00  1.70879784e+00 
 9.54964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005586e+00  1.79985995e+00  4.70427798e-03  8.22365296e-08  1.85942515e-01  1.74621941e+00  1.70879161e+00 
 9.59964514e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994411e+00  1.80009946e+00  4.84622523e-03  4.12971554e-07  1.86000352e-01  1.74621245e+00  1.70878524e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004241e+00  1.80000595e+00  4.71597018e-03  2.11987892e-07  1.85942958e-01  1.74621417e+00  1.70878523e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79982475e+00  1.79982669e+00  4.74565543e-03 -3.83886905e-07  1.86319281e-01  1.74622079e+00  1.70879302e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950353e+00  1.79985342e+00  4.76542057e-03  1.07425364e-07  1.86713494e-01  1.74626518e+00  1.70884162e+00 
 9.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68785460e-01  1.79955362e+00  1.79995400e+00  4.77028135e-03  6.12164510e-07  1.58899868e-01  1.74642046e+00  1.70900990e+00 
 9.59998515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67289408e-01  1.80235475e+00  1.79996408e+00  4.78333898e-03  2.28008031e-06  4.04553972e-02  1.74676039e+00  1.70937348e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038108e+00  1.79999549e+00  4.76876299e-03  7.38951327e-07  2.92619987e-03  1.74689851e+00  1.70952590e+00 
 9.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80020932e+00  1.79999719e+00  4.77304838e-03  1.93001931e-06  2.28286424e-03  1.74691808e+00  1.70954901e+00 
 9.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006060e+00  1.79999639e+00  4.77879749e-03  1.81536163e-06  1.29403267e-03  1.74695537e+00  1.70959310e+00 
 9.60001583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005470e+00  1.80000290e+00  4.77967978e-03  3.69470192e-07  3.88003094e-04  1.74701894e+00  1.70967106e+00 
 9.60003391e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000120e+00  1.80000963e+00  4.78194181e-03 -1.58641974e-07 -8.82072057e-06  1.74710281e+00  1.70978244e+00 
 9.60007009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000454e+00  1.79999199e+00  4.78467419e-03 -1.03221821e-06  7.88985552e-06  1.74716603e+00  1.70987973e+00 
 9.60014243e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997237e+00  1.79997040e+00  4.77952658e-03 -1.19465921e-07 -9.43054599e-06  1.74719545e+00  1.70993490e+00 
 9.60028713e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000455e+00  1.79997707e+00  4.77089081e-03 -2.64360287e-08  4.03806603e-06  1.74720355e+00  1.70995060e+00 
 9.60042222e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998980e+00  1.79998234e+00  4.77582501e-03  4.72925178e-07 -4.57113852e-06  1.74720167e+00  1.70994714e+00 
 9.60059881e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001161e+00  1.79998339e+00  4.78554105e-03  2.99258886e-07  3.99033426e-06  1.74720187e+00  1.70994789e+00 
 9.60092082e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999262e+00  1.79998534e+00  4.78943428e-03  5.70114641e-07 -3.44626571e-06  1.74720158e+00  1.70994747e+00 
 9.60156355e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998329e+00  4.78386235e-03  1.02661633e-07  3.74661900e-06  1.74720180e+00  1.70994769e+00 
 9.60284902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999080e+00  1.79998409e+00  4.78247436e-03  3.98969434e-07 -3.21499660e-06  1.74720163e+00  1.70994733e+00 
 9.60541996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000913e+00  1.79998346e+00  4.78350125e-03  1.01711026e-07  3.68201257e-06  1.74720153e+00  1.70994718e+00 
 9.61056183e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999077e+00  1.79998419e+00  4.78130266e-03  3.95554581e-07 -3.17924644e-06  1.74720113e+00  1.70994636e+00 
 9.62084557e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998370e+00  4.78114317e-03  1.02310124e-07  3.66333024e-06  1.74720051e+00  1.70994520e+00 
 9.64141305e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999078e+00  1.79998466e+00  4.77674877e-03  3.95089745e-07 -3.17008416e-06  1.74719909e+00  1.70994240e+00 
 9.68254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998460e+00  4.77222641e-03  1.02235772e-07  3.65859014e-06  1.74719643e+00  1.70993728e+00 
 9.73254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999078e+00  1.79998590e+00  4.76408187e-03  3.94851127e-07 -3.16571825e-06  1.74719307e+00  1.70993071e+00 
 9.78254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998585e+00  4.75893717e-03  1.02220345e-07  3.65806799e-06  1.74718982e+00  1.70992446e+00 
 9.83254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999078e+00  1.79998705e+00  4.75144252e-03  3.94744048e-07 -3.16276427e-06  1.74718646e+00  1.70991789e+00 
 9.88254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998691e+00  4.74685893e-03  1.02252534e-07  3.65550215e-06  1.74718321e+00  1.70991164e+00 
 9.93254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999079e+00  1.79998803e+00  4.73991169e-03  3.94676217e-07 -3.16018347e-06  1.74717984e+00  1.70990508e+00 
 9.98254801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998781e+00  4.73579922e-03  1.02296761e-07  3.65291866e-06  1.74717659e+00  1.70989883e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999079e+00  1.79998861e+00  4.73268271e-03  3.94595821e-07 -3.15432244e-06  1.74717538e+00  1.70989644e+00 
