 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.31638875e-06  4.23225792e-03  1.79999764e+00  1.41758549e-06  5.69393996e-09  1.00884112e+00  1.00874864e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.52052116e-07  4.23181946e-03  1.79999720e+00  4.33351899e-07  2.76685752e-07  1.00876322e+00  1.00867149e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.94818244e-07  4.23103099e-03  1.79999633e+00 -2.92263871e-07  8.55231432e-07  1.00866205e+00  1.00857185e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30334173e-07  4.22909977e-03  1.79999388e+00  4.23171764e-07  1.34556425e-06  1.00875437e+00  1.00866581e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.34050253e-07  4.22712520e-03  1.79999258e+00 -3.19947030e-07  5.21632392e-07  1.00863358e+00  1.00854488e+00 
 6.40000546e-05  0.00000000e+00  0.00000000e+00  9.82958581e-02  0.00000000e+00 -3.49437331e-07  4.37693265e-03  1.79999309e+00 -1.70665257e-07  6.77747330e-07  1.00863139e+00  1.00854268e+00 
 6.40001638e-05  0.00000000e+00  0.00000000e+00  2.94887574e-01  0.00000000e+00 -4.24989116e-07  4.61703785e-03  1.79999285e+00  2.39491614e-08  8.59898556e-07  1.00863088e+00  1.00854215e+00 
 6.40003823e-05  0.00000000e+00  0.00000000e+00  6.88071007e-01  0.00000000e+00 -3.56022561e-07  6.33150975e-03  1.79999288e+00  7.95167225e-08  8.70167394e-07  1.00863134e+00  1.00854259e+00 
 6.40005933e-05  0.00000000e+00  0.00000000e+00  1.06788040e+00  0.00000000e+00  1.90291305e-06  5.05443055e-02  1.80001986e+00  7.00191902e-08  8.73349884e-07  1.00863100e+00  1.00854223e+00 
 6.40008078e-05  0.00000000e+00  0.00000000e+00  1.45399395e+00  0.00000000e+00  3.82219554e-06  2.08009937e-01  1.80025469e+00  5.51123660e-08  9.21647113e-07  1.00863133e+00  1.00854255e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13583621e-03  4.37692854e-01  1.59964307e+00 -1.81960048e-07  2.73743690e-07  1.00863032e+00  1.00854236e+00 
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84171826e-03  4.68926913e-01  1.51295410e+00 -3.27215930e-07  1.71493219e-07  1.00863054e+00  1.00854248e+00 
 6.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.53498241e-03  5.20693309e-01  1.30928617e+00 -5.92390335e-07  1.69899366e-07  1.00863100e+00  1.00854258e+00 
 6.40011933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.16696067e-04  5.79135268e-01  8.63824254e-01  1.23247351e-06  5.89644463e-07  1.00863155e+00  1.00854264e+00 
 6.40014142e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.36082679e-01  6.20288513e-01  5.92789783e-01  7.56165574e-05 -2.92301651e-06  1.00863185e+00  1.00854271e+00 
 6.40016237e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.52424703e-01  6.24386739e-01  6.55407686e-01  8.45899555e-05 -9.28614353e-05  1.00863184e+00  1.00854254e+00 
 6.40018959e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45473947e+00  6.23689988e-01  6.17633791e-01  4.22253648e-04 -1.97362775e-04  1.00863206e+00  1.00854248e+00 
 6.40021888e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75237361e+00  6.35239424e-01  6.47720060e-01  3.70461346e-04  8.90005709e-05  1.00863174e+00  1.00854249e+00 
 6.40025191e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79067897e+00  6.35768297e-01  6.32212749e-01 -9.90029169e-05  5.32040045e-05  1.00863066e+00  1.00854205e+00 
 6.40030305e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78858212e+00  6.45711712e-01  6.53593298e-01  7.66800780e-05  3.32493658e-05  1.00862964e+00  1.00854157e+00 
 6.40037299e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78713858e+00  6.51841186e-01  6.49722031e-01 -2.56837049e-05  4.20714449e-05  1.00862880e+00  1.00854129e+00 
 6.40048618e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78192748e+00  6.65898028e-01  6.72474779e-01  5.37835305e-05  8.98780757e-06  1.00862922e+00  1.00854168e+00 
 6.40065359e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77827578e+00  6.76815413e-01  6.74061884e-01 -2.17194760e-05  1.06788661e-05  1.00863139e+00  1.00854287e+00 
 6.40093994e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76879436e+00  6.90645081e-01  6.95880059e-01  6.79146373e-05 -8.94537327e-06  1.00863352e+00  1.00854366e+00 
 6.40138197e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76833030e+00  6.95476423e-01  6.91593206e-01 -3.02414186e-05  1.00180337e-05  1.00863208e+00  1.00854303e+00 
 6.40210910e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76261233e+00  6.99448780e-01  7.04175103e-01  4.73447024e-05 -1.01328487e-05  1.00863165e+00  1.00854234e+00 
 6.40356335e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76628832e+00  6.97551354e-01  6.93601933e-01 -4.02914111e-05  1.03025255e-05  1.00863274e+00  1.00854243e+00 
 6.40634663e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76222002e+00  6.99975309e-01  7.04678869e-01  4.00922418e-05 -9.91812581e-06  1.00863212e+00  1.00854148e+00 
 6.41185222e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76584388e+00  6.98076934e-01  6.94135850e-01 -4.03632975e-05  1.03643817e-05  1.00863508e+00  1.00854239e+00 
 6.42021577e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76245547e+00  6.99760071e-01  7.04443789e-01  4.02681271e-05 -9.89628566e-06  1.00863703e+00  1.00854183e+00 
 6.43694286e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76578955e+00  6.98110719e-01  6.94178605e-01 -4.01024442e-05  1.03738664e-05  1.00864300e+00  1.00854225e+00 
 6.47039705e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76251801e+00  6.99705231e-01  7.04383204e-01  4.03696019e-05 -9.88284048e-06  1.00865245e+00  1.00854144e+00 
 6.52039705e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76577724e+00  6.98114035e-01  6.94185501e-01 -4.00275059e-05  1.03788291e-05  1.00866786e+00  1.00854139e+00 
 6.57039705e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76253610e+00  6.99694832e-01  7.04371462e-01  4.04849086e-05 -9.88264127e-06  1.00868192e+00  1.00854038e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76575999e+00  6.98123579e-01  6.94198734e-01 -4.00136993e-05  1.03800656e-05  1.00869116e+00  1.00854053e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76569329e+00  6.97458972e-01  6.97382812e-01 -1.62002194e-05 -1.59002539e-08  1.00869118e+00  1.00854048e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76548803e+00  6.96461562e-01  6.97875617e-01  4.45678377e-06 -9.30322586e-07  1.00869120e+00  1.00854045e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76625795e+00  6.94451693e-01  6.95613810e-01 -2.12650642e-08  8.52392661e-07  1.00869119e+00  1.00854045e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76670752e+00  6.93869531e-01  6.95795565e-01  1.20193135e-06 -4.70295651e-08  1.00869118e+00  1.00854044e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76688403e+00  6.93816889e-01  6.95630326e-01  1.98684982e-06  2.51626623e-06  1.00869123e+00  1.00854050e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76694807e+00  6.93895315e-01  6.95722406e-01  9.68119145e-07  1.90777537e-06  1.00869133e+00  1.00854059e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467758e-01  1.76700847e+00  6.94153806e-01  6.96171119e-01 -1.13127044e-06 -8.17364587e-05  1.00869004e+00  1.00853848e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118011e+00  1.76540980e+00  6.94297617e-01  6.96523403e-01 -1.79921559e-07  8.54288604e-02  1.00870006e+00  1.00856171e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712433e+00  1.76784881e+00  6.94471818e-01  6.96953578e-01  7.43877910e-07  1.80030416e-01  1.00869342e+00  1.00856795e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77033759e+00  6.94515518e-01  6.97132987e-01  1.46223597e-06  1.83723849e-01  1.00867119e+00  1.00854457e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76891269e+00  6.94522312e-01  6.97138577e-01  6.30490331e-07  1.83755937e-01  1.00866899e+00  1.00853685e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76757873e+00  6.94563228e-01  6.97190904e-01  1.17242104e-06  1.84372042e-01  1.00868850e+00  1.00852176e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76631470e+00  6.94634512e-01  6.97402370e-01  3.14666931e-06  1.85200559e-01  1.00896302e+00  1.00849200e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76376412e+00  6.94732565e-01  6.97779444e-01  8.92220428e-06  1.85276287e-01  1.01000547e+00  1.00842719e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76224770e+00  6.94752418e-01  6.98455492e-01  1.86221596e-05  1.85634473e-01  1.01139540e+00  1.00828060e+00 
 6.60021140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76409710e+00  6.94749763e-01  6.98960135e-01  1.82361613e-05  1.85874016e-01  1.01162003e+00  1.00827140e+00 
 6.60023460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76449011e+00  6.94764154e-01  6.99433180e-01  1.76027695e-05  1.85989679e-01  1.01176211e+00  1.00826976e+00 
 6.60026288e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76416251e+00  6.94760803e-01  7.00049670e-01  1.65491408e-05  1.85931758e-01  1.01192129e+00  1.00826904e+00 
 6.60031942e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76357425e+00  6.94712466e-01  7.01409976e-01  1.56637500e-05  1.86002548e-01  1.01222213e+00  1.00826847e+00 
 6.60043251e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76138701e+00  6.94026900e-01  7.04424638e-01  1.36570932e-05  1.85942002e-01  1.01281278e+00  1.00826808e+00 
 6.60065869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75529844e+00  6.88324927e-01  7.12398680e-01  1.10859410e-05  1.86000965e-01  1.01399043e+00  1.00826909e+00 
 6.60111106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70143365e+00  6.27515898e-01  7.55252362e-01  4.41910462e-06  1.85956206e-01  1.01624172e+00  1.00827476e+00 
 6.60158676e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02244508e+00  3.98042137e-01  8.37961692e-01 -1.92892916e-06  1.77542237e-01  1.01757490e+00  1.00850187e+00 
 6.60201876e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.60546847e-02  6.63072920e-02  9.40637461e-01  1.74420922e-01  6.10253706e-03  1.01751592e+00  1.00932933e+00 
 6.60232073e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.25485631e-04 -3.98215510e-03  1.11892987e+00  1.96004072e-01 -5.43410019e-03  1.01734987e+00  1.00959487e+00 
 6.60259939e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.78049779e-03  1.52234747e-02  1.41539485e+00  1.77834960e-01  4.85398867e-03  1.01748342e+00  1.00960416e+00 
 6.60277844e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.17798774e-03  4.85181943e-03  1.62322783e+00  1.92192276e-01 -4.01267003e-03  1.01738693e+00  1.00972679e+00 
 6.60294412e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.04349046e-03  8.70899423e-03  1.73367877e+00  1.81472298e-01  3.30180346e-03  1.01745125e+00  1.00982006e+00 
 6.60305589e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82419677e-03  6.85011678e-03  1.75869223e+00  1.88814814e-01 -2.44558093e-03  1.01741434e+00  1.00983439e+00 
 6.60316281e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.68524984e-03  7.18408397e-03  1.76760120e+00  1.84242247e-01  1.79828290e-03  1.01743353e+00  1.00987845e+00 
 6.60326093e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.50485440e-03  6.92995979e-03  1.77126351e+00  1.86963265e-01 -1.27877189e-03  1.01742457e+00  1.00990168e+00 
 6.60336906e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.38710943e-03  6.87622306e-03  1.77491680e+00  1.85375139e-01  9.42224989e-04  1.01742871e+00  1.00993280e+00 
 6.60350745e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.27351620e-03  6.77595287e-03  1.77775494e+00  1.86357719e-01 -7.40305090e-04  1.01742623e+00  1.00996682e+00 
 6.60370031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.21939099e-03  6.67577834e-03  1.78149237e+00  1.85684061e-01  6.24383954e-04  1.01742729e+00  1.01001504e+00 
 6.60401709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.16764833e-03  6.53486120e-03  1.78492788e+00  1.86200898e-01 -5.61593305e-04  1.01742602e+00  1.01008765e+00 
 6.60448261e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.14969451e-03  6.35176621e-03  1.78873019e+00  1.85766358e-01  5.23736050e-04  1.01742691e+00  1.01018263e+00 
 6.60526162e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.12571240e-03  6.13594026e-03  1.79164367e+00  1.86153605e-01 -5.01255336e-04  1.01742648e+00  1.01029737e+00 
 6.60651618e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.12091863e-03  5.90828454e-03  1.79462309e+00  1.85793011e-01  4.88828985e-04  1.01742753e+00  1.01037820e+00 
 6.60857028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.11011509e-03  5.69018731e-03  1.79624694e+00  1.86137941e-01 -4.80373967e-04  1.01742739e+00  1.01026728e+00 
 6.61200586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10935233e-03  5.47395904e-03  1.79794919e+00  1.85802253e-01  4.76358402e-04  1.01742863e+00  1.00954618e+00 
 6.61764903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10451207e-03  5.28305797e-03  1.79848266e+00  1.86132461e-01 -4.72991520e-04  1.01742848e+00  1.00732798e+00 
 6.62893537e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10508545e-03  5.07840028e-03  1.79942770e+00  1.85805321e-01  4.72123333e-04  1.01742912e+00  1.00098544e+00 
 6.65150805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10291999e-03  4.88610831e-03  1.79944901e+00  1.86130957e-01 -4.70950907e-04  1.01742817e+00  9.87733558e-01 
 6.69665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10392883e-03  4.70960934e-03  1.79997608e+00  1.85806149e-01  4.71120365e-04  1.01743241e+00  9.71322572e-01 
 6.74665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10236539e-03  4.61104708e-03  1.79970620e+00  1.86130517e-01 -4.70203058e-04  1.01744064e+00  9.65948621e-01 
 6.79665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10343268e-03  4.54834571e-03  1.80007457e+00  1.85806611e-01  4.70562786e-04  1.01745156e+00  9.64515614e-01 
 6.84665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10190178e-03  4.50034407e-03  1.79975733e+00  1.86130069e-01 -4.69574043e-04  1.01746182e+00  9.63967229e-01 
 6.89665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10297177e-03  4.46519291e-03  1.80010591e+00  1.85807067e-01  4.69988635e-04  1.01747330e+00  9.63610407e-01 
 6.94665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10145285e-03  4.43317961e-03  1.79977887e+00  1.86129617e-01 -4.68960860e-04  1.01748365e+00  9.63406355e-01 
 6.99665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10251981e-03  4.40982933e-03  1.80012138e+00  1.85807519e-01  4.69408819e-04  1.01749524e+00  9.63369160e-01 
 7.04665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10100602e-03  4.38549322e-03  1.79979075e+00  1.86129165e-01 -4.68366042e-04  1.01750568e+00  9.63339968e-01 
 7.09665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10207230e-03  4.36872169e-03  1.80013061e+00  1.85807973e-01  4.68821158e-04  1.01751732e+00  9.63352077e-01 
 7.14665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10056070e-03  4.34879404e-03  1.79979827e+00  1.86128714e-01 -4.67776240e-04  1.01752779e+00  9.63331700e-01 
 7.19665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10162676e-03  4.33623013e-03  1.80013676e+00  1.85808427e-01  4.68231198e-04  1.01753943e+00  9.63348975e-01 
 7.24665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.10011667e-03  4.31911449e-03  1.79980345e+00  1.86128263e-01 -4.67186235e-04  1.01754991e+00  9.63330953e-01 
 7.29665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10118233e-03  4.30948216e-03  1.80014114e+00  1.85808880e-01  4.67640571e-04  1.01756154e+00  9.63347740e-01 
 7.34665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09967347e-03  4.29429061e-03  1.79980723e+00  1.86127813e-01 -4.66596044e-04  1.01757202e+00  9.63331167e-01 
 7.39665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10073863e-03  4.28682180e-03  1.80014441e+00  1.85809332e-01  4.67049668e-04  1.01758365e+00  9.63346753e-01 
 7.44665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09923089e-03  4.27301530e-03  1.79981013e+00  1.86127363e-01 -4.66005672e-04  1.01759414e+00  9.63331430e-01 
 7.49665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.10029547e-03  4.26720972e-03  1.80014695e+00  1.85809783e-01  4.66458603e-04  1.01760576e+00  9.63345820e-01 
 7.54665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09878876e-03  4.25444126e-03  1.79981241e+00  1.86126914e-01 -4.65415179e-04  1.01761625e+00  9.63331627e-01 
 7.59665341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.09985274e-03  4.24995328e-03  1.80014897e+00  1.85810234e-01  4.65867447e-04  1.01762787e+00  9.63344913e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09517648e-03  4.24525341e-03  1.79981368e+00  1.86123259e-01 -4.60565808e-04  1.01762804e+00  9.63331186e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -4.36835704e-04  4.23956623e-03  1.79994206e+00  1.86440794e-01 -2.08050511e-04  1.01763319e+00  9.63333591e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -8.30987508e-05  4.24597786e-03  1.79998196e+00  1.86734889e-01  2.32696851e-05  1.01766280e+00  9.63347469e-01 
 7.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68436060e-01 -2.76199789e-04  4.24526668e-03  1.79996146e+00  1.58806266e-01 -2.76285187e-06  1.01773392e+00  9.63376570e-01 
 7.59998488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72246115e-01 -1.61038285e-04  4.24683543e-03  1.79998495e+00  4.07618384e-02  5.60416659e-07  1.01776928e+00  9.63386036e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.69668094e-04  4.23990790e-03  1.79996942e+00  2.58223195e-03 -5.06685195e-07  1.01777581e+00  9.63388565e-01 
 7.60000229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.54662384e-05  4.24291261e-03  1.79998000e+00  2.00589788e-03  7.02505015e-07  1.01777900e+00  9.63390113e-01 
 7.60000687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01446263e-05  4.24511737e-03  1.79998667e+00  1.12519451e-03  7.13141896e-07  1.01778535e+00  9.63393213e-01 
 7.60001603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.26366074e-06  4.24397417e-03  1.79998216e+00  3.27861608e-04 -4.84524200e-07  1.01779784e+00  9.63399365e-01 
 7.60003436e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08537946e-05  4.24494584e-03  1.79998436e+00 -1.28996856e-05 -5.38830101e-07  1.01782120e+00  9.63410942e-01 
 7.60007100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.05134084e-06  4.24436530e-03  1.79998126e+00  1.28990856e-05 -1.00458289e-06  1.01785912e+00  9.63429843e-01 
 7.60014430e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60257131e-05  4.24484198e-03  1.79998200e+00 -5.43225901e-06 -6.75421056e-07  1.01789897e+00  9.63449758e-01 
 7.60027452e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86345780e-05  4.24429439e-03  1.79997965e+00  3.73574934e-06 -5.56390525e-07  1.01791099e+00  9.63455755e-01 
 7.60041241e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41533987e-05  4.24504980e-03  1.79998184e+00 -4.51624493e-06  5.92955806e-08  1.01790880e+00  9.63454646e-01 
 7.60058166e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.60151450e-05  4.24523172e-03  1.79998047e+00  3.40283961e-06 -4.02570321e-08  1.01790941e+00  9.63454928e-01 
 7.60091942e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47965767e-05  4.24618991e-03  1.79998232e+00 -3.36790411e-06  4.42485756e-07  1.01790924e+00  9.63454809e-01 
 7.60159494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50031182e-05  4.24503417e-03  1.79998056e+00  3.43934147e-06  1.89198983e-07  1.01790956e+00  9.63454886e-01 
 7.60294597e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49729797e-05  4.24492047e-03  1.79998216e+00 -3.09002214e-06  4.52108816e-07  1.01790973e+00  9.63454815e-01 
 7.60564805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47931083e-05  4.24433355e-03  1.79998068e+00  3.45116320e-06  1.26190267e-07  1.01791044e+00  9.63454855e-01 
 7.61105219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50856013e-05  4.24363464e-03  1.79998232e+00 -2.98271691e-06  3.97618417e-07  1.01791153e+00  9.63454766e-01 
 7.62186048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47187283e-05  4.24171223e-03  1.79998097e+00  3.46594646e-06  1.02224401e-07  1.01791402e+00  9.63454752e-01 
 7.64347705e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50856236e-05  4.23852579e-03  1.79998288e+00 -2.97033135e-06  3.96857609e-07  1.01791870e+00  9.63454564e-01 
 7.68671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47170929e-05  4.23176997e-03  1.79998204e+00  3.46079878e-06  1.02316120e-07  1.01792835e+00  9.63454345e-01 
 7.73671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50825669e-05  4.22477227e-03  1.79998431e+00 -2.96686285e-06  3.95678489e-07  1.01793930e+00  9.63453980e-01 
 7.78671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47133176e-05  4.21769713e-03  1.79998345e+00  3.45978525e-06  1.01874480e-07  1.01795046e+00  9.63453719e-01 
 7.83671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50804981e-05  4.21138058e-03  1.79998561e+00 -2.96426504e-06  3.95334900e-07  1.01796140e+00  9.63453354e-01 
 7.88671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47117866e-05  4.20491467e-03  1.79998463e+00  3.45710945e-06  1.01800754e-07  1.01797256e+00  9.63453094e-01 
 7.93671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50786252e-05  4.19916939e-03  1.79998670e+00 -2.96178557e-06  3.95225469e-07  1.01798350e+00  9.63452730e-01 
