 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.40001361e-05  0.00000000e+00  0.00000000e+00  2.44901179e-01  0.00000000e+00 -4.36414156e-07  5.38668342e-03  1.79998547e+00 -1.43905922e-07  2.80200320e-08  1.63540872e+00  1.63533216e+00 
 8.40003175e-05  0.00000000e+00  0.00000000e+00  5.71436085e-01  0.00000000e+00 -4.08663775e-07  5.77233548e-03  1.79998615e+00  3.65858940e-09  1.77544178e-07  1.63540929e+00  1.63533273e+00 
 8.40005586e-05  0.00000000e+00  0.00000000e+00  1.00540089e+00  0.00000000e+00  1.20844849e-06  4.11729305e-02  1.80000556e+00  2.18692593e-09  2.21069828e-07  1.63540877e+00  1.63533222e+00 
 8.40007837e-05  0.00000000e+00  0.00000000e+00  1.41059607e+00  0.00000000e+00  3.55816995e-06  1.83620561e-01  1.80014761e+00 -3.14672928e-08  3.21765769e-07  1.63540916e+00  1.63533263e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.16309137e-03  4.34972709e-01  1.57582900e+00 -5.21457070e-08 -2.77678369e-07  1.63540810e+00  1.63533236e+00 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.89435144e-03  4.66700603e-01  1.48917909e+00 -1.22326199e-07 -3.44096075e-07  1.63540839e+00  1.63533253e+00 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.65619924e-03  5.19283024e-01  1.28719368e+00 -2.70358086e-07 -3.11742522e-07  1.63540889e+00  1.63533265e+00 
 8.40011932e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.62071675e-03  5.78486634e-01  8.44957751e-01  2.26340978e-06  1.34850226e-07  1.63540939e+00  1.63533269e+00 
 8.40014140e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.50120660e-01  6.19941738e-01  5.90930103e-01  7.40828883e-05 -6.10465587e-06  1.63540959e+00  1.63533273e+00 
 8.40016226e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.69716350e-01  6.24071658e-01  6.55151534e-01  8.03052735e-05 -1.01751269e-04  1.63540940e+00  1.63533248e+00 
 8.40018900e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.47249408e+00  6.24163036e-01  6.17459668e-01  8.38823745e-05 -2.18609748e-04  1.63540932e+00  1.63533241e+00 
 8.40021777e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75311199e+00  6.36404566e-01  6.48638859e-01  1.54205951e-04  3.67517986e-05  1.63540895e+00  1.63533249e+00 
 8.40025002e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78879132e+00  6.37673178e-01  6.33434296e-01  7.14587015e-05  2.30263766e-05  1.63540788e+00  1.63533208e+00 
 8.40030075e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78764292e+00  6.48859160e-01  6.56463018e-01  2.82387262e-05  2.44415536e-05  1.63540635e+00  1.63533134e+00 
 8.40037095e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78556001e+00  6.56703282e-01  6.53729854e-01  3.41131665e-05  4.03959982e-05  1.63540514e+00  1.63533083e+00 
 8.40048411e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77924260e+00  6.73103697e-01  6.79333392e-01  2.06266948e-05  8.23802982e-06  1.63540518e+00  1.63533088e+00 
 8.40065417e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77367162e+00  6.86363854e-01  6.82303046e-01  1.50279749e-05  1.40760991e-05  1.63540763e+00  1.63533203e+00 
 8.40094775e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76239002e+00  7.01205085e-01  7.05675660e-01  1.85498122e-06 -9.03971877e-06  1.63541097e+00  1.63533350e+00 
 8.40140416e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76213071e+00  7.04453997e-01  6.98870768e-01  4.92413260e-06  1.00544919e-05  1.63541094e+00  1.63533350e+00 
 8.40217073e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75759157e+00  7.07697234e-01  7.11643926e-01 -1.91350811e-06 -9.13174862e-06  1.63540856e+00  1.63533212e+00 
 8.40370386e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76031449e+00  7.06560374e-01  7.00949524e-01  3.05044828e-06  9.56589152e-06  1.63540843e+00  1.63533212e+00 
 8.40677012e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75761129e+00  7.07868400e-01  7.11741663e-01 -2.35977678e-06 -9.08528559e-06  1.63540853e+00  1.63533188e+00 
 8.41290264e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76028526e+00  7.06484818e-01  7.00909009e-01  2.90654723e-06  9.58088924e-06  1.63540806e+00  1.63533147e+00 
 8.42516769e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75762384e+00  7.07902459e-01  7.11759781e-01 -2.37223776e-06 -9.09172481e-06  1.63540781e+00  1.63533059e+00 
 8.44969778e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76027491e+00  7.06470508e-01  7.00902668e-01  2.85985192e-06  9.58419616e-06  1.63540664e+00  1.63532883e+00 
 8.49875797e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75762878e+00  7.07908730e-01  7.11762015e-01 -2.37114931e-06 -9.09121723e-06  1.63540498e+00  1.63532518e+00 
 8.54875797e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76027172e+00  7.06465459e-01  7.00900026e-01  2.84871016e-06  9.58598525e-06  1.63540284e+00  1.63532139e+00 
 8.59875797e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75763334e+00  7.07911890e-01  7.11762430e-01 -2.35724197e-06 -9.09139068e-06  1.63540115e+00  1.63531760e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76018257e+00  7.06399124e-01  7.00886465e-01  2.64485684e-06  9.59585816e-06  1.63540091e+00  1.63531754e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76033015e+00  7.05801583e-01  7.04411267e-01  2.09321794e-06  4.15060674e-07  1.63540091e+00  1.63531750e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76033474e+00  7.05053427e-01  7.04820962e-01  6.52110997e-07 -2.85757929e-07  1.63540092e+00  1.63531748e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76145656e+00  7.03622018e-01  7.02112070e-01  1.72818375e-07  6.25246244e-07  1.63540093e+00  1.63531750e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76227029e+00  7.03542886e-01  7.01891978e-01  6.00700593e-07 -2.26706226e-07  1.63540094e+00  1.63531749e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76252810e+00  7.03624174e-01  7.01608154e-01  1.47822995e-06  2.26396609e-06  1.63540100e+00  1.63531755e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76276198e+00  7.03983009e-01  7.01459718e-01  5.90352362e-07  1.61542359e-06  1.63540111e+00  1.63531767e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468437e-01  1.76305183e+00  7.04636003e-01  7.01555908e-01 -1.46673046e-06 -8.19368721e-05  1.63539984e+00  1.63531542e+00 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118265e+00  1.76171754e+00  7.05238282e-01  7.01482232e-01 -4.97490654e-07  8.54197243e-02  1.63541018e+00  1.63533695e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712844e+00  1.76442468e+00  7.05851977e-01  7.01489380e-01  3.18007467e-07  1.80028342e-01  1.63540746e+00  1.63533287e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76706656e+00  7.06099612e-01  7.01468159e-01  9.79193507e-07  1.83734445e-01  1.63538515e+00  1.63528732e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76568378e+00  7.06164676e-01  7.01414146e-01  1.92893197e-07  1.83771856e-01  1.63537624e+00  1.63526711e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76444818e+00  7.06324472e-01  7.01344783e-01  6.48300663e-07  1.84409842e-01  1.63535657e+00  1.63521520e+00 
 8.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76344706e+00  7.06632296e-01  7.01298052e-01  1.65932160e-06  1.85337675e-01  1.63533648e+00  1.63506121e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76169611e+00  7.07238701e-01  7.01130863e-01  3.10709095e-06  1.85724826e-01  1.63521639e+00  1.63468327e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76112167e+00  7.08445048e-01  7.00601519e-01  4.96001720e-06  1.86056526e-01  1.63491630e+00  1.63429463e+00 
 8.60021152e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76304220e+00  7.09238836e-01  7.00239489e-01  3.80648934e-06  1.85939630e-01  1.63491387e+00  1.63427322e+00 
 8.60023490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76381882e+00  7.09988733e-01  6.99867563e-01  4.07335957e-06  1.86000519e-01  1.63495586e+00  1.63426951e+00 
 8.60026395e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76412985e+00  7.10951428e-01  6.99328883e-01  3.52298931e-06  1.85942622e-01  1.63499705e+00  1.63426846e+00 
 8.60032205e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76515713e+00  7.13103054e-01  6.97964466e-01  3.58545014e-06  1.85999292e-01  1.63509266e+00  1.63426800e+00 
 8.60043825e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76758346e+00  7.18362083e-01  6.93624747e-01  2.87709433e-06  1.85943193e-01  1.63527400e+00  1.63426773e+00 
 8.60067065e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77760231e+00  7.35857687e-01  6.73458830e-01  1.95405521e-06  1.85999901e-01  1.63561428e+00  1.63426722e+00 
 8.60113545e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79818371e+00  8.11258419e-01  5.05916723e-01  4.18085465e-10  1.85938673e-01  1.63618610e+00  1.63426621e+00 
 8.60176041e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003348e+00  1.01562205e+00  5.40862319e-02  5.61890088e-07  1.86004281e-01  1.63690721e+00  1.63426650e+00 
 8.60212674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981761e+00  1.43320910e+00 -6.53414037e-03  8.12491956e-07  1.85940000e-01  1.63733328e+00  1.63426691e+00 
 8.60247354e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014542e+00  1.73925119e+00  1.64191097e-02  4.86672654e-07  1.86002471e-01  1.63772270e+00  1.63426747e+00 
 8.60269655e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980163e+00  1.76286116e+00  2.38875258e-03  2.51753324e-07  1.85942055e-01  1.63795550e+00  1.63426815e+00 
 8.60292847e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015816e+00  1.77314075e+00  9.36480940e-03  5.13177974e-07  1.86000350e-01  1.63819177e+00  1.63426825e+00 
 8.60316322e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982060e+00  1.77937540e+00  5.09249546e-03  6.02858838e-07  1.85943820e-01  1.63842934e+00  1.63426815e+00 
 8.60341913e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80015241e+00  1.78386314e+00  7.50255075e-03  9.35349211e-07  1.85998936e-01  1.63869391e+00  1.63426814e+00 
 8.60376873e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983826e+00  1.78717040e+00  5.70214323e-03  5.90813879e-07  1.85944847e-01  1.63904409e+00  1.63426835e+00 
 8.60422837e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014359e+00  1.79044789e+00  6.84188943e-03  7.51816242e-07  1.85998240e-01  1.63948711e+00  1.63426873e+00 
 8.60493799e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984750e+00  1.79267125e+00  5.67004873e-03  4.03654609e-07  1.85945284e-01  1.64012377e+00  1.63426931e+00 
 8.60605316e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014175e+00  1.79520900e+00  6.43793256e-03  6.60686179e-07  1.85997939e-01  1.64104054e+00  1.63427015e+00 
 8.60787167e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985327e+00  1.79649813e+00  5.47217793e-03  3.17389447e-07  1.85945411e-01  1.64233306e+00  1.63427142e+00 
 8.61094231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014208e+00  1.79809974e+00  6.10723176e-03  5.49218608e-07  1.85997782e-01  1.64406020e+00  1.63427325e+00 
 8.61623979e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985571e+00  1.79854485e+00  5.24564660e-03  1.88329333e-07  1.85945391e-01  1.64605745e+00  1.63427557e+00 
 8.62524950e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014222e+00  1.79943512e+00  5.81946444e-03  4.21476751e-07  1.85997663e-01  1.64778483e+00  1.63427772e+00 
 8.64190520e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985652e+00  1.79938875e+00  5.01141577e-03  8.85170093e-08  1.85945332e-01  1.64871845e+00  1.63427821e+00 
 8.67521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014236e+00  1.79996176e+00  5.51069204e-03  3.67378313e-07  1.85997609e-01  1.64873970e+00  1.63427470e+00 
 8.72521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985693e+00  1.79968081e+00  4.76750554e-03  8.09244544e-08  1.85945332e-01  1.64854312e+00  1.63426849e+00 
 8.77521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014248e+00  1.80009232e+00  5.31257091e-03  3.78417549e-07  1.85997611e-01  1.64842612e+00  1.63426337e+00 
 8.82521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985711e+00  1.79973885e+00  4.65902532e-03  8.69344807e-08  1.85945339e-01  1.64830415e+00  1.63425864e+00 
 8.87521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014246e+00  1.80012680e+00  5.21868891e-03  3.83255905e-07  1.85997609e-01  1.64821396e+00  1.63425419e+00 
 8.92521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985725e+00  1.79976079e+00  4.59615543e-03  9.04378198e-08  1.85945344e-01  1.64813486e+00  1.63424993e+00 
 8.97521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014241e+00  1.80014301e+00  5.15770154e-03  3.86196040e-07  1.85997605e-01  1.64807632e+00  1.63424582e+00 
 9.02521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985736e+00  1.79977228e+00  4.55272348e-03  9.28792142e-08  1.85945349e-01  1.64802798e+00  1.63424181e+00 
 9.07521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014235e+00  1.80015248e+00  5.11310285e-03  3.88480936e-07  1.85997601e-01  1.64799401e+00  1.63423787e+00 
 9.12521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985747e+00  1.79977932e+00  4.52005555e-03  9.47862442e-08  1.85945354e-01  1.64796600e+00  1.63423397e+00 
 9.17521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014228e+00  1.80015871e+00  5.07824012e-03  3.90247999e-07  1.85997597e-01  1.64794772e+00  1.63423009e+00 
 9.22521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985757e+00  1.79978406e+00  4.49413084e-03  9.61858659e-08  1.85945358e-01  1.64793170e+00  1.63422623e+00 
 9.27521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014221e+00  1.80016315e+00  5.04974628e-03  3.91602726e-07  1.85997593e-01  1.64792233e+00  1.63422238e+00 
 9.32521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985766e+00  1.79978744e+00  4.47276691e-03  9.72769433e-08  1.85945363e-01  1.64791282e+00  1.63421854e+00 
 9.37521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014214e+00  1.80016648e+00  5.02570327e-03  3.92755207e-07  1.85997589e-01  1.64790816e+00  1.63421471e+00 
 9.42521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985776e+00  1.79978996e+00  4.45466830e-03  9.82455132e-08  1.85945367e-01  1.64790202e+00  1.63421088e+00 
 9.47521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014207e+00  1.80016909e+00  5.00493049e-03  3.93813823e-07  1.85997585e-01  1.64789977e+00  1.63420707e+00 
 9.52521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985785e+00  1.79979189e+00  4.43901342e-03  9.91075972e-08  1.85945372e-01  1.64789532e+00  1.63420326e+00 
 9.57521659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014199e+00  1.80017120e+00  4.98665647e-03  3.94714341e-07  1.85997580e-01  1.64789426e+00  1.63419945e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985798e+00  1.79979291e+00  4.42905508e-03  9.95709817e-08  1.85945378e-01  1.64789170e+00  1.63419758e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79974484e+00  1.79995708e+00  4.57135001e-03 -4.12733416e-07  1.86319566e-01  1.64789922e+00  1.63420534e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951425e+00  1.80000918e+00  4.66990306e-03  1.18401645e-07  1.86713425e-01  1.64794388e+00  1.63425377e+00 
 9.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68782730e-01  1.79955285e+00  1.79997533e+00  4.68898136e-03  5.55909064e-07  1.58898630e-01  1.64809822e+00  1.63442103e+00 
 9.59998515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67338373e-01  1.80235772e+00  1.80001156e+00  4.71859813e-03  2.06683417e-06  4.04592619e-02  1.64842495e+00  1.63477456e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038476e+00  1.79999359e+00  4.69803074e-03  3.46487428e-07  2.92655826e-03  1.64854332e+00  1.63491259e+00 
 9.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021428e+00  1.80000511e+00  4.70418184e-03  1.49643814e-06  2.28482661e-03  1.64855845e+00  1.63493269e+00 
 9.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006708e+00  1.80001202e+00  4.71108700e-03  1.29614985e-06  1.29808612e-03  1.64858627e+00  1.63497017e+00 
 9.60001581e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006098e+00  1.80001474e+00  4.71149799e-03 -2.93982695e-07  3.92263327e-04  1.64863006e+00  1.63503330e+00 
 9.60003388e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000206e+00  1.80001633e+00  4.71408926e-03 -8.93151718e-07 -8.11757317e-06  1.64868146e+00  1.63511644e+00 
 9.60007002e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000271e+00  1.79999487e+00  4.71585860e-03 -1.54581702e-06  9.52725899e-06  1.64871995e+00  1.63518879e+00 
 9.60014230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997006e+00  1.79997541e+00  4.70998744e-03 -6.61027270e-07 -7.31051303e-06  1.64874484e+00  1.63523807e+00 
 9.60028686e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999836e+00  1.79997322e+00  4.69865432e-03 -4.25837009e-07  2.66426095e-06  1.64875259e+00  1.63525313e+00 
 9.60042078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998652e+00  1.79997907e+00  4.70115292e-03  3.86625211e-07 -4.77032343e-06  1.64875088e+00  1.63524985e+00 
 9.60059795e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001103e+00  1.79998118e+00  4.71282040e-03  3.43491319e-07  3.15371529e-06  1.64875100e+00  1.63525054e+00 
 9.60091936e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999465e+00  1.79998552e+00  4.72339003e-03  7.65379054e-07 -3.17136262e-06  1.64875057e+00  1.63525007e+00 
 9.60156217e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000952e+00  1.79998315e+00  4.71885432e-03  1.57572826e-07  3.26497370e-06  1.64875075e+00  1.63525030e+00 
 9.60284780e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999103e+00  1.79998386e+00  4.71399503e-03  4.13429394e-07 -2.83776591e-06  1.64875065e+00  1.63525006e+00 
 9.60541904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000895e+00  1.79998313e+00  4.71650950e-03  8.88614658e-08  3.31093117e-06  1.64875055e+00  1.63525001e+00 
 9.61056154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999094e+00  1.79998402e+00  4.71306700e-03  4.05721628e-07 -2.81135627e-06  1.64875030e+00  1.63524948e+00 
 9.62084653e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000896e+00  1.79998335e+00  4.71406214e-03  9.04014570e-08  3.29656397e-06  1.64874989e+00  1.63524883e+00 
 9.64141652e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999094e+00  1.79998451e+00  4.70863389e-03  4.05006801e-07 -2.80396335e-06  1.64874900e+00  1.63524714e+00 
 9.68255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000897e+00  1.79998426e+00  4.70523463e-03  9.09103294e-08  3.29272082e-06  1.64874728e+00  1.63524413e+00 
 9.73255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999094e+00  1.79998577e+00  4.69615860e-03  4.05054197e-07 -2.80012381e-06  1.64874514e+00  1.63524020e+00 
 9.78255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000897e+00  1.79998553e+00  4.69211357e-03  9.12951211e-08  3.29268504e-06  1.64874306e+00  1.63523653e+00 
 9.83255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999094e+00  1.79998695e+00  4.68371308e-03  4.05062907e-07 -2.79761332e-06  1.64874092e+00  1.63523260e+00 
 9.88255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000897e+00  1.79998660e+00  4.68019083e-03  9.15619275e-08  3.29058940e-06  1.64873884e+00  1.63522893e+00 
 9.93255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999095e+00  1.79998795e+00  4.67236500e-03  4.05020598e-07 -2.79546593e-06  1.64873670e+00  1.63522500e+00 
 9.98255650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000897e+00  1.79998752e+00  4.66927657e-03  9.17622277e-08  3.28845941e-06  1.64873461e+00  1.63522133e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999095e+00  1.79998854e+00  4.66527299e-03  4.04855075e-07 -2.79046086e-06  1.64873385e+00  1.63521988e+00 
