 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20069977e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79987289e+00  1.79999461e+00  4.71335146e-03 -1.09950475e-05  1.02615876e-05  1.42618308e+00  1.42177200e+00 
 8.20130426e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994660e+00  1.79999221e+00  4.64374049e-03  1.06169697e-06  5.22981970e-06  1.42377237e+00  1.42418645e+00 
 8.20251324e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80009751e+00  1.79997671e+00  4.66223635e-03  6.37373820e-06 -8.58059490e-07  1.42406393e+00  1.42389281e+00 
 8.20493119e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995287e+00  1.79999848e+00  4.72715007e-03 -1.56500062e-06  6.60178375e-07  1.42392156e+00  1.42403417e+00 
 8.20866960e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003598e+00  1.79998085e+00  4.67475163e-03  1.06345321e-06  3.72056860e-08  1.42402109e+00  1.42393511e+00 
 8.21614640e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996704e+00  1.79999619e+00  4.71752695e-03 -3.05666122e-07  3.94995169e-07  1.42394018e+00  1.42401545e+00 
 8.22926462e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003128e+00  1.79998218e+00  4.67735477e-03  6.52336951e-07  1.31120257e-07  1.42401257e+00  1.42394287e+00 
 8.25550107e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996915e+00  1.79999583e+00  4.71174388e-03 -1.22600593e-07  3.51992864e-07  1.42394368e+00  1.42401082e+00 
 8.30550107e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003043e+00  1.79998298e+00  4.67204811e-03  5.82528841e-07  1.51358709e-07  1.42400942e+00  1.42394365e+00 
 8.35550107e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996979e+00  1.79999621e+00  4.70262188e-03 -6.44593090e-08  3.39113736e-07  1.42394347e+00  1.42400799e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002982e+00  1.79998374e+00  4.66531931e-03  5.33468951e-07  1.64796326e-07  1.42400659e+00  1.42394356e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001279e+00  1.79998388e+00  4.66513014e-03  4.67808506e-07 -1.28282346e-07  1.42395986e+00  1.42389920e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999906e+00  1.79998395e+00  4.66473966e-03  3.83248349e-07 -3.76097782e-07  1.42386933e+00  1.42381325e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000323e+00  1.79998642e+00  4.66626634e-03  1.40748981e-06  8.53196866e-07  1.42422917e+00  1.42417790e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000236e+00  1.79998765e+00  4.66884733e-03  5.06899483e-09 -4.87177131e-07  1.42410986e+00  1.42405850e+00 
 8.40000481e-05  0.00000000e+00  0.00000000e+00  8.65406166e-02  0.00000000e+00  1.80000384e+00  1.79998704e+00  4.74972885e-03  1.94477389e-07 -2.90817181e-07  1.42410739e+00  1.42405603e+00 
 8.40001442e-05  0.00000000e+00  0.00000000e+00  2.59621850e-01  0.00000000e+00  1.80000574e+00  1.79998531e+00  4.91553346e-03  4.50777711e-07 -2.03004130e-08  1.42410671e+00  1.42405535e+00 
 8.40003365e-05  0.00000000e+00  0.00000000e+00  6.05784317e-01  0.00000000e+00  1.80000766e+00  1.79998449e+00  5.35432756e-03  5.48342202e-07  1.04231804e-07  1.42410722e+00  1.42405586e+00 
 8.40005406e-05  0.00000000e+00  0.00000000e+00  9.73008131e-01  0.00000000e+00  1.80021092e+00  1.80015312e+00  2.34920680e-02  5.78184547e-07  1.14418015e-07  1.42410676e+00  1.42405542e+00 
 8.40007722e-05  0.00000000e+00  0.00000000e+00  1.38992538e+00  0.00000000e+00  1.80114240e+00  1.79464198e+00  1.27273763e-01  7.45915054e-07  1.03099438e-07  1.42410712e+00  1.42405578e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80343396e+00  1.05246902e+00  3.93318784e-01  1.34954828e-06 -9.43503669e-07  1.42410707e+00  1.42405559e+00 
 8.40010273e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80378365e+00  8.77295397e-01  4.30904154e-01  1.54294012e-06 -8.27535319e-07  1.42410727e+00  1.42405574e+00 
 8.40010818e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80479293e+00  6.92320640e-01  4.94106916e-01  2.42745688e-06  2.09914758e-06  1.42410746e+00  1.42405587e+00 
 8.40011909e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80399593e+00  6.28753569e-01  5.66157481e-01  6.73761546e-07  2.21457475e-06  1.42410754e+00  1.42405589e+00 
 8.40014039e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80096502e+00  6.00444452e-01  6.06734634e-01 -1.42754056e-06 -1.06260878e-06  1.42410743e+00  1.42405584e+00 
 8.40016402e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026937e+00  6.07684935e-01  6.09874629e-01 -9.77160861e-07  3.44104793e-07  1.42410707e+00  1.42405566e+00 
 8.40019926e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004160e+00  6.11654750e-01  6.15843657e-01 -7.66958111e-07 -8.59711716e-07  1.42410653e+00  1.42405541e+00 
 8.40026215e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79509471e+00  6.24227693e-01  6.27042883e-01 -5.00118129e-07  9.71595590e-07  1.42410557e+00  1.42405494e+00 
 8.40038792e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78724126e+00  6.42091259e-01  6.46753512e-01  6.14825079e-07  1.66766529e-07  1.42410460e+00  1.42405448e+00 
 8.40063948e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77965252e+00  6.74609347e-01  6.76560990e-01  1.26258343e-06  7.60684980e-07  1.42410494e+00  1.42405462e+00 
 8.40103998e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76417545e+00  6.95718464e-01  6.98688894e-01  2.85033888e-07 -3.23284681e-07  1.42410656e+00  1.42405537e+00 
 8.40184097e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76049731e+00  7.06018502e-01  7.05993394e-01  9.60388407e-07  6.92793704e-07  1.42410695e+00  1.42405550e+00 
 8.40325482e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75979207e+00  7.01833882e-01  7.04387605e-01 -1.93947663e-07 -2.28772717e-07  1.42410657e+00  1.42405524e+00 
 8.40500516e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76103060e+00  7.05209430e-01  7.05269428e-01  6.64256409e-07  7.25818982e-07  1.42410689e+00  1.42405527e+00 
 8.40850583e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75961902e+00  7.02119202e-01  7.04643496e-01 -1.71373512e-07 -2.29566282e-07  1.42410677e+00  1.42405501e+00 
 8.41550719e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76108217e+00  7.05107576e-01  7.05180862e-01  6.66972179e-07  7.27178468e-07  1.42410707e+00  1.42405470e+00 
 8.42950990e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75959925e+00  7.02161673e-01  7.04680672e-01 -1.73647872e-07 -2.30712118e-07  1.42410724e+00  1.42405392e+00 
 8.45751532e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76109074e+00  7.05087902e-01  7.05163962e-01  6.68602151e-07  7.27875617e-07  1.42410796e+00  1.42405252e+00 
 8.50751532e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75959504e+00  7.02171390e-01  7.04689212e-01 -1.73941189e-07 -2.31088757e-07  1.42410889e+00  1.42404987e+00 
 8.55751532e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76109355e+00  7.05081000e-01  7.05158139e-01  6.69614995e-07  7.28179625e-07  1.42411008e+00  1.42404732e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75959197e+00  7.02178653e-01  7.04695620e-01 -1.74174064e-07 -2.31407282e-07  1.42411086e+00  1.42404507e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76009444e+00  7.02263194e-01  7.04154903e-01  1.86295083e-07  3.26524940e-07  1.42411085e+00  1.42404506e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76091613e+00  7.00683874e-01  7.03058168e-01  4.21023456e-07  3.72305664e-07  1.42411085e+00  1.42404506e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76207761e+00  6.98627688e-01  7.02175325e-01  4.27475309e-07  1.17564066e-07  1.42411086e+00  1.42404506e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76238843e+00  6.97602842e-01  7.02169361e-01  3.12282794e-07  1.81598339e-07  1.42411086e+00  1.42404506e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76242164e+00  6.97486029e-01  7.02271694e-01  1.33141450e-06  2.23276845e-06  1.42411093e+00  1.42404512e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76232822e+00  6.97450710e-01  7.02673850e-01  5.34819042e-07  1.62138548e-06  1.42411103e+00  1.42404523e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475538e-01  1.76216918e+00  6.97425397e-01  7.03399162e-01  2.61627619e-07 -8.18747138e-05  1.42411003e+00  1.42404320e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119945e+00  1.76027416e+00  6.97289945e-01  7.04137947e-01 -3.16968566e-07  8.54175279e-02  1.42412083e+00  1.42406607e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715380e+00  1.76246659e+00  6.97147453e-01  7.04908479e-01 -2.76460419e-07  1.80028172e-01  1.42411715e+00  1.42406975e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76485602e+00  6.97047948e-01  7.05257922e-01  1.21731766e-06  1.83732556e-01  1.42409408e+00  1.42404209e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76341058e+00  6.97019548e-01  7.05309799e-01 -4.77308007e-07  1.83768841e-01  1.42408641e+00  1.42403198e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76202945e+00  6.96972976e-01  7.05454735e-01 -9.48924609e-07  1.84403623e-01  1.42407722e+00  1.42400916e+00 
 8.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76065782e+00  6.96854745e-01  7.05852058e-01  1.54960356e-06  1.85295072e-01  1.42420308e+00  1.42394110e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75783590e+00  6.96579113e-01  7.06640250e-01  9.63113397e-06  1.85442857e-01  1.42486737e+00  1.42367906e+00 
 8.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75585046e+00  6.95754939e-01  7.08214513e-01  1.77603780e-05  1.85965519e-01  1.42516886e+00  1.42331972e+00 
 8.60021139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75702081e+00  6.95154644e-01  7.09279463e-01  1.40642696e-05  1.85997285e-01  1.42511851e+00  1.42330041e+00 
 8.60023495e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75681610e+00  6.94606930e-01  7.10323210e-01  1.28581461e-05  1.85971069e-01  1.42526777e+00  1.42329658e+00 
 8.60026378e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75581007e+00  6.93812354e-01  7.11690707e-01  1.20091549e-05  1.85964431e-01  1.42534624e+00  1.42329564e+00 
 8.60032142e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75345333e+00  6.91909128e-01  7.14748848e-01  1.09084589e-05  1.85983066e-01  1.42561046e+00  1.42329516e+00 
 8.60043672e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74639669e+00  6.85998594e-01  7.22307858e-01  9.67388141e-06  1.85962100e-01  1.42606431e+00  1.42329568e+00 
 8.60066731e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71723020e+00  6.58938059e-01  7.46303979e-01  6.51782493e-06  1.85980900e-01  1.42702367e+00  1.42329933e+00 
 8.60098989e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.53953122e+00  5.50023175e-01  8.03332807e-01  2.72142667e-06  1.86020295e-01  1.42837604e+00  1.42332613e+00 
 8.60134715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.69914269e-01  2.72636972e-01  8.88344153e-01  1.72086061e-01  8.80562527e-03  1.42971105e+00  1.42278280e+00 
 8.60159715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.91200398e-03  5.34753517e-02  9.78844783e-01  1.97708326e-01 -7.62121862e-03  1.42940715e+00  1.42196370e+00 
 8.60177948e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.59383095e-02  3.43006130e-03  1.11805871e+00  1.77333197e-01  6.41107399e-03  1.42961841e+00  1.42215974e+00 
 8.60192636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.39207565e-03  1.12151605e-02  1.28857344e+00  1.92171273e-01 -5.07153678e-03  1.42947441e+00  1.42191220e+00 
 8.60201413e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.53007945e-03  8.63420953e-03  1.40862906e+00  1.82607265e-01  3.48881789e-03  1.42954725e+00  1.42191628e+00 
 8.60208869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.89241076e-03  8.67884529e-03  1.51310055e+00  1.87580467e-01 -2.21480797e-03  1.42951753e+00  1.42186210e+00 
 8.60216530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.47514096e-03  8.22893354e-03  1.61059831e+00  1.85197538e-01  1.43688498e-03  1.42952718e+00  1.42179986e+00 
 8.60224065e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.66889238e-03  8.22416947e-03  1.68232641e+00  1.86291748e-01 -9.17539905e-04  1.42952389e+00  1.42176076e+00 
 8.60235574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.48110417e-03  7.73684769e-03  1.74187229e+00  1.85788994e-01  6.89211927e-04  1.42952532e+00  1.42166687e+00 
 8.60251624e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.21375351e-03  7.64186813e-03  1.76609251e+00  1.86064004e-01 -5.59196638e-04  1.42952508e+00  1.42156340e+00 
 8.60275721e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.14410841e-03  7.14119402e-03  1.77457757e+00  1.85901609e-01  4.87936332e-04  1.42952507e+00  1.42137548e+00 
 8.60316350e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.04666890e-03  7.11255146e-03  1.78285065e+00  1.86008728e-01 -4.48808008e-04  1.42952335e+00  1.42110152e+00 
 8.60380586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.02433025e-03  6.61120484e-03  1.78867289e+00  1.85931056e-01  4.26960232e-04  1.42952276e+00  1.42066533e+00 
 8.60491234e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.98419538e-03  6.48100363e-03  1.79298499e+00  1.85992597e-01 -4.13858181e-04  1.42952244e+00  1.41996894e+00 
 8.60677555e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.98061434e-03  5.98086893e-03  1.79579137e+00  1.85940197e-01  4.06990953e-04  1.42952185e+00  1.41883206e+00 
 8.60994769e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.96198677e-03  5.91886719e-03  1.79754925e+00  1.85987496e-01 -4.02271221e-04  1.42952092e+00  1.41711353e+00 
 8.61542357e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.96543235e-03  5.47740424e-03  1.79859178e+00  1.85943219e-01  4.00320429e-04  1.42951977e+00  1.41457471e+00 
 8.62637533e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.95467455e-03  5.44938032e-03  1.79926170e+00  1.85985998e-01 -3.98582494e-04  1.42951805e+00  1.41082524e+00 
 8.64827886e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.96099922e-03  5.03270556e-03  1.79962262e+00  1.85944098e-01  3.98538642e-04  1.42951651e+00  1.40624312e+00 
 8.69208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.95272636e-03  5.04654389e-03  1.79981729e+00  1.85985626e-01 -3.97633989e-04  1.42951532e+00  1.40156229e+00 
 8.74208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95973870e-03  4.73786010e-03  1.79987686e+00  1.85944283e-01  3.97982941e-04  1.42951505e+00  1.39860408e+00 
 8.79208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.95171973e-03  4.87115243e-03  1.79991514e+00  1.85985249e-01 -3.97087764e-04  1.42951485e+00  1.39642523e+00 
 8.84208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95877051e-03  4.61981680e-03  1.79992570e+00  1.85944517e-01  3.97449746e-04  1.42951518e+00  1.39525966e+00 
 8.89208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.95077443e-03  4.78208003e-03  1.79994584e+00  1.85985020e-01 -3.96539720e-04  1.42951542e+00  1.39436400e+00 
 8.94208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95782825e-03  4.54882039e-03  1.79994575e+00  1.85944755e-01  3.96909613e-04  1.42951603e+00  1.39393506e+00 
 8.99208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94984206e-03  4.72322590e-03  1.79996089e+00  1.85984791e-01 -3.95988963e-04  1.42951645e+00  1.39353394e+00 
 9.04208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95689361e-03  4.49862075e-03  1.79995683e+00  1.85944991e-01  3.96366138e-04  1.42951712e+00  1.39325574e+00 
 9.09208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94891513e-03  4.67972484e-03  1.79996964e+00  1.85984562e-01 -3.95438756e-04  1.42951761e+00  1.39302013e+00 
 9.14208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95596269e-03  4.46008634e-03  1.79996403e+00  1.85945225e-01  3.95822309e-04  1.42951831e+00  1.39281199e+00 
 9.19208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94799135e-03  4.64545521e-03  1.79997524e+00  1.85984333e-01 -3.94889660e-04  1.42951882e+00  1.39266419e+00 
 9.24208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95503407e-03  4.42898150e-03  1.79996916e+00  1.85945460e-01  3.95279340e-04  1.42951956e+00  1.39251911e+00 
 9.29208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94706959e-03  4.61732038e-03  1.79997906e+00  1.85984105e-01 -3.94341820e-04  1.42952008e+00  1.39243933e+00 
 9.34208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95410712e-03  4.40300345e-03  1.79997303e+00  1.85945693e-01  3.94736967e-04  1.42952084e+00  1.39234891e+00 
 9.39208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94614912e-03  4.59354311e-03  1.79998182e+00  1.85983877e-01 -3.93795851e-04  1.42952138e+00  1.39231794e+00 
 9.44208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95318152e-03  4.38076590e-03  1.79997608e+00  1.85945927e-01  3.94194761e-04  1.42952216e+00  1.39226328e+00 
 9.49208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94522958e-03  4.57301131e-03  1.79998388e+00  1.85983650e-01 -3.93251885e-04  1.42952271e+00  1.39225973e+00 
 9.54208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95225699e-03  4.36137166e-03  1.79997854e+00  1.85946159e-01  3.93652873e-04  1.42952350e+00  1.39222362e+00 
 9.59208591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94431080e-03  4.55498459e-03  1.79998545e+00  1.85983423e-01 -3.92709615e-04  1.42952405e+00  1.39223310e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.94884755e-03  4.35079576e-03  1.79998082e+00  1.85946994e-01  3.91655129e-04  1.42952428e+00  1.39221152e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.73839923e-04  4.45996266e-03  1.79995165e+00  1.86256121e-01  1.80084828e-04  1.42953188e+00  1.39222259e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.66573043e-04  4.45556141e-03  1.79992651e+00  1.86706270e-01 -1.50329959e-05  1.42957915e+00  1.39226700e+00 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69469836e-01  3.03252873e-05  4.44822578e-03  1.79996750e+00  1.58986801e-01  2.39580036e-06  1.42973874e+00  1.39240526e+00 
 9.59998506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68985336e-01 -3.54892622e-04  4.45568316e-03  1.79996406e+00  4.05335961e-02  3.54485688e-07  1.43002368e+00  1.39261941e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.00298273e-04  4.43890849e-03  1.79997603e+00  2.81867236e-03 -1.23314395e-06  1.43009651e+00  1.39265503e+00 
 9.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55480528e-05  4.44625151e-03  1.79998313e+00  2.19969302e-03  1.25515668e-07  1.43010615e+00  1.39265913e+00 
 9.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.45257784e-05  4.44936382e-03  1.79998513e+00  1.24843935e-03  1.03452410e-07  1.43012323e+00  1.39266632e+00 
 9.60001583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.33276844e-06  4.44634385e-03  1.79998157e+00  3.74751803e-04 -1.42491545e-06  1.43015028e+00  1.39267770e+00 
 9.60003391e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99073267e-05  4.44788433e-03  1.79998462e+00 -1.09134798e-05 -1.64573983e-06  1.43018686e+00  1.39269387e+00 
 9.60007008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03735712e-05  4.44548967e-03  1.79998179e+00  1.13948539e-05 -2.01254278e-06  1.43023174e+00  1.39271540e+00 
 9.60014243e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23835226e-05  4.44534658e-03  1.79998257e+00 -6.08403384e-06 -1.24515256e-06  1.43027476e+00  1.39273674e+00 
 9.60028712e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.88150292e-05  4.44146796e-03  1.79997983e+00  2.85779978e-06 -7.39762096e-07  1.43028872e+00  1.39274369e+00 
 9.60041946e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25177215e-05  4.44316683e-03  1.79998268e+00 -4.62488429e-06  9.70374484e-08  1.43028567e+00  1.39274216e+00 
 9.60059809e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53112523e-05  4.44368477e-03  1.79998142e+00  3.10324731e-06  7.68879702e-08  1.43028639e+00  1.39274251e+00 
 9.60092106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37036792e-05  4.44686240e-03  1.79998387e+00 -3.32875025e-06  5.90503639e-07  1.43028605e+00  1.39274233e+00 
 9.60156701e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42743261e-05  4.44449252e-03  1.79998181e+00  3.19598273e-06  2.29799481e-07  1.43028628e+00  1.39274241e+00 
 9.60285891e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39645978e-05  4.44487119e-03  1.79998358e+00 -3.00569836e-06  4.86957286e-07  1.43028614e+00  1.39274226e+00 
 9.60544271e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38717084e-05  4.44357972e-03  1.79998190e+00  3.31997854e-06  1.13339365e-07  1.43028632e+00  1.39274221e+00 
 9.61061031e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41804968e-05  4.44352373e-03  1.79998373e+00 -2.84461911e-06  4.09056534e-07  1.43028625e+00  1.39274188e+00 
 9.62094552e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38062062e-05  4.44094071e-03  1.79998216e+00  3.33205406e-06  8.94444031e-08  1.43028653e+00  1.39274144e+00 
 9.64161592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41713641e-05  4.43846878e-03  1.79998424e+00 -2.83815354e-06  4.09229050e-07  1.43028667e+00  1.39274036e+00 
 9.68295673e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38034009e-05  4.43105975e-03  1.79998310e+00  3.32792758e-06  8.87594117e-08  1.43028736e+00  1.39273841e+00 
 9.73295673e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41692741e-05  4.42447506e-03  1.79998554e+00 -2.83446184e-06  4.09126800e-07  1.43028789e+00  1.39273590e+00 
