 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20013392e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11112483e-06  4.23320888e-03  1.79999960e+00 -1.04700833e-06  1.52050416e-06  1.11903249e+00  1.07343997e+00 
 8.20017268e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.12707059e-06  4.24433059e-03  1.80000159e+00 -1.60101498e-06  2.06145089e-06  1.11766943e+00  1.07480456e+00 
 8.20025020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36454851e-06  4.26515632e-03  1.80000179e+00 -2.67154105e-06  3.02564337e-06  1.11518548e+00  1.07728888e+00 
 8.20040524e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.82791798e-06  4.30015121e-03  1.79999923e+00 -4.46121414e-06  4.47953423e-06  1.11104811e+00  1.08142942e+00 
 8.20071533e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27682824e-05  4.35007687e-03  1.79999472e+00 -6.81703963e-06  6.00024124e-06  1.10524626e+00  1.08723435e+00 
 8.20133551e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58437591e-05  4.39982390e-03  1.79999127e+00 -8.14513361e-06  6.23035893e-06  1.09937094e+00  1.09311577e+00 
 8.20257586e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.42593942e-06  4.41135610e-03  1.79999027e+00 -4.26470172e-06  1.73636580e-06  1.09630706e+00  1.09618263e+00 
 8.20505657e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43776253e-06  4.41975183e-03  1.79998433e+00  9.67129829e-07  8.74522669e-07  1.09622573e+00  1.09626491e+00 
 8.21001799e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.33492907e-07  4.43483562e-03  1.79999153e+00 -4.07448920e-07 -4.72236479e-07  1.09625652e+00  1.09623347e+00 
 8.21902271e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.86278072e-07  4.41906475e-03  1.79998485e+00  7.26526102e-07  9.47326904e-07  1.09623780e+00  1.09625488e+00 
 8.23575214e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.45717545e-07  4.43153346e-03  1.79999146e+00 -2.92064782e-07 -4.81003405e-07  1.09625431e+00  1.09623951e+00 
 8.26921100e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.32972034e-07  4.41450874e-03  1.79998546e+00  7.19137720e-07  9.47495193e-07  1.09624368e+00  1.09625637e+00 
 8.31921100e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.65076487e-07  4.42332842e-03  1.79999193e+00 -2.61303105e-07 -4.78104771e-07  1.09625958e+00  1.09624652e+00 
 8.36921100e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.27908129e-07  4.40551133e-03  1.79998605e+00  7.21427209e-07  9.48667318e-07  1.09625142e+00  1.09626331e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08572859e-07  4.41577359e-03  1.79999237e+00 -2.44411990e-07 -4.74322432e-07  1.09626476e+00  1.09625316e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29004375e-07  4.41576296e-03  1.79999226e+00 -2.09679085e-07 -3.98593285e-07  1.09620167e+00  1.09619018e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66474358e-07  4.41584850e-03  1.79999215e+00 -1.23209102e-07 -1.35867989e-07  1.09610785e+00  1.09609661e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.74963477e-07  4.41556074e-03  1.79999091e+00  5.38236909e-07  5.89612185e-07  1.09625275e+00  1.09624196e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03626080e-07  4.41472379e-03  1.79999024e+00 -2.60304287e-07 -2.58484746e-07  1.09613219e+00  1.09612128e+00 
 8.40000532e-05  0.00000000e+00  0.00000000e+00  9.57251151e-02  0.00000000e+00 -1.62894306e-07  4.56172090e-03  1.79999091e+00 -1.08758123e-07 -9.33191772e-08  1.09612995e+00  1.09611903e+00 
 8.40001595e-05  0.00000000e+00  0.00000000e+00  2.87175345e-01  0.00000000e+00 -2.07319372e-07  4.79875830e-03  1.79999099e+00  9.55065181e-08  1.20095857e-07  1.09612940e+00  1.09611847e+00 
 8.40003723e-05  0.00000000e+00  0.00000000e+00  6.70075806e-01  0.00000000e+00 -1.29616344e-07  6.10709059e-03  1.79999128e+00  1.67675923e-07  1.89075295e-07  1.09612986e+00  1.09611892e+00 
 8.40006000e-05  0.00000000e+00  0.00000000e+00  1.07996140e+00  0.00000000e+00  2.12368162e-06  5.45715248e-02  1.80001866e+00  1.57987961e-07  2.31636819e-07  1.09612948e+00  1.09611854e+00 
 8.40008072e-05  0.00000000e+00  0.00000000e+00  1.45289644e+00  0.00000000e+00  4.19537392e-06  2.07793405e-01  1.80025708e+00  1.37926036e-07  3.17365261e-07  1.09612981e+00  1.09611887e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.16237812e-03  4.38079286e-01  1.59519827e+00 -5.21518154e-08 -1.79470173e-07  1.09612878e+00  1.09611866e+00 
 8.40010281e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.88922856e-03  4.69664720e-01  1.50565732e+00 -1.75559106e-07 -2.54063955e-07  1.09612901e+00  1.09611879e+00 
 8.40010842e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.63929229e-03  5.21837313e-01  1.29704110e+00 -4.13842045e-07 -2.39549751e-07  1.09612949e+00  1.09611889e+00 
 8.40011966e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.83132176e-03  5.80204996e-01  8.45477362e-01  2.27785024e-06  1.98656318e-07  1.09613003e+00  1.09611894e+00 
 8.40014212e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.58561523e-01  6.20613363e-01  5.90569522e-01  7.76466447e-05 -5.12854085e-06  1.09613030e+00  1.09611901e+00 
 8.40016330e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.84107895e-01  6.24040258e-01  6.55919712e-01  6.90616963e-05 -1.25818024e-04  1.09613018e+00  1.09611883e+00 
 8.40019052e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.48108440e+00  6.23677402e-01  6.16619482e-01  2.05337084e-04 -2.43641169e-04  1.09613011e+00  1.09611870e+00 
 8.40021980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75928928e+00  6.35352101e-01  6.48045946e-01  3.27408619e-04  6.39737416e-05  1.09612982e+00  1.09611872e+00 
 8.40025212e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78982211e+00  6.35841801e-01  6.31582510e-01  7.24813581e-05  6.38772702e-05  1.09612901e+00  1.09611838e+00 
 8.40030417e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78820824e+00  6.46228187e-01  6.54165271e-01  6.68481256e-07  4.94324541e-05  1.09612804e+00  1.09611792e+00 
 8.40037707e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78645511e+00  6.52799760e-01  6.49944315e-01  5.06905613e-05  3.74788121e-05  1.09612742e+00  1.09611766e+00 
 8.40049542e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78133717e+00  6.67877752e-01  6.74470090e-01  2.75647494e-05  1.40813305e-05  1.09612773e+00  1.09611783e+00 
 8.40067613e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77683285e+00  6.79533275e-01  6.75875900e-01  4.35018281e-05  2.27149903e-05  1.09612978e+00  1.09611899e+00 
 8.40099281e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76759227e+00  6.93584517e-01  6.98704026e-01  4.60600540e-06 -8.30495388e-06  1.09613281e+00  1.09612043e+00 
 8.40149075e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76724647e+00  6.96321148e-01  6.91442300e-01  1.47386174e-05  7.91954879e-06  1.09613296e+00  1.09612002e+00 
 8.40236287e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76256465e+00  7.00501963e-01  7.05249625e-01 -8.65974303e-06 -7.76467579e-06  1.09612971e+00  1.09611805e+00 
 8.40410710e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76471712e+00  6.99760446e-01  6.94831738e-01  8.34798184e-06  8.09703231e-06  1.09612967e+00  1.09611792e+00 
 8.40751755e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76235168e+00  7.00976298e-01  7.05641750e-01 -7.85500522e-06 -7.69548739e-06  1.09613113e+00  1.09611835e+00 
 8.41350267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474389e+00  6.99571214e-01  6.94685550e-01  7.96722793e-06  8.10894580e-06  1.09613202e+00  1.09611823e+00 
 8.42547291e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76233597e+00  7.01050885e-01  7.05697825e-01 -7.60609876e-06 -7.65795229e-06  1.09613521e+00  1.09611852e+00 
 8.44941339e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474476e+00  6.99528583e-01  6.94653491e-01  7.85186357e-06  8.12500006e-06  1.09613962e+00  1.09611804e+00 
 8.49729435e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76234870e+00  7.01050565e-01  7.05693379e-01 -7.43388494e-06 -7.64596421e-06  1.09614941e+00  1.09611748e+00 
 8.54729435e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474726e+00  6.99510674e-01  6.94639724e-01  7.81959742e-06  8.13358034e-06  1.09615811e+00  1.09611628e+00 
 8.59729435e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76235088e+00  7.01058062e-01  7.05698831e-01 -7.34366055e-06 -7.64570125e-06  1.09616767e+00  1.09611559e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76473881e+00  6.99405245e-01  6.94563908e-01  7.16461712e-06  8.16176409e-06  1.09616769e+00  1.09611531e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76498211e+00  6.98928492e-01  6.98254005e-01  4.54463181e-06 -1.65168433e-08  1.09616771e+00  1.09611531e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76485639e+00  6.98035149e-01  6.98825140e-01  1.02874992e-06 -1.71948142e-07  1.09616773e+00  1.09611533e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76566534e+00  6.96252474e-01  6.96313228e-01  5.15047192e-07  7.64849021e-07  1.09616776e+00  1.09611535e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76627075e+00  6.95891367e-01  6.96377829e-01  7.44793280e-07 -2.80309554e-08  1.09616777e+00  1.09611535e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76646205e+00  6.95879846e-01  6.96150988e-01  1.66419494e-06  2.45062152e-06  1.09616783e+00  1.09611541e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76658276e+00  6.96071734e-01  6.96139958e-01  8.15010663e-07  1.79951541e-06  1.09616794e+00  1.09611552e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468617e-01  1.76673104e+00  6.96485755e-01  6.96450511e-01 -1.24777047e-06 -8.18481230e-05  1.09616670e+00  1.09611340e+00 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118243e+00  1.76523467e+00  6.96809980e-01  6.96631544e-01 -3.20766115e-07  8.54289770e-02  1.09617713e+00  1.09613657e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712791e+00  1.76778221e+00  6.97157794e-01  6.96895326e-01  5.80649415e-07  1.80032492e-01  1.09617283e+00  1.09614256e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77032312e+00  6.97279789e-01  6.96994769e-01  1.28839798e-06  1.83730421e-01  1.09614952e+00  1.09611889e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76891399e+00  6.97310232e-01  6.96977021e-01  4.99726785e-07  1.83765704e-01  1.09614289e+00  1.09611104e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76761831e+00  6.97397603e-01  6.96981543e-01  1.07605305e-06  1.84394185e-01  1.09614065e+00  1.09609564e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76643720e+00  6.97559462e-01  6.97090611e-01  3.07445305e-06  1.85258344e-01  1.09631483e+00  1.09606444e+00 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76398444e+00  6.97857646e-01  6.97261766e-01  9.82550200e-06  1.85332172e-01  1.09720716e+00  1.09598222e+00 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76273321e+00  6.98325192e-01  6.97497435e-01  2.02043883e-05  1.85646731e-01  1.09843475e+00  1.09578132e+00 
 8.60021138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76481340e+00  6.98606648e-01  6.97678215e-01  1.85155545e-05  1.85905634e-01  1.09855864e+00  1.09576973e+00 
 8.60023464e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76542347e+00  6.98892062e-01  6.97843084e-01  1.65853882e-05  1.86005484e-01  1.09864642e+00  1.09576765e+00 
 8.60026296e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76537479e+00  6.99240716e-01  6.98052000e-01  1.46464843e-05  1.85936991e-01  1.09875616e+00  1.09576681e+00 
 8.60031960e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76540034e+00  6.99989215e-01  6.98464628e-01  1.25531358e-05  1.86003397e-01  1.09897166e+00  1.09576628e+00 
 8.60043289e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76487724e+00  7.01421341e-01  6.98993764e-01  9.54743609e-06  1.85941162e-01  1.09940669e+00  1.09576598e+00 
 8.60065946e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76524141e+00  7.03834021e-01  6.98326171e-01  6.56370228e-06  1.86001611e-01  1.10026803e+00  1.09576672e+00 
 8.60111260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77291272e+00  7.14969028e-01  6.84315698e-01  2.68288509e-06  1.85939432e-01  1.10184593e+00  1.09576789e+00 
 8.60122588e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77723095e+00  7.21897754e-01  6.75177745e-01  2.44801045e-06  1.85970849e-01  1.10220721e+00  1.09576771e+00 
 8.60145245e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78671419e+00  7.41579352e-01  6.46817558e-01  1.77350319e-06  1.85971591e-01  1.10291868e+00  1.09576714e+00 
 8.60190559e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79893236e+00  8.11037099e-01  4.73795206e-01  9.05759672e-07  1.85971543e-01  1.10429830e+00  1.09576624e+00 
 8.60252373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983101e+00  9.53106856e-01  5.42562827e-02  6.43218017e-07  1.85972559e-01  1.10613193e+00  1.09576647e+00 
 8.60288091e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999107e+00  1.20605705e+00 -4.99665739e-03  6.79840645e-07  1.85971601e-01  1.10716731e+00  1.09576681e+00 
 8.60322390e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997399e+00  1.61442728e+00  1.49940304e-02  4.99981291e-07  1.85972465e-01  1.10813712e+00  1.09576727e+00 
 8.60346684e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996519e+00  1.74249038e+00  2.89753705e-03  4.41658434e-07  1.85971645e-01  1.10880653e+00  1.09576774e+00 
 8.60370191e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000629e+00  1.76314422e+00  8.67206227e-03  3.18849055e-07  1.85972369e-01  1.10943902e+00  1.09576816e+00 
 8.60396905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996125e+00  1.77483691e+00  4.95533823e-03  4.60040368e-07  1.85971773e-01  1.11014450e+00  1.09576826e+00 
 8.60425731e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001658e+00  1.77969372e+00  7.07945221e-03  5.30923553e-07  1.85972345e-01  1.11089846e+00  1.09576817e+00 
 8.60466446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996669e+00  1.78629101e+00  5.40857031e-03  5.71270031e-07  1.85971784e-01  1.11195196e+00  1.09576837e+00 
 8.60521747e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001912e+00  1.78906105e+00  6.47640799e-03  4.62074769e-07  1.85972273e-01  1.11334434e+00  1.09576880e+00 
 8.60606426e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997044e+00  1.79305518e+00  5.33676412e-03  4.63250251e-07  1.85971791e-01  1.11538249e+00  1.09576949e+00 
 8.60741823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002171e+00  1.79466811e+00  6.10696950e-03  4.09754359e-07  1.85972232e-01  1.11842082e+00  1.09577049e+00 
 8.60961108e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997371e+00  1.79718835e+00  5.17824776e-03  4.08593097e-07  1.85971756e-01  1.12281379e+00  1.09577203e+00 
 8.61328762e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002340e+00  1.79763326e+00  5.85555294e-03  3.33508194e-07  1.85972162e-01  1.12889829e+00  1.09577421e+00 
 8.61962333e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997501e+00  1.79916569e+00  5.05050459e-03  3.06657924e-07  1.85971668e-01  1.13639162e+00  1.09577705e+00 
 8.63025662e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002368e+00  1.79892144e+00  5.67289975e-03  2.15605316e-07  1.85972051e-01  1.14312667e+00  1.09577967e+00 
 8.65152320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997502e+00  1.79996820e+00  4.87457482e-03  1.94183079e-07  1.85971564e-01  1.14567499e+00  1.09578050e+00 
 8.69405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002362e+00  1.79943549e+00  5.31815527e-03  1.61532292e-07  1.85971995e-01  1.13939314e+00  1.09577725e+00 
 8.74405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997527e+00  1.80023823e+00  4.54510793e-03  2.15726786e-07  1.85971570e-01  1.13304872e+00  1.09577388e+00 
 8.79405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002382e+00  1.79953547e+00  5.08047976e-03  1.94204330e-07  1.85972012e-01  1.13049635e+00  1.09577203e+00 
 8.84405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997544e+00  1.80031529e+00  4.42562463e-03  2.35647991e-07  1.85971577e-01  1.12942632e+00  1.09577073e+00 
 8.89405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002397e+00  1.79958811e+00  4.98140513e-03  2.11617896e-07  1.85972014e-01  1.12884594e+00  1.09576954e+00 
 8.94405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997556e+00  1.80033312e+00  4.36078792e-03  2.46186871e-07  1.85971578e-01  1.12839883e+00  1.09576844e+00 
 8.99405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002405e+00  1.79960489e+00  4.92280444e-03  2.23290983e-07  1.85972014e-01  1.12811978e+00  1.09576736e+00 
 9.04405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997567e+00  1.80034456e+00  4.31824773e-03  2.56489866e-07  1.85971579e-01  1.12792304e+00  1.09576634e+00 
 9.09405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002410e+00  1.79961501e+00  4.88071622e-03  2.31503293e-07  1.85972014e-01  1.12781627e+00  1.09576533e+00 
 9.14405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997573e+00  1.80035138e+00  4.28776998e-03  2.61327289e-07  1.85971579e-01  1.12776593e+00  1.09576436e+00 
 9.19405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002411e+00  1.79962206e+00  4.84867045e-03  2.33878712e-07  1.85972014e-01  1.12774730e+00  1.09576338e+00 
 9.24405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997576e+00  1.80035573e+00  4.26425660e-03  2.62385552e-07  1.85971580e-01  1.12774368e+00  1.09576242e+00 
 9.29405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002410e+00  1.79962728e+00  4.82259011e-03  2.34313498e-07  1.85972014e-01  1.12774632e+00  1.09576144e+00 
 9.34405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997579e+00  1.80035873e+00  4.24496019e-03  2.62574539e-07  1.85971580e-01  1.12775202e+00  1.09576048e+00 
 9.39405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002408e+00  1.79963134e+00  4.80047319e-03  2.34375520e-07  1.85972014e-01  1.12775856e+00  1.09575950e+00 
 9.44405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997581e+00  1.80036086e+00  4.22858088e-03  2.62615659e-07  1.85971580e-01  1.12776587e+00  1.09575854e+00 
 9.49405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002407e+00  1.79963464e+00  4.78126264e-03  2.34374711e-07  1.85972013e-01  1.12777308e+00  1.09575756e+00 
 9.54405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997584e+00  1.80036237e+00  4.21438569e-03  2.62632945e-07  1.85971580e-01  1.12778067e+00  1.09575660e+00 
 9.59405636e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002405e+00  1.79963742e+00  4.76429672e-03  2.34362564e-07  1.85972013e-01  1.12778798e+00  1.09575562e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997593e+00  1.80034694e+00  4.21086128e-03  2.62717330e-07  1.85971582e-01  1.12778900e+00  1.09575552e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79977175e+00  1.80008397e+00  4.34588067e-03 -4.07094612e-07  1.86322349e-01  1.12779355e+00  1.09576150e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951615e+00  1.79999063e+00  4.44768283e-03 -7.62920714e-08  1.86720920e-01  1.12782126e+00  1.09579733e+00 
 9.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68913153e-01  1.79957713e+00  1.80002195e+00  4.46960227e-03 -3.28963049e-07  1.58917996e-01  1.12789052e+00  1.09589394e+00 
 9.59998493e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71255253e-01  1.80236244e+00  1.79997613e+00  4.49612236e-03  1.27720062e-08  4.07111970e-02  1.12794180e+00  1.09596145e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035988e+00  1.79999592e+00  4.47518158e-03 -1.27147839e-06  2.65144431e-03  1.12794707e+00  1.09597102e+00 
 9.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018679e+00  1.79999437e+00  4.48085492e-03 -4.91863235e-09  2.06156027e-03  1.12794882e+00  1.09597443e+00 
 9.60000685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004298e+00  1.79998823e+00  4.48730567e-03  6.31088254e-09  1.15900780e-03  1.12795223e+00  1.09598113e+00 
 9.60001598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004283e+00  1.79998661e+00  4.48698096e-03 -1.14025142e-06  3.39296353e-04  1.12795881e+00  1.09599409e+00 
 9.60003423e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999140e+00  1.79998578e+00  4.48775204e-03 -1.03783956e-06 -1.32076478e-05  1.12797086e+00  1.09601795e+00 
 9.60007075e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000763e+00  1.79998265e+00  4.48800628e-03 -1.39932546e-06  1.25553099e-05  1.12799020e+00  1.09605635e+00 
 9.60014378e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997487e+00  1.79998163e+00  4.48745927e-03 -9.22838339e-07 -5.83632067e-06  1.12801044e+00  1.09609663e+00 
 9.60027448e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999601e+00  1.79997979e+00  4.48676847e-03 -6.98690649e-07  3.43907590e-06  1.12801664e+00  1.09610894e+00 
 9.60041244e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998288e+00  1.79998145e+00  4.48680067e-03  3.12565809e-08 -4.69126201e-06  1.12801552e+00  1.09610666e+00 
 9.60058151e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000650e+00  1.79998085e+00  4.48811116e-03 -3.68740110e-08  3.31396812e-06  1.12801582e+00  1.09610725e+00 
 9.60091647e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998230e+00  4.48916799e-03  4.97031543e-07 -3.41816903e-06  1.12801572e+00  1.09610700e+00 
