 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.20071495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.94370153e-05  4.29516143e-03  1.79998934e+00 -9.40395310e-06  9.61628534e-06  7.67469889e-01  7.65931924e-01 
 6.20133474e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21368882e-05  4.28552633e-03  1.79999522e+00 -8.45272741e-07  3.77500236e-06  7.66496356e-01  7.66907944e-01 
 6.20227638e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.31373993e-06  4.27280155e-03  1.79997763e+00 -2.18161840e-06  1.33298557e-06  7.66794262e-01  7.66609492e-01 
 6.20415965e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16375041e-06  4.31333570e-03  1.79999226e+00  1.88378098e-06 -5.03647033e-07  7.66639305e-01  7.66764941e-01 
 6.20792619e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09288795e-06  4.29481309e-03  1.79998349e+00 -1.53397874e-06  9.26146077e-07  7.66755245e-01  7.66651230e-01 
 6.21375962e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32611135e-06  4.30459439e-03  1.79999021e+00  1.82278481e-06 -4.69523025e-07  7.66659193e-01  7.66750996e-01 
 6.22542648e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30368423e-06  4.29657221e-03  1.79998464e+00 -1.45523949e-06  9.19674018e-07  7.66751529e-01  7.66665007e-01 
 6.24876020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20591127e-06  4.30016867e-03  1.79999006e+00  1.85566624e-06 -4.65230250e-07  7.66673093e-01  7.66756679e-01 
 6.29542764e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44331062e-06  4.29076614e-03  1.79998536e+00 -1.40587337e-06  9.12695389e-07  7.66768267e-01  7.66685631e-01 
 6.34542764e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13674255e-06  4.29021729e-03  1.79999054e+00  1.87694583e-06 -4.58815100e-07  7.66699213e-01  7.66780515e-01 
 6.39542764e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47632247e-06  4.28225985e-03  1.79998613e+00 -1.39207049e-06  9.16067924e-07  7.66792380e-01  7.66712064e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13570539e-06  4.28324381e-03  1.79999023e+00  1.86265042e-06 -4.42107174e-07  7.66719480e-01  7.66787714e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.82783924e-07  4.28384706e-03  1.79999021e+00  5.87617123e-07 -4.98832003e-07  7.66601519e-01  7.66668966e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.52272213e-08  4.28504924e-03  1.79999050e+00 -3.27864005e-07 -1.93774095e-07  7.66446276e-01  7.66512856e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75206514e-09  4.28699948e-03  1.79999056e+00  4.07721974e-07  4.22514150e-07  7.66427015e-01  7.66493474e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82995459e-07  4.28784764e-03  1.79999007e+00 -1.25037732e-07 -1.01832139e-07  7.66305605e-01  7.66371921e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84305557e-02  0.00000000e+00  1.56453648e-07  4.43826694e-03  1.79999059e+00  7.73164043e-09  3.94450208e-08  7.66303523e-01  7.66369828e-01 
 6.40001641e-05  0.00000000e+00  0.00000000e+00  2.95291667e-01  0.00000000e+00  9.22032101e-08  4.67939572e-03  1.79999048e+00  1.82494674e-07  2.20392053e-07  7.66303023e-01  7.66369312e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89013890e-01  0.00000000e+00  1.93069807e-07  6.41865029e-03  1.79999105e+00  2.36446607e-07  2.74104646e-07  7.66303443e-01  7.66369710e-01 
 6.40005941e-05  0.00000000e+00  0.00000000e+00  1.06946942e+00  0.00000000e+00  2.51193616e-06  5.09699015e-02  1.80001880e+00  2.37024318e-07  3.14942052e-07  7.66303105e-01  7.66369357e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45484929e+00  0.00000000e+00  4.56816991e-06  2.08594764e-01  1.80025950e+00  2.43457121e-07  3.89668552e-07  7.66303405e-01  7.66369650e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14234135e-03  4.37866797e-01  1.59897366e+00 -2.32869109e-08  1.86939131e-07  7.66302343e-01  7.66369441e-01 
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85244425e-03  4.69116452e-01  1.51179246e+00 -1.83825763e-07  1.68780416e-07  7.66302550e-01  7.66369553e-01 
 6.40010829e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56015835e-03  5.20900742e-01  1.30720984e+00 -4.80752426e-07  2.44193692e-07  7.66302991e-01  7.66369641e-01 
 6.40011935e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.13624174e-03  5.79324499e-01  8.59870050e-01  1.31752817e-06  6.48226312e-07  7.66303517e-01  7.66369694e-01 
 6.40014146e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38766876e-01  6.20295738e-01  5.91231720e-01  7.43308162e-05 -4.61116811e-06  7.66303823e-01  7.66369701e-01 
 6.40016243e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.50611738e-01  6.24135954e-01  6.54322640e-01  2.42554379e-04 -8.45728846e-05  7.66303833e-01  7.66369465e-01 
 6.40019019e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.46355326e+00  6.23196121e-01  6.15720572e-01  5.89619475e-04 -1.97909928e-04  7.66303904e-01  7.66369312e-01 
 6.40022007e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75352233e+00  6.34763971e-01  6.46326464e-01  1.36543118e-04  1.13913759e-04  7.66303405e-01  7.66369150e-01 
 6.40025316e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79091255e+00  6.34875066e-01  6.29947476e-01 -4.48751547e-05  5.24370469e-05  7.66302812e-01  7.66368854e-01 
 6.40030550e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78856209e+00  6.44720311e-01  6.51598236e-01  4.40726999e-05  4.38458150e-05  7.66302234e-01  7.66368557e-01 
 6.40037693e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78763515e+00  6.50305957e-01  6.46747616e-01 -2.80247970e-05  5.21390501e-05  7.66301736e-01  7.66368406e-01 
 6.40049222e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78251314e+00  6.64010487e-01  6.69507208e-01  3.90060530e-05  1.48880303e-05  7.66301879e-01  7.66368656e-01 
 6.40066409e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77960767e+00  6.74387539e-01  6.70218100e-01 -3.08395340e-05  2.42821357e-05  7.66303235e-01  7.66369701e-01 
 6.40095785e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77071094e+00  6.88090748e-01  6.92269527e-01  4.85661955e-05 -1.27059519e-05  7.66305747e-01  7.66370860e-01 
 6.40141299e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77075544e+00  6.92616897e-01  6.87299774e-01 -5.44043277e-05  1.14626578e-05  7.66304872e-01  7.66370019e-01 
 6.40217504e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76455126e+00  6.97539001e-01  7.01185361e-01  7.44377865e-05 -1.06159167e-05  7.66303161e-01  7.66368941e-01 
 6.40325590e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76854293e+00  6.95724752e-01  6.90286186e-01 -8.59182420e-05  1.03500051e-05  7.66305066e-01  7.66369380e-01 
 6.40468301e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474406e+00  6.97318809e-01  7.00863371e-01  9.15897594e-05 -9.60320234e-06  7.66305664e-01  7.66369254e-01 
 6.40658197e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76856731e+00  6.95661304e-01  6.90299547e-01 -9.40630208e-05  1.00386404e-05  7.66307191e-01  7.66369359e-01 
 6.40923756e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76483090e+00  6.97320072e-01  7.00810483e-01  9.97192917e-05 -9.53270849e-06  7.66309016e-01  7.66369370e-01 
 6.40969269e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76704754e+00  6.96436663e-01  6.95501907e-01  4.75404799e-06  1.05208338e-06  7.66309273e-01  7.66369426e-01 
 6.41060295e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76730596e+00  6.96401038e-01  6.95410274e-01 -1.05669091e-06 -8.87715252e-07  7.66310197e-01  7.66369460e-01 
 6.41242347e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76681838e+00  6.96540705e-01  6.95604826e-01  2.61050429e-06  1.17193493e-06  7.66311439e-01  7.66369361e-01 
 6.41601173e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76716321e+00  6.96492849e-01  6.95498896e-01 -1.99210949e-06 -6.44968361e-07  7.66314154e-01  7.66369490e-01 
 6.42227505e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76682473e+00  6.96543026e-01  6.95607167e-01  2.05581441e-06  1.10771988e-06  7.66318496e-01  7.66369489e-01 
 6.43480168e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76715285e+00  6.96481370e-01  6.95488031e-01 -1.75781824e-06 -5.99286022e-07  7.66327463e-01  7.66369749e-01 
 6.45985494e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76682761e+00  6.96534574e-01  6.95599587e-01  2.17733153e-06  1.08932203e-06  7.66344954e-01  7.66369995e-01 
 6.50985494e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76714787e+00  6.96482607e-01  6.95490621e-01 -1.66705319e-06 -5.88897341e-07  7.66380232e-01  7.66370749e-01 
 6.55985494e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76682924e+00  6.96532664e-01  6.95599542e-01  2.15174151e-06  1.08265291e-06  7.66415249e-01  7.66371329e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76714424e+00  6.96484034e-01  6.95493674e-01 -1.64038498e-06 -5.81467130e-07  7.66443513e-01  7.66371948e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76722931e+00  6.95525765e-01  6.94828950e-01 -8.09978425e-07 -5.18081140e-07  7.66443526e-01  7.66371950e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76765066e+00  6.94042762e-01  6.93342149e-01 -4.39568150e-08 -2.41728092e-07  7.66443550e-01  7.66371953e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76897229e+00  6.93041910e-01  6.91448829e-01 -3.47476138e-08  1.93021078e-07  7.66443581e-01  7.66371953e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76971498e+00  6.92605346e-01  6.90549648e-01  6.23123500e-08  2.46636004e-07  7.66443597e-01  7.66371949e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76988961e+00  6.92765820e-01  6.90416064e-01  1.14830582e-06  2.33122301e-06  7.66443663e-01  7.66372009e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.77009453e+00  6.93180715e-01  6.90328589e-01  3.99323297e-07  1.69385316e-06  7.66443773e-01  7.66372109e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474804e-01  1.77038869e+00  6.93767803e-01  6.90355713e-01 -1.63347642e-06 -8.19784514e-05  7.66442481e-01  7.66370009e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119671e+00  1.76906091e+00  6.94385938e-01  6.90269832e-01 -5.43010731e-07  8.54384914e-02  7.66452093e-01  7.66393387e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714936e+00  1.77172890e+00  6.94969261e-01  6.90245991e-01  4.78554367e-07  1.80032031e-01  7.66443743e-01  7.66400012e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77426959e+00  6.95222552e-01  6.90223400e-01  9.18404330e-07  1.83709469e-01  7.66427187e-01  7.66377019e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77290361e+00  6.95289513e-01  6.90169211e-01 -3.38014847e-07  1.83733528e-01  7.66433252e-01  7.66369434e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77163461e+00  6.95448348e-01  6.90103025e-01 -3.71906509e-07  1.84326320e-01  7.66482203e-01  7.66354718e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77045908e+00  6.95767282e-01  6.90072330e-01 -3.20005290e-07  1.85114752e-01  7.66845988e-01  7.66326599e-01 
 6.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76824955e+00  6.96362673e-01  6.89914484e-01 -2.44072391e-06  1.85211744e-01  7.67967687e-01  7.66277316e-01 
 6.60018484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76771363e+00  6.97493669e-01  6.89415437e-01  1.38979083e-06  1.85651041e-01  7.69350765e-01  7.66215586e-01 
 6.60021113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76998691e+00  6.98251634e-01  6.89150394e-01  5.63017399e-06  1.85866175e-01  7.69594487e-01  7.66212143e-01 
 6.60023413e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77075023e+00  6.98972610e-01  6.88883538e-01  6.65262078e-06  1.85981464e-01  7.69744917e-01  7.66211366e-01 
 6.60026222e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77094870e+00  6.99911089e-01  6.88527157e-01  6.06733803e-06  1.85929252e-01  7.69905008e-01  7.66210805e-01 
 6.60031838e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77162722e+00  7.02005290e-01  6.87660363e-01  6.24817091e-06  1.86002099e-01  7.70196552e-01  7.66210114e-01 
 6.60043072e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77294913e+00  7.06915181e-01  6.84786884e-01  5.52500488e-06  1.85940880e-01  7.70750877e-01  7.66209360e-01 
 6.60065539e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77903864e+00  7.20669915e-01  6.71265339e-01  5.17723931e-06  1.86001957e-01  7.71842187e-01  7.66209581e-01 
 6.60110473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79672600e+00  7.76519544e-01  5.66273836e-01  3.25908400e-06  1.85936451e-01  7.73932592e-01  7.66210736e-01 
 6.60189847e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006337e+00  9.37095947e-01  6.50182726e-02  1.29869146e-06  1.86006542e-01  7.77325829e-01  7.66211069e-01 
 6.60234287e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79974935e+00  1.23430068e+00 -9.18691313e-03  1.46607342e-06  1.85937664e-01  7.79122055e-01  7.66210837e-01 
 6.60277310e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021484e+00  1.67275597e+00  1.66854035e-02  8.79609387e-07  1.86004851e-01  7.80817336e-01  7.66211093e-01 
 6.60306580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79975331e+00  1.76438963e+00 -1.86977929e-05  9.34854574e-07  1.85939316e-01  7.81936274e-01  7.66211402e-01 
 6.60333697e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80022083e+00  1.76752626e+00  9.30075101e-03  7.45040273e-07  1.86003100e-01  7.82950484e-01  7.66211475e-01 
 6.60361556e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79977202e+00  1.78085510e+00  3.25203907e-03  7.53843055e-07  1.85941118e-01  7.83977244e-01  7.66211193e-01 
 6.60389487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80020503e+00  1.78152051e+00  6.97982410e-03  7.89447738e-07  1.86001756e-01  7.84998378e-01  7.66211014e-01 
 6.60424519e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79979539e+00  1.78751984e+00  4.30227213e-03  6.68166808e-07  1.85942153e-01  7.86265967e-01  7.66210953e-01 
 6.60467621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80019110e+00  1.78867384e+00  6.13710249e-03  7.65254971e-07  1.86000894e-01  7.87797441e-01  7.66210992e-01 
 6.60527187e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981150e+00  1.79237991e+00  4.51947008e-03  6.00391720e-07  1.85942751e-01  7.89861932e-01  7.66211019e-01 
 6.60613809e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018608e+00  1.79335531e+00  5.74116880e-03  7.80402792e-07  1.86000492e-01  7.92762498e-01  7.66211084e-01 
 6.60742616e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982293e+00  1.79603861e+00  4.50149673e-03  6.48525020e-07  1.85943006e-01  7.96867603e-01  7.66211166e-01 
 6.60943911e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018896e+00  1.79646613e+00  5.50253562e-03  8.95532938e-07  1.86000302e-01  8.02813995e-01  7.66211368e-01 
 6.61262132e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983250e+00  1.79836752e+00  4.44824897e-03  7.57365714e-07  1.85943076e-01  8.11141578e-01  7.66211734e-01 
 6.61770612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018825e+00  1.79821758e+00  5.37199483e-03  8.80194390e-07  1.86000171e-01  8.22059633e-01  7.66212678e-01 
 6.62607388e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982569e+00  1.79956111e+00  4.43874083e-03  5.35484641e-07  1.85943014e-01  8.34971040e-01  7.66215322e-01 
 6.64280942e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018116e+00  1.79909003e+00  5.28633024e-03  6.56454184e-07  1.85999959e-01  8.48853228e-01  7.66224081e-01 
 6.67628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982056e+00  1.80015325e+00  4.34680815e-03  6.72480907e-08  1.85942814e-01  8.55482914e-01  7.66237361e-01 
 6.72628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017818e+00  1.79943045e+00  5.04330601e-03  3.18658804e-07  1.85999998e-01  8.52143411e-01  7.66240317e-01 
 6.77628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982056e+00  1.80030502e+00  4.16543729e-03  4.00166684e-08  1.85942965e-01  8.49761475e-01  7.66240364e-01 
 6.82628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017853e+00  1.79949982e+00  4.90767050e-03  3.84216992e-07  1.86000028e-01  8.49183941e-01  7.66240599e-01 
 6.87628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982126e+00  1.80034341e+00  4.09345721e-03  1.05113615e-07  1.85942947e-01  8.48978944e-01  7.66241074e-01 
 6.92628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017847e+00  1.79952731e+00  4.83850595e-03  3.90229656e-07  1.86000024e-01  8.48970353e-01  7.66241739e-01 
 6.97628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982148e+00  1.80036041e+00  4.05047109e-03  1.12177096e-07  1.85942940e-01  8.48993289e-01  7.66242405e-01 
 7.02628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017826e+00  1.79954259e+00  4.79127571e-03  3.81267597e-07  1.86000025e-01  8.49014602e-01  7.66243089e-01 
 7.07628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982170e+00  1.80036963e+00  4.01934319e-03  1.18609517e-07  1.85942941e-01  8.49032345e-01  7.66243738e-01 
 7.12628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017808e+00  1.79955262e+00  4.75512128e-03  3.75922371e-07  1.86000023e-01  8.49052777e-01  7.66244419e-01 
 7.17628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982190e+00  1.80037513e+00  3.99514130e-03  1.23256015e-07  1.85942945e-01  8.49070967e-01  7.66245068e-01 
 7.22628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017791e+00  1.79955992e+00  4.72595790e-03  3.71959767e-07  1.86000019e-01  8.49091182e-01  7.66245750e-01 
 7.27628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982207e+00  1.80037857e+00  3.97549973e-03  1.26627503e-07  1.85942949e-01  8.49109569e-01  7.66246399e-01 
 7.32628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017774e+00  1.79956560e+00  4.70157998e-03  3.69087985e-07  1.86000014e-01  8.49129589e-01  7.66247083e-01 
 7.37628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982224e+00  1.80038075e+00  3.95907653e-03  1.29071872e-07  1.85942955e-01  8.49148132e-01  7.66247731e-01 
 7.42628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017759e+00  1.79957026e+00  4.68067494e-03  3.66997874e-07  1.86000008e-01  8.49168008e-01  7.66248416e-01 
 7.47628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982240e+00  1.80038210e+00  3.94503987e-03  1.30873824e-07  1.85942961e-01  8.49186689e-01  7.66249064e-01 
 7.52628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017744e+00  1.79957422e+00  4.66239998e-03  3.65436874e-07  1.86000002e-01  8.49206437e-01  7.66249750e-01 
 7.57628050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982255e+00  1.80038287e+00  3.93283915e-03  1.32236002e-07  1.85942968e-01  8.49225226e-01  7.66250398e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80017721e+00  1.79957800e+00  4.64956498e-03  3.63683452e-07  1.85999991e-01  8.49234700e-01  7.66250731e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79982309e+00  1.79975732e+00  4.47692436e-03 -4.54378544e-07  1.86322932e-01  8.49236144e-01  7.66252732e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950320e+00  1.79988189e+00  4.34250337e-03 -1.73724001e-07  1.86718623e-01  8.49244378e-01  7.66263889e-01 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69118972e-01  1.79955982e+00  1.79990224e+00  4.31349567e-03 -3.11851713e-07  1.58938212e-01  8.49259102e-01  7.66282485e-01 
 7.59998480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73572194e-01  1.80235335e+00  1.79996293e+00  4.29273720e-03  9.31090665e-07  4.08661870e-02  8.49259828e-01  7.66278878e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035485e+00  1.79995336e+00  4.28561825e-03 -1.61504787e-07  2.49370058e-03  8.49261787e-01  7.66282349e-01 
 7.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018042e+00  1.79996300e+00  4.28642930e-03  1.11131004e-06  1.93334236e-03  8.49263298e-01  7.66285298e-01 
 7.60000692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003795e+00  1.79996783e+00  4.28976787e-03  1.14991026e-06  1.07948071e-03  8.49266330e-01  7.66291234e-01 
 7.60001615e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004213e+00  1.79996918e+00  4.29035836e-03  1.40774016e-08  3.11599257e-04  8.49272374e-01  7.66303105e-01 
 7.60003460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999757e+00  1.79997543e+00  4.28987326e-03 -1.39285602e-08 -1.28277500e-05  8.49283807e-01  7.66325667e-01 
 7.60007151e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002015e+00  1.79997837e+00  4.29084718e-03 -5.82340767e-07  1.34709052e-05  8.49302567e-01  7.66362882e-01 
 7.60014532e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998502e+00  1.79998152e+00  4.28997987e-03 -3.22187407e-07 -5.12212792e-06  8.49322288e-01  7.66402092e-01 
 7.60027484e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000219e+00  1.79997910e+00  4.29023543e-03 -4.01588654e-07  4.21205187e-06  8.49328117e-01  7.66413599e-01 
 7.60041277e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998449e+00  1.79998090e+00  4.28918966e-03  1.35733618e-07 -4.40771691e-06  8.49327117e-01  7.66411495e-01 
 7.60058226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000731e+00  1.79997968e+00  4.29050168e-03 -5.91674920e-08  3.59225784e-06  8.49327448e-01  7.66412045e-01 
 7.60092124e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998938e+00  1.79998143e+00  4.29046173e-03  4.14963900e-07 -3.39144413e-06  8.49327453e-01  7.66411827e-01 
