 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 7.88707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54388068e-05  3.61085080e-03  1.79998454e+00  3.56518761e-06  8.07111580e-08  7.73789198e-01  6.88378864e-01 
 7.93707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58056225e-05  3.60717740e-03  1.79998713e+00 -3.07009815e-06  4.16170050e-07  7.73813015e-01  6.88379843e-01 
 7.98707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54368152e-05  3.60090439e-03  1.79998555e+00  3.56265857e-06  8.09583755e-08  7.73837033e-01  6.88380922e-01 
 8.03707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58036273e-05  3.59764081e-03  1.79998807e+00 -3.06757211e-06  4.15933596e-07  7.73860846e-01  6.88381900e-01 
 8.08707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54348190e-05  3.59174727e-03  1.79998642e+00  3.56013709e-06  8.11825314e-08  7.73884859e-01  6.88382978e-01 
 8.13707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58016340e-05  3.58883529e-03  1.79998888e+00 -3.06505108e-06  4.15720623e-07  7.73908671e-01  6.88383957e-01 
 8.18707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54328256e-05  3.58326946e-03  1.79998717e+00  3.55761892e-06  8.13847673e-08  7.73932680e-01  6.88385034e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57973057e-05  3.58362375e-03  1.79998933e+00 -3.05787670e-06  4.15290535e-07  7.73938759e-01  6.88385250e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30267120e-06  3.58297122e-03  1.79998824e+00 -5.52453059e-07  4.00424542e-07  7.73983137e-01  6.88429657e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.07972186e-07  3.58285439e-03  1.79998776e+00  7.19994162e-07  5.09470496e-07  7.74071445e-01  6.88518029e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03965185e-06  3.58289285e-03  1.79998807e+00  5.47981174e-08  2.25721258e-07  7.74080450e-01  6.88568097e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.22113705e-07  3.58344028e-03  1.79999807e+00 -2.25472815e-06  4.29129720e-06  7.70371381e-01  6.92819213e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.20991249e-08  3.58379185e-03  1.80000208e+00 -3.18579961e-06  4.69055656e-06  7.69138683e-01  6.94059256e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72469111e-07  3.58470717e-03  1.80001031e+00 -4.21468722e-06  5.10879539e-06  7.66745500e-01  6.96456434e-01 
 8.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85477234e-07  3.58829152e-03  1.80002059e+00 -4.28233320e-06  5.22100619e-06  7.62398549e-01  7.00809704e-01 
 8.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.90921509e-06  3.59963999e-03  1.80002081e+00 -4.11588930e-06  5.91444653e-06  7.55215961e-01  7.08003947e-01 
 8.20025010e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.57177531e-06  3.62148435e-03  1.80001248e+00 -4.81062841e-06  7.73811548e-06  7.45340506e-01  7.17894843e-01 
 8.20040503e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.93703823e-06  3.64576421e-03  1.79999834e+00 -5.83655202e-06  8.35343007e-06  7.35835568e-01  7.27414158e-01 
 8.20071491e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23126674e-05  3.65832899e-03  1.79998737e+00 -5.91054112e-06  6.86460751e-06  7.31501100e-01  7.31754110e-01 
 8.20133465e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.16762684e-06  3.65435369e-03  1.79999138e+00 -1.63914755e-06  4.23028769e-06  7.31673438e-01  7.31582262e-01 
 8.20244860e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.72859457e-06  3.64386456e-03  1.79998655e+00 -7.31777460e-07  9.68592672e-07  7.31601472e-01  7.31654718e-01 
 8.20467649e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.64116115e-08  3.65979253e-03  1.79998711e+00  6.35438728e-07  3.91013310e-07  7.31648978e-01  7.31607970e-01 
 8.20913228e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.06623080e-08  3.66042327e-03  1.79998936e+00 -2.30152773e-07 -2.47864397e-08  7.31611740e-01  7.31647555e-01 
 8.21697648e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.73267462e-08  3.65628585e-03  1.79998672e+00  6.15594496e-07  4.72765647e-07  7.31648805e-01  7.31615418e-01 
 8.23266489e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91923856e-07  3.65943333e-03  1.79998969e+00 -1.95063453e-07 -5.63015629e-08  7.31620376e-01  7.31652406e-01 
 8.26404169e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30789821e-08  3.65197327e-03  1.79998701e+00  6.37652023e-07  4.90881808e-07  7.31661250e-01  7.31629671e-01 
 8.31404169e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58237888e-07  3.65306621e-03  1.79999025e+00 -1.72129303e-07 -4.78906652e-08  7.31643657e-01  7.31674737e-01 
 8.36404169e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.89880303e-08  3.64415820e-03  1.79998757e+00  6.49299780e-07  5.03619901e-07  7.31688791e-01  7.31657916e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76231165e-07  3.64672745e-03  1.79999080e+00 -1.65137705e-07 -4.56669791e-08  7.31667972e-01  7.31698204e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81134855e-07  3.64654330e-03  1.79999106e+00 -3.17506410e-07 -3.38706504e-07  7.31546831e-01  7.31576458e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69516867e-07  3.64624538e-03  1.79999149e+00 -2.07061455e-07 -2.75407272e-07  7.31379463e-01  7.31408423e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14467568e-07  3.64586953e-03  1.79999070e+00  3.87744570e-07  4.32695619e-07  7.31348442e-01  7.31377306e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61473904e-07  3.64557312e-03  1.79999001e+00 -9.86519911e-08 -9.83267260e-08  7.31227003e-01  7.31255714e-01 
 8.40000545e-05  0.00000000e+00  0.00000000e+00  9.81574571e-02  0.00000000e+00  1.88163857e-07  3.79547422e-03  1.79999056e+00  2.76477379e-08  3.48717989e-08  7.31224930e-01  7.31253631e-01 
 8.40001636e-05  0.00000000e+00  0.00000000e+00  2.94472371e-01  0.00000000e+00  1.31877557e-07  4.03588064e-03  1.79999041e+00  1.92051386e-07  2.08560154e-07  7.31224434e-01  7.31253121e-01 
 8.40003817e-05  0.00000000e+00  0.00000000e+00  6.87102200e-01  0.00000000e+00  1.85791712e-07  5.73612205e-03  1.79999070e+00  2.38255101e-07  2.60723260e-07  7.31224862e-01  7.31253524e-01 
 8.40005924e-05  0.00000000e+00  0.00000000e+00  1.06631952e+00  0.00000000e+00  2.48210346e-06  4.96607795e-02  1.80001788e+00  2.34214808e-07  2.97276653e-07  7.31224535e-01  7.31253177e-01 
 8.40008072e-05  0.00000000e+00  0.00000000e+00  1.45303513e+00  0.00000000e+00  4.47567980e-06  2.06888420e-01  1.80025197e+00  2.34337794e-07  3.66704970e-07  7.31224842e-01  7.31253474e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14405434e-03  4.36840699e-01  1.59789025e+00 -2.92457229e-08  2.88051337e-07  7.31223792e-01  7.31253260e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85448818e-03  4.68015993e-01  1.51084565e+00 -1.88148501e-07  2.92014225e-07  7.31223991e-01  7.31253368e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56027338e-03  5.19665155e-01  1.30670275e+00 -4.82125900e-07  3.78890586e-07  7.31224428e-01  7.31253451e-01 
 8.40011932e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.04318341e-03  5.77891723e-01  8.60391938e-01  1.32852356e-06  7.65353690e-07  7.31224956e-01  7.31253496e-01 
 8.40014140e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37824275e-01  6.18637773e-01  5.91569896e-01  7.47491077e-05 -3.73866265e-06  7.31225269e-01  7.31253504e-01 
 8.40016234e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.49673398e-01  6.22424026e-01  6.54334025e-01  1.93052758e-04 -1.01302283e-04  7.31225224e-01  7.31253258e-01 
 8.40018975e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45723016e+00  6.21366120e-01  6.15945346e-01  5.36911164e-04 -2.31449298e-04  7.31225207e-01  7.31253104e-01 
 8.40021924e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75128221e+00  6.32650140e-01  6.46095363e-01  2.12396663e-04  9.77435946e-05  7.31224790e-01  7.31253003e-01 
 8.40025232e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79097776e+00  6.32753055e-01  6.29946603e-01 -6.62235361e-05  5.77624996e-05  7.31224217e-01  7.31252738e-01 
 8.40030388e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78870581e+00  6.42226858e-01  6.51099722e-01  5.56024487e-05  4.38582866e-05  7.31223788e-01  7.31252523e-01 
 8.40037434e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78780558e+00  6.47605825e-01  6.46307023e-01 -3.12706112e-05  6.14429307e-05  7.31223440e-01  7.31252403e-01 
 8.40048807e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78286757e+00  6.60891891e-01  6.68584009e-01  4.49224065e-05  1.53050425e-05  7.31223576e-01  7.31252497e-01 
 8.40065670e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77996393e+00  6.71280801e-01  6.69612871e-01 -3.53754766e-05  3.27667589e-05  7.31224635e-01  7.31253173e-01 
 8.40094455e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77097486e+00  6.85128960e-01  6.91690676e-01  6.20871414e-05 -9.44208148e-06  7.31226946e-01  7.31254465e-01 
 8.40138908e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77109100e+00  6.89814219e-01  6.87104532e-01 -6.80184752e-05  1.12259452e-05  7.31226903e-01  7.31254159e-01 
 8.40211994e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76450238e+00  6.94728053e-01  7.00974285e-01  7.49750605e-05 -1.15529219e-05  7.31224516e-01  7.31252802e-01 
 8.40315085e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76842007e+00  6.93510816e-01  6.90777291e-01 -6.31344806e-05  1.24930708e-05  7.31225972e-01  7.31253116e-01 
 8.40521265e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76489340e+00  6.94616086e-01  7.00722929e-01  6.58944384e-05 -1.23343736e-05  7.31227928e-01  7.31253277e-01 
 8.40933625e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76817570e+00  6.93546180e-01  6.90877081e-01 -6.50140097e-05  1.28793458e-05  7.31230203e-01  7.31253021e-01 
 8.41015924e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76685383e+00  6.94191784e-01  6.95847623e-01  9.46504948e-07  1.83206768e-07  7.31231142e-01  7.31253203e-01 
 8.41180522e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76681972e+00  6.94091642e-01  6.95784770e-01 -1.01288636e-07  2.81054010e-07  7.31232328e-01  7.31253237e-01 
 8.41509719e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76686404e+00  6.94157789e-01  6.95818416e-01  6.75165730e-07  1.96793957e-07  7.31234596e-01  7.31253270e-01 
 8.42165471e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76679155e+00  6.94101901e-01  6.95793316e-01 -2.11267844e-07  2.85615911e-07  7.31239200e-01  7.31253409e-01 
 8.43476976e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76685415e+00  6.94143166e-01  6.95804422e-01  4.76608042e-07  2.05849545e-07  7.31248110e-01  7.31253605e-01 
 8.46099986e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76679021e+00  6.94100945e-01  6.95792385e-01 -1.02297889e-07  2.90216634e-07  7.31265914e-01  7.31254074e-01 
 8.51099986e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76685701e+00  6.94140805e-01  6.95803067e-01  5.60806939e-07  2.06312733e-07  7.31299500e-01  7.31254888e-01 
 8.56099986e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76678908e+00  6.94102134e-01  6.95794648e-01 -4.98815918e-08  2.91079000e-07  7.31333152e-01  7.31255756e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76685641e+00  6.94140670e-01  6.95804114e-01  5.34618071e-07  2.05635931e-07  7.31359236e-01  7.31256381e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76693524e+00  6.93051434e-01  6.95215768e-01  9.34508285e-07  2.05060816e-07  7.31359245e-01  7.31256383e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76729629e+00  6.91170350e-01  6.94056998e-01  1.24914957e-06  2.33367414e-07  7.31359264e-01  7.31256387e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76818037e+00  6.89031567e-01  6.93283721e-01  9.31582006e-07  2.64162510e-07  7.31359298e-01  7.31256392e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76839898e+00  6.87655099e-01  6.93329262e-01  7.02894835e-07  2.59301130e-07  7.31359322e-01  7.31256394e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76842469e+00  6.87550299e-01  6.93458880e-01  1.72805271e-06  2.33801717e-06  7.31359390e-01  7.31256455e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76832288e+00  6.87420657e-01  6.93913733e-01  8.66848586e-07  1.69590242e-06  7.31359506e-01  7.31256559e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474834e-01  1.76818023e+00  6.87245152e-01  6.94705808e-01 -1.31014460e-06 -8.19465140e-05  7.31358238e-01  7.31254466e-01 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119701e+00  1.76631089e+00  6.86960012e-01  6.95528338e-01 -3.39507555e-07  8.54322462e-02  7.31368098e-01  7.31277874e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714988e+00  1.76847138e+00  6.86672825e-01  6.96380563e-01  6.16628731e-07  1.80029805e-01  7.31360561e-01  7.31284595e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77079344e+00  6.86519120e-01  6.96768840e-01  1.27196655e-06  1.83710929e-01  7.31341023e-01  7.31261689e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76935534e+00  6.86467803e-01  6.96833939e-01  8.35134183e-08  1.83735733e-01  7.31343002e-01  7.31254138e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76794986e+00  6.86387109e-01  6.97007397e-01  1.87771788e-07  1.84331987e-01  7.31377972e-01  7.31239502e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76649076e+00  6.86214909e-01  6.97468197e-01  1.03373936e-06  1.85126680e-01  7.31698294e-01  7.31211582e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76360649e+00  6.85795189e-01  6.98344217e-01  1.59014746e-06  1.85220142e-01  7.32760388e-01  7.31163000e-01 
 8.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76153747e+00  6.84704593e-01  7.00108669e-01  3.71858971e-06  1.85647138e-01  7.34108187e-01  7.31106220e-01 
 8.60021134e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76288535e+00  6.83969888e-01  7.01348359e-01  4.73627073e-06  1.85863321e-01  7.34338314e-01  7.31103152e-01 
 8.60023443e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76276525e+00  6.83283889e-01  7.02491286e-01  6.01777444e-06  1.85978668e-01  7.34472141e-01  7.31102493e-01 
 8.60026262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76175715e+00  6.82363116e-01  7.03994748e-01  6.37081636e-06  1.85927361e-01  7.34608180e-01  7.31102023e-01 
 8.60031901e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75958682e+00  6.80213652e-01  7.07345103e-01  7.03256829e-06  1.86001501e-01  7.34844198e-01  7.31101478e-01 
 8.60043178e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75304076e+00  6.74006291e-01  7.15346254e-01  6.23598780e-06  1.85943732e-01  7.35273356e-01  7.31100974e-01 
 8.60065733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72871099e+00  6.48224524e-01  7.38270573e-01  5.04175781e-06  1.85999440e-01  7.36111186e-01  7.31101851e-01 
 8.60110842e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.46929535e+00  4.83026896e-01  8.10178288e-01 -1.08039305e-06  1.86026791e-01  7.37752319e-01  7.31111940e-01 
 8.60153790e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.34176983e-01  1.40857337e-01  9.00867880e-01  1.74224270e-01  7.47864511e-03  7.38468737e-01  7.31152966e-01 
 8.60185321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.11955808e-03  2.63760336e-03  1.02179027e+00  1.96219696e-01 -6.63290662e-03  7.38442109e-01  7.31161894e-01 
 8.60215217e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.07296837e-02  1.04718313e-02  1.27319907e+00  1.77533671e-01  5.99907538e-03  7.38476135e-01  7.31144182e-01 
 8.60232337e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.47658892e-03  5.72748343e-03  1.47732221e+00  1.92343064e-01 -4.90492972e-03  7.38451892e-01  7.31131574e-01 
 8.60248613e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.66779078e-03  6.97014162e-03  1.64926062e+00  1.81373164e-01  4.02804290e-03  7.38470582e-01  7.31133504e-01 
 8.60259037e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.86934972e-03  6.33305468e-03  1.71834245e+00  1.88763878e-01 -2.91443057e-03  7.38459542e-01  7.31122909e-01 
 8.60268342e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.42799952e-03  6.20602399e-03  1.74944672e+00  1.84392175e-01  2.04637912e-03  7.38465110e-01  7.31123725e-01 
 8.60277820e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.93247489e-03  6.22383951e-03  1.76244720e+00  1.86839410e-01 -1.43647440e-03  7.38462726e-01  7.31117822e-01 
 8.60287583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.59530267e-03  5.97416032e-03  1.76891679e+00  1.85476163e-01  1.02420593e-03  7.38463853e-01  7.31115495e-01 
 8.60301103e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.31163311e-03  6.05418709e-03  1.77361904e+00  1.86270138e-01 -7.99921503e-04  7.38462941e-01  7.31109061e-01 
 8.60320692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.16640185e-03  5.78995380e-03  1.77852443e+00  1.85742416e-01  6.76731757e-04  7.38462868e-01  7.31101563e-01 
 8.60348981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.03520294e-03  5.85749514e-03  1.78277133e+00  1.86134660e-01 -6.01100314e-04  7.38462053e-01  7.31088544e-01 
 8.60394317e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.97718229e-03  5.52091085e-03  1.78728356e+00  1.85818002e-01  5.59572022e-04  7.38462381e-01  7.31068258e-01 
 8.60464774e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92056477e-03  5.49650650e-03  1.79071167e+00  1.86094021e-01 -5.33201189e-04  7.38462714e-01  7.31032277e-01 
 8.60579012e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.90026490e-03  5.11863570e-03  1.79388467e+00  1.85842924e-01  5.18636297e-04  7.38463807e-01  7.30967316e-01 
 8.60765021e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.87336840e-03  5.09439228e-03  1.79588346e+00  1.86080828e-01 -5.08819609e-04  7.38464775e-01  7.30841054e-01 
 8.61067566e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.87207136e-03  4.73364557e-03  1.79757965e+00  1.85852509e-01  5.03904801e-04  7.38466892e-01  7.30599415e-01 
 8.61654371e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.85368584e-03  4.71000497e-03  1.79847405e+00  1.86077421e-01 -5.00448951e-04  7.38469935e-01  7.30083421e-01 
 8.62827980e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.86277178e-03  4.34772794e-03  1.79934389e+00  1.85855830e-01  4.99639666e-04  7.38476476e-01  7.29047353e-01 
 8.64846324e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84857219e-03  4.36160105e-03  1.79949512e+00  1.86076544e-01 -4.98208191e-04  7.38486567e-01  7.27304088e-01 
 8.68883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85997933e-03  4.04426672e-03  1.79988201e+00  1.85856623e-01  4.98415356e-04  7.38506753e-01  7.23973713e-01 
 8.73883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84690351e-03  4.11812455e-03  1.79977236e+00  1.86076237e-01 -4.97422636e-04  7.38530958e-01  7.20119481e-01 
 8.78883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85876405e-03  3.89271475e-03  1.79999494e+00  1.85857033e-01  4.97704672e-04  7.38555835e-01  7.16530242e-01 
 8.83883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84569423e-03  4.01649052e-03  1.79982957e+00  1.86075862e-01 -4.96694875e-04  7.38580431e-01  7.13173775e-01 
 8.88883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85762106e-03  3.81711831e-03  1.80002805e+00  1.85857427e-01  4.97060311e-04  7.38605751e-01  7.10022445e-01 
 8.93883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84457034e-03  3.95626361e-03  1.79985322e+00  1.86075454e-01 -4.95956574e-04  7.38630767e-01  7.07052732e-01 
 8.98883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85649648e-03  3.76735982e-03  1.80004390e+00  1.85857814e-01  4.96349786e-04  7.38656450e-01  7.04245490e-01 
 9.03883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84347164e-03  3.91395594e-03  1.79986607e+00  1.86075097e-01 -4.95234347e-04  7.38681750e-01  7.01583528e-01 
 9.08883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85539960e-03  3.73058207e-03  1.80005335e+00  1.85858219e-01  4.95643129e-04  7.38707693e-01  6.99053478e-01 
 9.13883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84236026e-03  3.88160246e-03  1.79987400e+00  1.86074705e-01 -4.94519942e-04  7.38733238e-01  6.96642197e-01 
 9.18883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85428458e-03  3.70159168e-03  1.80005973e+00  1.85858610e-01  4.94940002e-04  7.38759547e-01  6.94340144e-01 
 9.23883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84132405e-03  3.85559482e-03  1.79987931e+00  1.86074267e-01 -4.93811886e-04  7.38785564e-01  6.92136947e-01 
 9.28883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85315616e-03  3.67777731e-03  1.80006436e+00  1.85858982e-01  4.94235969e-04  7.38812266e-01  6.90025692e-01 
 9.33883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.84022576e-03  3.83390373e-03  1.79988310e+00  1.86073880e-01 -4.93118287e-04  7.38838431e-01  6.87997952e-01 
 9.38883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85204671e-03  3.65761395e-03  1.80006787e+00  1.85859369e-01  4.93541797e-04  7.38865138e-01  6.86048701e-01 
 9.43883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.83912106e-03  3.81535975e-03  1.79988594e+00  1.86073501e-01 -4.92426519e-04  7.38891287e-01  6.84170910e-01 
 9.48883010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.85093329e-03  3.64018136e-03  1.80007063e+00  1.85859750e-01  4.92851132e-04  7.38917995e-01  6.82360936e-01 
