 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76739484e+00  7.11497820e-01  6.93477240e-01  8.79237121e-07  1.65359015e-06  1.59873889e+00  1.59852129e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475467e-01  1.76844168e+00  7.13391746e-01  6.92213338e-01  6.62344442e-07 -8.19166017e-05  1.59873784e+00  1.59851920e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119900e+00  1.76801336e+00  7.15547313e-01  6.90549312e-01  1.91805038e-07  8.54350141e-02  1.59874803e+00  1.59854124e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715304e+00  1.77158377e+00  7.17622358e-01  6.88963223e-01  2.35193318e-07  1.80034311e-01  1.59874133e+00  1.59853949e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77456084e+00  7.18564192e-01  6.88194501e-01  1.30539366e-06  1.83729449e-01  1.59871692e+00  1.59849929e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77331603e+00  7.18838655e-01  6.87920409e-01 -6.66021103e-07  1.83765033e-01  1.59871145e+00  1.59848191e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77232066e+00  7.19404848e-01  6.87408854e-01 -1.52316988e-06  1.84390705e-01  1.59871683e+00  1.59843740e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77174874e+00  7.20547141e-01  6.86452878e-01 -1.65681916e-07  1.85255297e-01  1.59891014e+00  1.59829935e+00 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77086557e+00  7.22902047e-01  6.84348189e-01  2.07052188e-06  1.85516860e-01  1.59935170e+00  1.59793302e+00 
 4.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77260363e+00  7.27881652e-01  6.79375327e-01  5.29435948e-06  1.86036603e-01  1.59960184e+00  1.59754856e+00 
 4.60021138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77582927e+00  7.31234288e-01  6.75945513e-01  4.97974870e-06  1.85967605e-01  1.59982993e+00  1.59752852e+00 
 4.60023474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77767341e+00  7.34432773e-01  6.72624483e-01  4.81228145e-06  1.85984694e-01  1.60012045e+00  1.59752466e+00 
 4.60026348e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77944479e+00  7.38617574e-01  6.68056276e-01  4.36827806e-06  1.85953956e-01  1.60043695e+00  1.59752341e+00 
 4.60032095e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78335612e+00  7.48038857e-01  6.57059620e-01  4.25479251e-06  1.85990299e-01  1.60111330e+00  1.59752224e+00 
 4.60043591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79072302e+00  7.70941492e-01  6.24787879e-01  3.71685563e-06  1.85951526e-01  1.60244634e+00  1.59752110e+00 
 4.60066582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79866897e+00  8.29244617e-01  4.96130125e-01  3.31107580e-06  1.85993574e-01  1.60512581e+00  1.59752072e+00 
 4.60112564e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79966587e+00  1.02959814e+00  6.87575472e-02  2.53628140e-06  1.85951601e-01  1.61032213e+00  1.59752241e+00 
 4.60138147e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006925e+00  1.36006691e+00 -6.78403658e-03  2.69207757e-06  1.85993325e-01  1.61315049e+00  1.59752278e+00 
 4.60163219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79991465e+00  1.69272809e+00  1.36944953e-02  2.41983601e-06  1.85952140e-01  1.61587275e+00  1.59752320e+00 
 4.60177374e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004107e+00  1.74590268e+00  3.94301696e-03  2.66490672e-06  1.85992737e-01  1.61740311e+00  1.59752358e+00 
 4.60194475e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995866e+00  1.76033490e+00  7.05123230e-03  2.45137173e-06  1.85952609e-01  1.61921656e+00  1.59752403e+00 
 4.60213165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004571e+00  1.77178956e+00  5.29113762e-03  2.61996042e-06  1.85992482e-01  1.62119401e+00  1.59752406e+00 
 4.60236269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79996645e+00  1.77841909e+00  6.08911348e-03  2.50669686e-06  1.85952798e-01  1.62361345e+00  1.59752399e+00 
 4.60278274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005788e+00  1.78576096e+00  5.35449047e-03  2.88044213e-06  1.85992382e-01  1.62799866e+00  1.59752400e+00 
 4.60342835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997544e+00  1.79033385e+00  5.76575600e-03  2.74203299e-06  1.85952788e-01  1.63459675e+00  1.59752459e+00 
 4.60471957e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006251e+00  1.79454086e+00  5.24608023e-03  2.70604928e-06  1.85992268e-01  1.64720204e+00  1.59752600e+00 
 4.60727592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997236e+00  1.79681807e+00  5.75297199e-03  2.13190396e-06  1.85952573e-01  1.66950436e+00  1.59752907e+00 
 4.61238860e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004856e+00  1.79852122e+00  5.63985999e-03  1.14676037e-06  1.85991862e-01  1.70375876e+00  1.59753585e+00 
 4.62261397e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995777e+00  1.79900779e+00  6.34357251e-03  4.55921362e-07  1.85951933e-01  1.74068634e+00  1.59754759e+00 
 4.64306472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004251e+00  1.79972557e+00  5.98332526e-03  2.28713305e-07  1.85991257e-01  1.75773553e+00  1.59755805e+00 
 4.68386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995643e+00  1.79964247e+00  6.08741776e-03  1.63753246e-07  1.85951651e-01  1.75220328e+00  1.59755549e+00 
 4.73386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004264e+00  1.80001878e+00  5.59366384e-03  2.30030545e-07  1.85991246e-01  1.74940767e+00  1.59754798e+00 
 4.78386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995661e+00  1.79975818e+00  5.84978535e-03  1.91577765e-07  1.85951666e-01  1.74803521e+00  1.59754303e+00 
 4.83386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004275e+00  1.80007250e+00  5.45411194e-03  2.43762063e-07  1.85991253e-01  1.74750541e+00  1.59753854e+00 
 4.88386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995672e+00  1.79979230e+00  5.74606274e-03  2.04779889e-07  1.85951667e-01  1.74716399e+00  1.59753447e+00 
 4.93386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004283e+00  1.80009358e+00  5.37799504e-03  2.51814392e-07  1.85991257e-01  1.74693524e+00  1.59753062e+00 
 4.98386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995678e+00  1.79980914e+00  5.67965974e-03  2.13685878e-07  1.85951666e-01  1.74676151e+00  1.59752694e+00 
 5.03386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004288e+00  1.80010460e+00  5.32596504e-03  2.57838746e-07  1.85991261e-01  1.74666061e+00  1.59752340e+00 
 5.08386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995683e+00  1.79981936e+00  5.63202996e-03  2.20327291e-07  1.85951664e-01  1.74659598e+00  1.59751995e+00 
 5.13386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004291e+00  1.80011121e+00  5.28757058e-03  2.60786616e-07  1.85991263e-01  1.74657132e+00  1.59751656e+00 
 5.18386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995686e+00  1.79982635e+00  5.59539570e-03  2.23911377e-07  1.85951662e-01  1.74655055e+00  1.59751321e+00 
 5.23386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004293e+00  1.80011548e+00  5.25721460e-03  2.61675843e-07  1.85991266e-01  1.74654772e+00  1.59750987e+00 
 5.28386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995688e+00  1.79983155e+00  5.56549461e-03  2.26116286e-07  1.85951660e-01  1.74653627e+00  1.59750656e+00 
 5.33386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004295e+00  1.80011837e+00  5.23202227e-03  2.62025141e-07  1.85991268e-01  1.74653761e+00  1.59750325e+00 
 5.38386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995689e+00  1.79983563e+00  5.54018578e-03  2.27828121e-07  1.85951658e-01  1.74652763e+00  1.59749996e+00 
 5.43386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004296e+00  1.80012037e+00  5.21050363e-03  2.62348200e-07  1.85991270e-01  1.74652974e+00  1.59749666e+00 
 5.48386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995689e+00  1.79983897e+00  5.51826316e-03  2.29319101e-07  1.85951656e-01  1.74651991e+00  1.59749339e+00 
 5.53386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004297e+00  1.80012176e+00  5.19175838e-03  2.62757972e-07  1.85991272e-01  1.74652222e+00  1.59749011e+00 
 5.58386351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995690e+00  1.79984180e+00  5.49895206e-03  2.30602361e-07  1.85951654e-01  1.74651234e+00  1.59748685e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004299e+00  1.80012128e+00  5.18105888e-03  2.62639788e-07  1.85991277e-01  1.74651735e+00  1.59748578e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79977037e+00  1.80009403e+00  5.28365751e-03 -4.60092009e-07  1.86319905e-01  1.74652173e+00  1.59749354e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950695e+00  1.80004729e+00  5.32893824e-03  4.67148491e-08  1.86715772e-01  1.74656518e+00  1.59754186e+00 
 5.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69107715e-01  1.79955746e+00  1.80002084e+00  5.32925667e-03  5.71970019e-07  1.58928442e-01  1.74672074e+00  1.59770818e+00 
 5.59998512e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67793584e-01  1.80235400e+00  1.80000951e+00  5.35184224e-03  2.11439477e-06  4.04569149e-02  1.74706023e+00  1.59805423e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038464e+00  1.80000659e+00  5.33079757e-03  4.67895414e-07  2.89104910e-03  1.74719915e+00  1.59818295e+00 
 5.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021140e+00  1.80001337e+00  5.33692112e-03  1.63857827e-06  2.25584481e-03  1.74721875e+00  1.59820125e+00 
 5.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006306e+00  1.80001546e+00  5.34383395e-03  1.48587353e-06  1.27960908e-03  1.74725610e+00  1.59823493e+00 
 5.60001583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005689e+00  1.80001645e+00  5.34420142e-03 -1.02294015e-08  3.84345014e-04  1.74731975e+00  1.59829036e+00 
 5.60003392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999981e+00  1.80001588e+00  5.34674021e-03 -4.99705878e-07 -9.59712605e-06  1.74740359e+00  1.59836143e+00 
 5.60007009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000326e+00  1.79999287e+00  5.34852893e-03 -1.18555426e-06  8.05551834e-06  1.74746658e+00  1.59842552e+00 
 5.60014245e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997199e+00  1.79997059e+00  5.34272062e-03 -3.06826978e-07 -8.61156870e-06  1.74749590e+00  1.59847315e+00 
 5.60028715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000283e+00  1.79997446e+00  5.33352403e-03 -1.82794007e-07  3.80194919e-06  1.74750395e+00  1.59848801e+00 
 5.60042165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998838e+00  1.79998030e+00  5.33858008e-03  4.02259108e-07 -4.53260974e-06  1.74750209e+00  1.59848473e+00 
 5.60059865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001097e+00  1.79998118e+00  5.34895730e-03  2.75709559e-07  3.69575729e-06  1.74750228e+00  1.59848545e+00 
 5.60092070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999275e+00  1.79998394e+00  5.35520523e-03  6.18931125e-07 -3.40056835e-06  1.74750195e+00  1.59848504e+00 
 5.60156476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000965e+00  1.79998192e+00  5.35069836e-03  1.44617053e-07  3.56952338e-06  1.74750213e+00  1.59848527e+00 
 5.60285286e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999071e+00  1.79998278e+00  5.34815243e-03  4.06549394e-07 -3.10121490e-06  1.74750199e+00  1.59848501e+00 
 5.60542907e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998198e+00  5.34921969e-03  9.54410381e-08  3.56359992e-06  1.74750187e+00  1.59848500e+00 
 5.61058148e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998292e+00  5.34686310e-03  3.99167727e-07 -3.06128079e-06  1.74750147e+00  1.59848452e+00 
 5.62088631e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998223e+00  5.34654469e-03  9.65104627e-08  3.54497061e-06  1.74750081e+00  1.59848400e+00 
 5.64149597e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998344e+00  5.34177268e-03  3.98693291e-07 -3.05214554e-06  1.74749935e+00  1.59848252e+00 
 5.68271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998320e+00  5.33654258e-03  9.67750554e-08  3.54033114e-06  1.74749657e+00  1.59847999e+00 
 5.73271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998478e+00  5.32759479e-03  3.98793744e-07 -3.04775247e-06  1.74749308e+00  1.59847660e+00 
 5.78271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998456e+00  5.32167548e-03  9.71186912e-08  3.53992118e-06  1.74748970e+00  1.59847351e+00 
 5.83271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998603e+00  5.31346243e-03  3.98934602e-07 -3.04479641e-06  1.74748622e+00  1.59847012e+00 
 5.88271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998571e+00  5.30816455e-03  9.73810380e-08  3.53743174e-06  1.74748285e+00  1.59846702e+00 
 5.93271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998709e+00  5.30057186e-03  3.99015354e-07 -3.04223202e-06  1.74747937e+00  1.59846364e+00 
 5.98271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998669e+00  5.29579413e-03  9.75646335e-08  3.53491629e-06  1.74747599e+00  1.59846054e+00 
 6.03271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998801e+00  5.28873214e-03  3.99048676e-07 -3.03967887e-06  1.74747252e+00  1.59845715e+00 
 6.08271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998754e+00  5.28439571e-03  9.76907506e-08  3.53239318e-06  1.74746914e+00  1.59845405e+00 
 6.13271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998880e+00  5.27779295e-03  3.99052746e-07 -3.03713325e-06  1.74746566e+00  1.59845067e+00 
 6.18271530e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000924e+00  1.79998828e+00  5.27383395e-03  9.77769658e-08  3.52986543e-06  1.74746228e+00  1.59844756e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998928e+00  5.27089313e-03  3.99019928e-07 -3.03133034e-06  1.74746104e+00  1.59844630e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999942e+00  1.79998883e+00  5.27110574e-03  3.91600019e-07 -5.88273807e-07  1.74750543e+00  1.59849074e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000042e+00  1.79998949e+00  5.27163045e-03  5.00935397e-07  7.16545340e-07  1.74759368e+00  1.59857909e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999272e+00  1.79994838e+00  5.23221292e-03 -6.47552595e-06  4.41763647e-06  1.73978757e+00  1.60536111e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997492e+00  1.79988152e+00  5.14185401e-03 -8.65883374e-06  9.82890313e-06  1.72964583e+00  1.61571990e+00 
 6.20010441e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996956e+00  1.79987323e+00  5.12438119e-03 -8.91803988e-06  9.52299508e-06  1.72828777e+00  1.61709478e+00 
 6.20011324e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995843e+00  1.79986036e+00  5.09037102e-03 -9.63932273e-06  9.26480641e-06  1.72562215e+00  1.61976402e+00 
 6.20013090e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993650e+00  1.79985018e+00  5.02682136e-03 -1.14543561e-05  9.69936879e-06  1.72065811e+00  1.62473103e+00 
 6.20016622e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989633e+00  1.79985675e+00  4.91287738e-03 -1.49627607e-05  1.05480155e-05  1.71204865e+00  1.63334901e+00 
 6.20023686e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79981954e+00  1.79989789e+00  4.73621162e-03 -1.91747118e-05  1.08228762e-05  1.69904931e+00  1.64635812e+00 
 6.20037813e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79975008e+00  1.79996004e+00  4.53024968e-03 -2.12691658e-05  8.83361918e-06  1.68406500e+00  1.66135633e+00 
 6.20066067e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79974468e+00  1.79998747e+00  4.38134201e-03 -1.07999145e-05  3.36819731e-06  1.67398983e+00  1.67143953e+00 
 6.20122575e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002600e+00  1.79998721e+00  4.34823364e-03  8.61150130e-06  6.30169190e-07  1.67242115e+00  1.67301147e+00 
 6.20235591e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007838e+00  1.79999102e+00  4.37440953e-03  9.22229246e-06  2.91856678e-07  1.67286950e+00  1.67256035e+00 
 6.20461623e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999967e+00  1.79998930e+00  4.36608435e-03 -2.54666870e-06  2.29269651e-08  1.67260277e+00  1.67282861e+00 
 6.20773080e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999284e+00  1.79998930e+00  4.38936000e-03  1.88141671e-06  4.49437699e-07  1.67280425e+00  1.67262450e+00 
 6.21395993e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000370e+00  1.79999156e+00  4.37133358e-03 -1.99754146e-06  4.59968418e-08  1.67263470e+00  1.67279528e+00 
 6.22373686e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999203e+00  1.79998831e+00  4.38187291e-03  1.90875367e-06  4.42396528e-07  1.67278817e+00  1.67263888e+00 
 6.24329073e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000655e+00  1.79999228e+00  4.37088763e-03 -1.60632527e-06  5.52850928e-08  1.67264113e+00  1.67278522e+00 
 6.28239847e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999274e+00  1.79998838e+00  4.37556980e-03  2.02104949e-06  4.40026139e-07  1.67278072e+00  1.67263929e+00 
 6.33239847e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000706e+00  1.79999291e+00  4.36460395e-03 -1.54113514e-06  5.76152627e-08  1.67263801e+00  1.67277755e+00 
 6.38239847e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999279e+00  1.79998878e+00  4.36725993e-03  2.03271981e-06  4.38521721e-07  1.67277274e+00  1.67263525e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000749e+00  1.79999348e+00  4.36076531e-03 -1.50554917e-06  6.09758521e-08  1.67263761e+00  1.67276976e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999717e+00  1.79999271e+00  4.36027733e-03 -1.22483765e-06 -6.63854590e-08  1.67259606e+00  1.67272106e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999070e+00  1.79999104e+00  4.35923268e-03 -7.20548987e-07 -1.67779481e-07  1.67251486e+00  1.67262633e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999708e+00  1.79999234e+00  4.35954326e-03  1.19556483e-06  1.36636937e-06  1.67306072e+00  1.67316014e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999686e+00  1.79999233e+00  4.36169811e-03 -6.23100342e-07 -4.49123548e-07  1.67294319e+00  1.67304256e+00 
 6.40000450e-05  0.00000000e+00  0.00000000e+00  8.10375150e-02  0.00000000e+00  1.79999825e+00  1.79999138e+00  4.43730704e-03 -4.03508713e-07 -2.28072588e-07  1.67294048e+00  1.67303984e+00 
 6.40001351e-05  0.00000000e+00  0.00000000e+00  2.43112545e-01  0.00000000e+00  1.80000008e+00  1.79998919e+00  4.59480478e-03 -9.93606060e-08  7.84985776e-08  1.67293970e+00  1.67303905e+00 
 6.40003151e-05  0.00000000e+00  0.00000000e+00  5.67262605e-01  0.00000000e+00  1.80000089e+00  1.79998723e+00  4.91139749e-03  4.07495209e-08  2.21819297e-07  1.67294030e+00  1.67303965e+00 
 6.40005548e-05  0.00000000e+00  0.00000000e+00  9.98618825e-01  0.00000000e+00  1.80023967e+00  1.80019788e+00  2.80164686e-02  9.18585888e-08  2.26898302e-07  1.67293979e+00  1.67303914e+00 
 6.40007705e-05  0.00000000e+00  0.00000000e+00  1.38688937e+00  0.00000000e+00  1.80113085e+00  1.79444888e+00  1.26965168e-01  2.63839090e-07  2.21624408e-07  1.67294023e+00  1.67303958e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80342286e+00  1.03768006e+00  3.93736979e-01  6.78059347e-07 -6.63473671e-07  1.67294010e+00  1.67303938e+00 
 6.40010285e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80380770e+00  8.60199090e-01  4.32403151e-01  8.93704927e-07 -3.67326462e-07  1.67294031e+00  1.67303956e+00 
 6.40010855e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80481633e+00  6.82801022e-01  4.96955038e-01  1.84021554e-06  2.52168054e-06  1.67294053e+00  1.67303971e+00 
 6.40011996e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80379265e+00  6.26539254e-01  5.68304825e-01  2.22543328e-07  1.84379522e-06  1.67294063e+00  1.67303973e+00 
 6.40014086e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80092708e+00  5.99008960e-01  6.04438046e-01 -1.15047038e-06 -7.73785837e-07  1.67294055e+00  1.67303965e+00 
 6.40016493e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024036e+00  6.09150235e-01  6.08193572e-01 -8.10694935e-07  4.12963404e-07  1.67294022e+00  1.67303946e+00 
 6.40020021e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80005567e+00  6.11028170e-01  6.14591124e-01 -8.28854727e-07 -5.41853859e-07  1.67293972e+00  1.67303919e+00 
 6.40026810e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79490091e+00  6.27716283e-01  6.27310332e-01 -9.53922029e-07  8.67006019e-07  1.67293873e+00  1.67303868e+00 
 6.40040388e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78660069e+00  6.45807439e-01  6.49579255e-01  1.74258020e-08 -5.10554305e-08  1.67293776e+00  1.67303821e+00 
 6.40067544e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77725537e+00  6.83878393e-01  6.81622101e-01  7.32284872e-07  6.78206561e-07  1.67293823e+00  1.67303845e+00 
 6.40109802e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76153191e+00  7.00710706e-01  7.02240167e-01  3.47195471e-07 -1.94799647e-07  1.67293983e+00  1.67303922e+00 
