 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20133570e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992082e+00  1.79998877e+00  4.26001403e-03 -4.95974094e-06  1.25574035e-05  1.15430510e+00  1.15043640e+00 
 8.20257624e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003247e+00  1.79999631e+00  4.19933760e-03  4.59304303e-06  3.07044483e-06  1.15218809e+00  1.15255577e+00 
 8.20505734e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003625e+00  1.79997574e+00  4.23408605e-03  4.16851320e-06 -3.64701993e-07  1.15244828e+00  1.15229521e+00 
 8.21001952e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998012e+00  1.80000242e+00  4.25922531e-03 -2.16262171e-06  2.27564465e-07  1.15232113e+00  1.15242139e+00 
 8.21638063e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001105e+00  1.79997530e+00  4.22686336e-03  1.74614843e-06  6.15163164e-07  1.15240895e+00  1.15233617e+00 
 8.22910285e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999099e+00  1.80000254e+00  4.26023369e-03 -1.09288003e-06 -2.59355427e-07  1.15234150e+00  1.15240313e+00 
 8.25257869e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000669e+00  1.79997564e+00  4.22285196e-03  1.33026625e-06  8.17128309e-07  1.15240308e+00  1.15234629e+00 
 8.29891984e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999332e+00  1.80000289e+00  4.25531565e-03 -8.53893534e-07 -3.58454088e-07  1.15234931e+00  1.15240335e+00 
 8.34891984e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000570e+00  1.79997629e+00  4.21527855e-03  1.25446343e-06  8.85135361e-07  1.15240629e+00  1.15235412e+00 
 8.39891984e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999473e+00  1.80000339e+00  4.24834782e-03 -7.16847016e-07 -4.18914872e-07  1.15235711e+00  1.15240690e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999423e+00  1.79998023e+00  4.21647592e-03  1.13996509e-07  1.69110297e-06  1.15238259e+00  1.15238350e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999610e+00  1.79998127e+00  4.21621157e-03 -1.77293797e-07  6.66122808e-07  1.15232576e+00  1.15232659e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999678e+00  1.79998297e+00  4.21547074e-03 -3.99987575e-07 -2.89376155e-07  1.15223439e+00  1.15223509e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999500e+00  1.79998581e+00  4.21552149e-03  3.38349691e-07  5.89867071e-07  1.15241466e+00  1.15241549e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999539e+00  1.79998680e+00  4.21680533e-03 -5.48834550e-07 -3.09757427e-07  1.15229425e+00  1.15229498e+00 
 8.40000524e-05  0.00000000e+00  0.00000000e+00  9.42743868e-02  0.00000000e+00  1.79999682e+00  1.79998634e+00  4.30480565e-03 -3.80578674e-07 -1.52456678e-07  1.15229197e+00  1.15229270e+00 
 8.40001571e-05  0.00000000e+00  0.00000000e+00  2.82823160e-01  0.00000000e+00  1.79999858e+00  1.79998490e+00  4.48149231e-03 -1.54867898e-07  6.69240312e-08  1.15229139e+00  1.15229212e+00 
 8.40003666e-05  0.00000000e+00  0.00000000e+00  6.59920707e-01  0.00000000e+00  1.80000485e+00  1.79998743e+00  5.33182841e-03 -6.31722833e-08  1.59729228e-07  1.15229183e+00  1.15229256e+00 
 8.40005686e-05  0.00000000e+00  0.00000000e+00  1.02350596e+00  0.00000000e+00  1.80026754e+00  1.80021601e+00  2.88231297e-02  3.08934816e-09  1.65131371e-07  1.15229143e+00  1.15229217e+00 
 8.40007854e-05  0.00000000e+00  0.00000000e+00  1.41371243e+00  0.00000000e+00  1.80126159e+00  1.79131352e+00  1.38949585e-01  2.01784787e-07  1.38536099e-07  1.15229175e+00  1.15229249e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80340576e+00  1.06545358e+00  3.94209240e-01  7.19600434e-07 -9.55370743e-07  1.15229171e+00  1.15229231e+00 
 8.40010282e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80373762e+00  8.78798254e-01  4.32372335e-01  8.95820148e-07 -9.14771934e-07  1.15229188e+00  1.15229245e+00 
 8.40010846e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80477035e+00  6.87383026e-01  4.96358861e-01  1.96329625e-06  2.23055403e-06  1.15229206e+00  1.15229256e+00 
 8.40011974e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80387114e+00  6.26948814e-01  5.67979649e-01  2.17089543e-07  2.30523303e-06  1.15229214e+00  1.15229259e+00 
 8.40014041e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80093930e+00  5.99783085e-01  6.04793752e-01 -1.78702929e-06 -9.71720277e-07  1.15229206e+00  1.15229256e+00 
 8.40016461e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80025045e+00  6.07608900e-01  6.08293093e-01 -1.27726846e-06  5.12398987e-07  1.15229174e+00  1.15229240e+00 
 8.40019957e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003004e+00  6.10126970e-01  6.13861670e-01 -1.23710470e-06 -9.28185025e-07  1.15229125e+00  1.15229218e+00 
 8.40026579e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79534701e+00  6.23665946e-01  6.24892200e-01 -8.78694475e-07  1.00589778e-06  1.15229034e+00  1.15229173e+00 
 8.40039824e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78776181e+00  6.40286488e-01  6.44396759e-01  1.13071416e-07  1.83454383e-07  1.15228945e+00  1.15229130e+00 
 8.40066314e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78084069e+00  6.73471102e-01  6.73589665e-01  9.31445671e-07  1.04896493e-06  1.15228990e+00  1.15229148e+00 
 8.40107767e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76667803e+00  6.92398920e-01  6.94837480e-01  6.40136219e-08 -3.90855716e-07  1.15229147e+00  1.15229220e+00 
 8.40190673e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76357833e+00  7.03838276e-01  7.01935151e-01  9.24958973e-07  7.62725990e-07  1.15229181e+00  1.15229227e+00 
 8.40339076e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76266674e+00  6.98445242e-01  7.00481071e-01 -1.62162073e-07 -3.23218439e-07  1.15229166e+00  1.15229207e+00 
 8.40522862e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76403553e+00  7.03070045e-01  7.01250405e-01  6.42225064e-07  8.11871968e-07  1.15229218e+00  1.15229215e+00 
 8.40890436e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76252658e+00  6.98705974e-01  7.00714723e-01 -1.54093714e-07 -3.14840946e-07  1.15229249e+00  1.15229197e+00 
 8.41625584e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76407559e+00  7.02976116e-01  7.01169869e-01  6.45702909e-07  8.12126482e-07  1.15229368e+00  1.15229186e+00 
 8.43095879e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76251168e+00  6.98744753e-01  7.00748385e-01 -1.55759546e-07 -3.15894235e-07  1.15229556e+00  1.15229142e+00 
 8.46036469e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76408179e+00  7.02957971e-01  7.01154782e-01  6.47936304e-07  8.12918401e-07  1.15229979e+00  1.15229075e+00 
 8.51036469e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76250838e+00  6.98753671e-01  7.00756494e-01 -1.54954265e-07 -3.16269722e-07  1.15230657e+00  1.15228944e+00 
 8.56036469e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76408365e+00  7.02951199e-01  7.01149658e-01  6.49820389e-07  8.13334909e-07  1.15231364e+00  1.15228825e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76250576e+00  6.98760781e-01  7.00763089e-01 -1.54659553e-07 -3.16646328e-07  1.15231898e+00  1.15228720e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76300618e+00  6.99495681e-01  7.00153904e-01  2.01984493e-07  3.11048431e-07  1.15231897e+00  1.15228719e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76385541e+00  6.98196165e-01  6.98874808e-01  4.25356063e-07  3.81761516e-07  1.15231898e+00  1.15228719e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76522011e+00  6.96525663e-01  6.97467246e-01  4.60983364e-07  1.23784861e-07  1.15231899e+00  1.15228720e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76578583e+00  6.95991481e-01  6.97009160e-01  3.75273622e-07  1.68430447e-07  1.15231900e+00  1.15228720e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76590034e+00  6.95955103e-01  6.96986643e-01  1.40055805e-06  2.20835179e-06  1.15231907e+00  1.15228726e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76597787e+00  6.96149358e-01  6.97132475e-01  6.13543471e-07  1.58061272e-06  1.15231918e+00  1.15228737e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475562e-01  1.76607362e+00  6.96468072e-01  6.97493623e-01  3.47271696e-07 -8.20083632e-05  1.15231819e+00  1.15228537e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119900e+00  1.76450394e+00  6.96734764e-01  6.97798228e-01 -2.15723682e-07  8.54281284e-02  1.15232913e+00  1.15230869e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715296e+00  1.76701003e+00  6.96995285e-01  6.98149108e-01 -1.86808847e-07  1.80033518e-01  1.15232575e+00  1.15231456e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76951722e+00  6.97080821e-01  6.98300227e-01  1.26232309e-06  1.83732510e-01  1.15230282e+00  1.15229064e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76811279e+00  6.97108500e-01  6.98294893e-01 -4.44227214e-07  1.83768569e-01  1.15229547e+00  1.15228266e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76681551e+00  6.97173749e-01  6.98325313e-01 -9.12460548e-07  1.84400709e-01  1.15228827e+00  1.15226690e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76562215e+00  6.97284593e-01  6.98486976e-01  1.63116950e-06  1.85279897e-01  1.15242986e+00  1.15223392e+00 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76311311e+00  6.97490585e-01  6.98771840e-01  1.02229212e-05  1.85358476e-01  1.15326660e+00  1.15213410e+00 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76172592e+00  6.97748902e-01  6.99262338e-01  2.32473738e-05  1.85681698e-01  1.15435214e+00  1.15189654e+00 
 8.60021138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76373014e+00  6.97884440e-01  6.99603930e-01  2.24039610e-05  1.85941083e-01  1.15441218e+00  1.15188331e+00 
 8.60023471e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76423657e+00  6.98028828e-01  6.99921323e-01  2.02821533e-05  1.86008659e-01  1.15449490e+00  1.15188087e+00 
 8.60026310e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76405489e+00  6.98191066e-01  7.00331898e-01  1.85504967e-05  1.85937788e-01  1.15459714e+00  1.15187996e+00 
 8.60031988e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76374973e+00  6.98501291e-01  7.01203365e-01  1.65616729e-05  1.86003683e-01  1.15480036e+00  1.15187945e+00 
 8.60043345e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76233757e+00  6.98784375e-01  7.02969994e-01  1.37640518e-05  1.85941066e-01  1.15521054e+00  1.15187918e+00 
 8.60066058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75940509e+00  6.96980045e-01  7.06888305e-01  8.76679721e-06  1.86001521e-01  1.15600115e+00  1.15188002e+00 
 8.60111485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73608198e+00  6.67721509e-01  7.31445143e-01  2.68045444e-06  1.85947380e-01  1.15742236e+00  1.15188376e+00 
 8.60171811e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33243357e+00  4.53767158e-01  8.19224279e-01  2.12234104e-06  1.85746930e-01  1.15955627e+00  1.15195926e+00 
 8.60229820e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.94872415e-02  5.82665477e-02  9.73639339e-01  1.77101339e-01  4.99709231e-03  1.16056569e+00  1.15308806e+00 
 8.60267759e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.19423216e-03 -5.91198677e-03  1.28021640e+00  1.93909803e-01 -4.53752847e-03  1.16040210e+00  1.15311998e+00 
 8.60302993e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.47515910e-03  1.73440923e-02  1.66479236e+00  1.79235761e-01  4.15466767e-03  1.16054254e+00  1.15340458e+00 
 8.60329307e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.09016548e-03  2.12252689e-03  1.77068194e+00  1.91607613e-01 -3.64323757e-03  1.16043080e+00  1.15346289e+00 
 8.60354083e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.99856511e-03  1.03435247e-02  1.77335464e+00  1.81446939e-01  3.20118011e-03  1.16051588e+00  1.15356510e+00 
 8.60376346e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.83152960e-03  5.15485795e-03  1.77977753e+00  1.89592845e-01 -2.74853581e-03  1.16045162e+00  1.15365593e+00 
 8.60394896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.70043167e-03  7.90257417e-03  1.78238185e+00  1.83251396e-01  2.30738509e-03  1.16049547e+00  1.15370227e+00 
 8.60410727e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.50265764e-03  6.38996562e-03  1.78429061e+00  1.87927616e-01 -1.86652553e-03  1.16046595e+00  1.15378606e+00 
 8.60426848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35592998e-03  6.98700121e-03  1.78587522e+00  1.84564400e-01  1.52394251e-03  1.16048414e+00  1.15382072e+00 
 8.60442733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.17530667e-03  6.63609024e-03  1.78710674e+00  1.86968464e-01 -1.23438781e-03  1.16047261e+00  1.15389921e+00 
 8.60461396e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.05840497e-03  6.66177245e-03  1.78835916e+00  1.85224264e-01  1.03565135e-03  1.16048000e+00  1.15394613e+00 
 8.60484137e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93739578e-03  6.57382660e-03  1.78954999e+00  1.86549529e-01 -8.93728383e-04  1.16047496e+00  1.15403997e+00 
 8.60514460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.87337477e-03  6.45153284e-03  1.79086686e+00  1.85487187e-01  8.02487997e-04  1.16047882e+00  1.15412559e+00 
 8.60558018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.80742855e-03  6.39984347e-03  1.79223431e+00  1.86389187e-01 -7.42582583e-04  1.16047584e+00  1.15427673e+00 
 8.60622623e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.78270265e-03  6.20730166e-03  1.79371136e+00  1.85584307e-01  7.06465877e-04  1.16047863e+00  1.15445579e+00 
 8.60723411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.74910572e-03  6.13248683e-03  1.79513400e+00  1.86330342e-01 -6.82621655e-04  1.16047644e+00  1.15473824e+00 
 8.60875360e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.74264437e-03  5.89722241e-03  1.79642967e+00  1.85620461e-01  6.68826131e-04  1.16047902e+00  1.15507159e+00 
 8.61113762e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.72402189e-03  5.81001045e-03  1.79747064e+00  1.86307603e-01 -6.58665126e-04  1.16047729e+00  1.15548864e+00 
 8.61509966e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.72544641e-03  5.55412493e-03  1.79834211e+00  1.85634317e-01  6.54065010e-04  1.16048002e+00  1.15584075e+00 
 8.62290956e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.71479414e-03  5.43746021e-03  1.79900456e+00  1.86299890e-01 -6.50424474e-04  1.16047884e+00  1.15574623e+00 
 8.63852934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71977741e-03  5.15253227e-03  1.79947860e+00  1.85638188e-01  6.49882641e-04  1.16048208e+00  1.15376775e+00 
 8.66976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.71226171e-03  5.04401831e-03  1.79971783e+00  1.86297956e-01 -6.48352493e-04  1.16048185e+00  1.14833918e+00 
 8.71976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71819751e-03  4.81601855e-03  1.79985622e+00  1.85639227e-01  6.48777847e-04  1.16048787e+00  1.14210196e+00 
 8.76976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.71125441e-03  4.81647013e-03  1.79988244e+00  1.86297103e-01 -6.47449824e-04  1.16049092e+00  1.13894945e+00 
 8.81976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71726349e-03  4.67629406e-03  1.79992658e+00  1.85640024e-01  6.47916930e-04  1.16049888e+00  1.13793330e+00 
 8.86976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.71035522e-03  4.71605964e-03  1.79992219e+00  1.86296303e-01 -6.46551610e-04  1.16050286e+00  1.13723527e+00 
 8.91976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71636996e-03  4.59773960e-03  1.79995267e+00  1.85640828e-01  6.47042990e-04  1.16051108e+00  1.13681035e+00 
 8.96976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70947632e-03  4.65234374e-03  1.79994024e+00  1.86295503e-01 -6.45658302e-04  1.16051522e+00  1.13651059e+00 
 9.01976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71548859e-03  4.54372726e-03  1.79996631e+00  1.85641630e-01  6.46168652e-04  1.16052349e+00  1.13627843e+00 
 9.06976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70860517e-03  4.60616718e-03  1.79995057e+00  1.86294704e-01 -6.44768085e-04  1.16052771e+00  1.13617552e+00 
 9.11976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71461338e-03  4.50290532e-03  1.79997469e+00  1.85642430e-01  6.45292505e-04  1.16053603e+00  1.13608340e+00 
 9.16976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70773729e-03  4.57021978e-03  1.79995727e+00  1.86293907e-01 -6.43884227e-04  1.16054029e+00  1.13607803e+00 
 9.21976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71374194e-03  4.47027811e-03  1.79998035e+00  1.85643228e-01  6.44413820e-04  1.16054864e+00  1.13603735e+00 
 9.26976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70687135e-03  4.54093836e-03  1.79996196e+00  1.86293112e-01 -6.43004893e-04  1.16055291e+00  1.13605712e+00 
 9.31976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71287268e-03  4.44321111e-03  1.79998444e+00  1.85644025e-01  6.43535428e-04  1.16056126e+00  1.13602807e+00 
 9.36976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70600688e-03  4.51632623e-03  1.79996543e+00  1.86292318e-01 -6.42128118e-04  1.16056553e+00  1.13605180e+00 
 9.41976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71200482e-03  4.42015239e-03  1.79998753e+00  1.85644820e-01  6.42658545e-04  1.16057388e+00  1.13602541e+00 
 9.46976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70514355e-03  4.49515645e-03  1.79996809e+00  1.86291525e-01 -6.41253313e-04  1.16057816e+00  1.13604917e+00 
 9.51976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.71113798e-03  4.40011288e-03  1.79998996e+00  1.85645613e-01  6.41783411e-04  1.16058652e+00  1.13602382e+00 
 9.56976892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.70428111e-03  4.47662355e-03  1.79997019e+00  1.86290735e-01 -6.40380319e-04  1.16059080e+00  1.13604702e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.70998770e-03  4.38571560e-03  1.79999158e+00  1.85646660e-01  6.40622539e-04  1.16059664e+00  1.13602004e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.35949469e-04  4.44169721e-03  1.79995846e+00  1.86105059e-01  2.93424252e-04  1.16060290e+00  1.13602816e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.68058868e-04  4.43033703e-03  1.79994993e+00  1.86691445e-01 -2.58525239e-05  1.16064249e+00  1.13606017e+00 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69472373e-01  3.77473411e-05  4.42577104e-03  1.79997164e+00  1.59094952e-01  3.39688261e-06  1.16075885e+00  1.13613200e+00 
 9.59998493e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71254895e-01 -4.14787642e-04  4.43062233e-03  1.79996921e+00  4.07858737e-02 -1.10427619e-06  1.16086263e+00  1.13618720e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.43081766e-04  4.41812201e-03  1.79997512e+00  2.65926602e-03 -1.53956711e-06  1.16087663e+00  1.13619274e+00 
 9.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.76420961e-06  4.42408856e-03  1.79998166e+00  2.06737462e-03 -1.35081742e-08  1.16088039e+00  1.13619451e+00 
 9.60000685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.66021312e-05  4.42696660e-03  1.79998469e+00  1.16186807e-03  1.98985064e-07  1.16088764e+00  1.13619797e+00 
 9.60001599e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.12709952e-06  4.42468392e-03  1.79998106e+00  3.39840545e-04 -1.02379302e-06  1.16090130e+00  1.13620459e+00 
 9.60003426e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.91304877e-05  4.42633550e-03  1.79998330e+00 -1.33203519e-05 -9.76277359e-07  1.16092583e+00  1.13621670e+00 
 9.60007081e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.38803737e-06  4.42471439e-03  1.79998081e+00  1.25799453e-05 -1.40459619e-06  1.16096472e+00  1.13623610e+00 
 9.60014391e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43869682e-05  4.42535416e-03  1.79998182e+00 -5.91377947e-06 -9.13657055e-07  1.16100521e+00  1.13625635e+00 
 9.60027460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87515098e-05  4.42349407e-03  1.79997982e+00  3.46459330e-06 -6.91280553e-07  1.16101756e+00  1.13626251e+00 
 9.60041262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33526327e-05  4.42485817e-03  1.79998194e+00 -4.72536293e-06  6.13586665e-08  1.16101529e+00  1.13626137e+00 
 9.60058167e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58009978e-05  4.42450449e-03  1.79998071e+00  3.33807556e-06 -2.91286095e-08  1.16101589e+00  1.13626165e+00 
 9.60091693e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43250946e-05  4.42630242e-03  1.79998253e+00 -3.45350367e-06  5.15402224e-07  1.16101569e+00  1.13626152e+00 
 9.60158744e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47264191e-05  4.42435529e-03  1.79998083e+00  3.42175346e-06  2.00508635e-07  1.16101595e+00  1.13626159e+00 
 9.60292846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45596192e-05  4.42485083e-03  1.79998233e+00 -3.14817533e-06  4.87682479e-07  1.16101599e+00  1.13626150e+00 
 9.60561050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44614831e-05  4.42364409e-03  1.79998095e+00  3.46494402e-06  1.01377095e-07  1.16101644e+00  1.13626149e+00 
 9.61097459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47253231e-05  4.42352399e-03  1.79998249e+00 -3.01347751e-06  4.13224218e-07  1.16101701e+00  1.13626131e+00 
 9.62170276e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43603683e-05  4.42091281e-03  1.79998124e+00  3.49667297e-06  8.39883469e-08  1.16101847e+00  1.13626111e+00 
